Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-04-22,14.0,14.5,13.21,13.5,316000,13.5,0.0
2010-05-03,13.5,13.75,11.95,12.08,41100,12.08,-0.10518518518518516
2010-06-01,12.01,12.87,10.9,11.62,49500,11.62,-0.038079470198675525
2010-07-01,11.58,12.31,9.75,10.64,25700,10.64,-0.0843373493975903
2010-08-02,10.78,10.95,8.45,10.19,22400,10.19,-0.04229323308270683
2010-09-01,10.34,12.83,9.88,12.82,14300,12.82,0.2580961727183515
2010-10-01,12.78,13.86,12.28,13.2,31100,13.2,0.029641185647425905
2010-11-01,13.2,14.4,11.59,11.86,67200,11.86,-0.10151515151515156
2010-12-01,12.25,15.98,11.77,15.8,87200,15.8,0.33220910623946054
2011-01-03,15.98,16.75,14.87,15.88,40700,15.88,0.005063291139240533
2011-02-01,15.92,17.3,15.34,15.5,47200,15.5,-0.023929471032745675
2011-03-01,15.65,15.86,13.59,15.51,31700,15.51,0.00064516129032266
2011-04-01,15.55,17.0,13.65,16.41,33400,16.41,0.05802707930367501
2011-05-02,16.42,18.5,16.01,16.7,38600,16.7,0.017672151127361202
2011-06-01,16.71,18.15,15.49,17.79,99800,17.79,0.06526946107784437
2011-07-01,17.81,18.99,16.85,18.37,63000,18.37,0.032602585722316
2011-08-01,18.4,18.69,16.29,18.13,97400,18.13,-0.013064779531845483
2011-09-01,18.04,18.78,15.48,16.29,47800,16.29,-0.10148924434638718
2011-10-03,16.13,20.16,15.04,19.56,51200,19.56,0.20073664825046045
2011-11-01,19.11,24.59,19.08,23.45,84200,23.45,0.19887525562372188
2011-12-01,23.49,27.89,22.51,25.95,77200,25.95,0.10660980810234544
2012-01-03,26.47,26.47,22.91,25.2,47000,25.2,-0.028901734104046284
2012-02-01,25.43,28.1,24.1,24.85,72200,24.85,-0.01388888888888884
2012-03-01,24.87,27.53,24.34,26.88,60300,26.88,0.08169014084507031
2012-04-02,26.66,28.0,23.09,27.82,51500,27.82,0.03497023809523814
2012-05-01,27.95,28.1,26.26,27.64,70000,27.64,-0.006470165348670065
2012-06-01,27.27,30.49,26.26,30.38,80000,30.38,0.09913169319826332
2012-07-02,30.24,33.0,28.32,32.3,54300,32.3,0.06319947333772213
2012-08-01,32.4,35.2,30.02,34.95,58900,34.95,0.08204334365325106
2012-09-04,34.78,38.59,33.6,38.47,136600,38.47,0.10071530758226022
2012-10-01,38.63,41.32,35.86,36.25,126900,36.25,-0.05770730439303351
2012-11-01,36.13,37.3,32.08,36.86,80400,36.86,0.016827586206896505
2012-12-03,37.0,38.2,34.8,37.27,78600,37.27,0.011123168746608902
2013-01-02,38.38,40.54,36.53,38.91,60100,38.91,0.044003219747786204
2013-02-01,39.1,40.56,36.5,37.39,65500,37.39,-0.039064507838601825
2013-03-01,37.2,42.84,36.96,42.67,98400,42.67,0.14121422840331643
2013-04-01,42.49,48.52,39.16,47.13,61700,47.13,0.10452308413405209
2013-05-01,47.09,55.14,44.74,53.97,78000,53.97,0.14513049013367274
2013-06-03,54.05,57.34,49.3,55.0,150200,55.0,0.019084676672225243
2013-07-01,55.35,67.75,54.03,64.53,95400,64.53,0.17327272727272724
2013-08-01,65.14,71.06,60.35,62.34,66300,62.34,-0.033937703393770335
2013-09-03,63.3,73.53,61.39,66.92,56600,66.92,0.07346807828039781
2013-10-01,67.1,79.98,62.52,68.15,62600,68.15,0.018380155409444265
2013-11-01,68.04,71.38,64.95,66.49,71700,66.49,-0.024358033749083075
