Date,Open,High,Low,Close,Volume,Adj Close,Return
1984-07-19,19.06,20.63,17.37,19.18,23200,9.25,0.0
1984-08-01,19.18,24.37,19.18,22.19,43500,10.7,0.1567567567567567
1984-09-04,22.19,22.19,17.41,18.62,22800,9.0,-0.1588785046728971
1984-10-01,18.86,18.86,13.54,14.87,33500,7.19,-0.20111111111111102
1984-11-01,14.87,17.17,14.39,14.39,27600,6.96,-0.03198887343532686
1984-12-03,14.39,15.29,12.82,15.05,50500,7.3,0.04885057471264376
1985-01-02,15.05,17.71,14.68,16.5,38200,8.0,0.09589041095890405
1985-02-01,16.38,16.87,15.05,15.65,76500,7.59,-0.05125000000000002
1985-03-01,15.53,16.14,15.29,15.46,23000,7.52,-0.00922266139657446
1985-04-01,15.34,15.46,13.14,13.14,56700,6.4,-0.14893617021276584
1985-05-01,13.14,13.75,12.41,12.41,35300,6.04,-0.05625000000000002
1985-06-03,12.54,14.17,12.1,14.05,21300,6.86,0.13576158940397365
1985-07-01,14.17,17.59,13.93,15.27,31200,7.46,0.0874635568513118
1985-08-01,15.15,16.25,12.95,13.68,18900,6.69,-0.10321715817694366
1985-09-03,13.68,13.73,13.12,13.12,22800,6.43,-0.038863976083707175
1985-10-01,13.12,13.24,11.04,11.4,17600,5.59,-0.13063763608087087
1985-11-01,11.4,15.7,11.4,14.35,47300,7.04,0.25939177101967803
1985-12-02,14.47,15.5,13.61,15.5,51700,7.63,0.08380681818181812
1986-01-02,15.5,16.86,14.4,16.49,33200,8.12,0.06422018348623837
1986-02-03,16.49,16.49,15.26,15.26,14700,7.51,-0.07512315270935954
1986-03-03,15.01,16.12,14.64,16.05,25200,7.92,0.05459387483355527
1986-04-01,15.8,16.05,12.96,12.96,42100,6.4,-0.19191919191919182
1986-05-01,12.96,13.33,10.86,10.86,22700,5.36,-0.16249999999999998
1986-06-02,10.86,11.23,8.89,9.18,61100,4.56,-0.14925373134328368
1986-07-01,9.18,10.05,7.94,8.19,99200,4.06,-0.10964912280701755
1986-08-01,8.07,8.19,6.08,7.2,58700,3.57,-0.1206896551724137
1986-09-02,7.2,7.2,6.38,6.63,25400,3.31,-0.07282913165266103
1986-10-01,6.63,6.63,3.0,5.0,190300,2.5,-0.24471299093655585
1986-11-03,5.13,8.13,4.88,6.12,93600,3.06,0.22399999999999998
1986-12-01,6.25,8.0,6.0,6.12,62000,3.06,0.0
1987-01-02,6.25,6.75,5.62,6.0,71700,3.0,-0.019607843137254943
1987-02-02,5.88,8.37,5.88,7.75,165600,3.88,0.2933333333333332
1987-03-02,7.75,8.0,6.5,6.87,53900,3.44,-0.11340206185567014
1987-04-01,6.63,7.38,6.0,6.87,141100,3.44,0.0
1987-05-01,6.87,7.0,5.75,6.0,25500,3.0,-0.12790697674418605
1987-06-01,5.88,7.0,5.88,6.75,56400,3.38,0.1266666666666667
1987-07-01,6.63,7.25,6.5,6.87,58200,3.44,0.01775147928994092
1987-08-03,6.87,10.25,6.87,9.5,196800,4.75,0.3808139534883721
1987-09-01,9.5,12.12,9.12,11.88,130800,5.94,0.2505263157894737
1987-10-01,11.75,11.88,4.88,6.25,183400,3.13,-0.4730639730639731
1987-11-02,6.0,6.38,5.5,5.88,43900,2.94,-0.060702875399361034
1987-12-01,6.0,7.12,5.0,6.75,58200,3.38,0.14965986394557818
1988-01-04,6.75,8.0,6.75,7.25,59500,3.62,0.07100591715976345
1988-02-01,7.25,7.25,6.5,7.12,65000,3.56,-0.016574585635359185
1988-03-01,7.0,8.37,7.0,7.5,150000,3.75,0.05337078651685401
1988-04-04,7.5,8.88,7.25,8.5,171800,4.25,0.1333333333333333
1988-05-02,8.5,9.12,7.62,8.5,131400,4.25,0.0
1988-06-01,8.62,9.5,8.5,9.12,126900,4.56,0.07294117647058806
1988-07-01,9.0,10.75,9.0,9.87,174500,4.94,0.08333333333333348
1988-08-01,10.0,10.0,7.88,8.5,98600,4.25,-0.13967611336032393
1988-09-01,8.5,8.5,7.0,7.38,90300,3.69,-0.131764705882353
1988-10-03,7.38,7.38,5.37,6.63,154500,3.31,-0.10298102981029811
1988-11-01,6.63,7.88,5.62,6.38,122500,3.19,-0.03625377643504535
1988-12-01,6.25,6.63,5.88,6.63,47100,3.31,0.037617554858934144
1989-01-03,6.63,6.75,6.0,6.0,72600,3.0,-0.09365558912386707
1989-02-01,6.0,6.12,5.75,6.0,50300,3.0,0.0
1989-03-01,5.88,6.38,5.5,5.75,69700,2.87,-0.043333333333333335
1989-04-03,5.62,6.0,5.5,5.62,64500,2.81,-0.020905923344947785
1989-05-01,5.5,5.75,5.37,5.5,37600,2.75,-0.02135231316725983
1989-06-01,5.37,6.25,5.37,5.5,70100,2.75,0.0
1989-07-03,5.5,5.62,4.62,4.88,43000,2.44,-0.11272727272727279
1989-08-01,4.75,4.88,4.38,4.5,33700,2.25,-0.07786885245901642
1989-09-01,4.5,5.62,4.38,5.5,51100,2.75,0.22222222222222232
1989-10-02,5.75,6.12,4.62,4.62,51900,2.31,-0.16000000000000003
1989-11-01,4.75,4.88,4.38,4.38,29700,2.19,-0.051948051948051965
1989-12-01,4.38,4.62,3.12,3.87,82700,1.94,-0.11415525114155256
1990-01-02,3.87,4.25,3.63,3.87,24800,1.94,0.0
1990-02-01,3.87,4.88,3.63,4.88,68700,2.44,0.25773195876288657
1990-03-01,4.75,5.25,4.62,5.0,25100,2.5,0.024590163934426146
1990-04-02,5.0,5.75,4.88,5.0,32400,2.5,0.0
1990-05-01,5.13,5.5,4.75,5.0,28500,2.5,0.0
1990-06-01,5.25,5.88,5.0,5.88,36700,2.94,0.17599999999999993
1990-07-02,6.0,7.0,5.62,5.88,125200,2.94,0.0
1990-08-01,5.75,5.88,4.0,4.38,45900,2.19,-0.2551020408163265
1990-09-04,4.25,4.38,3.75,3.75,28300,1.88,-0.14155251141552516
1990-10-01,3.87,4.62,3.63,3.75,37900,1.88,0.0
1990-11-01,3.75,4.25,3.63,4.0,64200,2.0,0.06382978723404253
1990-12-03,3.87,4.62,3.87,4.38,35600,2.19,0.09499999999999997
1991-01-02,4.38,4.75,3.63,4.75,32100,2.38,0.08675799086757996
1991-02-01,4.75,6.12,4.75,5.5,93000,2.75,0.1554621848739497
1991-03-01,5.62,6.63,5.37,5.88,84400,2.94,0.06909090909090909
1991-04-01,6.0,8.5,5.75,6.87,252900,3.44,0.17006802721088432
1991-05-01,6.75,8.62,6.63,8.13,119400,4.06,0.18023255813953476
1991-06-03,8.0,12.75,8.0,10.62,250100,5.31,0.3078817733990149
1991-07-01,10.88,11.62,9.87,11.37,104100,5.69,0.07156308851224114
1991-08-01,11.25,12.63,10.0,12.38,91900,6.19,0.08787346221441128
1991-09-03,12.25,13.38,11.5,13.12,96300,6.56,0.05977382875605808
1991-10-01,13.25,14.0,12.5,13.0,150400,6.5,-0.009146341463414531
1991-11-01,12.87,16.5,12.5,13.38,140200,6.69,0.029230769230769393
1991-12-02,13.25,16.12,11.5,15.75,158800,7.88,0.17787742899850523
1992-01-02,15.75,18.5,14.88,16.12,146000,8.06,0.022842639593908753
1992-02-03,16.12,17.5,14.37,17.37,182300,8.69,0.0781637717121586
1992-03-02,17.25,17.62,15.12,16.5,130900,8.25,-0.050632911392405
1992-04-01,16.38,18.38,15.12,16.62,475300,8.31,0.0072727272727273196
1992-05-01,16.62,17.75,15.87,17.37,220100,8.69,0.04572803850782181
1992-06-01,17.37,19.5,17.13,18.87,324400,9.44,0.08630609896432673
1992-07-01,19.0,21.75,18.5,20.25,509300,10.12,0.07203389830508478
1992-08-03,20.37,22.75,19.5,20.75,505200,10.37,0.024703557312252933
1992-09-01,20.5,22.75,20.13,22.25,385400,11.12,0.07232401157184176
1992-10-01,22.5,29.13,22.12,28.62,509800,14.31,0.2868705035971224
1992-11-02,28.38,30.5,25.62,26.75,484000,13.37,-0.06568832983927331
1992-12-01,26.88,30.25,26.62,28.62,344900,14.31,0.07030665669409131
1993-01-04,28.62,32.75,26.5,31.12,495300,15.56,0.087351502445842
1993-02-01,31.12,32.62,27.87,31.25,412100,15.62,0.00385604113110527
1993-03-01,31.5,34.38,29.37,31.75,294100,15.88,0.016645326504481472
1993-04-01,31.88,33.87,29.75,32.88,338700,16.44,0.035264483627204024
1993-05-03,32.88,35.62,31.0,32.62,612900,16.31,-0.007907542579075555
1993-06-01,32.88,36.25,32.5,35.5,256700,17.75,0.08828939301042316
1993-07-01,35.25,39.87,33.25,37.75,333600,18.88,0.06366197183098588
1993-08-02,37.75,43.12,37.25,43.12,259300,21.56,0.14194915254237284
1993-09-01,42.87,42.87,39.0,39.75,312600,19.88,-0.07792207792207795
1993-10-01,39.63,40.0,34.88,37.12,634600,18.56,-0.0663983903420523
1993-11-01,37.12,38.0,33.63,37.0,508000,18.5,-0.003232758620689613
1993-12-01,37.0,42.25,36.63,41.75,328200,20.87,0.12810810810810813
1994-01-03,41.5,42.87,39.5,42.87,282500,21.44,0.027311931001437584
1994-02-01,42.75,45.12,41.13,44.0,233700,22.0,0.026119402985074647
1994-03-01,44.0,44.0,36.12,37.38,366900,18.69,-0.1504545454545454
1994-04-04,37.12,39.63,33.63,37.75,386700,18.88,0.01016586409844833
1994-05-02,37.88,39.87,35.0,39.63,262900,19.81,0.049258474576271194
1994-06-01,39.75,41.13,34.38,37.25,311400,18.62,-0.060070671378091745
1994-07-01,37.0,37.62,35.13,37.38,313300,18.69,0.003759398496240518
1994-08-01,37.12,39.75,36.75,38.37,325400,19.19,0.026752273943285276
1994-09-01,38.25,40.12,37.0,37.5,318300,18.75,-0.022928608650338744
1994-10-03,37.5,38.0,34.12,37.75,417500,18.88,0.006933333333333236
1994-11-01,37.75,38.62,35.25,36.38,480300,18.19,-0.036546610169491456
1994-12-01,36.5,36.63,33.75,35.88,330500,17.94,-0.013743815283122629
1995-01-03,35.88,39.75,35.13,36.87,399000,18.44,0.027870680044593144
1995-02-01,37.0,42.0,37.0,41.5,404400,20.75,0.12527114967462039
