Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-02-08,9.06,17.9,9.0,11.32,1535600,11.32,0.0
2012-03-01,11.48,14.75,10.9,14.74,879500,14.74,0.3021201413427561
2012-04-02,14.8,15.74,11.95,14.64,358200,14.64,-0.006784260515603768
2012-05-01,14.6,15.12,11.85,12.14,222500,12.14,-0.1707650273224044
2012-06-01,11.93,12.58,11.03,11.4,240300,11.4,-0.060955518945634335
2012-07-02,11.51,11.67,8.08,8.38,248300,8.38,-0.2649122807017543
2012-08-01,8.4,8.82,6.87,7.18,241300,7.18,-0.1431980906921242
2012-09-04,7.18,7.79,6.38,6.8,395300,6.8,-0.05292479108635095
2012-10-01,6.82,6.9,5.69,5.79,301700,5.79,-0.1485294117647059
2012-11-01,5.9,6.45,4.52,6.1,668200,6.1,0.05354058721934374
2012-12-03,6.25,8.25,6.16,6.92,560200,6.92,0.13442622950819683
2013-01-02,7.11,8.14,7.0,8.05,446500,8.05,0.16329479768786137
2013-02-01,8.07,14.25,7.64,12.5,1932200,12.5,0.5527950310559004
2013-03-01,12.22,18.37,12.21,15.86,1303500,15.86,0.26879999999999993
2013-04-01,15.86,17.77,11.84,15.91,933800,15.91,0.0031525851197982124
2013-05-01,15.79,17.24,14.06,14.49,819300,14.49,-0.08925204274041487
2013-06-03,14.67,14.99,11.9,13.7,486800,13.7,-0.05452035886818507
2013-07-01,13.83,17.65,13.35,16.06,753700,16.06,0.17226277372262766
2013-08-01,16.27,22.92,16.0,21.47,674000,21.47,0.3368617683686177
2013-09-03,21.23,26.57,18.95,19.68,1826000,19.68,-0.0833721471821145
2013-10-01,19.89,22.5,16.74,17.43,2214000,17.43,-0.11432926829268297
2013-11-01,17.19,18.3,16.25,18.05,1149200,18.05,0.03557085484796341
