Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-28,6.75,7.25,6.75,7.25,900,7.25,0.0
1990-04-02,6.75,7.5,6.5,6.75,2300,6.75,-0.06896551724137934
1990-05-01,6.75,6.75,6.25,6.25,3000,6.25,-0.07407407407407407
1990-06-04,6.25,6.62,6.0,6.25,13100,6.25,0.0
1990-07-06,6.38,7.75,6.13,7.0,4700,7.0,0.1200000000000001
1990-08-01,6.75,6.75,6.22,6.25,5400,6.25,-0.1071428571428571
1990-09-04,6.38,6.75,6.25,6.25,3700,6.25,0.0
1990-10-01,6.25,6.88,6.0,6.25,4000,6.25,0.0
1990-11-01,6.25,6.38,6.25,6.25,11000,6.25,0.0
1990-12-03,6.25,6.38,5.75,5.87,4400,5.87,-0.060799999999999965
1991-01-07,5.87,8.25,5.62,7.5,7400,7.5,0.2776831345826234
1991-02-01,7.5,8.0,7.25,8.0,1900,8.0,0.06666666666666665
1991-03-04,7.25,7.25,7.0,7.25,2500,7.25,-0.09375
1991-04-01,6.75,7.63,6.5,7.0,4300,7.0,-0.03448275862068961
1991-05-01,8.0,8.5,7.25,8.0,2800,8.0,0.1428571428571428
1991-06-04,8.75,9.0,8.0,8.0,1100,8.0,0.0
1991-07-01,8.0,8.38,7.25,7.25,17000,7.25,-0.09375
1991-08-01,8.0,8.25,7.5,8.25,1400,8.25,0.13793103448275867
1991-09-05,8.0,8.0,7.0,7.25,5100,7.25,-0.12121212121212122
1991-10-01,7.0,7.37,5.25,5.25,11300,5.25,-0.27586206896551724
1991-11-04,5.12,5.75,4.75,5.0,5600,5.0,-0.04761904761904767
1991-12-09,5.0,5.5,5.0,5.5,2900,5.5,0.10000000000000009
1992-01-02,6.0,7.75,5.5,7.75,11200,7.75,0.40909090909090917
1992-02-03,8.0,8.25,7.25,8.0,19100,8.0,0.032258064516129004
1992-03-02,8.0,10.75,8.0,10.75,11000,10.75,0.34375
1992-04-01,10.75,10.75,8.5,9.0,1700,9.0,-0.16279069767441856
1992-05-08,9.0,9.0,7.25,7.25,1600,7.25,-0.19444444444444442
1992-06-01,7.75,7.75,7.0,7.75,1700,7.75,0.06896551724137923
1992-07-09,7.0,8.0,7.0,7.63,2500,7.63,-0.015483870967741953
1992-08-04,8.0,8.0,5.75,5.75,2700,5.75,-0.2463958060288335
1992-09-01,6.13,6.5,5.75,6.0,8200,6.0,0.04347826086956519
1992-10-05,6.0,6.0,5.25,5.25,2100,5.25,-0.125
1992-11-05,5.25,6.25,5.25,6.25,2800,6.25,0.19047619047619047
1992-12-01,6.0,6.75,5.75,6.75,8900,6.75,0.08000000000000007
1993-01-05,6.75,7.25,6.0,6.5,8300,6.5,-0.03703703703703709
1993-02-01,6.5,7.0,6.25,6.25,2600,6.25,-0.038461538461538436
1993-03-03,6.38,6.5,5.87,6.13,13700,6.13,-0.019199999999999995
1993-04-01,6.13,6.5,5.5,6.25,4100,6.25,0.019575856443719397
1993-05-04,5.75,6.5,5.5,5.5,1200,5.5,-0.12
1993-06-01,5.5,6.5,5.5,5.75,2200,5.75,0.045454545454545414
1993-07-07,5.75,6.25,5.75,6.0,1900,6.0,0.04347826086956519
1993-08-06,5.75,6.5,5.5,6.5,48900,6.5,0.08333333333333326
1993-09-01,6.75,8.5,6.75,7.25,8500,7.25,0.11538461538461542
1993-10-04,7.25,7.75,6.75,7.5,5400,7.5,0.034482758620689724
1993-11-03,6.75,7.25,6.0,6.0,1200,6.0,-0.19999999999999996
1993-12-01,6.5,6.75,6.0,6.75,1500,6.75,0.125
1994-01-03,6.0,7.0,5.25,7.0,12200,7.0,0.03703703703703698
1994-02-01,7.0,7.5,6.5,6.75,2800,6.75,-0.0357142857142857
1994-03-02,6.5,7.25,6.5,7.25,4400,7.25,0.07407407407407418
1994-04-04,6.75,7.12,5.87,6.5,3300,6.5,-0.10344827586206895
1994-05-02,6.5,6.5,5.87,5.87,1000,5.87,-0.09692307692307689
1994-06-06,6.19,6.25,5.62,5.75,3100,5.75,-0.020442930153321992
1994-07-05,5.5,6.0,5.5,6.0,700,6.0,0.04347826086956519
1994-08-04,5.5,5.75,5.25,5.5,6500,5.5,-0.08333333333333337
1994-09-02,5.75,5.75,4.75,5.62,1700,5.62,0.021818181818181737
1994-10-03,5.62,6.5,5.25,6.25,4300,6.25,0.1120996441281139
1994-11-01,6.25,6.5,5.62,5.75,1500,5.75,-0.07999999999999996
1994-12-01,5.75,6.25,5.25,5.75,3700,5.75,0.0
1995-01-05,6.25,6.5,5.0,6.0,13600,6.0,0.04347826086956519
1995-02-01,5.62,5.62,4.63,4.75,4400,4.75,-0.20833333333333337
1995-03-01,4.75,7.0,4.0,7.0,3700,7.0,0.4736842105263157
1995-04-03,7.25,7.25,6.0,6.38,8900,6.38,-0.08857142857142863
1995-05-01,6.25,7.25,6.25,7.0,3300,7.0,0.09717868338557989
1995-06-02,6.5,7.88,6.5,7.75,4500,7.75,0.1071428571428572
1995-07-07,7.5,8.25,6.75,7.88,5600,7.88,0.016774193548387162
1995-08-03,8.0,8.0,6.75,7.63,700,7.63,-0.03172588832487311
1995-09-01,7.75,10.5,7.37,8.75,4800,8.75,0.14678899082568808
1995-10-05,8.0,8.5,6.88,8.0,6200,8.0,-0.08571428571428574
1995-11-01,7.37,8.75,7.37,8.75,3400,8.75,0.09375
1995-12-04,8.75,9.0,7.5,8.0,5100,8.0,-0.08571428571428574
1996-01-02,7.5,7.75,6.75,6.75,5400,6.75,-0.15625
1996-02-01,7.25,8.25,6.88,8.0,3100,8.0,0.18518518518518512
1996-03-01,8.0,8.0,6.25,7.0,2900,7.0,-0.125
1996-04-01,7.0,9.5,7.0,9.0,3500,9.0,0.2857142857142858
1996-05-01,8.12,16.75,7.75,12.0,21700,12.0,0.33333333333333326
1996-06-03,11.25,11.5,9.75,11.25,4900,11.25,-0.0625
1996-07-01,11.25,11.62,8.5,9.5,5400,9.5,-0.15555555555555556
1996-08-02,9.19,9.38,8.25,9.0,4500,9.0,-0.052631578947368474
1996-09-04,8.87,9.13,7.88,9.13,4200,9.13,0.014444444444444482
1996-10-01,8.5,9.25,8.0,8.12,5500,8.12,-0.11062431544359275
1996-11-04,8.12,8.5,8.12,8.25,4000,8.25,0.016009852216748888
1996-12-02,8.25,8.62,7.63,8.38,4200,8.38,0.01575757575757586
1997-01-02,8.87,9.13,8.25,8.75,4200,8.75,0.04415274463007157
1997-02-03,8.25,8.5,7.25,7.25,4300,7.25,-0.17142857142857137
1997-03-03,7.25,8.5,7.25,8.5,4900,8.5,0.17241379310344818
1997-04-03,7.63,7.75,7.0,7.5,4900,7.5,-0.11764705882352944
1997-05-01,6.75,8.38,6.75,7.0,5500,7.0,-0.06666666666666665
1997-06-03,7.5,7.5,6.38,7.0,7600,7.0,0.0
1997-07-01,7.12,8.62,6.75,7.88,10000,7.88,0.12571428571428567
1997-08-01,7.5,9.0,7.5,9.0,4100,9.0,0.14213197969543145
1997-09-02,9.0,10.63,7.63,10.0,20300,10.0,0.11111111111111116
1997-10-01,9.88,10.12,8.38,9.75,9900,9.75,-0.025000000000000022
1997-11-03,9.75,11.5,9.25,9.62,8600,9.62,-0.01333333333333342
1997-12-01,9.5,10.69,7.75,9.75,3500,9.75,0.013513513513513598
1998-01-02,9.88,9.88,7.0,7.5,5000,7.5,-0.23076923076923073
1998-02-02,7.31,9.62,7.12,8.25,5500,8.25,0.10000000000000009
1998-03-02,7.88,8.12,6.19,6.5,10100,6.5,-0.21212121212121215
1998-04-01,6.62,7.0,6.31,6.75,12300,6.75,0.03846153846153855
1998-05-01,6.5,6.88,5.25,5.66,9500,5.66,-0.16148148148148145
1998-06-01,5.69,5.69,4.5,4.56,4900,4.56,-0.19434628975265023
1998-07-02,4.56,4.81,3.75,3.88,7200,3.88,-0.14912280701754377
1998-08-04,4.25,4.25,2.38,3.0,17900,3.0,-0.22680412371134018
1998-09-01,3.06,3.13,2.19,2.5,7800,2.5,-0.16666666666666663
1998-10-01,2.44,3.75,2.0,2.84,11000,2.84,0.1359999999999999
1998-11-02,2.66,3.5,2.0,2.87,8000,2.87,0.010563380281690238
1998-12-01,2.69,2.75,2.0,2.25,18700,2.25,-0.21602787456445993
1999-01-04,2.38,3.81,2.12,3.13,24600,3.13,0.39111111111111097
1999-02-01,3.13,3.25,2.5,2.87,14900,2.87,-0.08306709265175716
1999-03-01,2.87,3.13,1.63,2.5,15800,2.5,-0.12891986062717775
1999-04-01,2.41,2.56,1.75,2.06,14200,2.06,-0.17599999999999993
1999-05-03,2.0,3.0,1.88,2.25,20500,2.25,0.09223300970873782
1999-06-01,2.25,2.44,1.75,1.88,10300,1.88,-0.1644444444444445
1999-07-01,2.0,3.0,1.88,2.62,31200,2.62,0.3936170212765959
1999-08-02,2.62,3.25,2.5,3.0,16000,3.0,0.1450381679389312
1999-09-01,3.0,3.31,2.75,2.81,12500,2.81,-0.06333333333333335
