Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,9.75,9.75,9.25,9.25,10800,9.25,0.0
1990-04-02,9.5,9.5,7.5,8.0,24600,8.0,-0.1351351351351351
1990-05-01,7.63,9.0,6.75,8.5,75600,8.5,0.0625
1990-06-01,8.75,9.0,8.0,8.0,14700,8.0,-0.05882352941176472
1990-07-02,8.0,8.5,7.0,7.25,35400,7.25,-0.09375
1990-08-01,7.25,7.5,4.75,6.0,21400,6.0,-0.1724137931034483
1990-09-04,6.0,6.5,5.25,5.62,20100,5.62,-0.06333333333333335
1990-10-01,5.25,5.75,4.75,5.0,16700,5.0,-0.11032028469750887
1990-11-01,5.0,6.75,4.5,6.5,25400,6.5,0.30000000000000004
1990-12-03,6.25,6.75,5.0,5.0,27600,5.0,-0.23076923076923073
1991-01-02,5.25,7.25,5.0,6.88,23400,6.88,0.3759999999999999
1991-02-01,7.25,9.75,6.5,8.5,84200,8.5,0.23546511627906974
1991-03-01,8.0,9.75,6.75,9.5,31800,9.5,0.11764705882352944
1991-04-01,9.5,11.25,8.75,10.12,54800,10.12,0.06526315789473669
1991-05-01,10.0,10.75,9.0,10.5,32300,10.5,0.03754940711462451
1991-06-03,10.12,10.63,9.0,10.0,24300,10.0,-0.04761904761904767
1991-07-01,10.25,10.5,7.0,7.75,37100,7.75,-0.22499999999999998
1991-08-01,7.5,8.75,6.25,7.5,21900,7.5,-0.032258064516129004
1991-09-03,7.0,8.25,6.5,7.25,18500,7.25,-0.033333333333333326
1991-10-01,6.75,7.75,6.0,7.5,16300,7.5,0.034482758620689724
1991-11-01,7.25,7.75,5.75,6.25,24400,6.25,-0.16666666666666663
1991-12-02,6.0,7.5,5.75,7.37,40100,7.37,0.17920000000000003
1992-01-02,7.5,8.0,7.0,7.0,37300,7.0,-0.05020352781546811
1992-02-03,7.5,7.5,6.5,6.62,27200,6.62,-0.05428571428571427
1992-03-02,7.0,7.0,5.75,7.0,25300,7.0,0.05740181268882183
1992-04-01,7.0,7.0,6.25,6.75,11800,6.75,-0.0357142857142857
1992-05-01,6.25,6.75,5.75,6.0,14700,6.0,-0.11111111111111116
1992-06-01,6.25,6.5,5.0,5.25,12100,5.25,-0.125
1992-07-01,5.25,5.5,4.0,5.38,12000,5.38,0.024761904761904763
1992-08-03,5.5,5.5,4.5,4.75,9300,4.75,-0.11710037174721188
1992-09-01,5.0,5.75,5.0,5.12,11000,5.12,0.07789473684210524
1992-10-01,5.12,5.5,4.75,5.0,16100,5.0,-0.0234375
1992-11-02,5.0,5.75,5.0,5.38,35200,5.38,0.07600000000000007
1992-12-01,5.38,7.75,5.38,7.75,83900,7.75,0.4405204460966543
1993-01-04,7.75,7.75,6.25,6.5,43300,6.5,-0.16129032258064513
1993-02-01,6.5,8.0,6.0,6.62,32300,6.62,0.01846153846153853
1993-03-01,6.0,6.62,5.5,5.5,17000,5.5,-0.16918429003021151
1993-04-01,5.5,6.5,5.25,5.25,15800,5.25,-0.045454545454545414
1993-05-03,5.75,5.75,4.75,5.12,17000,5.12,-0.024761904761904763
1993-06-01,4.75,5.38,3.0,3.5,105800,3.5,-0.31640625
1993-07-01,3.88,3.88,3.38,3.62,18800,3.62,0.03428571428571425
1993-08-02,3.75,7.0,3.5,6.38,162700,6.38,0.7624309392265192
1993-09-01,6.5,12.75,6.25,11.87,334100,11.87,0.8605015673981191
1993-10-01,12.13,18.88,11.75,15.88,354100,15.88,0.33782645324347116
1993-11-01,16.0,20.0,15.0,16.75,257800,16.75,0.05478589420654911
1993-12-01,17.0,17.25,12.5,15.25,91100,15.25,-0.08955223880597019
1994-01-03,15.5,15.5,13.0,14.25,86100,14.25,-0.06557377049180324
1994-02-01,14.5,14.5,12.5,13.5,29400,13.5,-0.052631578947368474
1994-03-01,13.5,14.25,8.0,8.75,207300,8.75,-0.35185185185185186
1994-04-04,8.0,11.0,8.0,8.12,136300,8.12,-0.07200000000000006
1994-05-02,8.75,9.5,7.0,8.25,109200,8.25,0.016009852216748888
1994-06-01,7.88,8.25,6.5,7.5,106600,7.5,-0.09090909090909094
1994-07-01,7.0,7.5,6.25,7.25,69500,7.25,-0.033333333333333326
1994-08-01,7.25,7.37,4.37,7.37,113200,7.37,0.016551724137931156
1994-09-01,7.12,8.5,6.5,8.12,181600,8.12,0.10176390773405686
1994-10-03,8.5,8.5,6.5,7.0,123500,7.0,-0.13793103448275856
1994-11-01,7.0,8.25,6.25,6.62,182300,6.62,-0.05428571428571427
1994-12-01,7.0,7.25,5.5,5.75,105200,5.75,-0.13141993957703924
1995-01-03,5.5,7.12,5.25,6.62,103000,6.62,0.15130434782608693
1995-02-01,6.62,7.0,5.75,5.81,64400,5.81,-0.12235649546827798
1995-03-01,4.25,6.0,3.62,5.62,109800,5.62,-0.03270223752151458
1995-04-03,5.62,5.62,4.5,4.53,56000,4.53,-0.19395017793594305
1995-05-01,4.75,5.38,3.88,4.5,71100,4.5,-0.0066225165562914245
1995-06-01,4.5,8.0,4.5,6.38,214300,6.38,0.4177777777777778
1995-07-03,6.38,6.62,5.5,6.5,96100,6.5,0.018808777429467183
1995-08-01,6.61,6.62,4.63,4.88,105000,4.88,-0.24923076923076926
1995-09-01,4.88,6.13,4.5,5.25,74800,5.25,0.07581967213114749
1995-10-02,4.88,5.62,4.37,5.0,63100,5.0,-0.04761904761904767
1995-11-01,4.75,6.75,4.75,5.87,124500,5.87,0.17399999999999993
1995-12-01,5.87,7.88,5.5,7.75,139200,7.75,0.3202725724020443
1996-01-02,7.63,9.25,6.62,7.69,228100,7.69,-0.007741935483870921
1996-02-01,7.75,12.0,7.63,11.38,282900,11.38,0.47984395318595574
1996-03-01,11.0,11.75,8.5,9.5,196100,9.5,-0.16520210896309317
1996-04-01,9.38,12.0,9.25,10.88,153200,10.88,0.14526315789473698
1996-05-01,10.63,14.75,9.62,13.0,333000,13.0,0.19485294117647056
1996-06-03,13.25,13.5,8.62,9.38,192100,9.38,-0.2784615384615384
1996-07-01,9.38,11.0,6.88,8.12,125300,8.12,-0.1343283582089554
1996-08-01,8.12,10.25,8.0,8.38,48700,8.38,0.032019704433497775
1996-09-03,8.5,10.75,7.5,9.5,90300,9.5,0.13365155131264905
1996-10-01,9.62,9.62,7.0,7.25,115500,7.25,-0.23684210526315785
1996-11-01,7.63,9.38,7.25,9.31,127900,9.31,0.2841379310344829
1996-12-02,9.25,11.75,8.0,10.5,282800,10.5,0.1278195488721805
1997-01-02,10.37,11.62,9.5,10.12,266700,10.12,-0.03619047619047622
1997-02-03,10.0,10.12,4.63,5.0,444200,5.0,-0.5059288537549407
1997-03-03,5.0,5.0,3.38,3.56,131600,3.56,-0.28800000000000003
1997-04-01,3.38,3.75,2.0,2.69,164400,2.69,-0.2443820224719101
1997-05-01,2.81,5.87,2.56,5.62,242900,5.62,1.0892193308550189
1997-06-02,5.75,6.0,4.06,4.31,90300,4.31,-0.23309608540925275
1997-07-01,4.31,5.25,4.12,4.31,68300,4.31,0.0
1997-08-01,4.12,7.94,4.12,7.75,347000,7.75,0.7981438515081207
1997-09-02,8.0,9.62,7.25,8.31,313500,8.31,0.07225806451612904
1997-10-01,8.19,8.75,5.44,6.0,221200,6.0,-0.27797833935018057
1997-11-03,6.25,6.38,4.88,5.0,95900,5.0,-0.16666666666666663
1997-12-01,5.12,5.5,3.25,3.62,169800,3.62,-0.276
1998-01-02,3.75,3.88,2.94,3.19,76200,3.19,-0.11878453038674042
1998-02-02,3.19,3.94,3.0,3.13,134600,3.13,-0.018808777429467072
1998-03-02,3.25,3.38,2.62,3.03,70400,3.03,-0.03194888178913746
1998-04-01,3.03,4.37,2.87,4.09,165500,4.09,0.34983498349834985
1998-05-01,4.0,4.5,3.56,4.25,81600,4.25,0.03911980440097795
1998-06-01,4.06,4.31,2.75,3.0,61200,3.0,-0.2941176470588235
1998-07-01,3.0,3.31,2.5,2.62,99900,2.62,-0.1266666666666666
1998-08-03,2.56,2.69,1.81,1.81,180300,1.81,-0.30916030534351147
1998-09-01,1.94,1.97,1.31,1.37,113700,1.37,-0.24309392265193364
1998-10-01,1.37,2.38,0.88,2.16,260500,2.16,0.5766423357664234
1998-11-02,2.19,3.75,1.91,3.06,559200,3.06,0.4166666666666665
1998-12-01,3.13,3.31,2.62,2.87,145000,2.87,-0.06209150326797386
1999-01-04,2.87,6.13,2.87,4.91,482600,4.91,0.7108013937282229
1999-02-01,5.0,6.13,4.5,5.12,240800,5.12,0.042769857433808456
1999-03-01,5.12,8.16,5.03,6.0,444900,6.0,0.171875
1999-04-01,6.06,7.75,5.12,6.25,277300,6.25,0.04166666666666674
1999-05-03,6.25,7.94,5.5,6.5,166700,6.5,0.040000000000000036
1999-06-01,6.5,6.97,5.75,6.13,119300,6.13,-0.056923076923076965
1999-07-01,6.13,6.5,4.75,5.03,108600,5.03,-0.1794453507340945
1999-08-02,5.06,6.88,4.56,5.62,131500,5.62,0.11729622266401596
1999-09-01,5.78,7.75,5.25,6.62,184700,6.62,0.17793594306049831
1999-10-01,6.56,7.25,5.5,5.87,90600,5.87,-0.11329305135951662
1999-11-01,5.81,9.13,5.62,6.78,326700,6.78,0.15502555366269166
1999-12-01,6.8,13.19,6.56,11.0,495800,11.0,0.6224188790560472
2000-01-03,11.12,14.25,8.5,8.87,329100,8.87,-0.19363636363636372
2000-02-01,9.5,11.5,8.25,8.87,273100,8.87,0.0
2000-03-01,8.94,9.5,6.5,7.5,252000,7.5,-0.15445321307779025
2000-04-03,8.25,8.75,3.94,4.25,269800,4.25,-0.43333333333333335
2000-05-01,4.59,4.94,3.5,3.5,94800,3.5,-0.17647058823529416
2000-06-01,3.56,4.88,3.53,4.25,84400,4.25,0.2142857142857142
2000-07-03,4.03,7.12,4.03,5.75,171400,5.75,0.3529411764705883
2000-08-01,5.75,6.44,4.03,4.12,90100,4.12,-0.2834782608695652
2000-09-01,4.12,4.31,2.62,2.69,101500,2.69,-0.34708737864077677
2000-10-02,2.94,4.31,2.12,3.81,106800,3.81,0.4163568773234201
2000-11-01,3.81,4.0,1.78,1.94,85600,1.94,-0.49081364829396323
2000-12-01,1.98,2.0,1.0,1.16,253200,1.16,-0.4020618556701031
2001-01-02,1.25,2.5,1.09,1.88,105400,1.88,0.6206896551724139
2001-02-01,1.84,2.0,1.44,1.5,23600,1.5,-0.202127659574468
2001-03-01,1.56,1.56,1.12,1.44,31900,1.44,-0.040000000000000036
2001-04-02,1.5,2.56,1.16,2.54,48800,2.54,0.7638888888888891
2001-05-01,2.54,3.18,2.05,2.5,42700,2.5,-0.015748031496062964
