Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,15.88,17.25,15.88,17.25,9900,28.14,0.0
1990-04-02,16.75,17.12,16.0,16.25,5300,26.5,-0.05828002842928215
1990-05-01,16.37,16.87,16.12,16.75,12400,27.55,0.039622641509434064
1990-06-01,17.0,17.87,16.75,17.62,12100,28.99,0.05226860254083476
1990-07-02,17.87,18.0,14.13,14.13,6000,23.24,-0.19834425664022082
1990-08-01,14.13,14.25,12.0,12.0,15900,19.95,-0.14156626506024095
1990-09-04,11.88,12.38,9.75,10.5,16200,17.45,-0.12531328320802004
1990-10-01,10.63,11.0,9.5,9.75,13700,16.21,-0.07106017191977065
1990-11-01,9.63,10.13,8.63,9.38,22600,15.82,-0.024059222702035865
1990-12-03,9.38,11.0,9.13,10.38,12500,17.5,0.10619469026548667
1991-01-02,10.38,11.13,9.5,11.13,22700,18.77,0.07257142857142851
1991-02-01,11.25,13.75,11.13,13.13,24000,22.38,0.1923281832711774
1991-03-01,13.13,14.13,11.63,12.25,17300,20.88,-0.06702412868632712
1991-04-01,12.38,14.13,12.13,13.63,8500,23.23,0.11254789272030652
1991-05-01,13.63,13.88,12.75,13.38,8500,22.81,-0.01808006887645297
1991-06-03,13.38,14.25,11.88,12.63,7700,21.53,-0.056115738711091545
1991-07-01,12.38,14.38,12.38,13.0,7400,22.16,0.02926149558755231
1991-08-01,13.0,14.63,13.0,14.0,9600,24.11,0.08799638989169667
1991-09-03,14.25,14.88,13.5,14.63,14400,25.19,0.04479469099958533
1991-10-01,14.5,14.88,12.5,12.5,7800,21.52,-0.1456927352123859
1991-11-01,12.5,13.38,11.75,11.88,10200,20.69,-0.038568773234200715
1991-12-02,11.88,15.63,11.63,13.88,9300,24.17,0.16819719671338818
1992-01-02,13.88,15.63,13.75,15.0,11700,26.12,0.08067852709971035
1992-02-03,15.0,18.25,14.75,18.0,16200,31.63,0.21094946401225112
1992-03-02,18.0,19.0,16.75,18.75,18100,32.95,0.04173253240594388
1992-04-01,18.5,18.87,16.62,17.0,15800,29.87,-0.09347496206373296
1992-05-01,16.87,17.75,16.12,16.5,6700,29.25,-0.02075661198526957
1992-06-01,16.5,16.87,14.0,15.0,9800,26.59,-0.09094017094017093
1992-07-01,15.0,16.75,14.88,15.75,7900,27.92,0.05001880406167736
1992-08-03,15.5,17.75,15.5,16.5,9800,29.53,0.05766475644699143
1992-09-01,16.87,17.75,15.75,17.25,8900,30.87,0.04537758211987808
1992-10-01,17.12,19.0,16.75,18.5,7300,33.11,0.07256235827664392
1992-11-02,17.75,19.75,17.75,19.37,13200,34.93,0.05496828752642702
1992-12-01,19.25,19.5,17.0,18.0,13500,32.46,-0.07071285427998852
1993-01-04,18.0,21.5,17.75,21.25,9000,38.32,0.18052988293284034
1993-02-01,21.25,21.75,17.0,20.25,22300,36.84,-0.03862212943632559
1993-03-01,20.25,21.0,19.0,19.25,10200,35.02,-0.04940282301845822
1993-04-01,19.0,19.75,16.0,16.5,6500,30.02,-0.1427755568246717
1993-05-03,16.5,20.25,16.0,20.0,13800,36.71,0.22285143237841454
1993-06-01,20.0,20.0,18.0,18.5,9800,33.95,-0.07518387360392254
1993-07-01,18.5,20.25,18.25,19.37,8000,35.55,0.04712812960235624
1993-08-02,19.25,20.25,18.25,18.5,3700,34.24,-0.0368495077355836
1993-09-01,18.75,19.0,17.25,18.5,7500,34.24,0.0
1993-10-01,18.0,20.0,18.0,19.75,9100,36.55,0.06746495327102786
1993-11-01,19.25,20.5,19.25,20.25,6400,37.78,0.03365253077975394
1993-12-01,19.5,21.0,19.5,20.75,6700,38.71,0.024616199047114762
1994-01-03,20.5,22.5,20.25,22.25,11600,41.51,0.07233273056057854
1994-02-01,22.25,23.75,21.5,22.25,7400,41.81,0.00722717417489771
1994-03-01,22.0,22.75,21.5,21.5,5800,40.4,-0.03372398947620192
1994-04-04,21.25,22.0,20.75,21.25,6800,39.93,-0.011633663366336644
1994-05-02,21.25,21.75,20.75,21.44,5400,40.61,0.017029802153769147
1994-06-01,21.0,22.25,21.0,21.5,5500,40.73,0.0029549372075843294
1994-07-01,21.0,21.75,20.5,20.62,4400,39.06,-0.041001718634912754
1994-08-01,21.0,22.25,20.25,22.25,8900,42.5,0.08806963645673327
1994-09-01,21.75,22.25,19.75,19.75,6000,37.72,-0.1124705882352941
1994-10-03,19.75,19.87,17.25,18.0,8400,34.38,-0.0885471898197242
1994-11-01,17.5,18.25,16.5,17.0,8400,32.79,-0.04624781849912751
