Date,Open,High,Low,Close,Volume,Adj Close,Return
2008-11-19,19.0,19.96,19.0,19.01,1400,12.56,0.0
2008-12-01,19.89,21.0,19.0,20.99,800,13.96,0.11146496815286633
2009-01-02,20.99,21.0,17.75,18.0,200,12.04,-0.13753581661891134
2009-02-02,18.0,18.0,4.26,10.0,15500,6.74,-0.4401993355481727
2009-03-02,10.01,13.49,10.0,10.2,2000,6.95,0.03115727002967361
2009-04-01,10.41,15.0,10.41,12.3,1900,8.46,0.21726618705035983
2009-05-01,12.98,13.4,12.65,13.03,1000,9.06,0.07092198581560272
2009-06-01,14.5,17.01,13.15,16.3,16800,11.43,0.2615894039735098
2009-07-01,16.3,16.6,9.66,12.5,22200,8.86,-0.22484689413823278
2009-08-03,12.5,17.68,11.85,17.2,13400,12.3,0.3882618510158016
2009-09-01,17.2,17.2,15.28,15.65,1300,11.28,-0.08292682926829276
2009-10-01,15.65,16.3,15.56,15.56,400,11.31,0.0026595744680852906
2009-11-02,15.56,16.19,15.0,15.0,1500,10.99,-0.028293545534924913
2009-12-01,15.47,16.0,14.0,15.48,600,11.43,0.04003639672429471
2010-01-04,15.48,15.48,13.34,14.9,300,11.1,-0.02887139107611547
2010-02-01,14.9,15.0,14.0,14.23,200,10.69,-0.036936936936937004
2010-03-01,14.28,18.0,14.28,17.4,2300,13.18,0.23292797006548183
2010-04-01,17.4,19.89,17.0,19.8,2000,15.1,0.14567526555386956
2010-05-03,19.8,20.0,18.97,18.97,1600,14.57,-0.035099337748344284
2010-06-01,18.97,19.23,15.64,17.37,1000,13.43,-0.07824296499656835
2010-07-01,16.02,17.57,15.95,17.55,500,13.67,0.017870439314966458
2010-08-02,17.92,18.9,17.0,17.5,200,13.73,0.004389173372348232
2010-09-01,17.5,20.5,17.25,20.0,3800,15.8,0.1507647487254189
2010-10-01,19.47,19.5,18.0,19.0,1500,15.11,-0.04367088607594949
2010-11-01,19.0,19.45,18.21,18.73,1500,15.0,-0.007279947054930513
2010-12-01,18.25,19.75,18.25,19.75,1400,15.92,0.06133333333333324
2011-01-03,19.75,19.99,18.66,19.74,1000,16.02,0.006281407035175768
2011-02-01,19.4,19.6,18.76,19.1,500,15.61,-0.025593008739076217
2011-03-01,19.1,19.39,18.19,18.55,1400,15.26,-0.022421524663677084
2011-04-01,18.59,19.44,18.21,18.51,1700,15.33,0.004587155963302836
2011-05-02,18.51,20.0,18.4,19.95,2000,16.63,0.08480104370515318
2011-06-01,19.48,20.02,18.77,19.88,1600,16.68,0.0030066145520144527
2011-07-01,19.88,20.85,19.63,19.7,2100,16.64,-0.0023980815347721673
2011-08-01,19.68,19.87,17.05,17.35,3200,14.76,-0.11298076923076927
2011-09-01,17.35,17.54,14.5,16.61,3000,14.24,-0.035230352303523005
2011-10-03,16.25,17.8,14.68,16.5,2900,14.25,0.000702247191011196
2011-11-01,16.01,17.68,15.45,16.77,2300,14.59,0.023859649122806914
2011-12-01,16.77,17.65,16.1,16.5,1800,14.46,-0.008910212474297352
2012-01-03,16.95,17.78,16.5,17.73,1900,15.65,0.08229598893499301
2012-02-01,17.42,19.0,17.26,18.89,2800,16.8,0.07348242811501593
2012-03-01,18.6,20.44,18.34,19.77,6800,17.7,0.05357142857142838
2012-04-02,19.73,20.96,19.48,20.91,3100,18.84,0.06440677966101704
2012-05-01,20.75,20.96,19.47,20.85,2200,18.9,0.0031847133757960666
2012-06-01,20.5,22.72,20.31,20.9,3700,19.07,0.00899470899470911
2012-07-02,21.06,22.93,20.79,21.75,2600,19.96,0.046670162558993145
2012-08-01,21.78,24.5,21.73,22.99,5600,21.22,0.06312625250501003
2012-09-04,22.91,23.5,22.33,22.7,1700,21.07,-0.007068803016022529
2012-10-01,22.8,23.61,22.18,23.11,3600,21.57,0.02373042240151868
2012-11-01,23.11,23.11,20.4,22.0,3000,20.65,-0.04265183124710259
2012-12-03,21.78,22.5,21.55,22.5,3400,21.24,0.02857142857142847
2013-01-02,22.51,23.78,21.52,22.7,2300,21.56,0.015065913370998052
2013-02-01,22.71,23.67,21.32,23.36,2100,22.31,0.034786641929499096
2013-03-01,23.0,23.78,22.26,23.33,2900,22.4,0.004034065441506085
2013-04-01,22.84,23.5,22.21,23.5,2900,22.69,0.012946428571428692
2013-05-01,23.48,24.0,23.14,24.0,6900,23.3,0.026884089907448283
2013-06-03,23.99,24.0,22.01,22.42,2900,21.88,-0.060944206008583746
2013-07-01,22.42,23.8,22.39,23.6,3300,23.16,0.058500914076782484
2013-08-01,23.5,23.9,20.27,21.65,4800,21.37,-0.07728842832469773
2013-09-03,21.62,21.66,17.51,18.1,6300,17.97,-0.15910154422087042
2013-10-01,18.15,19.94,17.99,18.54,2700,18.54,0.03171953255425719
2013-11-01,18.6,19.0,18.3,18.85,1800,18.85,0.016720604099244918
