Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-01-13,9.03,9.03,9.0,9.03,1900,4.52,0.0
1997-02-03,9.03,9.03,8.88,8.88,1300,4.44,-0.017699115044247593
1997-03-03,8.88,9.06,8.88,9.06,1700,4.53,0.020270270270270174
1997-04-01,9.06,9.25,9.0,9.25,1400,4.62,0.01986754966887405
1997-05-01,9.25,9.25,9.19,9.19,1900,4.59,-0.006493506493506551
1997-06-02,9.19,9.25,9.19,9.19,400,4.59,0.0
1997-07-01,9.19,9.25,9.19,9.25,1800,4.62,0.006535947712418277
1997-08-01,9.25,9.25,9.19,9.25,2000,4.62,0.0
1997-09-02,9.25,9.25,9.19,9.25,2400,4.62,0.0
1997-10-01,9.25,9.25,8.75,8.94,7700,4.47,-0.032467532467532534
1997-11-03,8.94,9.0,8.88,9.0,700,4.5,0.006711409395973256
1997-12-01,9.0,9.12,9.0,9.12,600,4.56,0.013333333333333197
1998-01-02,9.12,9.12,9.12,9.12,200,4.56,0.0
1998-02-02,9.12,9.12,8.75,8.88,2100,4.44,-0.02631578947368407
1998-03-02,8.88,9.06,8.88,9.06,16900,4.53,0.020270270270270174
1998-04-01,9.06,9.38,9.0,9.16,2900,4.58,0.011037527593819041
1998-05-01,9.19,9.5,9.12,9.25,3700,4.62,0.008733624454148492
1998-06-01,9.25,9.44,9.25,9.38,900,4.69,0.015151515151515138
1998-07-01,9.38,9.75,9.38,9.75,1200,4.88,0.04051172707889106
1998-08-03,9.75,9.88,9.38,9.81,1500,4.91,0.006147540983606703
1998-09-01,9.62,9.62,9.19,9.19,4800,4.59,-0.06517311608961307
1998-10-01,9.19,9.5,9.19,9.5,1600,4.75,0.034858387799564294
1998-11-02,9.25,10.12,9.12,10.12,9700,5.06,0.06526315789473669
1998-12-01,10.12,10.12,9.12,9.12,7600,4.56,-0.09881422924901184
1999-01-04,9.12,9.25,8.5,9.25,3500,4.62,0.013157894736842257
1999-02-01,8.5,8.75,8.5,8.62,3900,4.31,-0.06709956709956721
1999-03-01,8.62,10.12,8.62,10.12,30200,5.06,0.17401392111368907
1999-04-01,10.12,11.0,10.0,10.25,40800,5.12,0.011857707509881577
1999-05-03,10.25,10.25,8.5,10.0,400,5.0,-0.0234375
1999-06-01,10.0,10.0,9.5,9.5,100,4.75,-0.050000000000000044
1999-07-01,9.5,9.5,1.0,1.25,1400,0.62,-0.8694736842105263
1999-08-02,1.25,1.38,1.0,1.25,200,0.62,0.0
1999-09-01,1.25,1.75,1.0,1.0,55200,0.5,-0.19354838709677413
1999-10-01,1.0,1.25,1.0,1.25,5700,0.62,0.24
1999-11-01,1.25,1.3,1.19,1.28,2100,0.64,0.032258064516129004
1999-12-01,1.28,1.38,1.06,1.38,9000,0.69,0.078125
2000-01-03,1.38,1.38,1.38,1.38,500,0.69,0.0
2000-02-01,1.38,1.38,1.06,1.16,1400,0.58,-0.1594202898550725
2000-03-01,1.16,1.44,1.16,1.38,2500,0.69,0.18965517241379315
2000-04-03,1.38,1.44,1.38,1.44,1000,0.72,0.04347826086956519
2000-05-01,1.44,1.44,1.38,1.44,300,0.72,0.0
2000-06-01,1.44,1.44,1.44,1.44,0,0.72,0.0
2000-07-03,1.44,1.62,1.44,1.62,100,0.81,0.12500000000000022
2000-08-01,1.62,1.62,1.5,1.56,800,0.78,-0.03703703703703709
2000-09-01,1.56,1.56,1.56,1.56,0,0.78,0.0
2000-10-02,1.56,1.75,1.56,1.56,300,0.78,0.0
2000-11-01,1.56,1.56,0.69,0.69,2600,0.34,-0.5641025641025641
2000-12-01,0.69,1.12,0.69,1.12,200,0.56,0.6470588235294119
2001-01-02,0.94,0.94,0.84,0.84,2300,0.42,-0.2500000000000001
2001-02-01,0.84,0.84,0.84,0.84,0,0.42,0.0
2001-03-01,0.88,0.88,0.88,0.88,300,0.44,0.04761904761904767
2001-04-02,0.88,0.88,0.88,0.88,0,0.44,0.0
2001-05-01,0.88,2.5,0.88,1.25,2700,0.62,0.40909090909090917
2001-06-01,1.25,1.9,1.25,1.26,900,0.63,0.016129032258064502
2001-07-02,1.26,1.7,1.26,1.7,300,0.85,0.3492063492063491
2001-08-01,1.3,1.75,1.25,1.4,400,0.7,-0.17647058823529416
2001-09-04,1.4,1.4,1.01,1.01,700,0.5,-0.2857142857142857
2001-10-01,1.01,1.01,0.8,0.8,200,0.4,-0.19999999999999996
2001-11-01,0.8,1.25,0.8,1.25,4700,0.62,0.5499999999999998
2001-12-03,1.25,1.3,1.25,1.3,100,0.65,0.048387096774193505
2002-01-02,1.3,1.4,1.01,1.01,400,0.5,-0.23076923076923084
2002-02-04,1.01,1.5,0.91,1.0,1400,0.5,0.0
2002-03-01,1.0,1.0,0.65,0.7,1100,0.35,-0.30000000000000004
2002-04-01,0.7,1.0,0.68,1.0,4700,0.5,0.4285714285714286
2002-05-01,1.0,1.0,1.0,1.0,0,0.5,0.0
2002-06-03,1.0,1.0,1.0,1.0,0,0.5,0.0
2002-07-01,1.0,1.0,1.0,1.0,0,0.5,0.0
2002-08-01,1.0,1.0,1.0,1.0,0,0.5,0.0
2002-09-03,0.7,0.8,0.55,0.55,1500,0.28,-0.43999999999999995
2002-10-01,0.55,0.75,0.55,0.75,200,0.38,0.357142857142857
2002-11-01,0.75,0.75,0.55,0.55,500,0.28,-0.26315789473684204
2002-12-02,0.7,0.7,0.7,0.7,400,0.35,0.24999999999999978
2003-01-02,0.7,0.7,0.55,0.55,200,0.28,-0.19999999999999984
2003-02-03,0.55,0.85,0.55,0.85,700,0.43,0.5357142857142856
2003-03-03,0.85,0.85,0.72,0.72,1100,0.36,-0.16279069767441867
2003-04-01,0.72,0.9,0.72,0.75,1700,0.38,0.05555555555555558
2003-05-01,0.75,0.8,0.7,0.76,2700,0.38,0.0
2003-06-02,0.76,1.0,0.76,1.0,3400,0.5,0.3157894736842106
2003-07-01,1.0,1.0,1.0,1.0,0,0.5,0.0
2003-08-01,1.0,1.01,1.0,1.01,0,0.5,0.0
2003-09-02,1.01,1.25,1.01,1.25,0,0.62,0.24
2003-10-01,1.25,1.25,0.81,1.01,18300,0.5,-0.19354838709677413
2003-11-03,1.01,1.01,0.95,1.0,600,0.5,0.0
2003-12-01,1.0,1.01,1.0,1.01,100,0.5,0.0
2004-01-02,1.01,1.01,1.01,1.01,0,0.5,0.0
2004-02-02,1.01,1.4,1.01,1.4,200,0.7,0.3999999999999999
2004-03-01,1.4,1.5,1.4,1.5,200,0.75,0.0714285714285714
2004-04-01,1.5,9.0,1.5,3.0,600,1.5,1.0
2004-05-03,3.0,3.0,3.0,3.0,0,1.5,0.0
2004-06-01,3.0,4.6,2.5,2.5,1200,1.25,-0.16666666666666663
2004-07-01,2.5,4.0,2.5,2.7,3300,1.35,0.08000000000000007
2004-08-02,2.7,2.7,2.0,2.0,100,1.0,-0.2592592592592593
2004-09-01,2.0,2.0,1.5,1.5,200,0.75,-0.25
2004-10-01,1.5,1.5,1.05,1.1,500,0.55,-0.2666666666666666
2004-11-01,1.5,1.7,1.5,1.7,100,0.85,0.5454545454545452
2004-12-01,1.7,4.25,0.65,3.0,14600,1.5,0.7647058823529411
2005-01-03,2.75,4.0,2.51,3.6,4400,1.8,0.19999999999999996
2005-02-01,3.6,4.0,3.5,3.75,5200,1.88,0.04444444444444429
2005-03-01,4.0,4.0,1.75,3.55,13200,1.77,-0.058510638297872286
2005-04-01,3.55,5.0,3.55,4.3,28000,2.15,0.21468926553672318
2005-05-02,4.3,4.45,3.75,4.45,1500,2.22,0.032558139534883956
2005-06-01,4.45,4.45,3.0,3.5,56000,1.75,-0.21171171171171177
2005-07-01,3.5,4.0,3.05,3.4,4300,1.7,-0.02857142857142858
2005-08-01,3.4,3.4,2.5,2.62,5700,1.31,-0.22941176470588232
2005-09-01,2.62,3.3,2.25,2.9,65600,1.45,0.10687022900763354
2005-10-03,2.9,3.03,2.55,2.55,5400,1.27,-0.12413793103448267
2005-11-01,2.55,2.9,1.85,2.19,15000,1.1,-0.13385826771653542
2005-12-01,2.14,2.6,2.05,2.54,135900,1.27,0.15454545454545454
2006-01-03,2.53,2.95,2.4,2.91,163300,1.46,0.14960629921259838
2006-02-01,2.9,4.9,2.8,4.7,232400,2.35,0.6095890410958904
2006-03-01,5.05,5.05,3.83,4.25,134000,2.12,-0.09787234042553195
2006-04-03,4.25,5.85,3.95,5.84,117400,2.92,0.37735849056603765
2006-05-01,5.85,5.92,4.4,4.55,100700,2.28,-0.21917808219178092
2006-06-01,4.6,5.15,3.8,5.15,79400,2.58,0.13157894736842124
2006-07-03,5.15,5.15,4.15,4.7,71800,2.35,-0.08914728682170536
2006-08-01,4.55,4.85,3.95,4.84,57600,2.42,0.029787234042553123
2006-09-01,4.8,9.5,4.6,9.02,349800,4.51,0.8636363636363635
2006-10-02,9.0,14.36,9.0,11.76,541500,5.88,0.3037694013303769
2006-11-01,11.76,17.3,11.76,17.3,536200,8.65,0.4710884353741498
2006-12-01,17.35,18.87,15.47,15.82,366100,7.91,-0.08554913294797695
2007-01-03,15.8,15.8,12.5,13.85,291600,6.93,-0.1238938053097346
2007-02-01,14.82,19.19,14.37,16.84,522700,8.42,0.2150072150072151
2007-03-01,16.75,20.5,15.8,18.86,441600,9.43,0.11995249406175779
2007-04-02,19.37,20.49,18.31,19.6,258000,9.8,0.03923647932131513
2007-05-01,19.41,19.95,16.12,17.57,450900,8.78,-0.10408163265306136
2007-06-01,17.72,21.85,15.84,20.43,2572100,10.22,0.16400911161731213
2007-07-02,20.51,22.08,16.38,16.41,529700,8.2,-0.19765166340508822
2007-08-01,16.4,20.58,16.26,17.47,451200,8.73,0.06463414634146347
2007-09-04,17.63,20.46,17.5,20.05,354400,10.02,0.1477663230240549
2007-10-01,20.1,25.06,19.53,20.89,736700,10.44,0.041916167664670656
2007-11-01,20.75,23.0,12.78,13.6,1259300,6.8,-0.34865900383141757
2007-12-03,13.41,16.0,12.79,14.4,644600,7.2,0.05882352941176472
2008-01-02,14.32,18.0,13.18,16.0,707500,8.0,0.11111111111111116
2008-02-01,16.07,18.85,15.37,16.01,467300,8.01,0.0012499999999999734
2008-03-03,16.05,16.37,12.07,14.23,644600,7.11,-0.1123595505617977
2008-04-01,13.96,17.47,13.84,15.3,394100,7.65,0.07594936708860756
2008-05-01,15.29,16.05,13.56,15.17,561700,7.59,-0.007843137254902044
2008-06-02,15.11,15.9,11.75,11.83,697000,5.91,-0.2213438735177865
2008-07-01,11.73,21.89,11.53,20.0,1248100,10.0,0.6920473773265652
2008-08-01,20.0,25.0,19.85,24.79,798600,12.4,0.24
2008-09-02,24.98,34.4,24.9,26.46,1524900,13.23,0.0669354838709677
2008-10-01,26.17,27.34,16.05,18.77,1162900,9.39,-0.2902494331065759
2008-11-03,18.79,19.65,11.27,14.91,686300,7.45,-0.20660276890308837
2008-12-01,14.5,16.75,12.43,14.57,379000,7.28,-0.02281879194630876
2009-01-02,14.55,19.83,14.31,18.75,562000,9.38,0.28846153846153855
2009-02-02,18.44,23.43,16.41,16.67,632400,8.34,-0.11087420042643936
2009-03-02,17.24,19.31,13.36,18.27,646500,9.14,0.09592326139088736
2009-04-01,18.02,21.01,17.12,19.33,439300,9.66,0.05689277899343548
2009-05-01,19.52,25.0,18.21,22.65,837200,11.32,0.17184265010351973
2009-06-01,22.51,22.96,20.08,22.41,618500,11.2,-0.010600706713780994
2009-07-01,22.65,25.98,21.18,24.75,461000,12.38,0.10535714285714293
2009-08-03,25.04,25.91,23.5,25.32,290400,12.66,0.022617124394184174
2009-09-01,25.11,28.0,24.35,27.14,391000,13.57,0.07187993680884674
2009-10-01,27.14,28.38,24.82,25.52,933100,12.76,-0.05969049373618274
2009-11-02,25.59,31.33,25.43,30.7,964300,15.35,0.20297805642633238
2009-12-01,31.04,39.66,30.72,37.65,1155800,18.83,0.22671009771986972
2010-01-04,38.2,39.3,32.37,33.29,1026100,16.65,-0.1157727031332979
2010-02-01,33.36,37.85,33.17,36.01,1566700,18.0,0.08108108108108114
2010-03-01,36.05,40.49,10.47,10.49,10478900,5.24,-0.7088888888888889
2010-04-01,10.48,12.0,10.45,11.15,1849800,5.57,0.06297709923664119
2010-05-03,11.16,11.84,10.38,11.72,1519900,5.86,0.05206463195691202
2010-06-01,11.65,12.25,8.79,8.84,1523700,4.42,-0.24573378839590454
2010-07-01,8.88,10.22,8.43,9.51,692200,4.76,0.07692307692307687
2010-08-02,9.66,10.59,9.04,9.54,504700,4.77,0.0021008403361344463
2010-09-01,9.66,13.13,9.53,13.0,1097700,6.5,0.3626834381551365
2010-10-01,13.15,13.15,11.1,11.54,1093700,5.77,-0.11230769230769233
2010-11-01,11.6,12.18,10.96,11.33,408300,5.66,-0.01906412478336217
2010-12-01,11.53,16.68,11.16,15.17,694600,7.59,0.3409893992932862
2011-01-03,15.38,17.61,13.27,14.08,731400,7.04,-0.07246376811594202
2011-02-01,14.2,19.84,14.1,17.28,1024000,8.64,0.2272727272727273
2011-03-01,17.3,18.81,15.76,18.64,790200,9.32,0.07870370370370372
2011-04-01,18.71,25.5,18.71,24.7,1228100,12.35,0.3251072961373389
2011-05-02,24.86,25.39,21.64,24.11,666700,12.06,-0.02348178137651813
2011-06-01,24.04,24.45,19.94,21.43,915000,10.72,-0.11111111111111105
