Date,Open,High,Low,Close,Volume,Adj Close,Return
1987-11-05,15.13,15.95,14.14,14.31,79500,1.2,0.0
1987-12-01,14.14,19.14,12.07,19.14,140500,1.61,0.3416666666666668
1988-01-04,19.05,19.57,16.9,18.36,136100,1.54,-0.0434782608695653
1988-02-01,18.54,20.61,17.33,20.13,174500,1.71,0.11038961038961026
1988-03-01,19.96,22.82,19.96,21.69,201800,1.84,0.07602339181286566
1988-04-04,21.87,22.65,18.92,19.78,157400,1.68,-0.08695652173913049
1988-05-02,19.61,19.78,17.48,18.7,133700,1.6,-0.04761904761904756
1988-06-01,18.79,19.75,18.18,19.58,313400,1.68,0.04999999999999982
1988-07-01,19.84,20.19,17.04,17.65,106300,1.51,-0.10119047619047616
1988-08-01,17.74,18.7,17.39,18.32,88600,1.59,0.052980132450331174
1988-09-01,18.32,20.17,17.79,20.17,149000,1.75,0.10062893081761004
1988-10-03,20.08,20.08,18.41,18.49,79300,1.6,-0.08571428571428563
1988-11-01,18.49,18.67,17.4,18.03,105200,1.58,-0.012499999999999956
1988-12-01,18.03,19.36,17.76,19.27,102500,1.69,0.06962025316455689
1989-01-03,19.27,21.22,19.18,19.89,168200,1.74,0.029585798816567976
1989-02-01,19.54,20.05,18.83,19.15,178400,1.7,-0.02298850574712641
1989-03-01,19.24,19.78,18.61,19.51,102200,1.73,0.01764705882352935
1989-04-03,19.69,20.76,19.69,20.23,135000,1.79,0.034682080924855585
1989-05-01,20.14,22.89,20.05,22.53,171500,2.01,0.12290502793296065
1989-06-01,22.53,25.5,22.44,24.15,114700,2.16,0.074626865671642
1989-07-03,23.97,25.32,23.97,24.6,152700,2.2,0.0185185185185186
1989-08-01,24.69,26.58,24.24,25.83,121000,2.33,0.05909090909090908
1989-09-01,25.92,27.92,25.56,27.83,113100,2.51,0.07725321888411996
1989-10-02,27.83,29.01,25.2,26.38,150100,2.38,-0.05179282868525892
1989-11-01,26.38,26.92,24.36,25.64,117000,2.33,-0.021008403361344463
1989-12-01,25.55,25.73,11.04,11.68,104800,2.12,-0.0901287553648068
1990-01-02,11.68,12.68,10.04,10.49,326400,1.91,-0.09905660377358494
1990-02-01,10.67,12.14,10.58,11.68,210600,2.15,0.12565445026178002
1990-03-01,11.4,12.59,11.31,12.32,107000,2.26,0.051162790697674376
1990-04-02,12.23,13.97,12.14,13.24,190700,2.43,0.07522123893805333
1990-05-01,13.24,15.82,12.69,14.89,160000,2.76,0.1358024691358024
1990-06-01,15.08,16.56,14.06,14.43,297200,2.68,-0.02898550724637672
1990-07-02,14.43,14.99,13.6,13.78,331400,2.56,-0.04477611940298509
1990-08-01,13.78,13.78,11.18,12.3,198500,2.3,-0.10156250000000011
1990-09-04,12.3,12.86,12.02,12.67,127900,2.37,0.0304347826086957
1990-10-01,12.76,13.51,11.83,11.92,250000,2.25,-0.05063291139240511
1990-11-01,11.64,12.2,10.14,10.79,675600,2.04,-0.09333333333333327
1990-12-03,10.79,12.39,10.7,12.2,785000,2.31,0.13235294117647056
1991-01-02,11.73,13.7,11.17,13.52,656800,2.56,0.10822510822510822
1991-02-01,13.7,15.96,13.52,14.92,613800,2.85,0.11328125
1991-03-01,14.64,15.02,13.04,13.79,565700,2.63,-0.07719298245614037
1991-04-01,13.79,15.21,13.13,14.64,685500,2.79,0.06083650190114076
1991-05-01,14.55,14.64,13.6,14.46,373200,2.78,-0.0035842293906810374
1991-06-03,14.46,15.32,13.99,14.18,326000,2.73,-0.017985611510791255
1991-07-01,14.18,15.03,12.46,13.03,495700,2.51,-0.08058608058608063
1991-08-01,12.94,13.99,12.84,13.61,394100,2.65,0.055776892430278835
1991-09-03,13.51,13.99,11.69,12.65,326900,2.46,-0.07169811320754715
1991-10-01,12.65,13.51,10.45,11.69,538600,2.27,-0.07723577235772361
1991-11-01,11.79,12.27,10.73,11.02,560000,2.17,-0.04405286343612336
1991-12-02,11.02,12.38,10.35,12.28,571100,2.41,0.11059907834101401
1992-01-02,11.99,13.92,11.6,12.67,460000,2.49,0.03319502074688807
1992-02-03,12.57,13.55,12.09,13.26,569800,2.63,0.056224899598393385
1992-03-02,13.26,14.62,12.38,13.65,422900,2.71,0.03041825095057038
1992-04-01,13.55,15.11,13.45,14.52,344300,2.89,0.06642066420664205
1992-05-01,14.43,14.72,13.25,13.94,289300,2.8,-0.03114186851211087
1992-06-01,13.94,13.94,11.29,12.86,439900,2.58,-0.07857142857142851
1992-07-01,12.66,12.86,11.29,12.27,381100,2.46,-0.04651162790697683
1992-08-03,12.47,13.15,12.07,12.87,360700,2.61,0.060975609756097615
1992-09-01,12.87,13.56,12.27,12.57,242700,2.55,-0.02298850574712641
1992-10-01,12.57,14.25,11.58,13.76,259100,2.79,0.09411764705882364
1992-11-02,13.76,15.05,12.97,14.95,395200,3.06,0.09677419354838701
1992-12-01,14.95,16.45,14.85,16.45,339500,3.36,0.09803921568627438
1993-01-04,16.45,17.44,15.45,16.25,393300,3.32,-0.011904761904761862
1993-02-01,16.35,17.84,15.35,16.25,565700,3.35,0.009036144578313365
1993-03-01,15.95,16.85,15.35,15.85,334100,3.27,-0.023880597014925398
1993-04-01,15.85,16.15,13.94,14.75,392000,3.04,-0.07033639143730885
1993-05-03,14.85,16.67,14.75,16.06,244300,3.34,0.09868421052631571
1993-06-01,16.06,16.97,15.26,16.77,193300,3.49,0.04491017964071875
1993-07-01,16.97,17.58,15.96,16.57,225200,3.44,-0.014326647564469996
1993-08-02,16.77,20.0,16.57,19.51,514300,4.09,0.18895348837209291
1993-09-01,19.51,21.24,19.41,20.43,441300,4.28,0.04645476772616153
1993-10-01,20.43,20.93,19.71,20.73,330200,4.34,0.014018691588784993
1993-11-01,20.83,20.83,18.6,19.73,221500,4.16,-0.041474654377880116
1993-12-01,19.73,22.39,19.73,22.39,268600,4.72,0.13461538461538458
1994-01-03,22.28,22.39,19.22,20.34,373300,4.29,-0.09110169491525422
1994-02-01,20.44,21.16,18.0,19.33,361100,4.11,-0.04195804195804187
1994-03-01,19.44,22.42,18.61,19.54,413100,4.15,0.009732360097323589
1994-04-04,19.13,22.93,19.02,22.52,459400,4.79,0.1542168674698794
1994-05-02,22.42,23.89,21.8,23.06,355500,4.93,0.029227557411273475
1994-06-01,23.47,25.13,22.75,23.37,485800,5.0,0.014198782961460488
1994-07-01,23.47,24.82,22.75,24.09,254400,5.15,0.030000000000000027
1994-08-01,23.99,25.03,23.47,24.54,265600,5.28,0.025242718446601975
1994-09-01,24.33,24.85,22.25,24.64,254500,5.31,0.005681818181818121
1994-10-03,24.54,25.37,23.5,24.23,286600,5.22,-0.016949152542372836
1994-11-01,24.23,24.23,20.07,21.54,255000,4.67,-0.1053639846743295
1994-12-01,21.64,22.9,21.01,22.06,303000,4.78,0.0235546038543899
1995-01-03,22.06,24.26,21.12,23.73,438500,5.15,0.07740585774058584
1995-02-01,23.73,26.66,23.73,25.95,402100,5.66,0.09902912621359228
1995-03-01,25.74,28.58,24.59,28.37,417800,6.19,0.09363957597173145
1995-04-03,28.27,29.42,25.85,27.22,593800,5.94,-0.04038772213247177
1995-05-01,27.11,27.53,25.87,26.5,418500,5.81,-0.021885521885522063
1995-06-01,26.29,29.36,26.19,28.09,402500,6.16,0.06024096385542177
1995-07-03,28.3,32.73,27.56,32.42,479100,7.11,0.15422077922077926
1995-08-01,32.42,33.69,31.89,32.97,397500,7.27,0.02250351617440205
1995-09-01,32.97,35.73,32.66,35.52,305600,7.83,0.07702888583218703
1995-10-02,35.52,36.16,30.54,33.08,473600,7.29,-0.06896551724137934
1995-11-01,32.97,35.67,32.34,35.46,330200,7.85,0.0768175582990398
1995-12-01,35.67,36.2,16.72,18.21,295700,8.07,0.028025477707006363
1996-01-02,18.31,19.17,15.12,15.86,481800,7.03,-0.12887236679058245
1996-02-01,15.97,18.42,15.76,17.75,421700,7.9,0.12375533428164998
1996-03-01,17.75,18.07,16.25,17.21,217600,7.66,-0.03037974683544309
1996-04-01,17.21,21.6,16.78,20.95,543900,9.33,0.21801566579634457
1996-05-01,21.06,23.09,19.99,21.23,445000,9.49,0.017148981779206984
1996-06-03,21.34,23.81,20.7,22.52,442800,10.06,0.06006322444678602
1996-07-01,22.52,22.52,20.7,21.56,299700,9.63,-0.04274353876739556
1996-08-01,21.66,22.7,20.91,21.95,303100,9.84,0.02180685358255441
1996-09-03,21.62,23.56,21.62,22.7,256800,10.18,0.03455284552845517
1996-10-01,22.92,27.33,22.81,25.61,393700,11.48,0.12770137524557956
