Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-04-07,25.49,27.26,25.19,25.97,5100,25.64,0.0
2010-05-03,26.08,26.42,17.52,24.11,3800,23.8,-0.07176287051482055
2010-06-01,23.72,24.19,22.22,22.51,800,22.22,-0.06638655462184884
2010-07-01,22.51,24.81,21.81,23.77,3500,23.46,0.055805580558055956
2010-08-02,23.91,24.02,21.21,21.43,48900,21.15,-0.09846547314578014
2010-09-01,22.16,25.1,22.12,24.73,4400,24.41,0.1541371158392435
2010-10-01,24.87,26.43,24.36,26.39,15400,26.05,0.0671855796804588
2010-11-01,26.47,27.81,26.05,27.08,20000,26.73,0.02610364683301336
2010-12-01,27.53,29.56,27.53,29.4,18300,29.08,0.08791619902731007
2011-01-03,29.4,31.07,29.06,29.99,38700,29.66,0.019944979367262805
2011-02-01,30.28,32.37,30.11,31.43,49200,31.09,0.048213081591368834
2011-03-01,31.44,32.11,29.09,32.05,35900,31.7,0.019620456738501213
2011-04-01,32.27,32.73,30.37,32.67,44100,32.32,0.019558359621451027
2011-05-02,32.84,32.84,30.25,31.98,30200,31.63,-0.02134900990099009
2011-06-01,31.81,31.81,28.81,31.07,22600,30.73,-0.028453999367688887
2011-07-01,31.26,32.08,28.22,28.67,22300,28.36,-0.077123332248617
2011-08-01,28.97,29.05,23.47,26.04,32300,25.76,-0.09167842031029616
2011-09-01,26.22,26.43,22.97,23.47,13500,23.22,-0.09860248447204978
2011-10-03,23.04,28.82,21.79,27.91,30600,27.61,0.1890611541774332
2011-11-01,26.87,28.55,25.18,27.85,12900,27.55,-0.002173125679101773
2011-12-01,27.99,28.61,26.91,28.03,14700,27.74,0.006896551724137945
2012-01-03,28.52,30.86,27.75,30.47,79900,30.16,0.08723864455659713
2012-02-01,30.62,32.14,30.44,30.85,28400,30.53,0.012267904509283944
2012-03-01,30.97,32.28,29.68,31.64,47800,31.32,0.025876187356698388
2012-04-02,31.5,31.83,29.47,30.86,19100,30.54,-0.02490421455938696
2012-05-01,31.02,31.54,27.64,28.18,31200,27.89,-0.08677144728225272
2012-06-01,27.79,29.11,27.04,29.06,13600,28.76,0.031193976335604168
2012-07-02,29.19,29.83,27.35,29.09,7100,28.79,0.0010431154381083108
2012-08-01,29.13,30.72,28.01,30.19,8000,29.88,0.03786036818339711
2012-09-04,30.12,32.02,29.79,30.18,8600,29.87,-0.0003346720214189025
2012-10-01,30.22,30.39,28.79,29.55,6500,29.25,-0.02075661198526957
2012-11-01,30.03,30.06,26.86,29.67,25000,29.37,0.004102564102564044
2012-12-03,29.73,31.08,29.39,30.69,11900,30.66,0.04392236976506636
2013-01-02,31.66,34.53,31.27,32.41,37800,32.38,0.056099151989563056
2013-02-01,32.78,34.21,32.35,32.99,34200,32.96,0.017912291537986347
2013-03-01,32.8,34.32,32.67,34.03,19200,34.03,0.03246359223300965
2013-04-01,34.0,34.03,31.07,33.17,16600,33.17,-0.02527181898325004
2013-05-01,33.18,36.12,32.53,35.9,23300,35.9,0.0823032861018993
2013-06-03,35.71,37.31,34.63,35.64,24200,35.64,-0.007242339832869038
2013-07-01,35.72,38.75,35.72,38.26,38400,38.26,0.07351290684624012
2013-08-01,38.52,39.63,37.85,38.14,49300,38.14,-0.003136434918975417
2013-09-03,38.55,42.12,38.06,40.75,27500,40.75,0.06843209229155733
2013-10-01,40.82,42.63,39.32,41.77,51600,41.77,0.0250306748466258
2013-11-01,41.71,42.21,40.92,41.87,41300,41.87,0.0023940627244432022
