Date,Open,High,Low,Close,Volume,Adj Close,Return
2001-05-16,13.25,15.0,11.65,11.65,1200,14.45,0.0
2001-06-01,11.6,13.62,10.0,11.0,49900,13.64,-0.05605536332179917
2001-07-02,10.95,12.75,10.8,11.98,26800,14.86,0.08944281524926678
2001-08-01,11.88,12.19,11.07,11.19,14200,13.88,-0.06594885598923272
2001-09-04,11.15,11.25,9.34,9.68,25000,12.01,-0.13472622478386176
2001-10-01,9.58,10.1,8.05,9.95,23700,12.34,0.02747710241465451
2001-11-01,10.05,12.0,9.98,11.9,16800,14.76,0.19611021069692058
2001-12-03,11.95,17.4,11.8,16.61,76100,20.6,0.39566395663956655
2002-01-02,16.55,17.35,14.5,16.19,66800,20.08,-0.025242718446602086
2002-02-01,16.25,16.59,13.09,14.4,44100,17.86,-0.11055776892430269
2002-03-01,14.4,17.85,14.3,17.65,68400,21.89,0.2256438969764838
2002-04-01,17.5,20.35,17.0,17.51,52100,21.72,-0.007766103243490252
2002-05-01,17.5,18.1,16.45,17.19,69200,21.32,-0.018416206261510082
2002-06-03,17.11,17.35,15.9,16.1,61500,19.97,-0.06332082551594753
2002-07-01,16.0,16.84,14.57,16.31,53800,20.23,0.013019529293941012
2002-08-01,16.2,16.65,15.0,15.93,11900,19.76,-0.023232822540780962
2002-09-03,15.97,16.1,13.8,15.33,23100,19.02,-0.037449392712550655
2002-10-01,15.3,16.55,14.8,15.7,23700,19.47,0.023659305993690705
2002-11-01,15.75,17.84,15.06,17.77,23700,22.04,0.13199794555726752
2002-12-02,17.8,18.76,15.4,15.51,46300,19.24,-0.12704174228675136
2003-01-02,15.58,16.01,14.95,15.44,50400,19.15,-0.004677754677754664
2003-02-03,15.44,16.0,14.89,15.21,32900,18.87,-0.014621409921670936
2003-03-03,15.11,15.2,14.02,15.09,35500,18.72,-0.007949125596184548
2003-04-01,15.0,15.23,13.75,14.3,48900,17.74,-0.052350427350427386
2003-05-01,14.35,16.74,14.0,15.94,45200,19.77,0.11443066516347256
2003-06-02,16.04,18.36,15.54,17.6,103300,21.83,0.10419828022255939
2003-07-01,17.67,18.45,17.58,18.07,65800,22.41,0.02656894182317915
2003-08-01,18.0,18.3,17.31,17.79,41800,22.07,-0.015171798304328465
2003-09-02,17.72,18.27,17.58,18.06,47700,22.4,0.014952424105119988
