Date,Open,High,Low,Close,Volume,Adj Close,Return
1998-04-17,62.0,70.0,47.0,48.0,7317700,7.67,0.0
1998-05-01,47.75,61.75,47.75,51.13,1359100,8.17,0.0651890482398958
1998-06-01,50.88,76.62,47.25,73.62,2193900,11.76,0.4394124847001224
1998-07-01,75.75,83.75,60.63,62.75,1951700,10.02,-0.14795918367346939
1998-08-03,62.75,73.87,50.38,51.25,2196300,8.19,-0.1826347305389222
1998-09-01,51.13,89.75,47.0,71.0,2543800,11.34,0.3846153846153846
1998-10-01,67.0,84.87,58.0,82.94,4764500,13.25,0.16843033509700178
1998-11-02,83.62,100.25,81.0,89.31,3344500,14.27,0.07698113207547164
1998-12-01,87.37,135.0,85.0,120.75,3977400,19.29,0.35178696566222833
1999-01-04,123.75,191.25,114.0,133.13,6396600,21.27,0.10264385692068423
1999-02-01,135.06,138.63,55.56,60.19,4258200,19.23,-0.09590973201692521
1999-03-01,59.88,68.0,46.25,61.63,4842600,19.69,0.023920956838273666
1999-04-01,61.75,80.25,58.0,77.12,6536000,24.64,0.25139664804469275
1999-05-03,77.5,109.69,74.62,95.75,8423000,30.59,0.2414772727272727
1999-06-01,95.87,145.25,86.25,144.56,6639900,46.19,0.5099705786204642
1999-07-01,143.5,149.5,112.5,120.5,6225600,38.5,-0.16648625243559212
1999-08-02,120.19,134.94,101.5,128.75,5997300,41.14,0.0685714285714285
1999-09-01,131.44,131.63,103.12,109.0,5655900,34.83,-0.15337870685464272
1999-10-01,107.37,132.38,107.0,127.81,7086400,40.84,0.17255239735859917
1999-11-01,127.12,215.25,127.06,179.06,7872300,57.21,0.40083251714005863
1999-12-01,185.69,289.0,180.06,272.38,4571800,87.03,0.5212375458835867
2000-01-03,285.5,332.13,221.75,289.31,7270000,92.44,0.062162472710559635
2000-02-01,289.5,354.88,160.0,197.38,5335700,126.13,0.3644526179143228
2000-03-01,200.5,253.0,180.94,242.88,5304700,155.2,0.23047649250773006
2000-04-03,234.0,235.75,113.0,172.38,11338600,110.15,-0.2902706185567009
2000-05-01,176.25,187.25,115.0,130.06,7652300,83.11,-0.24548343168406728
2000-06-01,135.88,220.06,135.75,218.94,13327300,139.9,0.6833112742148959
2000-07-03,217.5,261.56,203.5,224.25,8492900,143.3,0.02430307362401729
2000-08-01,223.25,274.75,204.0,250.0,7109400,159.75,0.11479413817166773
2000-09-01,251.31,262.0,214.19,243.75,6427300,155.76,-0.024976525821596263
2000-10-02,248.44,256.19,184.5,222.38,8990400,142.1,-0.0876990241397021
2000-11-01,217.0,227.5,84.56,97.5,20880600,62.3,-0.5615763546798029
2000-12-01,99.5,148.5,74.75,84.0,18476400,53.68,-0.13836276083467092
