Date,Open,High,Low,Close,Volume,Adj Close,Return
1984-09-07,9.1,9.66,9.1,9.44,8600,0.34,0.0
1984-10-01,9.44,9.78,9.27,9.7,6600,0.35,0.02941176470588225
1984-11-01,9.7,10.0,9.32,9.36,8500,0.34,-0.02857142857142847
1984-12-03,9.36,10.17,9.23,9.91,6800,0.36,0.0588235294117645
1985-01-02,9.91,10.93,9.78,10.85,30600,0.4,0.11111111111111116
1985-02-01,10.85,11.06,10.29,10.64,8100,0.39,-0.025000000000000022
1985-03-01,10.38,10.59,10.0,10.47,19700,0.38,-0.02564102564102566
1985-04-01,10.34,10.81,10.29,10.59,12200,0.39,0.026315789473684292
1985-05-01,10.64,10.89,10.25,10.29,13200,0.38,-0.02564102564102566
1985-06-03,10.29,10.64,10.0,10.12,16400,0.37,-0.02631578947368418
1985-07-01,10.04,10.72,9.91,10.38,14700,0.38,0.027027027027026973
1985-08-01,10.38,10.42,9.36,9.82,12400,0.38,0.0
1985-09-03,9.82,9.91,9.38,9.47,10200,0.37,-0.02631578947368418
1985-10-01,9.47,9.91,9.3,9.73,11200,0.38,0.027027027027026973
1985-11-01,9.69,9.77,8.6,9.43,32900,0.39,0.026315789473684292
1985-12-02,9.43,9.56,8.54,9.25,38900,0.38,-0.02564102564102566
1986-01-02,9.69,10.4,9.25,9.87,18500,0.41,0.07894736842105265
1986-02-03,9.87,10.63,9.78,10.49,35300,0.44,0.07317073170731714
1986-03-03,10.71,12.44,10.26,12.3,31000,0.54,0.2272727272727273
1986-04-01,12.25,12.39,11.26,11.39,11700,0.5,-0.07407407407407418
1986-05-01,11.39,12.02,11.26,11.93,7900,0.55,0.10000000000000009
1986-06-02,11.93,12.02,11.38,11.51,18300,0.54,-0.018181818181818188
1986-07-01,11.51,11.98,11.05,11.7,11100,0.54,0.0
1986-08-01,11.75,12.53,11.65,12.25,15000,0.6,0.11111111111111094
1986-09-02,12.34,12.62,11.02,11.54,17600,0.56,-0.06666666666666654
1986-10-01,11.54,12.39,11.4,12.15,6800,0.59,0.05357142857142838
1986-11-03,12.25,12.53,11.96,12.06,8300,0.59,0.0
1986-12-01,11.9,12.58,11.33,11.47,16000,0.59,0.0
1987-01-02,11.47,12.67,11.47,11.52,13300,0.59,0.0
1987-02-02,11.42,12.1,11.28,12.05,16100,0.62,0.05084745762711873
1987-03-02,12.38,12.67,11.44,11.64,12600,0.63,0.016129032258064502
1987-04-01,11.54,12.28,11.35,12.23,19400,0.66,0.04761904761904767
1987-05-01,12.28,12.52,11.43,11.78,34300,0.67,0.015151515151515138
1987-06-01,11.73,12.18,11.48,12.18,20600,0.69,0.02985074626865658
1987-07-01,12.38,12.93,11.98,12.38,11700,0.71,0.02898550724637694
1987-08-03,12.38,12.68,12.08,12.47,7200,0.75,0.05633802816901423
1987-09-01,12.42,12.82,12.37,12.57,14300,0.75,0.0
1987-10-01,12.47,12.52,9.57,10.38,19100,0.62,-0.17333333333333334
1987-11-02,10.48,11.76,10.38,10.99,8500,0.66,0.06451612903225823
1987-12-01,10.74,11.04,10.18,10.89,7800,0.65,-0.015151515151515138
1988-01-04,10.79,11.15,10.43,11.15,9200,0.67,0.030769230769230882
1988-02-01,11.2,12.41,11.2,12.36,9100,0.78,0.16417910447761197
1988-03-01,12.31,12.62,12.25,12.31,10100,0.77,-0.012820512820512886
1988-04-04,12.36,12.36,11.79,11.79,13500,0.74,-0.038961038961038974
1988-05-02,11.84,12.31,11.68,12.2,7500,0.77,0.04054054054054057
1988-06-01,12.2,12.67,12.2,12.67,6500,0.8,0.038961038961039085
1988-07-01,12.67,13.24,12.46,12.77,6300,0.8,0.0
1988-08-01,12.72,13.34,12.67,13.34,7400,0.88,0.09999999999999987
1988-09-01,13.34,13.5,12.92,13.02,8200,0.86,-0.022727272727272707
1988-10-03,13.02,13.13,12.81,13.02,6900,0.86,0.0
1988-11-01,13.02,13.02,12.69,13.02,8200,0.9,0.04651162790697683
1988-12-01,12.97,13.45,12.86,13.29,5500,0.92,0.022222222222222143
1989-01-03,13.29,13.4,12.86,13.13,10700,0.91,-0.010869565217391353
1989-02-01,13.13,13.56,12.69,12.91,8100,0.89,-0.02197802197802201
1989-03-01,12.97,13.12,12.75,13.12,6800,0.95,0.0674157303370786
1989-04-03,13.12,13.4,13.01,13.4,4600,0.97,0.021052631578947434
1989-05-01,13.34,13.4,12.85,13.39,11300,1.02,0.05154639175257736
1989-06-01,13.28,13.62,13.17,13.39,5000,1.02,0.0
1989-07-03,13.45,14.35,13.34,14.29,7600,1.09,0.06862745098039214
1989-08-01,14.18,14.24,13.39,13.79,6000,1.05,-0.03669724770642202
1989-09-01,13.66,14.23,13.66,13.95,7100,1.11,0.05714285714285716
1989-10-02,13.83,14.06,13.26,13.6,18100,1.08,-0.027027027027027084
1989-11-01,13.66,13.66,12.97,13.54,13100,1.13,0.04629629629629606
1989-12-01,13.48,13.54,12.72,13.13,13800,1.09,-0.03539823008849541
1990-01-02,13.07,13.24,12.89,12.89,5900,1.08,-0.00917431192660556
1990-02-01,12.95,13.48,12.77,12.89,3700,1.08,0.0
1990-03-01,12.89,13.12,12.46,12.82,9300,1.12,0.03703703703703698
1990-04-02,12.76,13.18,12.52,12.88,9300,1.13,0.008928571428571175
1990-05-01,12.82,13.42,12.7,13.05,7600,1.2,0.06194690265486735
1990-06-01,13.05,13.17,12.81,12.87,8900,1.18,-0.01666666666666672
1990-07-02,12.87,13.48,12.81,12.93,13100,1.19,0.008474576271186418
1990-08-01,12.93,13.11,12.5,12.67,5700,1.22,0.025210084033613578
1990-09-04,12.67,13.42,12.29,12.36,5900,1.19,-0.024590163934426257
1990-10-01,12.29,12.42,11.6,11.79,11200,1.14,-0.04201680672268915
1990-11-01,11.79,11.98,11.29,11.78,8800,1.2,0.05263157894736836
1990-12-03,11.72,12.23,11.65,11.91,8800,1.21,0.008333333333333304
1991-01-03,11.85,13.65,11.78,13.52,6500,1.37,0.1322314049586779
1991-02-01,13.52,14.17,13.26,14.17,9500,1.44,0.05109489051094873
1991-03-01,14.17,14.75,13.97,14.75,8000,1.56,0.08333333333333348
1991-04-01,14.88,15.8,14.88,15.21,6400,1.61,0.03205128205128216
1991-05-01,15.14,15.86,14.88,15.73,20500,1.74,0.08074534161490665
1991-06-03,15.86,15.86,15.06,15.46,9300,1.71,-0.017241379310344862
1991-07-01,15.53,15.53,14.92,15.53,5200,1.71,0.0
1991-08-01,15.46,16.0,15.06,15.93,8600,1.83,0.07017543859649122
1991-09-03,15.79,16.34,15.52,15.93,6800,1.83,0.0
1991-10-01,15.93,15.93,15.1,15.1,8000,1.73,-0.05464480874316946
1991-11-01,15.1,15.24,14.62,15.24,18300,1.75,0.011560693641618602
1991-12-02,15.3,16.07,15.09,15.93,16600,1.9,0.08571428571428563
1992-01-02,15.93,17.82,15.93,17.82,33500,2.13,0.1210526315789473
1992-02-03,17.82,17.89,17.26,17.68,10900,2.11,-0.009389671361502372
1992-03-02,17.81,17.88,17.31,17.53,8100,2.17,0.028436018957346043
1992-04-01,17.31,17.74,16.88,17.74,8600,2.19,0.009216589861751112
1992-05-01,17.6,18.24,17.31,18.17,9900,2.25,0.027397260273972712
1992-06-01,18.17,18.37,17.14,17.28,13100,2.21,-0.01777777777777778
1992-07-01,17.28,18.16,17.14,18.01,9700,2.3,0.040723981900452344
1992-08-03,17.94,18.81,17.94,18.59,10200,2.38,0.034782608695652195
1992-09-01,18.52,18.95,18.5,18.73,9800,2.48,0.04201680672268915
1992-10-01,18.73,19.1,18.5,18.8,16800,2.49,0.0040322580645162365
1992-11-02,18.88,19.17,18.8,18.95,10200,2.51,0.008032128514056103
1992-12-01,18.94,19.77,18.78,19.62,12600,2.68,0.06772908366533881
1993-01-04,19.47,22.65,19.47,22.04,21900,3.01,0.1231343283582087
1993-02-01,22.04,22.87,21.59,22.12,14800,3.02,0.0033222591362127574
1993-03-01,22.25,24.57,22.25,23.33,94600,3.27,0.08278145695364247
1993-04-01,23.41,23.72,22.41,22.41,52500,3.14,-0.03975535168195721
1993-05-03,22.41,22.49,21.15,21.77,86000,3.14,0.0
1993-06-01,21.7,22.48,21.46,21.62,31400,3.12,-0.006369426751592355
1993-07-01,21.77,22.24,21.54,21.77,30800,3.14,0.0064102564102563875
1993-08-02,21.62,22.17,21.54,22.17,35700,3.2,0.019108280254777066
1993-09-01,22.09,22.87,22.09,22.55,28600,3.34,0.043749999999999956
1993-10-01,22.55,22.71,21.03,21.19,38500,3.14,-0.059880239520958
1993-11-01,21.35,22.87,20.95,22.78,41200,3.47,0.10509554140127397
1993-12-01,22.7,22.78,21.4,21.81,27700,3.32,-0.043227665706051965
1994-01-03,21.97,22.46,21.81,22.05,30600,3.36,0.012048192771084265
1994-02-01,21.97,22.13,20.1,21.73,27900,3.31,-0.014880952380952328
1994-03-01,21.56,22.62,20.97,20.97,33600,3.29,-0.006042296072507614
1994-04-04,20.97,21.05,20.14,20.55,23200,3.22,-0.02127659574468077
1994-05-02,20.47,21.12,20.22,21.04,18000,3.39,0.052795031055900665
1994-06-01,21.04,21.04,20.45,20.62,24100,3.33,-0.017699115044247815
1994-07-01,20.7,20.87,20.2,20.78,16100,3.35,0.006006006006006093
1994-08-01,20.78,20.95,20.36,20.87,19100,3.37,0.005970149253731405
1994-09-01,20.78,21.63,20.51,21.54,20500,3.58,0.06231454005934722
1994-10-03,21.37,21.54,20.6,21.11,28000,3.51,-0.019553072625698387
1994-11-01,21.03,21.7,20.77,21.7,26700,3.71,0.056980056980056926
1994-12-01,21.7,21.97,21.09,21.62,115300,3.7,-0.0026954177897573484
1995-01-03,21.7,21.88,21.27,21.53,15900,3.68,-0.005405405405405461
1995-02-01,21.62,22.4,21.35,22.32,22600,3.82,0.0380434782608694
1995-03-01,22.4,22.86,22.05,22.23,26800,3.91,0.023560209424083878
1995-04-03,22.14,22.5,21.43,21.96,32700,3.87,-0.010230179028132946
1995-05-01,21.96,22.32,21.6,21.97,36000,3.98,0.028423772609819098
1995-06-01,21.88,22.7,21.88,22.61,40900,4.1,0.03015075376884413
1995-07-03,22.61,23.88,22.42,22.97,34500,4.16,0.014634146341463428
1995-08-01,23.15,23.7,22.97,23.06,22100,4.18,0.004807692307692291
1995-09-01,23.06,25.11,23.06,25.11,31700,4.68,0.11961722488038284
1995-10-02,24.74,25.29,23.53,23.71,33300,4.42,-0.05555555555555547
1995-11-01,23.81,24.74,23.53,24.64,27400,4.59,0.03846153846153855
1995-12-01,24.64,27.48,24.36,27.01,29400,5.16,0.12418300653594772
1996-01-02,27.01,28.9,26.73,28.15,58300,5.38,0.042635658914728536
1996-02-01,28.15,28.72,26.91,27.39,54100,5.23,-0.027881040892193232
1996-03-01,27.39,28.17,26.9,27.88,39000,5.58,0.0669216061185467
1996-04-01,27.98,27.98,27.19,27.78,34600,5.56,-0.0035842293906810374
1996-05-01,27.59,29.75,27.49,29.16,30500,5.83,0.04856115107913683
1996-06-03,29.16,31.48,15.49,15.59,52200,6.38,0.09433962264150941
1996-07-01,15.69,16.99,15.59,16.99,65100,6.96,0.09090909090909083
1996-08-01,16.99,17.29,15.59,15.69,66200,6.43,-0.07614942528735635
1996-09-03,15.69,17.07,15.64,16.25,50400,6.79,0.055987558320373276
1996-10-01,16.35,18.69,16.25,18.69,35300,7.81,0.15022091310751096
1996-11-01,18.49,19.2,17.68,17.98,49000,7.51,-0.03841229193341866
