Date,Open,High,Low,Close,Volume,Adj Close,Return
1995-08-18,18.75,18.87,18.0,18.75,36300,2.22,0.0
1995-09-01,18.75,18.87,18.25,18.75,19200,2.22,0.0
1995-10-02,18.75,19.5,18.5,19.25,20000,2.28,0.02702702702702675
1995-11-01,19.25,19.87,18.0,18.0,36200,2.21,-0.030701754385964897
1995-12-01,17.75,18.87,17.5,17.62,35400,2.16,-0.02262443438914019
1996-01-02,17.62,19.62,17.62,18.5,30000,2.27,0.05092592592592582
1996-02-01,18.5,19.0,17.62,17.87,49300,2.28,0.004405286343612147
1996-03-01,18.0,18.75,17.87,18.37,28500,2.34,0.026315789473684292
1996-04-01,18.25,19.25,18.25,19.12,24300,2.44,0.042735042735042805
1996-05-01,19.12,19.75,18.37,18.81,32700,2.51,0.0286885245901638
1996-06-03,18.75,19.75,18.75,19.75,28100,2.64,0.05179282868525914
1996-07-01,19.75,20.0,19.5,19.87,27500,2.65,0.0037878787878786735
1996-08-01,20.0,21.87,19.62,20.25,37800,2.81,0.060377358490566024
1996-09-03,20.25,21.0,19.87,21.0,27700,2.92,0.039145907473309594
1996-10-01,21.0,23.0,20.87,23.0,33400,3.19,0.09246575342465757
1996-11-01,22.87,24.0,20.12,20.25,57500,2.92,-0.08463949843260188
1996-12-02,20.25,20.75,18.5,20.5,44200,2.96,0.013698630136986356
1997-01-02,20.62,22.37,20.5,22.25,29800,3.21,0.08445945945945943
1997-02-03,22.12,22.87,20.87,21.5,50800,3.22,0.0031152647975078995
1997-03-03,21.5,22.12,21.37,21.75,28000,3.26,0.012422360248447006
1997-04-01,21.62,22.2,21.0,21.87,24400,3.28,0.006134969325153339
1997-05-01,21.87,23.75,21.75,21.87,69100,3.39,0.0335365853658538
1997-06-02,22.0,23.12,21.87,22.87,20200,3.55,0.0471976401179941
1997-07-01,22.94,24.87,22.87,24.75,25400,3.84,0.08169014084507054
1997-08-01,24.75,25.25,23.75,24.5,34400,3.93,0.0234375
1997-09-02,24.44,24.69,19.5,21.5,86600,3.44,-0.12468193384223925
1997-10-01,21.25,22.5,20.0,22.0,33700,3.52,0.023255813953488413
1997-11-03,22.12,23.37,21.37,21.56,35000,3.58,0.017045454545454586
1997-12-01,21.56,21.94,19.94,20.0,36000,3.32,-0.07262569832402244
1998-01-02,20.12,21.06,18.37,21.0,39400,3.48,0.048192771084337505
1998-02-02,21.12,22.25,19.81,19.87,43300,3.43,-0.014367816091953922
1998-03-02,19.94,21.5,19.87,21.5,31100,3.71,0.08163265306122436
1998-04-01,21.37,22.25,21.12,22.06,29000,3.81,0.02695417789757415
1998-05-01,22.12,22.75,20.5,21.25,27700,3.79,-0.005249343832021025
1998-06-01,21.31,21.37,19.87,20.56,27600,3.67,-0.0316622691292876
1998-07-01,20.69,21.69,20.25,21.06,23500,3.76,0.02452316076294281
1998-08-03,21.0,21.37,16.87,16.87,83400,3.11,-0.1728723404255319
1998-09-01,17.0,19.12,16.87,19.0,32200,3.5,0.12540192926045024
1998-10-01,18.87,20.12,17.87,19.56,26200,3.61,0.03142857142857136
1998-11-02,19.56,19.62,17.62,17.69,73400,3.37,-0.06648199445983372
1998-12-01,17.5,17.5,12.88,14.5,69000,2.76,-0.18100890207715148
1999-01-04,14.63,16.69,14.5,15.94,31500,3.04,0.10144927536231885
1999-02-01,15.94,16.06,14.75,15.13,34400,3.01,-0.009868421052631637
1999-03-01,15.06,15.88,14.13,14.81,29600,2.94,-0.023255813953488302
1999-04-01,14.69,16.0,14.0,15.63,28100,3.11,0.05782312925170063
1999-05-03,15.69,16.75,15.63,15.69,39800,3.23,0.03858520900321549
1999-06-01,15.56,16.0,14.69,14.69,22300,3.02,-0.06501547987616096
1999-07-01,14.69,15.38,14.63,15.38,20900,3.16,0.04635761589403975
1999-08-02,15.44,16.19,14.5,14.88,35300,3.18,0.006329113924050667
1999-09-01,14.88,15.25,14.5,14.63,18000,3.13,-0.01572327044025168
1999-10-01,14.69,14.81,13.75,14.06,20800,3.01,-0.03833865814696491
1999-11-01,14.0,14.75,13.13,13.19,31900,2.96,-0.01661129568106301
1999-12-01,13.19,13.25,10.25,11.0,80100,2.47,-0.16554054054054046
2000-01-03,10.94,11.5,10.25,11.25,38600,2.52,0.020242914979756943
2000-02-01,11.31,12.88,11.0,11.5,50000,2.73,0.08333333333333326
2000-03-01,11.38,12.38,11.25,11.88,27800,2.82,0.03296703296703285
2000-04-03,11.88,12.31,11.63,12.31,25000,2.92,0.03546099290780136
2000-05-01,12.5,14.44,12.31,12.69,46400,3.14,0.07534246575342474
2000-06-01,12.56,14.0,12.5,13.94,22900,3.45,0.09872611464968162
2000-07-03,13.94,14.44,13.75,14.44,23900,3.58,0.03768115942028971
2000-08-01,14.44,16.75,14.31,15.25,49800,3.94,0.1005586592178771
2000-09-01,15.25,16.37,15.25,16.25,31900,4.19,0.06345177664974622
2000-10-02,16.31,16.5,15.75,15.88,21400,4.1,-0.02147971360381884
2000-11-01,15.88,17.19,14.25,14.69,36200,3.94,-0.03902439024390236
2000-12-01,14.69,16.0,14.63,15.45,35000,4.15,0.05329949238578702
2001-01-02,15.5,18.5,15.5,18.2,33200,4.89,0.17831325301204792
2001-02-01,18.05,20.05,17.62,18.25,45400,5.08,0.03885480572597144
2001-03-01,18.3,19.25,17.05,19.12,28800,5.32,0.047244094488189115
2001-04-02,19.12,20.7,18.75,20.6,22900,5.73,0.0770676691729324
2001-05-01,20.45,25.05,20.11,21.84,63000,6.36,0.10994764397905765
2001-06-01,21.9,21.92,15.7,17.38,52000,5.06,-0.2044025157232705
2001-07-02,17.3,20.5,17.28,20.35,22700,5.93,0.17193675889328075
2001-08-01,20.44,21.93,18.0,18.4,55400,5.6,-0.05564924114671166
2001-09-04,18.6,19.75,15.95,17.25,53700,5.25,-0.06249999999999989
2001-10-01,17.35,19.6,17.35,19.55,25200,5.95,0.1333333333333333
2001-11-01,19.48,20.49,18.12,18.22,44600,5.72,-0.038655462184874034
2001-12-03,18.21,19.83,18.1,19.8,24200,6.22,0.0874125874125875
2002-01-02,19.81,20.11,19.65,19.88,19000,6.24,0.003215434083601254
2002-02-01,19.95,21.29,19.65,20.2,31400,6.52,0.04487179487179471
2002-03-01,20.3,21.4,19.8,21.05,26700,6.8,0.042944785276073594
2002-04-01,21.1,23.07,21.02,22.75,22500,7.34,0.07941176470588229
2002-05-01,22.8,24.55,17.2,18.45,75700,6.1,-0.16893732970027253
2002-06-03,18.3,20.35,18.11,18.95,36900,6.27,0.02786885245901649
2002-07-01,19.05,19.44,17.55,19.12,27800,6.32,0.00797448165869219
2002-08-01,19.13,22.27,18.76,19.73,43900,6.72,0.06329113924050622
2002-09-03,19.8,21.0,18.27,20.3,26100,6.92,0.029761904761904878
2002-10-01,20.35,21.22,19.05,20.9,19100,7.12,0.028901734104046284
2002-11-01,20.75,22.0,19.83,20.45,34900,7.17,0.0070224719101124045
2002-12-02,20.26,21.74,19.91,21.65,23500,7.59,0.05857740585774063
2003-01-02,21.74,23.88,21.36,23.4,32500,8.21,0.08168642951251659
2003-02-03,23.38,24.25,22.6,23.17,44400,8.35,0.017052375152253108
2003-03-03,23.07,23.35,20.1,22.21,36500,8.0,-0.041916167664670656
2003-04-01,22.11,23.94,21.95,23.9,22700,8.61,0.07624999999999993
2003-05-01,23.94,27.3,23.53,25.56,41400,9.45,0.09756097560975618
2003-06-02,25.71,26.63,25.34,26.4,24700,9.76,0.032804232804232836
2003-07-01,26.45,29.18,26.4,28.7,23900,10.61,0.08709016393442615
2003-08-01,28.7,28.85,23.05,27.7,57700,10.47,-0.013195098963242113
2003-09-02,27.55,27.99,26.41,27.45,18700,10.37,-0.009551098376313405
2003-10-01,27.5,28.2,26.7,28.2,18200,10.66,0.027965284474445573
2003-11-03,28.24,29.25,27.5,27.62,30000,10.65,-0.0009380863039399889
2003-12-01,27.87,29.1,27.76,28.5,22500,10.99,0.031924882629107865
2004-01-02,28.5,29.5,27.09,27.75,25500,10.7,-0.02638762511373982
2004-02-02,28.09,29.0,25.76,27.77,35400,10.93,0.021495327102803774
2004-03-01,27.8,28.2,27.34,27.87,20900,10.97,0.0036596523330283404
2004-04-01,27.9,29.25,27.85,28.3,18100,11.14,0.015496809480401108
2004-05-03,28.3,29.85,26.26,28.66,29300,11.6,0.04129263913824044
2004-06-01,28.7,30.58,27.72,30.47,22300,12.33,0.06293103448275872
2004-07-01,30.6,32.75,30.5,32.74,22400,13.25,0.07461476074614759
2004-08-02,32.49,34.74,30.9,31.3,40000,12.98,-0.02037735849056599
2004-09-01,31.05,33.74,30.0,33.69,20800,13.97,0.07627118644067798
2004-10-01,33.82,35.35,32.33,34.6,24500,14.35,0.027201145311381403
2004-11-01,34.75,38.8,34.11,38.5,32800,16.3,0.13588850174216027
2004-12-01,38.55,38.55,33.4,36.1,29000,15.29,-0.061963190184049166
2005-01-03,36.0,36.97,34.11,36.9,20500,15.63,0.022236756049705875
2005-02-01,36.65,42.12,36.65,41.54,37600,17.99,0.15099168266154805
2005-03-01,41.7,43.53,37.75,38.95,32000,16.87,-0.06225680933852129
2005-04-01,39.0,41.55,34.82,41.28,35000,17.88,0.05986959098992273
2005-05-02,41.5,42.2,39.5,40.1,22500,17.71,-0.009507829977628557
2005-06-01,40.1,41.5,38.2,40.62,14200,17.94,0.012987012987013102
2005-07-01,40.62,44.0,40.51,43.25,15700,19.1,0.064659977703456
2005-08-01,43.4,46.84,43.2,46.65,18400,20.98,0.09842931937172761
2005-09-01,46.5,50.25,46.2,50.1,18500,22.53,0.07387988560533842
2005-10-03,50.35,51.2,39.0,42.37,44900,19.06,-0.15401686640035517
2005-11-01,42.4,48.48,41.8,46.34,22900,21.46,0.12591815320041988
2005-12-01,46.5,49.05,46.25,48.5,14900,22.46,0.04659832246039142
2006-01-03,48.5,51.1,47.51,49.11,25300,22.74,0.012466607301869992
2006-02-01,49.0,49.95,43.21,44.75,43600,21.4,-0.05892700087950742
2006-03-01,44.5,44.51,38.0,39.65,53700,18.97,-0.11355140186915891
2006-04-03,39.55,46.0,39.01,44.5,31400,21.28,0.12177121771217725
2006-05-01,44.48,45.5,39.03,40.12,33600,19.66,-0.07612781954887227
2006-06-01,39.9,40.24,36.2,38.35,31700,18.8,-0.043743641912512676
2006-07-03,38.15,38.9,31.75,37.61,46800,18.43,-0.019680851063829885
2006-08-01,38.0,39.4,33.29,34.0,42600,16.98,-0.07867607162235479
2006-09-01,33.75,34.25,27.12,29.09,84400,14.52,-0.14487632508833925
2006-10-02,29.25,31.5,26.02,30.01,43500,14.98,0.031680440771350016
2006-11-01,30.0,31.19,29.0,30.47,37300,15.56,0.03871829105473967
2006-12-01,30.72,30.85,26.0,26.43,57500,13.5,-0.13239074550128538
2007-01-03,26.2,27.26,22.5,26.86,71900,13.72,0.016296296296296253
2007-02-01,26.7,28.0,25.31,26.32,39200,13.79,0.005102040816326481
2007-03-01,26.07,26.15,23.0,24.8,37800,12.99,-0.058013052936910725
2007-04-02,24.88,26.77,24.79,26.57,21400,13.92,0.07159353348729791
2007-05-01,26.57,27.7,25.4,25.78,42800,13.83,-0.006465517241379337
2007-06-01,25.73,25.75,24.0,24.69,34000,13.25,-0.041937816341287015
2007-07-02,24.99,26.19,23.5,24.05,29000,12.9,-0.026415094339622636
2007-08-01,24.2,24.57,19.27,21.0,37800,11.64,-0.09767441860465109
2007-09-04,21.1,22.54,21.0,21.61,22500,11.98,0.029209621993127044
2007-10-01,21.61,23.99,21.36,23.75,19700,13.16,0.09849749582637735
2007-11-01,23.5,24.0,21.19,21.43,23900,12.18,-0.07446808510638303
2007-12-03,21.49,22.11,17.2,18.15,54800,10.32,-0.15270935960591125
2008-01-02,17.97,19.11,15.25,18.39,37000,10.45,0.012596899224806002
2008-02-01,18.5,22.99,18.22,20.83,44900,12.21,0.16842105263157903
2008-03-03,20.6,23.05,19.5,21.23,32900,12.44,0.018837018837018826
2008-04-01,21.49,24.99,21.06,23.95,25700,14.04,0.1286173633440515
2008-05-01,24.25,27.5,22.84,24.83,55900,14.95,0.06481481481481488
2008-06-02,24.98,25.31,23.71,24.98,26300,15.04,0.006020066889632192
2008-07-01,25.07,25.99,22.0,22.23,36600,13.38,-0.11037234042553179
2008-08-01,22.03,25.46,20.6,22.92,38800,14.38,0.07473841554559035
2008-09-02,23.0,23.77,20.0,21.65,28200,13.58,-0.0556328233657859
2008-10-01,20.87,22.31,12.0,20.06,43700,12.58,-0.07363770250368185
2008-11-03,21.0,22.0,18.0,18.72,30600,12.29,-0.02305246422893492
2008-12-01,18.86,18.86,15.0,17.02,24700,11.17,-0.09113100081366954
2009-01-02,16.0,20.49,16.0,19.35,19100,12.7,0.13697403760071625
2009-02-02,18.1,20.25,14.22,14.78,32200,10.07,-0.20708661417322827
2009-03-02,14.51,16.5,11.25,15.0,31400,10.22,0.014895729890764597
2009-04-01,15.04,15.98,14.7,15.64,16000,10.65,0.042074363992172126
2009-05-01,16.07,19.95,15.53,17.75,33100,12.31,0.1558685446009389
2009-06-01,17.23,17.75,15.4,15.8,21000,10.96,-0.10966693744922829
2009-07-01,15.76,16.64,14.61,16.35,14400,11.34,0.034671532846715314
2009-08-03,16.56,17.05,15.5,15.6,20000,10.99,-0.030864197530864113
2009-09-01,15.5,15.82,13.73,14.4,31000,10.15,-0.07643312101910826
2009-10-01,14.26,16.33,14.01,16.16,23300,11.39,0.12216748768472918
2009-11-02,16.28,16.78,15.05,15.2,26000,10.87,-0.04565408252853387
2009-12-01,15.26,15.27,14.06,14.29,27300,10.22,-0.059797608095676025
2010-01-04,14.31,15.25,14.31,14.9,22500,10.66,0.043052837573385405
2010-02-01,14.87,15.63,13.86,14.45,29000,10.53,-0.012195121951219634
2010-03-01,14.62,14.76,12.94,13.77,35000,10.03,-0.047483380816714105
2010-04-01,13.77,14.5,13.32,13.74,22600,10.01,-0.001994017946161497
2010-05-03,13.01,14.15,11.81,12.38,27300,9.26,-0.07492507492507494
2010-06-01,12.18,12.99,11.01,11.21,33900,8.38,-0.09503239740820724
2010-07-01,11.27,12.88,11.02,12.83,24900,9.6,0.14558472553699264
