Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-01-13,21.53,22.0,20.88,21.29,1805600,19.37,0.0
2011-02-01,21.27,21.89,20.61,21.56,238900,19.62,0.012906556530717594
2011-03-01,21.54,21.69,20.45,21.27,450200,19.51,-0.005606523955147824
2011-04-01,21.3,22.28,21.1,22.08,217200,20.26,0.03844182470527935
2011-05-02,22.08,22.58,21.15,22.42,165700,20.57,0.01530108588351431
2011-06-01,22.43,23.34,21.14,22.45,179200,20.8,0.011181332036946934
2011-07-01,22.43,23.25,21.4,21.99,262500,20.37,-0.02067307692307696
2011-08-01,22.17,22.19,17.79,20.12,250800,18.64,-0.0849288168875798
2011-09-01,20.09,20.37,17.73,17.95,207900,16.82,-0.0976394849785408
2011-10-03,17.93,21.21,16.47,20.27,195200,18.99,0.129013079667063
2011-11-01,19.74,21.66,18.97,20.64,577000,19.34,0.01843075302790953
2011-12-01,20.65,21.23,19.73,20.51,292300,19.42,0.004136504653567741
2012-01-03,20.81,22.3,19.79,22.14,111200,20.96,0.07929969104016465
2012-02-01,22.28,23.12,21.3,21.52,179300,20.38,-0.027671755725190872
2012-03-01,21.52,23.31,21.06,22.8,198700,21.8,0.06967615309126596
2012-04-02,22.71,23.88,22.07,23.51,111400,22.48,0.031192660550458662
2012-05-01,23.63,24.27,22.41,22.59,159800,21.6,-0.039145907473309594
2012-06-01,22.2,24.38,22.13,24.25,226000,23.4,0.08333333333333326
2012-07-02,24.38,26.68,24.22,26.0,155200,25.09,0.07222222222222219
2012-08-01,26.2,27.64,24.76,27.26,149800,26.3,0.04822638501394971
2012-09-04,27.33,28.16,26.63,26.79,244700,26.05,-0.009505703422053258
2012-10-01,26.83,28.45,26.49,27.17,134400,26.42,0.014203454894433865
2012-11-01,27.21,28.23,24.87,27.23,162400,26.48,0.002271006813020282
2012-12-03,27.39,27.97,26.63,27.93,119300,27.37,0.03361027190332333
2013-01-02,28.49,29.56,27.95,28.9,186900,28.32,0.03470953598830828
2013-02-01,29.12,30.78,28.84,30.23,163700,29.62,0.04590395480225995
2013-03-01,30.02,32.71,29.99,32.01,173900,31.58,0.06617150573936526
2013-04-01,32.05,33.76,31.69,33.76,183800,33.3,0.05446485117162747
2013-05-01,33.45,36.27,31.96,32.2,214800,31.76,-0.04624624624624607
2013-06-03,32.37,33.06,28.66,30.86,189400,30.64,-0.035264483627204024
2013-07-01,31.12,34.24,30.94,32.4,145600,32.17,0.049934725848564065
2013-08-01,32.64,33.38,29.24,29.61,205600,29.4,-0.08610506683245267
2013-09-03,29.89,31.69,28.65,30.51,137600,30.51,0.037755102040816446
2013-10-01,30.6,34.61,30.43,33.29,473700,33.29,0.09111766633890528
2013-11-01,33.19,34.16,31.27,31.62,193400,31.62,-0.050165214779212874
