Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-03-11,16.29,18.36,15.56,17.51,1182700,10.66,0.0
1992-04-01,17.27,18.73,15.56,18.48,257700,11.25,0.05534709193245768
1992-05-01,18.48,22.25,18.48,21.4,254300,13.03,0.15822222222222226
1992-06-01,20.91,21.28,18.12,19.2,99200,11.76,-0.09746738296239443
1992-07-01,19.2,20.18,16.63,18.95,88000,11.61,-0.012755102040816313
1992-08-03,18.95,19.32,17.12,17.12,120800,10.48,-0.09732988802756237
1992-09-01,17.12,18.46,16.39,17.99,67800,11.11,0.06011450381679384
1992-10-01,17.99,19.96,17.87,19.59,66200,12.09,0.08820882088208815
1992-11-02,19.59,21.07,18.36,20.58,124100,12.7,0.05045492142266328
1992-12-01,20.33,22.43,19.96,22.43,104100,13.84,0.0897637795275592
1993-01-04,22.3,24.91,17.85,17.85,353900,11.08,-0.19942196531791911
1993-02-01,17.85,18.47,15.37,16.98,230600,10.54,-0.04873646209386295
1993-03-01,17.1,18.1,15.99,17.75,115300,11.12,0.05502846299810238
1993-04-01,17.75,18.0,13.0,13.63,159300,8.53,-0.2329136690647482
1993-05-03,13.63,15.25,13.37,15.0,88100,9.39,0.10082063305978917
1993-06-01,15.38,16.25,11.5,12.75,403700,7.98,-0.15015974440894564
1993-07-01,12.75,14.13,12.63,13.25,62400,8.3,0.040100250626566414
1993-08-02,13.37,13.37,11.75,11.88,125200,7.44,-0.10361445783132528
1993-09-01,11.88,11.88,10.5,11.5,109200,7.2,-0.032258064516129115
1993-10-01,11.62,11.75,9.75,10.88,124900,6.81,-0.054166666666666696
1993-11-01,10.88,11.0,9.37,10.25,307800,6.42,-0.05726872246696035
1993-12-01,10.38,13.37,10.38,13.37,189600,8.38,0.3052959501557633
1994-01-03,13.37,14.13,12.63,13.25,153000,8.3,-0.009546539379474916
1994-02-01,13.13,19.75,10.5,18.37,558400,11.51,0.38674698795180706
1994-03-01,18.37,19.5,17.0,17.5,165900,10.96,-0.04778453518679404
1994-04-04,17.25,17.37,14.0,14.5,108600,9.08,-0.17153284671532854
1994-05-02,14.5,14.62,12.75,13.25,142100,8.3,-0.08590308370044042
1994-06-01,13.37,16.62,13.37,16.12,76800,10.1,0.21686746987951788
1994-07-01,16.12,16.12,13.37,13.5,96000,8.45,-0.1633663366336634
1994-08-01,13.63,14.75,12.63,14.62,139400,9.16,0.08402366863905342
1994-09-01,14.62,15.5,13.63,15.5,148900,9.71,0.06004366812227091
1994-10-03,15.5,15.87,14.88,15.25,83000,9.55,-0.016477857878475777
1994-11-01,15.12,15.25,13.87,14.0,66300,8.77,-0.08167539267015722
1994-12-01,14.0,15.0,13.75,15.0,101400,9.39,0.07069555302166486
1995-01-03,14.88,15.63,14.37,15.0,60800,9.39,0.0
1995-02-01,15.0,17.13,14.75,17.13,146500,10.72,0.14164004259850915
1995-03-01,17.0,18.63,16.25,18.25,195300,11.43,0.06623134328358193
1995-04-03,18.37,18.56,17.37,17.5,99000,10.96,-0.04111986001749768
1995-05-01,17.37,17.88,16.38,16.5,83100,10.33,-0.05748175182481763
1995-06-01,16.5,17.5,16.0,16.75,73500,10.49,0.015488867376573179
1995-07-03,16.75,17.25,14.0,14.25,164600,8.92,-0.14966634890371788
1995-08-01,14.13,15.25,14.0,14.88,115300,9.32,0.04484304932735439
1995-09-01,14.88,15.12,14.25,14.88,88100,9.32,0.0
1995-10-02,14.88,16.25,13.63,13.87,63400,8.69,-0.06759656652360524
1995-11-01,14.0,15.63,13.87,15.5,68700,9.71,0.11737629459148469
1995-12-01,15.5,17.88,15.0,17.5,74500,10.96,0.1287332646755921
1996-01-02,17.5,17.63,15.5,16.88,45500,10.57,-0.03558394160583944
1996-02-01,16.88,17.37,16.38,16.75,54100,10.49,-0.007568590350047311
1996-03-01,16.75,17.0,16.0,16.62,70500,10.41,-0.007626310772164024
1996-04-01,16.5,17.13,14.62,15.75,54300,9.86,-0.05283381364073014
1996-05-01,15.75,18.63,15.12,17.75,361400,11.12,0.12778904665314395
1996-06-03,17.75,19.38,17.13,18.5,97900,11.59,0.04226618705035978
1996-07-01,18.37,18.37,15.87,17.88,45900,11.19,-0.0345125107851596
1996-08-01,18.0,18.37,14.88,15.38,92500,9.63,-0.1394101876675602
1996-09-03,15.25,16.0,15.0,15.63,74100,9.79,0.016614745586708057
1996-10-01,15.63,18.0,14.62,18.0,179600,11.27,0.15117466802860058
1996-11-01,18.0,18.75,17.5,18.0,61100,11.27,0.0
1996-12-02,18.0,21.12,17.5,21.12,93300,13.23,0.17391304347826098
1997-01-02,21.12,21.25,18.0,18.37,96900,11.51,-0.13000755857898716
1997-02-03,18.37,21.25,18.37,19.38,117200,12.13,0.053866203301476956
1997-03-03,19.38,23.0,19.38,22.38,167700,14.01,0.15498763396537507
1997-04-01,22.5,24.5,21.0,24.5,179500,15.34,0.09493219129193431
1997-05-01,24.75,28.0,24.63,27.75,204200,17.38,0.13298565840938714
1997-06-02,27.75,28.12,23.75,24.0,101400,15.03,-0.13521288837744527
1997-07-01,24.0,28.88,23.81,28.06,821600,17.57,0.16899534264803728
1997-08-01,28.06,31.13,27.87,30.38,372900,19.02,0.08252703471826983
1997-09-02,30.38,32.37,27.5,31.87,244600,19.96,0.04942166140904325
1997-10-01,32.13,33.12,27.37,29.5,312900,18.47,-0.07464929859719449
1997-11-03,30.25,31.94,29.5,30.06,270700,18.83,0.019491066594477413
1997-12-01,30.06,37.88,29.88,37.0,270600,23.17,0.23048327137546498
1998-01-02,36.5,36.5,32.5,34.5,273400,21.61,-0.06732844195079857
1998-02-02,35.0,38.13,34.88,38.13,236700,23.88,0.10504396112910697
1998-03-02,38.0,41.0,37.44,40.87,336000,25.6,0.07202680067001688
1998-04-01,40.81,40.94,37.0,39.25,207700,24.58,-0.03984375000000007
1998-05-01,39.38,41.13,34.25,35.06,390300,21.96,-0.10659072416598847
1998-06-01,35.19,39.38,34.25,38.56,339500,24.15,0.0997267759562841
1998-07-01,38.0,40.38,37.0,37.94,159400,23.76,-0.01614906832298124
1998-08-03,38.0,38.37,29.75,29.81,324900,18.67,-0.2142255892255892
1998-09-01,30.0,40.0,30.0,40.0,181500,25.05,0.34172469201928224
1998-10-01,38.5,39.94,29.13,39.87,286400,24.97,-0.003193612774451182
1998-11-02,39.87,45.0,39.0,42.87,243200,26.85,0.07529034841810178
1998-12-01,42.81,51.75,41.13,51.63,275800,32.33,0.20409683426443181
1999-01-04,51.38,55.0,49.25,51.12,354200,32.02,-0.009588617383235243
1999-02-01,51.0,51.38,43.56,48.0,388900,30.06,-0.061211742660837065
1999-03-01,48.25,52.62,45.25,51.75,260700,32.41,0.07817697937458412
1999-04-01,51.63,57.0,50.25,56.0,323600,35.07,0.08207343412527002
1999-05-03,56.0,58.62,34.81,35.0,236300,32.88,-0.06244653550042767
1999-06-01,34.88,40.81,34.0,36.62,318100,34.41,0.04653284671532831
1999-07-01,37.19,39.44,36.19,37.25,180800,34.99,0.016855565242662074
1999-08-02,37.25,46.0,35.31,43.75,330300,41.1,0.17462132037725064
1999-09-01,43.56,46.5,42.56,43.94,242400,41.28,0.004379562043795637
1999-10-01,43.5,43.63,38.0,43.0,204900,40.39,-0.021560077519379828
1999-11-01,43.25,43.44,36.62,39.38,299100,36.99,-0.08417925229017076
1999-12-01,39.44,44.25,37.12,42.25,261100,39.69,0.07299270072992692
2000-01-03,42.38,42.62,33.25,34.0,446300,31.94,-0.1952632905013857
2000-02-01,33.75,34.31,25.25,27.69,1014300,26.01,-0.18566061365059483
2000-03-02,29.62,36.56,29.5,33.31,561400,31.29,0.20299884659746237
2000-04-03,33.25,35.25,29.62,34.06,327700,32.0,0.022690955576861738
2000-05-01,34.5,35.56,32.44,33.0,199800,31.0,-0.03125
2000-06-01,32.81,39.25,32.81,38.12,202900,35.81,0.15516129032258075
2000-07-03,38.25,39.06,33.38,33.62,216800,31.59,-0.11784417760402133
2000-08-01,33.44,37.19,28.5,28.88,545500,27.13,-0.1411839189616968
2000-09-01,29.0,29.56,20.5,22.25,704900,20.9,-0.22963509030593443
2000-10-02,21.62,28.0,21.25,27.75,367600,26.07,0.24736842105263168
2000-11-01,27.75,29.5,27.25,27.94,234100,26.24,0.00652090525508231
2000-12-01,28.25,32.69,26.5,31.56,288400,29.65,0.12995426829268286
2001-01-02,31.31,34.4,29.62,33.65,203000,31.61,0.06610455311973018
2001-02-01,33.65,34.2,29.99,30.23,191500,28.4,-0.1015501423600127
2001-03-01,30.23,32.5,28.7,29.0,223300,27.24,-0.04084507042253527
2001-04-02,28.85,35.35,28.0,35.35,249900,33.21,0.21916299559471386
2001-05-01,35.12,37.35,33.73,34.05,187200,31.99,-0.03673592291478478
2001-06-01,34.15,36.95,33.85,35.8,258600,33.63,0.05126602063144747
2001-07-02,35.81,36.61,31.55,33.45,230200,31.42,-0.06571513529586681
2001-08-01,33.44,37.3,33.09,35.42,264500,33.27,0.05887969446212615
2001-09-04,35.42,36.4,30.19,31.91,536700,29.98,-0.09888788698527207
2001-10-01,31.9,33.3,30.5,31.2,326300,29.31,-0.022348232154769887
2001-11-01,31.45,35.47,30.9,34.5,220400,32.41,0.10576595018764912
2001-12-03,34.35,36.33,33.3,35.62,217200,33.46,0.03239740820734349
2002-01-02,35.62,37.0,33.5,36.96,312600,34.72,0.03765690376569042
2002-02-04,36.45,38.59,35.0,38.46,275700,36.13,0.04061059907834119
2002-03-01,38.46,39.2,37.8,38.63,234300,36.29,0.00442845280929971
2002-04-01,38.73,38.83,35.99,37.39,259500,35.12,-0.032240286580325184
2002-05-01,37.45,41.28,36.81,40.85,279700,38.37,0.09253986332574038
2002-06-03,40.7,40.85,35.8,36.5,360800,34.29,-0.10633307271305703
2002-07-01,36.65,37.85,30.8,36.7,251100,34.48,0.005540974044911051
