Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-10-03,13.16,14.9,12.65,14.15,1122100,14.15,0.0
2013-11-01,14.09,14.59,13.2,13.51,437700,13.51,-0.04522968197879862
