Date,Open,High,Low,Close,Volume,Adj Close,Return
2000-06-23,43.38,51.0,39.88,45.75,185900,32.53,0.0
2000-07-03,46.75,57.5,41.25,47.0,265000,33.42,0.02735936059022448
2000-08-01,46.12,69.31,44.5,58.38,331700,41.51,0.2420706163973667
2000-09-01,58.66,60.5,37.62,48.0,426000,34.13,-0.1777884847024812
2000-10-02,46.0,51.0,35.5,44.19,483200,31.42,-0.07940228537943161
2000-11-01,44.12,49.12,35.5,36.75,292000,26.13,-0.1683640992998091
2000-12-01,36.14,60.0,36.12,51.94,275200,36.93,0.41331802525832373
2001-01-02,51.5,88.0,46.5,84.81,667400,60.31,0.6330896290278907
2001-02-01,84.53,100.12,60.0,60.56,1618800,43.07,-0.2858564085557951
2001-03-01,57.06,75.69,37.69,44.25,1812100,31.47,-0.26932899930345955
2001-04-02,43.38,75.4,36.62,64.02,1845700,45.52,0.4464569431204324
2001-05-01,64.01,80.14,59.3,64.26,1167600,45.69,0.003734622144112354
2001-06-01,65.05,72.75,53.75,62.0,973100,44.09,-0.03501860363317999
2001-07-02,61.7,71.1,50.01,70.25,978000,49.95,0.1329099569063279
2001-08-01,71.73,81.05,66.3,70.05,1219900,49.81,-0.002802802802802762
2001-09-04,69.61,73.1,46.59,48.31,2099000,34.35,-0.3103794418791407
2001-10-01,47.95,70.0,42.4,66.28,1825400,47.13,0.3720524017467248
2001-11-01,67.05,74.92,65.15,69.36,1101300,49.32,0.0464672183322723
2001-12-03,68.83,82.55,67.59,79.25,1141300,56.35,0.14253852392538535
2002-01-02,79.51,87.46,60.57,66.28,1547200,47.13,-0.16362023070097598
2002-02-04,65.05,66.73,52.5,55.04,1147600,39.14,-0.16953108423509444
2002-03-01,56.26,75.25,56.0,67.65,1448100,48.11,0.2291773122125702
2002-04-01,67.53,69.82,42.5,48.9,1705500,34.77,-0.2772812305134067
2002-05-01,49.12,55.75,43.16,48.78,1402100,34.69,-0.0023008340523441584
2002-06-03,48.78,49.16,36.76,43.16,1435700,30.69,-0.11530700490054757
2002-07-01,43.0,43.59,31.81,42.34,1712600,30.11,-0.01889866405995444
2002-08-01,42.41,50.65,36.6,42.45,1027400,30.19,0.0026569246097642996
2002-09-03,41.94,47.18,35.64,37.24,1108300,26.48,-0.12288837363365357
2002-10-01,37.51,47.6,32.5,45.39,1434400,32.28,0.2190332326283988
2002-11-01,45.19,62.24,44.8,60.35,1190100,42.91,0.32930607187112737
2002-12-02,61.63,63.94,46.33,47.2,1025800,33.56,-0.21789792589140045
2003-01-02,47.46,55.84,43.3,43.9,1222600,31.22,-0.0697258641239572
2003-02-03,44.4,47.09,40.61,42.0,966800,29.87,-0.04324151185137726
2003-03-03,42.4,48.9,37.95,41.94,961700,29.82,-0.0016739203213926857
2003-04-01,42.06,48.63,41.89,43.22,1007800,30.73,0.030516431924882736
2003-05-01,43.7,47.05,41.01,46.27,826300,32.9,0.07061503416856496
2003-06-02,46.7,54.63,46.65,50.43,863200,35.86,0.08996960486322192
2003-07-01,50.28,63.98,49.38,62.11,989800,44.17,0.23173452314556608
2003-08-01,61.88,68.83,58.06,65.19,766700,46.36,0.04958116368575949
2003-09-02,65.25,67.66,55.5,55.63,673900,39.56,-0.14667817083692836
2003-10-01,55.8,63.24,51.3,57.0,721300,40.53,0.02451971688574317
2003-11-03,56.0,57.49,50.72,53.25,773600,37.87,-0.0656303972366149
2003-12-01,53.54,56.14,46.3,49.0,657500,34.84,-0.08001056245048832
2004-01-02,49.7,58.27,43.2,45.26,1417300,32.18,-0.07634902411021827
2004-02-02,45.35,46.6,41.63,44.55,718200,31.68,-0.015537600994406486
2004-03-01,44.84,46.09,40.49,42.13,679000,29.96,-0.05429292929292928
2004-04-01,41.45,44.45,29.52,29.58,1251400,21.03,-0.29806408544726304
2004-05-03,29.76,31.68,26.79,31.2,900100,22.19,0.05515929624346172
2004-06-01,30.75,31.5,26.02,30.61,803100,21.77,-0.018927444794952786
2004-07-01,30.66,35.52,26.68,35.49,1229100,25.24,0.15939366100137797
2004-08-02,35.12,35.39,30.12,33.39,721900,23.74,-0.059429477020602195
2004-09-01,33.28,39.39,32.56,36.25,931800,25.78,0.08593091828138166
2004-10-01,36.55,38.16,30.14,36.03,898900,25.62,-0.006206361520558534
2004-11-01,36.44,41.98,36.0,36.95,756900,26.27,0.025370804059328567
2004-12-01,37.25,41.19,36.86,40.07,519200,28.49,0.08450704225352101
