Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-05-10,25.1,25.2,24.8,24.97,44200,21.52,0.0
2011-06-01,24.98,25.3,24.84,25.16,29400,21.69,0.007899628252788116
2011-07-01,25.13,25.83,25.06,25.12,22700,21.65,-0.0018441678192716582
2011-08-01,25.22,25.46,18.66,25.18,32300,22.11,0.02124711316397243
2011-09-01,25.36,25.7,24.61,25.45,18000,22.34,0.010402532790592556
2011-10-03,25.33,25.5,24.52,25.5,17400,22.39,0.0022381378692928333
2011-11-01,25.31,26.06,24.98,25.47,14600,22.74,0.01563197856185794
2011-12-01,25.51,26.94,25.39,26.64,15000,23.79,0.04617414248021112
2012-01-03,26.38,26.55,25.92,26.29,17500,23.48,-0.0130306851618327
2012-02-01,26.27,26.91,25.35,26.78,29000,24.32,0.035775127768313375
2012-03-01,26.75,26.75,25.78,26.11,23000,23.71,-0.0250822368421052
2012-04-02,25.95,26.99,25.79,26.97,19400,24.49,0.03289751159848153
2012-05-01,26.97,27.21,26.12,26.49,20100,24.44,-0.0020416496529194195
2012-06-01,26.48,27.06,26.06,26.94,21200,24.86,0.017184942716857554
2012-07-02,27.07,27.72,26.67,27.24,59600,25.14,0.011263073209975882
2012-08-01,27.37,27.75,26.81,27.16,16200,25.46,0.012728719172633296
2012-09-04,27.19,27.9,26.92,27.44,15000,25.72,0.01021209740769824
2012-10-01,27.49,27.93,26.88,27.75,12200,26.01,0.011275272161741956
2012-11-01,27.75,28.14,25.87,26.61,15800,25.33,-0.026143790849673332
2012-12-03,26.44,26.67,25.66,26.1,17300,24.85,-0.018949861823924108
2013-01-02,26.04,27.22,26.02,26.7,17700,25.42,0.02293762575452707
2013-02-01,26.6,27.02,26.3,26.31,11800,25.45,0.001180173092053316
2013-03-01,26.29,26.42,25.95,26.09,16400,25.24,-0.008251473477406734
2013-04-01,26.11,26.68,25.92,26.65,18900,25.78,0.021394611727416857
2013-05-01,26.58,27.59,26.01,26.35,26200,25.9,0.00465477114041879
2013-06-03,26.46,26.46,23.62,25.58,30300,25.14,-0.02934362934362922
2013-07-01,25.55,26.04,24.76,25.66,20100,25.22,0.0031821797931581575
2013-08-01,25.52,25.6,22.38,24.58,34500,24.58,-0.025376685170499624
2013-09-03,24.54,24.86,23.73,24.04,25700,24.04,-0.021969080553295384
2013-10-01,23.96,24.65,23.15,24.5,20400,24.5,0.019134775374376023
2013-11-01,24.55,24.67,24.03,24.22,20200,24.22,-0.011428571428571455
