Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,12.42,12.5,11.9,11.9,103600,1.35,0.0
1990-04-02,11.9,12.42,11.04,11.38,241500,1.29,-0.04444444444444451
1990-05-01,11.04,12.59,11.04,11.73,125200,1.33,0.03100775193798455
1990-06-01,11.73,12.07,11.04,11.04,162800,1.25,-0.06015037593984962
1990-07-02,11.38,11.38,10.69,11.21,86800,1.27,0.016000000000000014
1990-08-01,11.21,11.21,10.17,10.7,125400,1.24,-0.023622047244094557
1990-09-04,10.7,10.87,10.17,10.17,52400,1.18,-0.048387096774193616
1990-10-01,10.17,10.35,8.94,9.03,88100,1.05,-0.11016949152542366
1990-11-01,8.94,10.19,8.94,9.47,51300,1.13,0.07619047619047614
1990-12-03,9.65,10.01,9.12,9.47,72300,1.13,0.0
1991-01-02,9.65,10.19,9.29,9.83,72700,1.17,0.03539823008849563
1991-02-01,9.83,11.8,9.65,11.62,77700,1.39,0.18803418803418803
1991-03-01,11.44,12.87,11.08,12.15,53500,1.45,0.043165467625899234
1991-04-01,12.15,12.51,11.44,11.53,91200,1.38,-0.048275862068965614
1991-05-01,11.53,11.99,9.99,11.62,101400,1.42,0.02898550724637694
1991-06-03,11.62,11.8,9.99,10.35,133200,1.26,-0.11267605633802813
1991-07-01,10.53,11.62,10.17,11.26,123800,1.38,0.09523809523809512
1991-08-01,11.44,11.82,10.9,11.64,34500,1.46,0.05797101449275366
1991-09-03,11.55,13.12,11.27,12.65,47800,1.58,0.08219178082191791
1991-10-01,12.38,12.93,11.27,12.01,53600,1.5,-0.05063291139240511
1991-11-01,11.64,13.13,11.64,12.38,52700,1.58,0.053333333333333455
1991-12-02,12.57,13.13,12.19,12.57,55300,1.6,0.012658227848101333
1992-01-02,12.0,14.26,12.0,13.32,130600,1.7,0.0625
1992-02-03,13.13,15.03,12.94,14.65,161300,1.91,0.12352941176470589
1992-03-02,14.46,14.84,14.08,14.65,103500,1.91,0.0
1992-04-01,14.08,14.65,12.75,14.65,124800,1.91,0.0
1992-05-01,14.65,15.44,14.18,15.44,87000,2.05,0.0732984293193717
1992-06-01,15.44,16.6,14.86,16.02,68700,2.12,0.034146341463414887
1992-07-01,16.02,18.14,16.02,17.75,130300,2.35,0.10849056603773577
1992-08-03,18.04,18.14,16.03,16.61,80400,2.24,-0.04680851063829783
1992-09-01,16.71,17.01,14.86,15.44,70900,2.08,-0.07142857142857151
1992-10-01,15.64,17.01,15.25,16.42,77400,2.21,0.0625
1992-11-02,16.42,17.24,16.03,16.84,106500,2.31,0.045248868778280604
1992-12-01,16.84,17.43,16.44,17.43,50900,2.39,0.03463203463203457
1993-01-04,17.04,20.41,17.04,19.41,144400,2.66,0.11297071129707104
1993-02-01,19.41,20.01,18.42,19.02,120100,2.61,-0.018796992481203145
1993-03-01,19.02,20.01,18.82,19.61,51700,2.69,0.03065134099616862
1993-04-01,19.41,20.01,16.25,19.22,149100,2.64,-0.018587360594795488
1993-05-03,18.82,19.22,17.24,18.46,180500,2.57,-0.026515151515151603
1993-06-01,18.26,20.87,18.26,20.26,147500,2.82,0.09727626459143979
1993-07-01,20.26,22.27,20.26,21.87,368700,3.05,0.08156028368794321
1993-08-02,21.67,23.3,21.48,21.78,194100,3.07,0.006557377049180246
1993-09-01,21.78,24.93,21.48,24.32,105100,3.43,0.11726384364820852
1993-10-01,24.11,25.13,23.91,24.93,83000,3.52,0.026239067055393583
1993-11-01,24.52,24.95,24.11,24.34,117800,3.47,-0.014204545454545414
1993-12-01,24.75,25.16,24.14,24.95,103300,3.56,0.025936599423631135
1994-01-03,24.54,25.16,22.5,23.11,70500,3.3,-0.0730337078651686
1994-02-01,23.11,24.17,22.5,24.17,36200,3.49,0.05757575757575761
1994-03-01,24.17,24.38,22.72,22.93,33600,3.31,-0.0515759312320917
1994-04-04,23.14,23.55,19.01,20.45,65900,2.95,-0.10876132930513593
1994-05-02,20.04,22.14,19.63,20.47,51200,3.0,0.016949152542372836
1994-06-01,20.57,21.3,20.47,20.99,44800,3.07,0.023333333333333206
1994-07-01,21.3,21.3,20.05,21.3,202300,3.12,0.016286644951140072
1994-08-01,20.88,24.06,20.88,23.74,46100,3.52,0.1282051282051282
1994-09-01,23.63,23.85,20.89,21.52,84800,3.19,-0.09375
1994-10-03,21.52,22.37,20.89,21.31,41300,3.16,-0.00940438871473348
1994-11-01,21.52,21.76,19.84,20.7,94200,3.11,-0.015822784810126667
1994-12-01,20.7,21.55,20.27,21.55,96000,3.24,0.04180064308681675
1995-01-03,21.34,24.32,20.91,24.0,80800,3.6,0.11111111111111116
1995-02-01,24.11,24.36,23.04,24.36,235600,3.7,0.0277777777777779
1995-03-01,24.14,24.79,23.49,24.79,59500,3.77,0.018918918918918948
1995-04-03,24.57,25.65,24.36,25.11,78100,3.82,0.013262599469495928
1995-05-01,25.22,26.12,24.36,25.46,76000,3.91,0.023560209424083878
1995-06-01,25.57,29.16,25.46,28.73,195100,4.42,0.13043478260869557
1995-07-03,28.73,29.38,26.99,26.99,117800,4.15,-0.06108597285067863
1995-08-01,27.1,31.17,26.77,30.08,127800,4.67,0.12530120481927698
1995-09-01,30.08,32.49,29.64,32.05,238100,4.98,0.06638115631691655
1995-10-02,31.61,32.71,31.39,32.71,116700,5.08,0.02008032128514059
1995-11-01,32.49,33.84,32.49,33.62,110000,5.26,0.03543307086614167
1995-12-01,33.18,33.84,31.41,31.41,136600,4.92,-0.06463878326996197
1996-01-02,31.41,33.18,30.3,32.85,136400,5.14,0.04471544715447151
1996-02-01,32.51,34.28,32.51,33.2,138700,5.24,0.01945525291828809
1996-03-01,32.7,33.2,31.2,32.09,122200,5.07,-0.03244274809160308
1996-04-01,31.98,32.09,27.63,27.97,160800,4.42,-0.1282051282051283
