Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-12-09,15.0,15.25,13.5,15.25,1900,1.79,0.0
1993-01-04,15.25,16.5,14.75,16.0,5200,1.88,0.05027932960893855
1993-02-01,15.0,16.5,15.0,16.5,6300,1.94,0.03191489361702127
1993-03-01,16.5,17.0,15.0,15.5,6000,1.83,-0.05670103092783496
1993-04-01,15.5,17.0,15.0,17.0,14100,2.01,0.0983606557377048
1993-05-03,17.0,17.5,16.0,17.5,9400,2.07,0.029850746268656803
1993-06-01,17.5,17.5,16.25,17.5,3100,2.09,0.009661835748792313
1993-07-01,17.5,17.5,16.0,17.5,3900,2.09,0.0
1993-08-02,17.5,17.5,16.0,16.5,8400,1.97,-0.0574162679425837
1993-09-01,16.75,17.5,16.0,17.5,6800,2.1,0.06598984771573613
1993-10-01,17.5,18.0,16.0,18.0,5200,2.16,0.028571428571428692
1993-11-01,18.0,18.0,17.0,18.0,3700,2.16,0.0
1993-12-01,17.5,21.0,17.0,21.0,5400,2.55,0.18055555555555536
1994-01-03,20.0,20.0,18.0,20.0,9600,2.42,-0.050980392156862675
1994-02-01,20.0,21.0,18.5,21.0,5700,2.55,0.05371900826446274
1994-03-01,19.0,21.0,19.0,20.0,6000,2.44,-0.04313725490196074
1994-04-04,19.75,20.0,18.0,20.0,1400,2.44,0.0
1994-05-02,19.0,21.0,19.0,21.0,7800,2.57,0.05327868852459017
1994-06-01,21.0,21.0,19.0,19.0,2600,2.34,-0.08949416342412453
1994-07-01,19.0,22.0,19.0,21.75,8100,2.68,0.14529914529914545
1994-08-01,21.75,22.0,18.0,18.25,11400,2.25,-0.16044776119402993
1994-09-01,20.0,20.0,18.25,19.25,2800,2.39,0.06222222222222218
1994-10-03,19.25,23.0,18.62,21.5,4700,2.67,0.11715481171548103
1994-11-01,21.5,23.0,21.5,21.5,5000,2.67,0.0
1994-12-01,21.5,22.5,20.5,21.0,2200,2.63,-0.014981273408239737
1995-01-03,21.0,22.0,20.5,22.0,1700,2.75,0.04562737642585546
1995-02-01,21.0,22.0,20.75,21.0,1300,2.63,-0.043636363636363695
1995-03-01,21.0,22.5,21.0,22.0,6200,2.78,0.057034220532319324
1995-04-03,22.0,22.5,21.0,22.0,4200,2.78,0.0
1995-05-01,21.0,22.5,21.0,22.5,6600,2.84,0.021582733812949728
1995-06-01,22.5,22.5,21.0,22.0,2500,2.8,-0.014084507042253502
1995-07-03,22.0,22.0,21.0,21.75,1500,2.77,-0.010714285714285676
1995-08-01,21.0,22.5,21.0,21.0,3500,2.67,-0.036101083032491044
1995-09-01,21.0,29.0,21.0,28.25,32500,3.62,0.35580524344569286
1995-10-02,29.25,29.5,26.75,27.0,12000,3.46,-0.04419889502762431
1995-11-01,26.5,28.5,26.5,28.0,1700,3.59,0.037572254335260125
1995-12-01,28.0,28.0,25.5,25.5,5600,3.29,-0.08356545961002781
