Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-05-21,24.9,24.95,24.43,24.85,518600,24.52,0.0
2013-06-03,24.71,24.71,20.67,22.95,262600,22.64,-0.07667210440456762
2013-07-01,22.9,23.24,20.9,21.12,148500,20.84,-0.0795053003533569
2013-08-01,21.22,21.88,19.5,20.85,206100,20.85,0.00047984644913645624
2013-09-03,20.95,21.3,19.7,20.45,159500,20.45,-0.01918465227817756
2013-10-01,20.41,20.81,19.76,20.16,139100,20.16,-0.01418092909535451
2013-11-01,20.19,20.35,20.04,20.13,155700,20.13,-0.0014880952380953438
