Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-01-05,35.0,35.5,30.5,30.63,36300,30.63,0.0
2010-02-01,30.25,30.5,29.1,29.75,13900,29.75,-0.02873000326477304
2010-03-01,29.75,35.25,29.75,34.5,79300,34.5,0.1596638655462186
2010-04-01,34.5,38.0,34.35,37.9,39800,37.9,0.09855072463768111
2010-05-03,38.5,39.99,35.25,36.0,29300,36.0,-0.05013192612137196
2010-06-01,36.0,36.0,33.75,35.3,48500,35.3,-0.019444444444444486
2010-07-01,35.5,37.0,34.5,36.5,74000,36.5,0.03399433427762055
2010-08-02,36.4,36.54,33.75,33.75,52500,33.75,-0.07534246575342463
2010-09-01,34.0,38.0,32.01,32.5,45800,32.5,-0.03703703703703709
2010-10-01,33.5,33.75,31.36,32.48,150900,32.48,-0.0006153846153846843
2010-11-01,33.35,37.17,31.75,33.52,100500,33.52,0.032019704433497775
2010-12-01,33.96,39.0,32.83,38.94,228300,38.94,0.16169451073985663
2011-01-03,39.08,42.58,38.2,42.0,210100,42.0,0.07858243451463798
2011-02-01,41.93,47.49,41.59,45.77,312600,45.77,0.08976190476190493
2011-03-01,45.55,50.69,45.23,50.63,226800,50.63,0.10618308935984277
2011-04-01,51.01,61.15,50.95,58.94,293500,58.94,0.1641319375864112
2011-05-02,59.01,60.57,55.27,56.49,207600,56.49,-0.041567695961995166
2011-06-01,56.48,58.4,51.9,54.26,765200,54.26,-0.03947601345370866
2011-07-01,54.5,60.0,53.83,54.0,427100,54.0,-0.004791743457427167
2011-08-01,54.01,56.17,41.33,49.88,738600,49.88,-0.0762962962962962
2011-09-01,49.99,51.27,45.69,46.84,282700,46.84,-0.060946271050521195
2011-10-03,46.58,51.98,41.84,45.94,363600,45.94,-0.019214346712211894
2011-11-01,45.24,54.35,43.98,52.87,567100,52.87,0.15084893339138006
2011-12-01,52.79,57.47,51.0,56.94,514500,56.94,0.07698127482504247
2012-01-03,57.52,59.11,56.05,57.64,485600,57.64,0.012293642430628804
2012-02-01,57.96,64.39,57.56,63.41,373800,63.41,0.10010409437890355
2012-03-01,63.3,65.32,60.45,63.45,304500,63.45,0.0006308153288125951
2012-04-02,63.5,64.77,59.04,60.47,305100,60.47,-0.0469661150512215
2012-05-01,60.39,68.62,59.95,62.7,769000,62.7,0.03687779063998686
2012-06-01,62.4,71.86,60.46,70.87,542300,70.87,0.13030303030303036
2012-07-02,71.12,77.8,70.7,76.92,428100,76.92,0.08536757443205856
2012-08-01,77.7,80.57,73.52,77.8,655000,77.8,0.0114404576183047
2012-09-04,77.57,83.41,73.01,75.06,640800,75.06,-0.03521850899742929
2012-10-01,75.34,79.95,74.6,77.41,558500,77.41,0.03130828670397001
2012-11-01,77.2,78.17,67.06,70.85,1054500,70.85,-0.08474357318175951
2012-12-03,70.85,76.69,68.44,76.24,821000,76.24,0.07607621736062109
2013-01-02,77.5,82.82,76.28,77.97,860900,77.97,0.02269150052465907
2013-02-01,78.06,89.14,76.19,86.39,1292700,86.39,0.10799025266127993
2013-03-01,85.77,106.29,85.74,104.18,1748900,104.18,0.20592661187637473
2013-04-01,104.65,106.98,99.41,100.74,690700,100.74,-0.033019773468996094
2013-05-01,100.48,116.42,100.48,112.0,918600,112.0,0.11177288068294633
2013-06-03,112.74,128.57,109.63,123.85,1286200,123.85,0.10580357142857144
2013-07-01,124.2,130.59,121.4,125.74,1239100,125.74,0.015260395639886903
2013-08-01,125.75,137.29,119.06,121.42,907100,121.42,-0.03435660887545722
2013-09-03,122.66,136.32,122.05,134.76,580000,134.76,0.10986657881732809
2013-10-01,134.8,144.02,130.06,134.04,543300,134.04,-0.005342831700801409
2013-11-01,134.7,139.14,125.68,127.04,1221100,127.04,-0.052223216950164075
