Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-05-27,14.25,14.32,13.5,13.69,733800,13.69,0.0
2004-06-01,13.5,15.0,11.58,14.25,58900,14.25,0.040905770635500494
2004-07-01,13.81,14.08,11.65,12.06,62800,12.06,-0.15368421052631576
2004-08-02,12.0,13.71,11.3,13.3,69800,13.3,0.10281923714759533
2004-09-01,13.27,13.65,8.37,8.99,46200,8.99,-0.3240601503759398
2004-10-01,9.0,10.34,8.15,9.94,70500,9.94,0.10567296996662945
2004-11-01,9.99,13.0,9.99,11.5,34300,11.5,0.15694164989939652
2004-12-01,11.5,13.54,10.36,13.27,169600,13.27,0.15391304347826074
2005-01-03,13.5,14.65,10.51,12.54,139900,12.54,-0.05501130369253959
2005-02-01,12.6,13.18,12.05,12.44,361600,12.44,-0.00797448165869219
2005-03-01,12.44,12.95,11.27,12.5,223300,12.5,0.004823151125401992
2005-04-01,12.5,14.49,11.17,12.22,149900,12.22,-0.022399999999999975
2005-05-02,12.27,13.6,11.99,12.76,69100,12.76,0.04418985270049092
2005-06-01,12.61,14.69,12.44,14.45,95100,14.45,0.13244514106583072
2005-07-01,14.49,14.72,12.04,13.6,359700,13.6,-0.05882352941176472
2005-08-01,13.62,13.64,12.47,13.42,156200,13.42,-0.013235294117647012
2005-09-01,13.43,14.46,12.55,14.31,208100,14.31,0.06631892697466468
2005-10-03,14.21,15.99,14.15,15.6,210200,15.6,0.09014675052410892
2005-11-01,15.64,16.85,14.0,14.53,293700,14.53,-0.06858974358974357
2005-12-01,14.45,15.24,13.25,15.2,520400,15.2,0.04611149346180321
2006-01-03,15.21,15.75,14.46,14.83,344400,14.83,-0.02434210526315783
2006-02-01,14.87,15.0,13.75,14.02,249000,14.02,-0.0546190155091032
2006-03-01,14.1,15.29,13.57,14.81,234700,14.81,0.0563480741797433
2006-04-03,14.81,17.33,13.73,17.0,356400,17.0,0.14787305874409173
2006-05-01,17.04,17.09,14.57,15.35,293800,15.35,-0.09705882352941175
2006-06-01,15.4,17.19,14.84,17.02,430700,17.02,0.10879478827361555
2006-07-03,17.15,17.67,15.68,16.62,214200,16.62,-0.023501762632197387
2006-08-01,16.52,17.1,14.75,15.94,178200,15.94,-0.04091456077015654
2006-09-01,16.06,16.13,14.78,15.52,187500,15.52,-0.02634880803011297
2006-10-02,15.5,18.27,15.3,17.87,410000,17.87,0.151417525773196
2006-11-01,17.7,18.49,16.51,17.27,323800,17.27,-0.033575825405707915
2006-12-01,17.17,17.68,16.26,16.78,247400,16.78,-0.028372900984365845
2007-01-03,16.72,19.34,16.7,19.12,383700,19.12,0.1394517282479142
2007-02-01,19.2,20.0,18.3,19.82,296900,19.82,0.03661087866108792
2007-03-01,19.61,23.13,19.18,22.96,349500,22.96,0.15842583249243192
2007-04-02,22.9,23.59,21.02,21.26,420600,21.26,-0.0740418118466899
2007-05-01,21.2,23.88,20.44,23.37,266100,23.37,0.09924741298212592
2007-06-01,23.3,23.6,19.8,20.35,352200,20.35,-0.1292255027813436
2007-07-02,20.49,21.36,18.98,19.29,257800,19.29,-0.05208845208845214
2007-08-01,19.18,19.98,17.46,19.04,397400,19.04,-0.012960082944530882
2007-09-04,18.92,22.46,18.75,21.17,399100,21.17,0.11186974789915971
2007-10-01,21.07,22.75,19.15,21.29,382900,21.29,0.005668398677373565
2007-11-01,20.89,22.47,18.39,20.08,321300,20.08,-0.05683419445749183
2007-12-03,20.0,20.82,18.32,19.59,240100,19.59,-0.02440239043824699
2008-01-02,19.46,21.6,19.04,19.96,393800,19.96,0.018887187340479894
2008-02-01,20.0,21.88,19.1,19.55,333400,19.55,-0.020541082164328706
2008-03-03,19.55,22.5,19.02,21.66,323300,21.66,0.107928388746803
2008-04-01,21.92,22.64,11.23,16.86,501600,16.86,-0.22160664819944598
2008-05-01,16.82,17.93,10.64,12.18,485400,12.18,-0.2775800711743772
2008-06-02,12.12,13.61,8.66,8.66,609400,8.66,-0.2889983579638752
2008-07-01,9.1,9.75,6.68,9.61,620200,9.61,0.10969976905311762
2008-08-01,9.62,11.4,7.47,8.64,607500,8.64,-0.10093652445369394
2008-09-02,9.04,12.77,8.75,10.19,778100,10.19,0.17939814814814792
2008-10-01,10.07,15.72,6.37,14.95,563900,14.95,0.46712463199214915
2008-11-03,14.93,15.51,11.45,13.97,383400,13.97,-0.06555183946488286
2008-12-01,13.6,14.43,9.19,10.67,464300,10.67,-0.2362204724409449
2009-01-02,10.77,10.94,8.18,8.19,309500,8.19,-0.232427366447985
2009-02-02,8.09,8.92,6.5,6.92,395400,6.92,-0.15506715506715507
2009-03-02,6.8,6.99,4.23,6.48,440200,6.48,-0.06358381502890165
2009-04-01,6.32,8.34,6.03,7.16,317000,7.16,0.1049382716049383
2009-05-01,7.12,7.61,5.19,5.86,387000,5.86,-0.1815642458100558
2009-06-01,5.87,7.64,4.1,6.53,834800,6.53,0.11433447098976113
2009-07-01,6.53,7.01,4.85,5.1,612200,5.1,-0.21898928024502307
2009-08-03,5.18,9.69,5.0,9.21,735600,9.21,0.8058823529411767
2009-09-01,9.12,10.64,8.32,9.33,435400,9.33,0.013029315960912058
2009-10-01,9.28,10.29,7.77,8.01,350300,8.01,-0.14147909967845662
2009-11-02,8.04,8.36,6.39,6.81,358800,6.81,-0.14981273408239704
2009-12-01,6.89,8.24,6.83,7.38,486500,7.38,0.08370044052863435
2010-01-04,7.45,7.65,4.8,4.89,916900,4.89,-0.33739837398373984
2010-02-01,4.96,6.36,4.48,6.09,1040100,6.09,0.2453987730061351
2010-03-01,6.1,6.54,5.31,5.94,769400,5.94,-0.02463054187192104
2010-04-01,5.93,6.8,5.66,6.26,843100,6.26,0.05387205387205385
2010-05-03,6.28,6.51,5.25,5.85,777500,5.85,-0.06549520766773165
2010-06-01,5.78,6.39,5.37,6.11,586200,6.11,0.04444444444444451
2010-07-01,6.03,6.25,4.74,6.25,489100,6.25,0.022913256955810146
2010-08-02,6.3,7.21,6.02,7.03,565300,7.03,0.12480000000000002
2010-09-01,7.14,8.58,6.93,8.28,469700,8.28,0.17780938833570392
2010-10-01,8.2,9.44,8.0,9.29,335100,9.29,0.12198067632850229
2010-11-01,9.31,9.58,7.18,7.75,1565800,7.75,-0.16576964477933254
2010-12-01,7.84,7.89,6.83,7.32,648200,7.32,-0.05548387096774188
2011-01-03,7.41,7.79,5.95,6.42,958300,6.42,-0.12295081967213117
2011-02-01,6.48,6.87,5.73,6.34,709600,6.34,-0.012461059190031154
2011-03-01,6.39,6.49,5.92,6.43,528500,6.43,0.014195583596214423
2011-04-01,6.44,6.47,5.15,5.4,621900,5.4,-0.1601866251944012
2011-05-02,5.43,5.55,4.68,4.88,1001700,4.88,-0.09629629629629632
2011-06-01,4.85,5.69,4.2,5.46,745000,5.46,0.11885245901639352
2011-07-01,5.42,5.65,4.28,4.33,436600,4.33,-0.2069597069597069
2011-08-01,4.4,4.4,2.98,3.2,720300,3.2,-0.26096997690531176
2011-09-01,3.21,3.27,2.5,2.81,503900,2.81,-0.12187500000000007
2011-10-03,2.81,3.08,2.47,2.6,401800,2.6,-0.07473309608540923
2011-11-01,2.56,4.78,2.51,3.83,709000,3.83,0.47307692307692295
2011-12-01,3.81,4.16,3.33,3.43,294700,3.43,-0.1044386422976501
2012-01-03,3.49,5.71,3.39,5.52,281100,5.52,0.6093294460641396
2012-02-01,5.55,6.33,5.0,5.31,336000,5.31,-0.03804347826086951
2012-03-01,5.31,5.5,4.49,4.94,286400,4.94,-0.06967984934086613
2012-04-02,4.9,5.26,4.71,5.09,211300,5.09,0.030364372469635414
2012-05-01,5.09,5.44,4.68,5.42,454400,5.42,0.06483300589390972
2012-06-01,5.31,5.89,5.25,5.55,510600,5.55,0.023985239852398532
2012-07-02,5.55,5.97,4.32,4.55,369200,4.55,-0.18018018018018023
2012-08-01,4.34,5.39,4.09,4.45,230500,4.45,-0.0219780219780219
2012-09-04,4.46,5.07,4.3,4.63,202700,4.63,0.04044943820224711
2012-10-01,4.64,5.28,4.56,4.67,119900,4.67,0.008639308855291628
2012-11-01,4.71,5.89,4.41,5.81,193700,5.81,0.24411134903640241
2012-12-03,5.88,5.95,5.26,5.68,268100,5.68,-0.022375215146299476
2013-01-02,6.05,9.39,6.05,8.39,732000,8.39,0.4771126760563382
2013-02-01,8.45,9.94,8.22,9.41,766700,9.41,0.12157330154946355
2013-03-01,9.34,11.95,9.22,11.54,887200,11.54,0.2263549415515409
2013-04-01,10.86,11.82,9.44,11.19,784800,11.19,-0.030329289428076223
2013-05-01,10.98,11.7,10.14,10.73,483300,10.73,-0.04110813226094723
2013-06-03,10.79,11.6,9.56,11.33,460200,11.33,0.055917986952469745
2013-07-01,11.34,13.88,11.09,13.73,427200,13.73,0.21182700794351272
2013-08-01,13.81,13.92,10.81,11.17,328400,11.17,-0.18645302257829577
2013-09-03,11.24,13.51,11.17,11.89,495800,11.89,0.0644583706356312
2013-10-01,12.16,12.68,10.76,11.78,479800,11.78,-0.00925147182506314
2013-11-01,11.76,12.47,10.41,10.97,678200,10.97,-0.06876061120543286
