Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-11-05,35.0,36.53,30.97,36.25,1148000,36.25,0.0
2010-12-01,36.83,44.62,34.36,41.2,394500,41.2,0.13655172413793104
2011-01-03,41.74,42.07,35.62,36.77,164100,36.77,-0.10752427184466018
2011-02-01,36.87,46.85,36.87,40.8,188100,40.8,0.10960021756866989
2011-03-01,41.2,43.04,36.63,37.74,118100,37.74,-0.07499999999999984
2011-04-01,38.02,44.25,37.26,41.82,592500,41.82,0.10810810810810811
2011-05-02,41.98,42.02,38.81,40.24,525700,40.24,-0.03778096604495451
2011-06-01,40.42,40.44,31.34,38.68,1028800,38.68,-0.03876739562624265
2011-07-01,38.92,40.25,34.5,35.53,386500,35.53,-0.08143743536711479
2011-08-01,36.06,39.3,30.86,38.61,609100,38.61,0.08668730650154788
2011-09-01,38.58,40.47,35.08,38.16,433300,38.16,-0.011655011655011704
2011-10-03,38.07,42.86,34.99,40.0,319300,40.0,0.048218029350104885
2011-11-01,38.67,44.14,33.82,39.23,468600,39.23,-0.0192500000000001
2011-12-01,38.98,43.0,38.05,39.9,292100,39.9,0.017078766250318678
2012-01-03,40.59,46.92,38.16,43.06,261200,43.06,0.07919799498746882
2012-02-01,43.11,46.85,42.47,45.02,202800,45.02,0.045517882025081224
2012-03-01,45.51,49.85,43.37,47.95,326500,47.95,0.0650821856952466
2012-04-02,47.91,54.97,47.0,51.17,325500,51.17,0.06715328467153281
2012-05-01,51.02,59.1,46.56,58.12,471500,58.12,0.1358217705686926
2012-06-01,57.06,58.78,50.42,53.63,1496100,53.63,-0.07725395732966267
2012-07-02,54.03,61.08,49.38,58.89,793100,58.89,0.09807943315308587
2012-08-01,59.63,65.69,55.32,57.72,786000,57.72,-0.019867549668874163
2012-09-04,58.35,60.18,55.16,59.93,522700,59.93,0.03828828828828823
2012-10-01,59.19,61.82,55.34,56.59,245300,56.59,-0.05573168696812947
2012-11-01,57.11,62.48,49.0,51.83,683200,51.83,-0.08411380102491617
2012-12-03,51.36,51.89,46.94,48.09,557600,48.09,-0.07215898128497
2013-01-02,49.15,49.56,44.65,48.89,599200,48.89,0.016635475150758916
2013-02-01,48.64,50.45,45.56,46.62,476400,46.62,-0.04643076293720605
2013-03-01,45.95,46.23,36.51,42.77,1453200,42.77,-0.08258258258258244
2013-04-01,42.68,43.48,38.95,40.93,506700,40.93,-0.04302080897825589
2013-05-01,40.8,54.7,40.11,49.54,759200,49.54,0.2103591497678965
2013-06-03,49.55,53.44,47.87,49.72,555600,49.72,0.0036334275333063104
2013-07-01,49.46,54.85,48.01,52.78,425300,52.78,0.061544650040225246
2013-08-01,52.88,57.16,47.94,48.81,508700,48.81,-0.07521788556271314
2013-09-03,49.46,51.72,46.64,47.31,556100,47.31,-0.03073140749846348
2013-10-01,47.5,53.76,46.66,50.91,463200,50.91,0.07609384908053252
2013-11-01,51.09,51.9,46.98,49.68,892500,49.68,-0.02416028285209182
