Date,Open,High,Low,Close,Volume,Adj Close,Return
1985-07-01,30.86,34.79,30.86,33.4,53600,3.51,0.0
1985-08-01,33.4,34.38,32.3,32.55,43100,3.47,-0.011396011396011319
1985-09-03,32.55,32.8,30.89,31.22,48600,3.33,-0.04034582132564846
1985-10-01,31.14,31.8,27.66,28.24,55400,3.01,-0.09609609609609615
1985-11-01,28.24,30.47,27.41,29.8,87900,3.23,0.07308970099667778
1985-12-02,29.47,30.14,28.04,30.14,105100,3.26,0.009287925696594312
1986-01-02,30.14,30.56,29.05,29.64,66800,3.21,-0.015337423312883347
1986-02-03,29.64,31.16,27.71,29.81,78800,3.26,0.015576323987538832
1986-03-03,29.81,35.96,29.48,34.02,97900,3.72,0.14110429447852768
1986-04-01,34.02,35.04,32.68,33.18,58500,3.63,-0.024193548387096864
1986-05-01,33.18,35.39,32.09,35.22,80300,3.88,0.06887052341597788
1986-06-02,35.22,35.81,32.51,32.93,37000,3.63,-0.06443298969072164
1986-07-01,32.93,32.93,27.09,27.43,53600,3.02,-0.16804407713498615
1986-08-01,27.43,29.3,27.43,28.27,32400,3.14,0.039735099337748325
1986-09-02,28.1,28.7,26.91,27.34,68000,3.04,-0.031847133757961776
1986-10-01,27.17,30.15,27.17,29.98,73600,3.33,0.09539473684210531
1986-11-03,29.72,30.58,28.78,30.16,39200,3.38,0.01501501501501501
1986-12-01,30.41,31.53,29.21,29.64,97200,3.32,-0.017751479289940808
1987-01-02,29.47,38.21,29.13,36.15,164500,4.05,0.21987951807228923
1987-02-02,35.9,39.94,35.3,39.86,59500,4.5,0.11111111111111116
1987-03-02,40.03,40.37,35.12,36.59,72500,4.13,-0.0822222222222222
1987-04-01,36.41,38.65,35.98,37.02,89000,4.18,0.012106537530266248
1987-05-01,37.19,45.56,37.02,44.86,186400,5.09,0.21770334928229662
1987-06-01,44.86,45.56,42.53,42.7,84700,4.85,-0.047151277013752546
1987-07-01,42.88,50.48,42.01,48.75,139900,5.54,0.14226804123711356
1987-08-03,48.75,55.68,48.75,54.81,111500,6.25,0.128158844765343
1987-09-01,54.46,54.64,49.52,54.12,124700,6.17,-0.012800000000000034
1987-10-01,54.46,55.5,30.18,36.08,135100,4.12,-0.33225283630470015
1987-11-02,36.08,42.15,35.38,37.46,119900,4.3,0.043689320388349495
1987-12-01,37.46,41.99,33.98,41.99,114400,4.82,0.12093023255813962
1988-01-04,41.82,46.52,37.29,41.82,111300,4.8,-0.004149377593361092
1988-02-01,41.64,48.16,39.9,48.16,132300,5.57,0.16041666666666687
1988-03-01,47.98,51.22,46.93,51.22,174000,5.92,0.06283662477558338
1988-04-04,51.13,57.09,50.96,54.29,289600,6.28,0.06081081081081097
1988-05-02,54.29,55.37,50.78,55.2,104100,6.42,0.022292993630573132
1988-06-01,55.2,58.1,54.14,55.11,146100,6.41,-0.0015576323987538387
1988-07-01,55.11,56.6,46.41,48.25,371200,5.61,-0.12480499219968799
1988-08-01,48.34,50.45,42.98,44.04,139000,5.17,-0.07843137254901966
1988-09-01,21.84,24.05,21.05,22.73,153500,5.33,0.030947775628626717
1988-10-03,22.82,23.17,20.6,20.96,193800,4.92,-0.07692307692307698
1988-11-01,21.14,21.58,20.04,21.55,109300,5.11,0.03861788617886197
1988-12-01,21.46,25.65,20.57,25.29,89000,5.99,0.17221135029354206
1989-01-03,25.29,27.43,24.58,27.25,141200,6.46,0.07846410684474114
1989-02-01,27.16,27.34,25.0,25.72,68600,6.15,-0.047987616099071095
1989-03-01,25.63,25.81,24.37,25.09,76600,6.0,-0.024390243902439046
1989-04-03,25.18,25.99,24.46,25.81,77000,6.17,0.02833333333333332
1989-05-01,25.45,27.51,25.27,27.05,77500,6.52,0.05672609400324147
1989-06-01,26.96,27.6,24.53,24.71,166800,5.96,-0.08588957055214719
1989-07-03,24.89,25.88,24.26,25.88,116600,6.24,0.046979865771812124
1989-08-01,25.97,28.49,25.7,26.85,127800,6.53,0.04647435897435903
1989-09-01,26.85,27.85,23.77,24.13,138200,5.87,-0.10107197549770297
1989-10-02,24.04,25.4,20.5,21.68,168500,5.27,-0.10221465076660996
1989-11-01,21.77,21.96,18.66,18.66,106300,4.59,-0.12903225806451613
1989-12-01,18.75,20.67,18.66,20.3,115200,4.99,0.08714596949891074
1990-01-02,20.3,22.22,19.57,20.03,115500,4.92,-0.014028056112224463
1990-02-01,19.94,21.3,19.74,20.57,125800,5.11,0.03861788617886197
1990-03-01,20.66,23.61,20.57,22.41,115400,5.57,0.09001956947162415
