Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,9.75,10.0,9.0,9.25,9500,5.96,0.0
1990-04-02,9.0,9.75,8.25,8.25,20100,5.32,-0.10738255033557043
1990-05-01,8.25,10.0,7.75,9.25,9200,5.99,0.12593984962406024
1990-06-01,9.25,10.0,9.25,10.0,11000,6.47,0.08013355592654414
1990-07-02,9.75,10.0,8.0,9.0,11800,5.83,-0.09891808346213282
1990-08-01,8.0,8.75,7.5,7.5,900,4.88,-0.16295025728988
1990-09-04,7.5,8.25,5.75,7.13,5400,4.64,-0.049180327868852514
1990-10-01,6.25,7.25,5.75,6.25,2200,4.07,-0.12284482758620674
1990-11-01,5.75,6.0,5.25,5.63,2900,3.69,-0.09336609336609347
1990-12-03,5.38,9.0,5.38,7.5,15600,4.91,0.33062330623306235
1991-01-02,6.5,7.25,6.5,6.63,2600,4.34,-0.11608961303462328
1991-02-01,7.25,8.25,6.25,7.75,7600,5.11,0.17741935483870974
1991-03-01,8.75,9.5,6.25,7.0,7400,4.62,-0.09589041095890416
1991-04-01,7.0,7.0,5.25,6.0,4600,3.96,-0.1428571428571429
1991-05-01,6.0,6.0,5.5,5.88,6100,3.9,-0.015151515151515138
1991-06-03,5.88,6.0,5.5,6.0,5100,3.98,0.02051282051282044
1991-07-01,6.0,6.25,5.5,6.25,7500,4.15,0.04271356783919611
1991-08-01,6.25,7.25,5.75,7.0,7500,4.68,0.12771084337349392
1991-09-03,7.0,7.5,5.75,6.5,20400,4.34,-0.07264957264957261
1991-10-01,7.0,9.0,6.75,7.75,20200,5.18,0.19354838709677424
1991-11-01,7.75,8.0,7.5,8.0,3200,5.37,0.03667953667953672
1991-12-02,8.0,8.0,7.25,7.75,2500,5.2,-0.03165735567970207
1992-01-02,7.75,8.5,7.5,7.88,8600,5.29,0.017307692307692246
1992-02-03,7.88,9.0,7.88,9.0,3700,6.07,0.14744801512287342
1992-03-02,9.0,10.25,8.25,8.5,4600,5.73,-0.05601317957166385
1992-04-01,8.5,8.5,7.25,7.63,4200,5.15,-0.10122164048865623
