Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-05-30,3.68,3.68,3.65,3.66,5000,3.66,0.0
2012-06-01,3.68,4.17,2.98,3.73,200,3.73,0.0191256830601092
2012-07-02,3.74,4.64,3.63,3.99,600,3.99,0.06970509383378021
2012-08-01,3.99,4.29,3.93,4.1,200,4.1,0.027568922305764243
2012-09-04,4.07,4.46,4.03,4.12,100,4.12,0.004878048780487809
2012-10-01,4.12,5.51,3.62,3.62,0,3.62,-0.12135922330097082
2012-11-01,3.58,4.5,3.17,3.81,1100,3.81,0.05248618784530379
2012-12-03,3.84,4.5,2.18,2.97,1400,2.97,-0.22047244094488183
2013-01-02,2.89,4.49,2.89,3.5,2100,3.5,0.17845117845117842
2013-02-01,3.5,3.56,3.09,3.29,100,3.29,-0.05999999999999994
2013-03-01,3.29,3.45,3.0,3.37,21300,3.37,0.024316109422492405
2013-04-01,3.37,5.0,3.15,3.35,1700,3.35,-0.005934718100890191
2013-05-01,3.3,4.86,3.22,3.8,1900,3.8,0.13432835820895517
2013-06-03,5.0,5.0,3.28,4.19,1400,4.19,0.10263157894736863
2013-07-01,4.75,4.75,4.0,4.33,5200,4.33,0.03341288782816232
2013-08-01,4.33,4.75,4.03,4.33,1700,4.33,0.0
2013-09-03,4.13,4.7,4.13,4.2,500,4.2,-0.03002309468822173
2013-10-01,4.2,4.75,4.2,4.75,1400,4.75,0.13095238095238093
2013-11-01,4.17,4.76,4.17,4.51,400,4.51,-0.05052631578947375
