Date,Open,High,Low,Close,Volume,Adj Close,Return
1994-05-19,10.0,10.5,10.0,10.0,7300,33.64,0.0
1994-06-01,10.0,10.5,10.0,10.0,4100,33.64,0.0
1994-07-01,10.0,10.5,8.25,8.5,2600,28.59,-0.1501189060642093
1994-08-01,9.25,10.0,7.25,9.5,11600,31.96,0.11787338230150413
1994-09-01,9.25,10.0,8.0,9.0,7300,30.28,-0.052565707133917394
1994-10-03,8.38,8.62,7.25,7.25,5400,24.39,-0.19451783355350072
1994-11-01,7.25,8.25,5.0,5.62,5300,18.92,-0.22427224272242718
1994-12-01,5.62,6.75,5.0,6.0,4300,20.18,0.06659619450317122
1995-01-03,6.0,7.0,5.5,7.0,1500,23.55,0.1669970267591676
1995-02-01,6.62,6.75,5.0,5.0,4100,16.82,-0.2857749469214438
1995-03-01,5.0,6.5,4.5,5.25,3300,17.66,0.049940546967895294
1995-04-03,6.0,6.0,5.0,5.5,1100,18.5,0.047565118912797244
1995-05-01,5.5,5.75,4.69,4.75,3100,15.98,-0.13621621621621616
1995-06-01,4.75,5.0,4.5,4.63,2000,15.56,-0.026282853566958697
1995-07-05,5.0,8.0,4.5,6.5,7800,21.87,0.40552699228791766
1995-08-01,7.0,7.5,6.0,6.88,3200,23.13,0.057613168724279795
1995-09-01,6.38,7.0,5.5,5.75,3100,19.34,-0.16385646346735838
1995-10-02,5.5,6.25,4.5,4.5,2000,15.14,-0.21716649431230606
1995-11-01,4.5,5.5,3.5,3.75,2000,12.61,-0.16710700132100398
1995-12-01,3.75,4.0,1.88,2.5,8100,8.41,-0.3330689928628072
1996-01-02,2.75,3.75,2.5,2.75,2100,9.25,0.09988109393579081
1996-02-02,2.87,3.25,2.62,2.75,2100,9.25,0.0
1996-03-01,2.94,3.13,2.12,2.5,1700,8.41,-0.09081081081081077
1996-04-01,2.75,3.5,2.12,3.13,20700,10.51,0.2497027348394767
1996-05-01,3.0,4.25,2.75,3.62,18300,12.19,0.15984776403425305
1996-06-03,3.62,4.12,2.75,3.0,2600,10.09,-0.17227235438884325
1996-07-01,3.0,3.0,2.38,2.38,1200,7.99,-0.20812685827552024
1996-08-02,2.38,2.5,1.88,2.06,2300,6.94,-0.13141426783479349
1996-09-03,2.12,2.12,1.75,2.0,2900,6.73,-0.030259365994236287
1996-10-01,1.88,2.62,1.25,1.75,5400,5.89,-0.1248142644873701
1996-11-01,1.69,2.0,1.37,1.88,2100,6.31,0.07130730050933787
1996-12-02,2.0,2.0,0.75,1.0,6300,3.36,-0.46751188589540416
1997-01-02,1.06,1.88,1.0,1.75,1700,5.89,0.7529761904761905
1997-02-03,1.81,1.81,1.25,1.33,2600,4.47,-0.24108658743633282
1997-03-03,1.44,1.63,1.06,1.31,1900,4.42,-0.01118568232662187
1997-04-01,1.06,1.44,0.88,1.0,1800,3.36,-0.23981900452488691
