Date,Open,High,Low,Close,Volume,Adj Close,Return
1977-01-03,38.88,39.88,38.38,38.63,31300,8.91,0.0
1977-02-01,38.63,39.38,38.25,38.88,39600,8.97,0.006734006734006703
1977-03-01,38.88,40.25,38.63,39.25,39500,9.05,0.008918617614269708
1977-04-01,39.25,41.38,38.88,39.75,37500,9.17,0.013259668508287303
1977-05-02,39.75,40.75,39.38,39.75,27000,9.17,0.0
1977-06-01,39.75,40.25,39.38,39.88,29300,9.2,0.0032715376226826187
1977-07-01,40.0,41.75,40.0,40.63,30100,9.37,0.018478260869565277
1977-08-01,40.63,41.63,37.38,39.63,23400,9.14,-0.024546424759871788
1977-09-01,39.75,41.25,38.38,39.0,31700,8.99,-0.016411378555798772
1977-10-03,39.13,40.0,35.63,36.75,33100,8.47,-0.05784204671857618
1977-11-01,36.75,39.63,35.13,38.25,26900,8.82,0.04132231404958664
1977-12-01,38.25,39.0,37.88,38.75,33000,8.94,0.013605442176870763
1978-01-03,38.75,38.88,35.75,36.5,17900,8.42,-0.058165548098433995
1978-02-01,36.5,36.88,35.88,36.0,17500,8.3,-0.014251781472684022
1978-03-01,36.0,37.5,34.63,37.5,49300,8.65,0.04216867469879504
1978-04-03,37.5,39.75,37.13,39.5,47900,9.11,0.05317919075144495
1978-05-01,39.5,41.38,39.38,40.63,52900,9.37,0.028540065861690334
1978-06-01,40.38,43.0,40.0,42.13,65700,9.72,0.03735325506937048
1978-07-03,42.13,42.38,41.13,41.88,28700,9.66,-0.006172839506172867
1978-08-01,41.88,43.38,41.75,42.25,28500,9.74,0.008281573498964745
1978-09-01,42.25,42.25,38.13,39.0,24200,8.99,-0.0770020533880903
1978-10-02,39.0,39.88,35.25,36.0,22200,8.3,-0.07675194660734141
1978-11-01,36.0,37.5,35.38,35.5,25900,8.19,-0.013253012048192958
1978-12-01,35.5,36.25,35.0,35.88,31400,8.27,0.009768009768009733
1979-01-02,35.88,37.13,35.63,36.63,26600,8.45,0.021765417170495738
1979-02-01,36.63,36.88,34.5,35.25,30600,8.13,-0.03786982248520687
1979-03-01,35.25,38.0,35.0,38.0,34100,8.76,0.07749077490774892
1979-04-02,37.88,39.0,36.63,38.75,30500,8.94,0.020547945205479312
1979-05-01,38.75,39.38,37.0,38.13,38400,8.79,-0.016778523489932917
1979-06-01,38.13,39.88,37.63,39.0,24200,8.99,0.022753128555176527
1979-07-02,39.0,41.13,38.0,38.63,28700,8.91,-0.008898776418242549
1979-08-01,38.63,40.13,38.25,39.5,37300,9.11,0.022446689113355678
1979-09-04,39.5,39.88,38.38,39.0,57700,8.99,-0.013172338090010838
1979-10-01,39.0,39.13,34.25,35.38,29300,8.16,-0.0923248053392659
1979-11-01,35.38,36.0,33.75,35.0,30300,8.07,-0.011029411764705843
