Date,Open,High,Low,Close,Volume,Adj Close,Return
1993-06-29,21.25,23.0,21.12,21.75,26236200,5.87,0.0
1993-07-01,21.37,21.62,18.87,20.25,1915000,5.47,-0.0681431005110733
1993-08-02,20.37,24.12,19.62,23.87,1418600,6.45,0.17915904936014626
1993-09-01,23.87,25.5,22.5,25.37,1426800,6.85,0.06201550387596888
1993-10-01,25.5,29.0,25.37,27.25,1533700,7.41,0.08175182481751841
1993-11-01,27.0,27.5,24.25,24.75,1442500,6.73,-0.09176788124156543
1993-12-01,24.87,26.25,23.5,26.0,1206000,7.07,0.050520059435364084
1994-01-03,26.0,28.87,25.37,28.87,1010500,7.91,0.1188118811881187
1994-02-01,28.75,29.62,26.0,27.37,1291300,7.5,-0.05183312262958284
1994-03-01,27.37,27.37,23.5,23.75,1281100,6.51,-0.132
1994-04-04,23.0,25.75,22.12,24.75,1258600,6.78,0.04147465437788034
1994-05-02,24.37,26.87,24.25,26.37,860700,7.28,0.07374631268436582
1994-06-01,26.37,26.5,23.75,23.87,734600,6.59,-0.09478021978021978
1994-07-01,24.12,25.75,23.62,25.37,810500,7.01,0.06373292867981784
1994-08-01,25.37,26.87,24.25,25.87,1077400,7.2,0.02710413694721825
1994-09-01,25.87,26.25,25.0,25.25,559700,7.03,-0.023611111111111138
1994-10-03,25.12,25.25,23.12,24.12,991400,6.71,-0.045519203413940335
1994-11-01,24.12,24.37,21.37,22.62,1254100,6.35,-0.053651266766020944
1994-12-01,22.62,23.62,20.37,21.37,1424400,6.0,-0.055118110236220375
1995-01-03,21.25,22.12,19.5,20.62,2530900,5.79,-0.03500000000000003
1995-02-01,20.87,21.37,18.37,19.0,1861500,5.39,-0.069084628670121
1995-03-01,18.0,19.5,14.38,19.0,2719400,5.39,0.0
1995-04-03,19.0,22.25,18.75,20.25,1339700,5.74,0.06493506493506507
1995-05-01,20.37,22.0,19.25,20.25,1430400,5.8,0.010452961672473782
1995-06-01,20.25,21.0,18.75,18.87,934600,5.4,-0.06896551724137923
1995-07-03,18.87,20.62,17.37,17.37,1064000,4.97,-0.07962962962962972
1995-08-01,17.25,20.12,17.0,17.62,1321000,5.1,0.026156941649899457
1995-09-01,17.62,19.37,17.5,17.87,986600,5.17,0.013725490196078383
1995-10-02,18.12,18.12,16.62,17.12,572200,4.96,-0.04061895551257255
1995-11-01,17.12,19.75,16.87,19.5,1152200,5.7,0.14919354838709675
1995-12-01,19.75,21.87,19.25,21.62,1068500,6.32,0.10877192982456152
1996-01-02,21.75,23.87,21.37,22.62,1299500,6.62,0.04746835443037978
1996-02-01,22.62,22.87,19.25,19.37,1241900,5.72,-0.13595166163142003
1996-03-01,19.75,21.0,19.62,20.12,867000,5.94,0.03846153846153855
1996-04-01,20.25,22.75,20.12,21.87,916600,6.46,0.08754208754208737
1996-05-01,22.12,23.75,21.37,22.0,749100,6.56,0.015479876160990669
1996-06-03,22.0,23.37,21.37,22.5,620000,6.7,0.021341463414634276
1996-07-01,22.5,22.75,20.12,21.0,794200,6.26,-0.06567164179104479
1996-08-01,21.12,22.87,20.37,21.12,846500,6.35,0.01437699680511173
1996-09-03,21.37,23.62,21.25,22.87,773700,6.88,0.08346456692913384
1996-10-01,22.75,24.25,22.5,22.75,828500,6.84,-0.005813953488372103
1996-11-01,22.75,24.12,22.5,23.25,662200,7.05,0.030701754385964897
1996-12-02,23.25,25.37,22.75,25.25,825700,7.66,0.08652482269503547
1997-01-02,25.12,29.37,24.87,27.87,1086300,8.45,0.1031331592689293
1997-02-03,27.87,28.62,26.37,26.62,997200,8.13,-0.03786982248520687
1997-03-03,26.25,27.37,26.12,26.5,716000,8.1,-0.0036900369003691758
1997-04-01,26.62,28.12,25.75,27.62,558700,8.44,0.041975308641975184
1997-05-01,27.62,30.25,27.37,29.87,787300,9.2,0.09004739336492884
1997-06-02,30.12,31.75,29.87,30.75,673300,9.47,0.02934782608695663
1997-07-01,30.56,32.38,28.69,32.31,1401700,9.95,0.05068637803590281
1997-08-01,32.31,33.88,30.75,32.56,1083600,10.09,0.01407035175879412
1997-09-02,32.0,37.56,32.0,36.81,1101100,11.41,0.13082259663032714
1997-10-01,36.88,38.13,27.5,32.0,1614200,9.92,-0.13058720420683612
1997-11-03,33.13,34.0,29.5,33.63,1227100,10.49,0.05745967741935476
1997-12-01,33.38,35.81,30.87,34.19,781100,10.67,0.01715919923736897
1998-01-02,34.56,34.63,28.5,30.44,1123200,9.5,-0.10965323336457355
1998-02-02,30.19,33.0,30.0,31.62,804100,9.93,0.045263157894736894
1998-03-02,31.69,35.0,31.31,34.0,1079700,10.68,0.07552870090634434
1998-04-01,34.25,34.94,32.31,34.88,731400,10.96,0.02621722846441954
1998-05-01,34.94,36.5,30.62,31.12,1104500,9.84,-0.10218978102189791
1998-06-01,30.5,31.94,28.62,30.06,1281500,9.51,-0.03353658536585369
1998-07-01,30.0,32.38,29.06,29.25,825400,9.25,-0.02733964248159826
1998-08-03,29.5,29.5,20.31,22.12,1280400,7.07,-0.2356756756756756
1998-09-01,22.12,27.06,18.69,26.0,1773000,8.31,0.17538896746817545
1998-10-01,26.0,29.19,22.5,28.94,803100,9.24,0.11191335740072206
1998-11-02,29.12,31.0,27.87,29.75,860200,9.57,0.03571428571428581
1998-12-01,28.75,29.0,25.12,27.94,669400,8.99,-0.06060606060606066
1999-01-04,27.94,32.5,26.5,31.87,2251400,10.25,0.14015572858731917
1999-02-01,32.0,34.25,28.44,29.0,1129900,9.4,-0.08292682926829265
1999-03-01,29.0,32.5,28.94,31.56,887100,10.23,0.08829787234042552
1999-04-01,31.56,43.5,30.81,41.81,2511000,13.55,0.324535679374389
1999-05-03,42.25,43.88,40.94,42.13,3300800,13.73,0.013284132841328455
1999-06-01,42.38,44.75,38.0,38.0,1696700,12.38,-0.0983248361252731
1999-07-01,38.06,41.0,37.88,40.56,91300,13.22,0.06785137318255252
1999-08-02,40.44,40.75,39.0,39.25,42600,12.86,-0.027231467473525006
1999-09-01,39.13,39.94,38.19,38.94,36100,12.76,-0.007776049766718529
1999-10-01,38.94,39.75,36.94,38.81,26000,12.72,-0.0031347962382444194
1999-11-01,38.75,39.56,36.75,38.5,31500,12.69,-0.002358490566037874
1999-12-01,38.38,42.25,36.56,36.94,42000,12.17,-0.04097714736012603
2000-01-03,36.69,37.25,34.75,35.13,26400,11.58,-0.04847986852917008
2000-02-01,34.0,38.75,34.0,35.56,28300,11.79,0.018134715025906578
2000-03-01,35.56,38.38,35.0,35.5,19600,11.77,-0.0016963528413910245
2000-04-03,35.25,35.44,31.94,32.38,19900,10.74,-0.0875106202209005
2000-05-01,32.25,33.44,31.0,33.44,22300,11.17,0.04003724394785846
2000-06-01,33.44,39.75,32.75,38.81,77000,12.96,0.16025067144136096
2000-07-03,38.69,39.63,36.38,37.13,21900,12.4,-0.04320987654320996
2000-08-01,37.06,41.44,35.38,35.69,47700,11.99,-0.03306451612903227
2000-09-01,34.0,35.5,30.94,31.75,14600,10.66,-0.11092577147623017
2000-10-02,31.75,33.0,30.5,30.75,7200,10.33,-0.030956848030018747
2000-11-01,30.62,32.0,30.62,30.87,5000,10.44,0.010648596321394033
2000-12-01,30.81,35.0,28.75,29.94,11100,10.13,-0.02969348659003823
2001-01-02,29.06,30.5,29.0,30.0,4900,10.15,0.001974333662388972
2001-02-01,29.75,30.35,29.05,30.35,1800,10.34,0.01871921182266001
2001-03-01,30.1,30.45,27.47,28.95,2200,9.86,-0.046421663442940075
2001-04-02,28.5,29.05,26.95,28.0,2400,9.61,-0.02535496957403649
2001-05-01,27.79,29.9,26.5,29.0,4200,9.96,0.03642039542143616
2001-06-01,29.0,29.0,23.0,23.0,6000,7.9,-0.2068273092369478
2001-07-02,23.24,23.24,21.25,21.8,10100,7.49,-0.051898734177215244
2001-08-01,21.7,22.4,19.6,19.8,7300,6.8,-0.09212283044058744
2001-09-04,19.8,19.8,16.05,16.5,8900,5.67,-0.16617647058823526
2001-10-01,16.72,17.32,16.25,16.45,5500,5.65,-0.003527336860670083
2001-11-01,16.65,17.99,16.51,17.9,5300,6.15,0.08849557522123885
2001-12-03,17.95,19.8,16.4,19.75,10300,7.56,0.2292682926829266
2002-01-02,20.0,21.8,16.98,17.48,6200,6.69,-0.115079365079365
2002-02-01,16.95,17.45,16.25,17.1,2400,6.55,-0.02092675635276542
2002-03-01,17.22,19.15,16.85,18.05,5100,6.91,0.05496183206106875
2002-04-01,18.25,18.65,14.85,14.9,5300,5.71,-0.1736613603473227
2002-05-01,14.9,14.96,11.0,11.01,10900,4.22,-0.2609457092819615
2002-06-03,11.0,11.3,8.68,10.52,13400,4.03,-0.04502369668246431
2002-07-01,10.5,11.06,8.92,10.05,3500,3.85,-0.04466501240694798
2002-08-01,10.0,14.6,9.51,12.2,7000,4.67,0.21298701298701284
2002-09-03,12.1,12.35,10.35,10.5,2900,4.02,-0.13918629550321204
2002-10-01,10.6,11.03,9.1,10.05,7100,3.85,-0.04228855721393021
2002-11-01,10.1,11.5,9.6,11.25,5800,4.79,0.24415584415584424
2002-12-02,12.55,13.22,12.0,12.17,7400,5.18,0.08141962421711901
2003-01-02,12.25,14.75,12.25,13.79,6800,5.87,0.13320463320463327
2003-02-03,13.97,16.3,13.97,15.75,6400,6.7,0.141396933560477
2003-03-03,15.6,19.0,15.29,18.78,7000,7.99,0.19253731343283587
2003-04-01,19.0,19.7,17.01,19.61,8200,9.16,0.14643304130162704
2003-05-01,19.6,25.25,19.6,24.65,13000,11.51,0.2565502183406112
2003-06-02,24.75,29.5,24.75,26.6,15300,12.43,0.0799304952215465
2003-07-01,26.6,27.3,25.54,25.86,8000,12.53,0.008045052292839916
2003-08-01,25.86,26.09,23.73,24.6,8000,11.92,-0.04868316041500398
2003-09-02,24.85,27.09,24.75,26.8,8000,12.99,0.08976510067114107
2003-10-01,26.9,33.55,26.8,33.01,10400,16.0,0.23171670515781373
2003-11-03,33.26,35.0,31.26,33.56,11400,16.26,0.016250000000000098
2003-12-01,34.0,37.45,33.89,37.02,6100,17.94,0.10332103321033204
2004-01-02,36.87,44.0,36.66,37.4,16900,18.12,0.010033444816053505
2004-02-02,35.6,40.37,33.01,38.1,14200,18.46,0.01876379690949226
2004-03-01,38.2,40.75,37.5,39.79,6700,19.28,0.044420368364030294
2004-04-01,39.79,44.29,37.75,39.5,9700,20.61,0.06898340248962653
2004-05-03,39.55,39.55,36.03,38.88,3400,20.29,-0.015526443474041751
2004-06-01,38.63,40.05,37.75,39.01,3500,20.35,0.0029571217348449697
2004-07-01,39.24,40.53,38.8,40.39,4000,21.08,0.03587223587223565
2004-08-02,40.64,41.0,37.85,39.25,3700,20.48,-0.028462998102466663
2004-09-01,39.5,42.75,38.7,41.5,3500,21.65,0.05712890625
2004-10-01,41.74,41.91,39.9,41.5,3800,21.65,0.0
2004-11-01,41.25,42.79,40.13,42.79,4800,23.17,0.0702078521939955
2004-12-01,42.79,44.0,41.54,44.0,2200,23.82,0.028053517479499357
2005-01-03,44.0,49.5,43.16,46.8,5200,25.34,0.06381192275398817
2005-02-01,47.5,67.9,47.0,61.68,16700,33.4,0.31807419100236767
2005-03-01,61.93,61.93,49.05,52.6,13300,28.48,-0.14730538922155678
2005-04-01,52.85,56.25,48.99,51.64,5000,29.44,0.03370786516853941
2005-05-02,51.8,55.35,49.97,51.31,4700,29.25,-0.006453804347826164
2005-06-01,52.0,57.0,50.26,55.7,2400,31.76,0.08581196581196582
2005-07-01,55.52,57.99,54.0,56.3,2300,32.1,0.010705289672544138
2005-08-01,56.3,63.45,55.5,63.09,3100,35.97,0.1205607476635513
2005-09-01,63.29,69.98,62.09,68.7,4900,39.17,0.08896302474284123
2005-10-03,68.95,69.3,57.5,60.73,5200,34.62,-0.11616032678069965
2005-11-01,60.16,64.75,57.0,58.8,3500,34.32,-0.008665511265164572
2005-12-01,59.4,61.5,50.5,51.99,5300,30.34,-0.11596736596736601
2006-01-03,52.49,58.0,52.2,53.87,5100,31.44,0.03625576796308505
2006-02-01,54.37,54.5,51.95,54.35,3200,31.72,0.008905852417302684
2006-03-01,54.25,57.0,51.65,52.83,2900,30.83,-0.028058007566204357
2006-04-03,53.1,56.1,50.51,51.2,3500,29.88,-0.03081414206941291
2006-05-01,50.98,53.3,39.5,40.5,7600,24.59,-0.17704149933065594
2006-06-01,40.47,42.1,36.4,40.51,5100,24.6,0.00040666937779598733
2006-07-03,41.95,46.0,41.25,44.56,4200,27.06,0.09999999999999987
2006-08-01,44.95,45.45,40.0,45.45,4700,27.6,0.019955654101995624
2006-09-01,45.3,45.98,41.5,43.71,2900,26.54,-0.03840579710144931
2006-10-02,43.25,48.99,42.55,46.78,2500,28.41,0.07045968349660892
2006-11-01,46.77,48.41,42.59,48.41,5100,29.4,0.03484688489968324
2006-12-01,49.0,51.5,47.0,47.95,5900,29.12,-0.00952380952380949
2007-01-03,47.75,48.99,42.55,48.19,6700,29.26,0.004807692307692291
2007-02-01,48.43,50.52,43.52,43.77,10000,26.58,-0.09159261790840745
2007-03-01,43.75,45.35,41.05,42.19,7100,26.84,0.009781790820165615
2007-04-02,46.0,46.0,42.0,42.37,8800,26.95,0.004098360655737654
2007-05-01,42.5,43.56,41.2,42.51,10000,27.04,0.0033395176252319914
2007-06-01,42.51,46.89,41.64,45.2,17600,28.75,0.06323964497041423
2007-07-02,45.2,46.08,42.01,43.73,10600,27.81,-0.032695652173913126
2007-08-01,43.65,43.66,33.83,39.9,16900,25.38,-0.08737864077669899
2007-09-04,39.89,39.89,35.82,38.8,11800,24.68,-0.027580772261623254
2007-10-01,39.0,45.5,38.51,44.29,16100,28.17,0.1414100486223664
2007-11-01,42.75,44.75,37.0,39.21,11200,24.94,-0.11466098686545967
2007-12-03,37.3,43.3,36.53,43.15,8500,27.45,0.10064153969526846
2008-01-02,43.35,44.74,37.1,37.99,9100,24.16,-0.11985428051001823
2008-02-01,38.14,43.08,37.6,39.75,11200,27.53,0.13948675496688745
2008-03-03,39.9,44.99,39.0,43.9,12600,30.41,0.10461314929168175
2008-04-01,43.79,47.97,41.53,43.82,11000,30.35,-0.0019730351857940587
2008-05-01,43.7,48.8,43.67,47.6,17200,34.49,0.13640856672158153
2008-06-02,47.8,50.0,46.26,47.66,13300,34.54,0.0014496955639315967
