Date,Open,High,Low,Close,Volume,Adj Close,Return
1999-01-12,22.0,22.75,20.75,21.5,5300,8.93,0.0
1999-02-01,21.5,22.0,19.0,20.25,1100,8.41,-0.05823068309070545
1999-03-01,19.38,21.5,18.75,21.44,3400,8.9,0.058263971462544584
1999-04-01,21.44,21.5,19.5,19.62,300,8.15,-0.0842696629213483
1999-05-03,19.62,20.5,18.25,18.25,1100,7.58,-0.0699386503067485
1999-06-01,18.25,19.75,18.25,18.63,1500,7.73,0.019788918205804862
1999-07-01,18.63,19.75,18.5,19.25,1600,7.99,0.03363518758085382
1999-08-02,19.25,19.88,18.5,19.25,1800,7.99,0.0
1999-09-01,19.25,21.0,19.0,20.0,600,8.3,0.03879849812265346
1999-10-01,21.75,22.0,20.0,20.75,300,8.61,0.03734939759036138
1999-11-01,20.75,21.87,20.0,20.75,2000,8.61,0.0
1999-12-01,20.75,21.25,19.0,20.5,1600,8.51,-0.011614401858304202
2000-01-03,19.12,20.0,18.5,19.5,2000,8.1,-0.04817861339600471
2000-02-01,18.5,19.25,15.0,16.25,5000,6.75,-0.16666666666666663
2000-03-01,16.25,16.5,15.5,16.0,1700,6.64,-0.016296296296296364
2000-04-03,15.5,16.38,15.5,16.0,1700,6.64,0.0
2000-05-01,16.5,17.0,15.5,17.0,200,7.06,0.06325301204819267
2000-06-01,17.0,17.0,15.5,16.25,1300,6.75,-0.04390934844192629
2000-07-03,16.25,17.13,16.0,17.0,1600,7.06,0.045925925925925926
2000-08-01,17.0,17.13,16.38,16.62,2100,6.9,-0.022662889518413443
2000-09-01,16.62,17.0,16.25,16.88,1000,7.01,0.01594202898550723
2000-10-02,16.88,17.25,16.12,16.12,4000,6.69,-0.04564907275320962
2000-11-01,16.62,17.0,16.0,16.38,600,6.8,0.01644245142002987
2000-12-01,16.38,16.75,16.12,16.25,1500,6.8,0.0
2001-01-02,16.25,16.5,15.38,16.0,2700,6.7,-0.014705882352941124
2001-02-01,16.25,16.5,16.0,16.5,3200,6.91,0.03134328358208949
2001-03-01,16.5,17.5,16.12,16.62,900,7.01,0.01447178002894356
2001-04-02,17.5,18.7,17.3,17.5,700,7.38,0.05278174037089878
2001-05-01,17.55,18.25,17.0,18.25,1500,7.7,0.04336043360433606
2001-06-01,18.25,19.0,18.25,18.7,300,7.94,0.03116883116883118
2001-07-02,18.7,20.0,17.5,18.5,1700,7.86,-0.010075566750629705
2001-08-01,19.5,19.7,18.5,18.65,3000,7.92,0.007633587786259444
2001-09-04,18.65,18.85,17.5,18.05,3900,7.72,-0.025252525252525304
2001-10-01,18.05,18.25,17.5,17.5,200,7.49,-0.029792746113989632
2001-11-01,17.5,18.65,17.5,18.0,5200,7.7,0.028037383177569986
2001-12-03,18.0,18.5,17.85,18.11,2100,7.81,0.014285714285714235
2002-01-02,18.11,18.86,17.5,18.0,4900,7.77,-0.005121638924455829
2002-02-04,18.85,18.85,18.15,18.85,1200,8.13,0.04633204633204646
2002-03-01,18.85,20.7,18.66,20.25,4200,8.8,0.08241082410824108
2002-04-01,20.25,21.25,19.45,21.0,1200,9.13,0.03750000000000009
2002-05-01,21.0,25.0,21.0,24.75,1500,10.76,0.1785323110624315
2002-06-03,24.75,25.75,24.75,25.75,1400,11.26,0.04646840148698894
2002-07-01,25.25,26.0,24.5,24.9,3200,10.89,-0.03285968028419173
2002-08-01,25.1,26.0,24.4,24.5,900,10.71,-0.016528925619834656
2002-09-03,24.5,25.0,23.5,23.5,1100,10.34,-0.03454715219421112
2002-10-01,23.5,24.25,22.1,23.3,800,10.25,-0.008704061895551285
2002-11-01,23.3,24.5,22.0,23.7,1400,10.43,0.017560975609756113
2002-12-02,23.7,23.7,22.1,22.4,3000,9.93,-0.047938638542665335
2003-01-02,22.75,24.4,22.0,23.08,5500,10.23,0.030211480362537735
2003-02-03,23.08,23.25,22.45,23.25,1900,10.3,0.006842619745845546
2003-03-03,23.25,24.1,22.99,24.1,2100,10.76,0.044660194174757084
2003-04-01,23.7,25.65,23.65,25.6,3700,11.43,0.06226765799256495
2003-05-01,25.59,27.25,25.5,27.0,2400,12.05,0.05424321959755041
2003-06-02,27.0,27.5,26.5,27.0,1000,12.13,0.00663900414937757
2003-07-01,27.45,29.3,27.25,29.3,1700,13.16,0.08491343775762572
2003-08-01,29.3,32.25,28.85,32.2,4300,14.47,0.09954407294832834
2003-09-02,32.25,32.5,31.6,31.75,2300,14.35,-0.008293020041465149
2003-10-01,31.75,32.5,31.0,31.5,1400,14.24,-0.0076655052264807955
2003-11-03,31.15,31.7,31.05,31.5,1700,14.24,0.0
2003-12-01,31.1,37.0,31.1,35.0,4000,16.11,0.131320224719101
2004-01-02,35.25,37.0,33.6,35.75,1300,16.46,0.02172563625077606
2004-02-02,37.0,37.0,34.75,36.75,1500,16.92,0.027946537059538423
2004-03-01,36.75,43.0,36.7,41.5,1300,19.22,0.13593380614657202
2004-04-01,42.0,52.0,40.0,42.0,3200,19.45,0.01196670135275757
2004-05-03,41.0,41.95,38.2,40.5,1500,18.76,-0.03547557840616955
2004-06-01,40.5,46.85,39.25,45.5,3700,21.19,0.1295309168443497
2004-07-01,46.5,46.5,27.55,27.75,2500,19.38,-0.0854176498348278
2004-08-02,27.75,30.0,27.0,29.5,2300,20.61,0.06346749226006199
2004-09-01,29.5,31.25,29.2,30.25,800,21.25,0.031052886948083502
2004-10-01,31.5,32.0,29.75,30.0,600,21.08,-0.008000000000000118
2004-11-01,30.15,31.0,28.75,31.0,2100,21.78,0.03320683111954481
2004-12-01,30.0,31.25,30.0,30.6,1000,21.65,-0.005968778696051502
2005-01-03,30.55,31.25,30.3,30.5,1100,21.58,-0.0032332563510393264
2005-02-01,30.25,31.0,30.2,31.0,1000,21.93,0.016218721037998263
2005-03-01,31.0,33.0,30.5,31.1,1000,22.15,0.010031919744641904
2005-04-01,31.75,32.6,29.0,29.45,800,20.98,-0.05282167042889385
2005-05-02,29.63,29.95,27.7,28.8,1500,20.52,-0.02192564346997139
2005-06-01,28.8,29.0,25.1,26.2,2000,18.83,-0.08235867446393763
2005-07-01,26.25,28.0,26.25,27.8,1200,19.98,0.0610727562400426
2005-08-01,27.8,29.66,27.8,28.75,1700,20.66,0.03403403403403393
2005-09-01,28.9,29.25,26.1,26.1,2800,18.91,-0.08470474346563406
2005-10-03,26.1,26.1,24.05,24.5,2100,17.75,-0.06134320465362242
2005-11-01,24.75,26.25,24.0,26.0,3300,18.84,0.061408450704225404
2005-12-01,26.0,26.5,24.0,24.7,1400,18.06,-0.04140127388535042
2006-01-03,24.95,25.0,24.0,24.5,2100,17.92,-0.007751937984495916
2006-02-01,24.5,26.85,24.25,25.0,1300,18.28,0.020089285714285587
2006-03-01,25.05,26.5,24.55,26.5,1600,19.38,0.060175054704595166
2006-04-03,26.45,26.5,24.65,26.25,1700,19.38,0.0
2006-05-01,26.0,27.1,25.1,26.0,1900,19.19,-0.009803921568627305
2006-06-01,25.8,26.3,24.85,25.5,3800,18.82,-0.019280875455966684
2006-07-03,25.55,26.0,24.47,25.5,1300,18.99,0.009032943676939409
2006-08-01,25.75,26.15,25.0,25.75,2300,19.18,0.010005265929436513
2006-09-01,25.6,25.9,25.5,25.75,2400,19.18,0.0
2006-10-02,25.75,26.0,25.5,25.55,1400,19.2,0.0010427528675702735
2006-11-01,25.55,25.8,25.05,25.05,2100,18.83,-0.019270833333333348
2006-12-01,25.2,25.5,23.1,24.0,2100,18.21,-0.03292618162506622
2007-01-03,24.0,24.75,23.85,24.45,6100,18.55,0.018671059857221284
2007-02-01,24.5,24.75,24.5,24.65,4400,18.71,0.008625336927223781
2007-03-01,24.75,25.0,24.25,24.8,2600,18.82,0.0058792089791555036
2007-04-02,24.8,24.8,24.05,24.5,3500,18.77,-0.002656748140276388
2007-05-01,24.4,24.75,24.05,24.4,2000,18.69,-0.0042621204049013706
2007-06-01,24.4,24.5,23.75,24.1,2800,18.46,-0.012306046013911165
2007-07-02,24.1,24.5,23.85,24.0,2800,18.56,0.005417118093174356
2007-08-01,24.0,24.75,23.25,24.4,6000,18.87,0.016702586206896575
2007-09-04,24.44,24.9,23.0,24.75,2800,19.14,0.014308426073131875
