Date,Open,High,Low,Close,Volume,Adj Close,Return
1983-04-06,11.76,12.61,11.07,12.41,521600,4.55,0.0
1983-05-02,12.41,13.21,11.52,12.41,507400,4.55,0.0
1983-06-01,12.32,12.61,10.73,10.92,824200,4.01,-0.1186813186813187
1983-07-01,10.92,11.72,10.73,10.92,441500,4.01,0.0
1983-08-01,10.92,11.22,10.33,10.73,304100,3.93,-0.01995012468827917
1983-09-01,10.63,12.51,10.53,12.51,377000,4.59,0.16793893129770976
1983-10-03,12.51,13.31,11.68,11.98,315700,4.42,-0.03703703703703698
1983-11-01,11.98,12.18,10.58,11.08,189200,4.09,-0.07466063348416296
1983-12-01,11.18,12.78,11.08,12.48,231600,4.61,0.12713936430317863
1984-01-03,12.58,13.58,11.88,13.28,471200,4.9,0.06290672451193058
1984-02-01,13.08,13.28,11.48,11.78,427800,4.35,-0.1122448979591838
1984-03-01,11.58,13.88,11.58,13.28,393400,4.9,0.12643678160919558
1984-04-02,13.28,13.58,12.48,12.94,412800,4.81,-0.01836734693877562
1984-05-01,12.94,13.14,11.04,11.44,313800,4.25,-0.11642411642411632
1984-06-01,11.24,12.34,11.04,12.04,355400,4.47,0.051764705882352935
1984-07-02,11.94,12.04,10.23,10.94,179600,4.06,-0.09172259507829983
1984-08-01,10.94,12.24,10.84,11.74,457600,4.36,0.07389162561576379
1984-09-04,11.64,13.55,11.14,12.94,758200,4.81,0.1032110091743117
1984-10-01,12.74,13.55,12.24,12.7,263100,4.74,-0.014553014553014387
1984-11-01,12.6,13.0,11.69,11.69,184400,4.37,-0.07805907172995785
1984-12-03,11.69,12.5,11.19,11.29,282500,4.22,-0.034324942791762125
1985-01-02,11.29,13.1,10.88,12.9,439900,4.82,0.14218009478673
1985-02-01,12.7,14.92,12.3,14.71,819400,5.5,0.1410788381742738
1985-03-01,14.82,15.42,13.71,13.71,471200,5.12,-0.06909090909090909
1985-04-01,13.81,14.08,13.2,13.77,250200,5.18,0.01171875
1985-05-01,13.77,13.88,12.66,13.57,226600,5.1,-0.015444015444015413
1985-06-03,12.76,13.67,12.26,13.57,305000,5.1,0.0
1985-07-01,13.47,13.57,11.55,12.05,282300,4.53,-0.11176470588235288
1985-08-01,12.46,13.07,12.26,12.26,221500,4.61,0.017660044150110465
1985-09-03,12.15,12.76,11.75,12.26,250400,4.61,0.0
1985-10-01,12.96,15.27,12.86,14.96,449000,5.66,0.22776572668112793
1985-11-01,14.76,16.08,14.45,15.47,235300,5.85,0.03356890459363959
1985-12-02,15.27,17.41,15.06,16.59,251700,6.27,0.07179487179487176
1986-01-02,16.49,17.41,15.47,16.39,186000,6.2,-0.011164274322168932
1986-02-03,16.18,16.59,15.17,15.57,416500,5.89,-0.050000000000000044
1986-03-03,15.57,17.81,15.57,17.41,317800,6.58,0.11714770797962659
1986-04-01,17.3,19.13,17.0,18.61,345500,7.08,0.07598784194528885
1986-05-01,18.41,18.82,16.47,16.98,105600,6.46,-0.08757062146892658
1986-06-02,17.08,17.18,16.26,16.47,245400,6.26,-0.03095975232198145
1986-07-01,16.47,16.57,14.83,14.93,354000,5.68,-0.09265175718849838
1986-08-01,15.03,17.39,14.93,17.18,202200,6.54,0.15140845070422548
1986-09-02,16.88,17.9,16.06,16.06,168800,6.11,-0.06574923547400602
1986-10-01,16.06,19.23,15.24,18.09,262900,6.92,0.13256955810147297
1986-11-03,18.3,18.71,16.55,18.09,105700,6.92,0.0
1986-12-01,17.89,18.71,16.86,16.86,106700,6.45,-0.06791907514450868
1987-01-02,17.06,17.68,16.45,16.45,128400,6.3,-0.023255813953488413
1987-02-02,16.55,19.43,16.04,17.68,124600,6.77,0.07460317460317456
1987-03-02,17.89,17.99,15.8,15.91,72800,6.12,-0.09601181683899551
1987-04-01,16.11,17.04,15.08,16.53,125900,6.36,0.03921568627450989
1987-05-01,16.42,18.18,16.22,18.18,80500,7.0,0.10062893081761004
1987-06-01,17.97,24.48,17.46,23.65,172700,9.11,0.3014285714285714
1987-07-01,23.14,26.75,21.18,26.75,139800,10.3,0.1306256860592756
1987-08-03,26.44,29.64,26.24,27.37,154800,10.54,0.023300970873786353
1987-09-01,27.37,31.53,26.75,31.43,89500,12.16,0.15370018975332078
1987-10-01,31.22,32.16,20.85,24.17,132900,9.35,-0.2310855263157895
1987-11-02,23.75,30.5,22.61,28.84,120100,11.16,0.19358288770053478
1987-12-01,30.29,33.4,29.87,31.33,68700,12.12,0.08602150537634401
1988-01-04,31.53,32.99,30.29,30.6,58500,11.84,-0.02310231023102305
1988-02-01,30.39,31.95,29.35,31.95,69400,12.36,0.04391891891891886
1988-03-01,31.95,34.97,31.95,34.77,120300,13.51,0.09304207119741115
1988-04-04,34.14,37.47,34.14,36.85,109800,14.32,0.059955588452997866
1988-05-02,37.16,37.68,33.72,34.35,93800,13.35,-0.06773743016759781
1988-06-01,34.45,34.97,31.85,32.79,96800,12.74,-0.04569288389513104
1988-07-01,31.85,44.97,31.43,43.72,190000,16.99,0.3335949764521191
1988-08-01,43.82,45.17,39.97,39.97,111400,15.53,-0.08593290170688639
1988-09-01,41.01,43.3,40.55,40.65,58800,15.82,0.018673535093367777
1988-10-03,40.13,40.65,37.63,39.92,58500,15.54,-0.017699115044247815
1988-11-01,39.71,46.59,38.15,45.66,56200,17.77,0.14350064350064362
1988-12-01,45.03,48.78,44.82,48.26,60700,18.79,0.05740011254924027
1989-01-03,48.37,49.93,46.49,46.49,73100,18.1,-0.0367216604576901
1989-02-01,46.28,46.8,44.93,45.55,71400,17.73,-0.02044198895027627
1989-03-01,45.76,46.28,42.02,42.65,42800,16.66,-0.060349689791314165
1989-04-03,42.86,43.38,41.61,41.61,38700,16.25,-0.024609843937575038
1989-05-01,41.81,45.26,41.61,45.26,45800,17.68,0.08800000000000008
1989-06-01,45.37,46.73,42.75,44.11,35800,17.23,-0.025452488687782715
1989-07-03,44.95,48.3,44.95,48.19,31700,18.82,0.0922809053975624
1989-08-01,48.09,52.37,47.67,50.39,28700,19.68,0.04569606801275228
1989-09-01,50.8,51.98,46.52,51.35,35200,20.12,0.022357723577235866
1989-10-02,50.93,55.13,48.94,49.26,28600,19.3,-0.040755467196819106
1989-11-01,48.84,49.05,47.16,48.94,15000,19.18,-0.006217616580310947
1989-12-01,48.73,51.77,48.63,50.72,31700,19.87,0.03597497393117832
1990-01-02,50.62,51.04,47.79,48.21,20000,18.89,-0.04932058379466531
1990-02-01,47.79,49.05,43.6,46.22,32400,18.11,-0.041291688724192754
1990-03-01,45.69,46.85,40.24,42.35,37100,16.65,-0.08061844284925457
1990-04-02,40.88,46.14,40.57,44.66,34900,17.56,0.05465465465465469
1990-05-01,45.72,49.18,45.19,47.71,16400,18.76,0.06833712984054685
1990-06-01,47.71,49.5,45.72,49.39,12700,19.42,0.03518123667377404
1990-07-02,49.39,51.71,48.66,49.6,14700,19.5,0.004119464469618972
1990-08-01,48.66,48.66,39.41,43.61,22200,17.14,-0.12102564102564095
1990-09-04,42.56,43.3,33.95,34.26,18000,13.52,-0.21120186697782972
1990-10-01,35.64,44.81,35.64,42.07,32600,16.6,0.22781065088757413
1990-11-01,41.33,42.49,36.27,37.74,27800,14.89,-0.1030120481927711
1990-12-03,36.9,39.11,35.21,36.27,24700,14.31,-0.03895231699126933
1991-01-02,36.27,40.91,35.85,40.17,22400,15.85,0.10761705101327745
1991-02-01,40.38,46.28,39.96,43.86,69800,17.31,0.09211356466876963
1991-03-01,42.28,43.86,40.19,40.29,38000,15.96,-0.0779896013864817
1991-04-01,39.76,42.62,38.18,38.92,30200,15.41,-0.034461152882205526
1991-05-01,39.45,39.45,36.27,38.71,19100,15.33,-0.005191434133679396
1991-06-03,38.49,38.49,35.64,38.18,28600,15.12,-0.013698630136986356
1991-07-01,39.66,39.76,37.54,38.49,26800,15.25,0.008597883597883715
1991-08-01,38.49,39.02,32.57,35.22,41900,13.95,-0.08524590163934431
1991-09-03,35.32,38.07,35.22,38.07,28200,17.1,0.22580645161290347
1991-10-01,38.31,38.66,36.43,37.37,14300,16.78,-0.018713450292397682
1991-11-01,37.25,37.48,30.9,30.9,34700,13.88,-0.17282479141835516
1991-12-02,30.79,32.55,29.49,32.55,33100,14.62,0.05331412103746391
1992-01-02,32.67,35.72,29.26,31.61,78500,14.2,-0.028727770177838563
1992-02-03,32.08,32.78,28.79,29.49,55000,13.25,-0.06690140845070414
1992-03-02,29.73,29.85,27.14,29.06,45700,13.12,-0.009811320754717023
1992-04-01,28.47,30.95,28.23,30.59,48200,13.82,0.05335365853658547
1992-05-01,30.36,32.36,29.88,31.89,36200,14.4,0.04196816208393628
1992-06-01,31.89,32.6,29.77,30.95,29300,13.98,-0.029166666666666674
1992-07-01,31.3,32.36,28.47,29.53,71100,13.34,-0.045779685264663805
1992-08-03,29.53,32.01,26.69,31.54,55000,14.24,0.06746626686656665
1992-09-01,31.18,33.03,30.59,31.84,49700,14.47,0.016151685393258397
1992-10-01,31.84,32.43,30.18,30.77,23900,13.98,-0.03386316516931587
1992-11-02,30.89,31.36,28.75,31.13,31700,14.14,0.011444921316166035
1992-12-01,30.89,33.15,30.89,32.43,46800,14.74,0.042432814710042344
1993-01-04,32.31,32.43,30.41,31.01,38000,14.09,-0.04409769335142477
1993-02-01,31.01,32.55,31.01,31.84,31800,14.47,0.02696948190205828
1993-03-01,31.84,37.28,31.48,36.68,61300,16.77,0.1589495507947476
1993-04-01,36.56,43.02,36.56,42.9,64200,19.61,0.16935002981514602
1993-05-03,42.78,43.02,39.55,40.27,35700,18.41,-0.06119326874043851
1993-06-01,40.15,41.94,37.4,38.36,40400,17.53,-0.04780010863661044
1993-07-01,38.48,41.1,37.64,40.51,18100,18.52,0.05647461494580708
1993-08-02,40.27,41.7,39.91,41.58,28100,19.01,0.026457883369330526
1993-09-01,41.82,42.78,39.67,40.98,32100,18.84,-0.008942661756970116
1993-10-01,41.1,43.86,40.38,43.74,29200,20.11,0.06740976645435248
1993-11-01,43.62,44.46,40.26,41.46,35000,19.06,-0.05221282943809058
1993-12-01,43.02,48.67,42.9,47.95,47500,22.05,0.15687303252885632
1994-01-03,47.59,57.44,47.46,57.2,128600,26.3,0.19274376417233552
1994-02-01,56.72,59.36,52.99,59.12,74500,27.19,0.033840304182509495
1994-03-01,58.64,58.64,54.17,54.42,62100,25.13,-0.07576314821625607
1994-04-04,53.81,56.11,53.57,53.93,33500,24.91,-0.008754476721050453
1994-05-02,53.81,57.31,52.36,56.95,22000,26.3,0.05580088317944609
1994-06-01,58.04,59.24,56.83,58.64,34000,27.08,0.02965779467680596
1994-07-01,58.16,61.05,55.26,57.19,34400,26.41,-0.024741506646971834
1994-08-01,57.31,58.52,56.47,58.52,20600,27.02,0.023097311624384664
1994-09-01,58.76,59.12,55.98,56.58,24600,26.24,-0.028867505551443462
1994-10-03,56.34,58.64,55.61,58.52,30700,27.14,0.03429878048780499
1994-11-01,58.89,59.01,48.83,51.49,68400,23.88,-0.12011790714812087
1994-12-01,52.1,54.52,51.01,54.4,38100,25.23,0.05653266331658302
1995-01-03,54.4,54.4,45.32,45.56,41100,21.13,-0.1625049544193421
1995-02-01,45.68,47.13,41.2,42.29,59300,19.61,-0.0719356365357312
1995-03-01,42.53,48.25,42.53,47.64,40500,22.22,0.13309535951045381
1995-04-03,47.15,51.17,46.18,49.59,49500,23.13,0.04095409540954087
1995-05-01,49.83,50.56,46.42,47.76,25300,22.28,-0.036748811067877085
1995-06-01,47.76,49.22,44.71,47.27,46300,22.05,-0.01032315978456011
1995-07-03,47.52,53.97,47.52,52.88,57400,24.67,0.11882086167800465
1995-08-01,52.88,56.78,52.15,53.73,41900,25.06,0.015808674503445364
1995-09-01,53.73,53.85,49.83,51.76,31100,24.25,-0.032322426177174735
1995-10-02,51.39,51.76,44.54,44.79,42400,20.99,-0.1344329896907217
1995-11-01,45.03,52.74,44.54,52.74,46700,24.71,0.17722725107193904
1995-12-01,52.99,60.21,52.99,60.08,47800,28.15,0.1392148927559691
1996-01-02,59.72,64.86,57.51,60.69,54000,28.44,0.010301953818827814
1996-02-01,60.08,61.43,57.15,57.27,53900,26.83,-0.05661040787623073
1996-03-01,57.02,59.83,56.17,59.71,42700,28.09,0.046962355572120806
1996-04-01,59.83,63.76,57.99,63.39,76900,29.82,0.0615877536489855
1996-05-01,63.27,64.25,62.16,63.02,42200,29.65,-0.0057008718980550155
1996-06-03,62.78,65.48,61.67,64.99,39800,30.58,0.031365935919055676
