Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-01-19,3.25,3.34,3.09,3.21,1452000,6.42,0.0
2010-02-01,3.2,3.33,3.05,3.23,713100,6.46,0.006230529595015577
2010-03-01,3.2,3.37,2.96,3.25,390500,6.5,0.006191950464396356
2010-04-01,3.29,3.55,3.21,3.21,469500,6.42,-0.012307692307692353
2010-05-03,3.22,3.25,2.83,2.97,395700,5.94,-0.07476635514018681
2010-06-01,2.95,2.99,2.75,2.8,288700,5.6,-0.05723905723905731
2010-07-01,2.82,3.1,2.76,3.04,648700,6.08,0.08571428571428585
2010-08-02,3.05,3.13,2.91,2.95,257300,5.9,-0.02960526315789469
2010-09-01,2.93,3.1,2.83,2.85,404700,5.7,-0.03389830508474578
2010-10-01,2.89,3.07,2.8,2.99,448500,5.98,0.04912280701754401
2010-11-01,5.95,6.46,5.75,6.07,401800,6.07,0.015050167224080147
2010-12-01,6.08,7.21,6.08,7.11,480600,7.11,0.17133443163097195
2011-01-03,7.16,7.49,6.62,6.81,627500,6.81,-0.04219409282700437
2011-02-01,6.78,7.67,6.76,7.58,328000,7.58,0.11306901615271658
2011-03-01,7.75,7.77,6.01,6.25,892100,6.25,-0.1754617414248021
2011-04-01,6.12,6.33,5.8,6.24,408500,6.24,-0.0015999999999999348
2011-05-02,6.32,6.46,5.55,5.75,719200,5.75,-0.07852564102564108
2011-06-01,5.77,6.18,5.59,6.15,337700,6.15,0.06956521739130439
2011-07-01,6.16,6.47,6.01,6.26,307200,6.26,0.01788617886178856
2011-08-01,6.44,6.46,5.43,5.87,461700,5.87,-0.06230031948881787
2011-09-01,5.85,5.85,5.12,5.47,388200,5.47,-0.0681431005110733
2011-10-03,5.5,6.05,5.32,5.58,407900,5.58,0.02010968921389411
2011-11-01,5.5,5.63,5.13,5.58,507800,5.58,0.0
2011-12-01,5.52,5.81,5.36,5.51,414200,5.51,-0.012544802867383575
2012-01-03,5.62,6.4,5.59,6.35,505700,6.35,0.15245009074410154
2012-02-01,6.44,7.0,6.44,6.79,587200,6.79,0.06929133858267722
2012-03-01,6.78,7.06,6.51,6.64,371300,6.64,-0.022091310751104598
2012-04-02,6.69,6.79,6.32,6.45,873200,6.45,-0.028614457831325213
2012-05-01,6.32,6.37,5.77,5.9,518500,5.9,-0.0852713178294573
2012-06-01,5.79,6.67,5.65,6.64,402800,6.64,0.12542372881355912
2012-07-02,6.62,6.81,5.55,6.32,339600,6.32,-0.04819277108433728
2012-08-01,6.4,6.65,6.09,6.22,2946300,6.22,-0.015822784810126667
2012-09-04,6.19,6.72,6.02,6.18,403300,6.18,-0.006430868167202619
2012-10-01,6.16,6.23,5.94,6.05,274800,6.05,-0.021035598705501646
2012-11-01,6.06,6.5,5.84,6.49,336800,6.49,0.07272727272727275
2012-12-03,6.46,7.36,6.34,7.34,646700,7.34,0.13097072419106315
2013-01-02,7.51,8.19,7.18,8.09,932500,8.09,0.10217983651226148
2013-02-01,7.98,8.39,7.8,8.0,1762100,8.0,-0.011124845488257096
2013-03-01,8.07,9.46,8.0,8.16,1396900,8.16,0.020000000000000018
2013-04-01,7.88,9.64,7.32,9.49,3365500,9.49,0.16299019607843146
2013-05-01,9.4,9.96,7.94,8.07,2374300,8.07,-0.1496311907270811
2013-06-03,7.68,9.29,7.59,9.22,2115600,9.22,0.14250309789343252
2013-07-01,9.41,9.97,9.05,9.2,971200,9.2,-0.002169197396963307
2013-08-01,9.56,9.63,8.82,8.85,821400,8.85,-0.03804347826086951
2013-09-03,9.1,10.2,9.05,9.73,1749500,9.73,0.09943502824858763
2013-10-01,9.68,10.2,9.47,9.7,1364400,9.7,-0.0030832476875644055
2013-11-01,9.63,9.75,9.45,9.72,1108100,9.72,0.0020618556701033075
