Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-04-04,4.0,4.21,3.81,4.17,11100,50.04,0.0
2011-05-02,4.14,5.7,3.99,4.73,4600,56.76,0.13429256594724226
2011-06-01,4.66,4.83,3.97,4.18,900,50.16,-0.11627906976744184
2011-07-01,4.17,4.81,3.88,3.95,900,47.4,-0.055023923444976086
2011-08-01,4.0,4.18,2.8,3.1,2900,37.2,-0.21518987341772144
2011-09-01,3.14,3.2,2.38,2.64,1500,31.68,-0.1483870967741936
2011-10-03,2.61,3.47,2.4,2.97,700,35.64,0.125
2011-11-01,2.97,3.84,2.9,3.17,400,38.04,0.06734006734006726
2011-12-01,3.19,3.41,2.75,2.89,1400,34.68,-0.08832807570977919
2012-01-03,3.0,4.3,2.85,3.9,1000,46.8,0.3494809688581315
2012-02-01,3.95,5.64,3.75,5.04,5100,60.48,0.2923076923076924
2012-03-01,5.0,5.21,1.68,2.57,42400,30.84,-0.490079365079365
2012-04-02,2.6,3.76,2.56,2.99,3100,35.88,0.16342412451361876
2012-05-01,2.96,3.25,2.71,3.01,700,36.12,0.006688963210702115
2012-06-01,3.01,3.98,3.01,3.76,600,45.12,0.2491694352159468
2012-07-02,3.83,5.16,3.57,4.0,4400,48.0,0.06382978723404253
2012-08-01,4.0,5.07,3.81,4.13,1000,49.56,0.03249999999999997
2012-09-04,4.03,4.5,3.62,4.46,2500,53.52,0.07990314769975781
2012-10-01,4.41,4.79,4.05,4.24,5100,50.88,-0.04932735426008972
2012-11-01,4.32,4.42,0.64,0.76,46000,9.12,-0.8207547169811321
2012-12-03,0.77,0.82,0.53,0.54,23300,6.48,-0.2894736842105262
2013-01-02,0.56,0.68,0.5,0.53,92200,6.36,-0.01851851851851849
2013-02-01,0.55,0.65,0.51,0.53,48800,6.36,0.0
2013-03-01,0.52,0.6,0.44,0.5,25500,6.0,-0.05660377358490576
2013-04-01,0.48,0.57,0.4,0.45,68200,5.4,-0.09999999999999998
2013-05-01,0.44,0.63,0.44,0.58,29900,6.96,0.28888888888888875
2013-06-03,0.57,0.59,0.47,0.47,7500,5.64,-0.18965517241379315
2013-07-01,0.5,17.5,0.45,9.15,79300,9.15,0.6223404255319152
2013-08-01,9.54,9.65,6.31,7.85,12600,7.85,-0.14207650273224048
2013-09-03,7.88,9.5,7.85,8.47,16300,8.47,0.07898089171974543
2013-10-01,8.43,8.79,7.51,7.74,8900,7.74,-0.08618654073199528
2013-11-01,7.5,8.6,7.0,7.4,25700,7.4,-0.043927648578811374
