Date,Open,High,Low,Close,Volume,Adj Close,Return
2004-03-31,7.52,9.75,7.5,8.88,4721800,7.87,0.0
2004-04-01,9.28,14.49,8.5,13.09,134800,11.61,0.4752223634053365
2004-05-03,13.7,13.7,10.24,10.5,34000,9.31,-0.19810508182601194
2004-06-01,10.69,13.0,10.1,11.18,37000,9.91,0.06444683136412466
2004-07-01,11.07,11.26,8.8,9.36,46100,8.3,-0.16246215943491416
2004-08-02,9.2,9.93,8.28,9.2,16100,8.16,-0.01686746987951815
2004-09-01,9.25,13.75,9.01,12.46,54900,11.05,0.35416666666666674
2004-10-01,12.32,14.8,12.0,13.75,46100,12.19,0.1031674208144795
2004-11-01,13.9,17.0,12.75,15.63,89100,13.86,0.1369975389663658
2004-12-01,15.79,21.25,15.6,21.0,156900,18.62,0.34343434343434365
2005-01-03,21.36,22.98,17.16,18.01,133100,15.97,-0.1423200859291085
2005-02-01,18.39,24.91,18.34,20.75,602000,18.4,0.15216030056355656
2005-03-01,21.05,21.05,16.15,18.64,303700,16.53,-0.10163043478260858
2005-04-01,18.42,18.97,14.87,16.88,225000,14.97,-0.09437386569872963
2005-05-02,16.96,17.97,13.51,14.92,395400,13.23,-0.11623246492985972
2005-06-01,14.81,16.45,13.15,15.04,287900,13.34,0.008314436885865417
2005-07-01,15.06,18.25,14.54,16.43,247200,14.57,0.09220389805097451
2005-08-01,16.47,16.94,13.33,14.68,327200,13.02,-0.1063829787234043
2005-09-01,14.69,17.0,14.48,16.56,280800,14.68,0.12749615975422435
2005-10-03,16.53,17.05,13.9,16.85,219800,14.94,0.017711171662125436
2005-11-01,16.74,23.5,16.74,23.4,549200,20.75,0.38888888888888884
2005-12-01,23.5,26.4,22.13,22.49,600000,19.94,-0.03903614457831317
2006-01-03,22.41,26.29,21.57,24.32,381400,21.57,0.08174523570712133
2006-02-01,24.11,24.5,20.3,21.94,368500,19.46,-0.09782104775150668
2006-03-01,21.91,23.25,20.54,21.5,275200,19.07,-0.020041109969167525
2006-04-03,21.88,23.24,19.76,21.76,346900,19.3,0.012060828526481382
2006-05-01,21.8,22.73,16.5,17.08,388900,15.15,-0.21502590673575128
2006-06-01,17.13,17.34,14.94,16.43,223300,14.57,-0.03828382838283828
2006-07-03,16.5,16.84,12.53,12.75,316800,11.31,-0.22374742621825672
2006-08-01,12.61,16.75,12.51,16.42,269900,14.56,0.28735632183908044
2006-09-01,16.48,17.24,15.0,15.34,164800,13.6,-0.06593406593406603
2006-10-02,15.26,17.21,13.9,14.18,266600,12.57,-0.07573529411764701
2006-11-01,14.2,14.98,12.2,13.69,355200,12.14,-0.0342084327764518
2006-12-01,13.65,13.97,12.78,13.38,305000,11.87,-0.02224052718286662
2007-01-03,13.51,13.51,11.01,12.17,379400,10.81,-0.08930075821398475
2007-02-01,12.17,14.44,11.83,13.48,354800,11.97,0.10730804810360772
2007-03-01,13.18,15.74,12.67,15.32,284600,13.61,0.13700918964076858
2007-04-02,15.38,15.73,12.77,12.79,375700,11.36,-0.1653196179279941
2007-05-01,12.8,16.45,12.58,15.49,747100,13.78,0.2130281690140845
2007-06-01,15.62,16.92,14.1,16.32,473700,14.52,0.053701015965166965
2007-07-02,16.43,16.59,13.23,13.48,545400,11.99,-0.1742424242424242
2007-08-01,13.44,13.56,8.5,9.12,729100,8.12,-0.32276897414512096
2007-09-04,9.06,10.11,8.56,9.51,386300,8.47,0.04310344827586232
2007-10-01,9.49,11.96,9.49,11.29,331900,10.08,0.19008264462809898
2007-11-01,11.17,12.85,10.17,12.31,251800,10.99,0.0902777777777779
2007-12-03,12.28,12.28,9.66,10.86,313300,9.69,-0.11828935395814388
2008-01-02,10.87,10.9,7.42,7.94,394900,7.1,-0.2672858617131063
2008-02-01,8.03,9.37,7.51,8.83,447700,7.9,0.11267605633802824
2008-03-03,9.0,10.75,7.87,9.98,389900,8.93,0.13037974683544284
2008-04-01,10.36,11.15,9.85,10.33,211200,9.26,0.03695408734602457
2008-05-01,10.36,13.41,10.15,13.22,359900,11.85,0.27969762419006483
2008-06-02,13.18,13.98,11.98,12.32,305200,11.05,-0.0675105485232067
2008-07-01,12.1,13.33,10.91,11.62,342200,10.44,-0.0552036199095024
2008-08-01,11.62,12.77,10.7,11.27,263300,10.12,-0.03065134099616862
2008-09-02,11.46,14.15,9.81,10.29,243100,9.24,-0.08695652173913038
2008-10-01,10.21,10.4,6.4,7.68,332900,6.9,-0.2532467532467533
2008-11-03,7.73,8.05,3.93,5.58,315800,5.03,-0.2710144927536232
2008-12-01,5.39,6.48,4.55,5.83,220100,5.25,0.04373757455268379
2009-01-02,5.84,6.06,4.8,5.01,120700,4.51,-0.14095238095238094
2009-02-02,5.0,5.76,3.52,4.07,292600,3.68,-0.18403547671840348
2009-03-02,3.98,4.53,3.0,3.44,290100,3.11,-0.15489130434782616
2009-04-01,3.39,4.84,3.31,4.52,175700,4.1,0.31832797427652726
2009-05-01,4.49,5.0,2.98,3.33,182100,3.02,-0.26341463414634136
2009-06-01,3.4,3.99,3.12,3.39,144300,3.08,0.019867549668874274
2009-07-01,3.42,4.73,3.33,4.39,146700,3.99,0.2954545454545454
2009-08-03,4.45,4.95,3.92,4.28,112700,3.9,-0.022556390977443663
2009-09-01,4.23,5.25,4.14,4.91,88200,4.48,0.14871794871794886
2009-10-01,4.9,5.61,4.33,4.53,104900,4.13,-0.07812500000000011
2009-11-02,4.58,4.9,4.0,4.64,145000,4.25,0.029055690072639306
2009-12-01,4.7,5.28,4.45,5.08,117700,4.66,0.09647058823529409
2010-01-04,5.17,5.9,4.76,5.49,106200,5.03,0.07939914163090123
2010-02-01,5.51,5.74,5.01,5.14,104700,4.73,-0.05964214711729621
2010-03-01,5.18,5.61,5.05,5.11,66400,4.7,-0.00634249471458781
2010-04-01,5.11,5.52,4.8,5.26,86800,4.84,0.029787234042553123
2010-05-03,5.27,5.6,4.65,5.07,99800,4.68,-0.03305785123966942
2010-06-01,5.0,5.1,3.78,3.85,121100,3.55,-0.24145299145299148
2010-07-01,3.84,4.99,3.63,4.66,68900,4.3,0.21126760563380276
2010-08-02,4.75,5.22,3.8,4.01,93100,3.72,-0.1348837209302325
2010-09-01,4.09,5.65,3.98,5.45,89800,5.05,0.35752688172043
2010-10-01,5.52,6.84,5.12,6.42,79000,5.95,0.17821782178217838
2010-11-01,6.45,7.42,6.05,7.22,84900,6.72,0.12941176470588234
2010-12-01,7.25,9.97,7.11,9.54,71200,8.87,0.31994047619047605
2011-01-03,9.58,10.03,8.93,9.52,89000,8.86,-0.0011273957158962622
2011-02-01,9.69,9.87,8.35,8.99,93100,8.38,-0.05417607223476284
2011-03-01,9.0,9.3,7.38,7.87,100800,7.34,-0.12410501193317436
2011-04-01,7.93,8.45,6.49,7.06,154300,6.58,-0.10354223433242504
2011-05-02,7.11,8.16,6.5,7.79,153300,7.28,0.1063829787234043
2011-06-01,7.73,9.13,7.33,8.88,152500,8.3,0.14010989010989028
2011-07-01,8.83,9.74,8.0,8.67,202800,8.11,-0.022891566265060392
2011-08-01,8.79,10.87,7.84,10.06,341600,9.43,0.16276202219482117
2011-09-01,10.0,10.19,8.07,8.5,218400,7.97,-0.15482502651113472
2011-10-03,8.32,9.35,7.63,8.89,161900,8.33,0.04516938519447944
2011-11-01,8.51,8.93,5.71,6.91,385800,6.49,-0.2208883553421368
2011-12-01,6.88,7.33,5.53,6.25,233600,5.87,-0.09553158705701081
2012-01-03,6.4,6.49,4.17,4.52,336600,4.25,-0.27597955706984667
2012-02-01,4.57,5.18,4.07,4.29,338200,4.05,-0.04705882352941182
2012-03-01,4.32,4.88,3.99,4.46,180100,4.21,0.039506172839506304
2012-04-02,4.45,4.57,3.14,3.48,184000,3.28,-0.2209026128266034
2012-05-01,3.48,3.7,3.16,3.58,145400,3.4,0.03658536585365857
2012-06-01,3.52,3.63,3.12,3.61,161100,3.43,0.008823529411764675
2012-07-02,3.62,4.48,3.32,3.47,117200,3.29,-0.04081632653061229
2012-08-01,3.48,3.51,2.99,3.39,110500,3.25,-0.012158054711246202
2012-09-04,3.4,4.04,3.33,3.84,99700,3.68,0.13230769230769246
2012-10-01,3.83,4.34,3.58,4.09,65500,3.96,0.07608695652173902
2012-11-01,4.11,4.46,3.72,4.16,95500,4.02,0.015151515151515138
2012-12-03,4.2,4.49,3.86,4.11,74100,4.11,0.022388059701492713
2013-01-02,4.2,4.39,3.47,3.72,86800,3.72,-0.0948905109489051
2013-02-01,3.72,4.11,3.58,3.78,69900,3.78,0.016129032258064502
2013-03-01,3.71,4.46,3.7,4.21,59200,4.21,0.11375661375661372
2013-04-01,4.22,4.3,3.7,4.13,58000,4.13,-0.019002375296912177
2013-05-01,4.1,6.33,3.98,5.79,110800,5.79,0.4019370460048426
2013-06-03,5.8,6.09,5.29,6.02,93300,6.02,0.03972366148531936
2013-07-01,6.01,6.44,5.43,6.1,73500,6.1,0.013289036544850585
2013-08-01,6.11,7.5,5.69,6.85,117800,6.85,0.12295081967213117
2013-09-03,6.92,7.99,6.78,7.28,77900,7.28,0.0627737226277374
2013-10-01,7.3,9.0,7.08,8.92,119600,8.92,0.22527472527472514
2013-11-01,8.9,10.0,8.17,9.0,361900,9.0,0.008968609865470878
