Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-07-26,13.66,15.44,13.0,15.43,2926200,12.77,0.0
2012-08-01,15.29,18.94,15.01,18.3,374500,15.15,0.1863743148003134
2012-09-04,18.95,21.27,18.64,21.12,393800,17.48,0.15379537953795386
2012-10-01,21.19,23.33,19.45,21.7,351700,17.96,0.027459954233409745
2012-11-01,21.75,25.8,20.24,23.3,777500,20.65,0.1497772828507793
2012-12-03,23.47,27.27,22.6,25.44,446800,22.55,0.09200968523002429
2013-01-02,26.38,26.68,23.62,25.2,1497800,22.34,-0.009312638580931343
2013-02-01,25.41,30.65,25.05,28.95,1469100,26.79,0.19919427036705462
2013-03-01,28.9,33.24,27.95,29.9,1104400,27.67,0.0328480776409108
2013-04-01,29.59,29.6,24.63,26.38,1338400,24.41,-0.1178171304662089
2013-05-01,26.08,27.34,23.5,23.75,2239700,23.02,-0.05694387546087676
2013-06-03,23.82,26.85,22.62,24.02,1071000,23.28,0.011294526498696777
2013-07-01,24.19,25.45,21.51,25.15,1034800,24.38,0.04725085910652904
2013-08-01,25.09,25.13,19.91,20.83,2057000,20.83,-0.14561115668580804
2013-09-03,20.96,21.11,17.83,19.72,1317800,19.72,-0.05328852616418622
2013-10-01,19.56,23.59,19.36,23.26,791600,23.26,0.17951318458417864
2013-11-01,23.14,23.8,22.35,23.26,1260400,23.26,0.0
