Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-11-08,25.0,25.0,22.85,23.62,56800,22.0,0.0
2012-12-03,23.62,23.93,23.28,23.7,60700,22.49,0.022272727272727222
2013-01-02,23.85,25.25,23.64,24.7,76300,23.44,0.04224099599822151
2013-02-01,24.75,24.96,24.6,24.82,36300,23.55,0.0046928327645050505
2013-03-01,24.82,25.25,24.51,24.82,29500,23.95,0.01698513800424628
2013-04-01,24.92,25.85,24.74,25.46,48300,24.57,0.02588726513569939
2013-05-01,25.62,25.76,25.0,25.14,36400,24.26,-0.012617012617012535
2013-06-03,25.14,25.27,21.85,24.22,37700,23.77,-0.020197856553998417
2013-07-01,24.37,24.85,23.4,23.83,21000,23.38,-0.016407236011779625
2013-08-01,23.97,23.99,20.75,22.25,17700,21.83,-0.06629597946963217
2013-09-03,22.2,22.25,21.11,21.71,17400,21.71,-0.005497022446174893
2013-10-01,21.66,21.73,20.25,21.65,29200,21.65,-0.002763703362505865
2013-11-01,21.67,21.69,21.05,21.05,14600,21.05,-0.02771362586605075
