Date,Open,High,Low,Close,Volume,Adj Close,Return
2009-07-01,20.0,20.12,19.95,20.05,36000,15.52,0.0
2009-08-03,20.05,20.87,19.19,19.76,30900,15.38,-0.009020618556700999
2009-09-01,19.71,19.96,19.07,19.34,50900,15.13,-0.016254876462938883
2009-10-01,19.33,19.95,18.57,19.04,41200,14.98,-0.009914077990746839
2009-11-02,19.3,20.0,18.76,19.64,56100,15.53,0.03671562082777036
2009-12-01,19.56,20.1,19.56,19.81,51800,15.75,0.014166130070830674
2010-01-04,19.81,20.7,19.52,20.38,66900,16.29,0.03428571428571425
2010-02-01,20.7,20.86,19.62,20.21,77300,16.24,-0.0030693677102516803
2010-03-01,20.44,20.83,20.04,20.3,65000,16.4,0.009852216748768461
2010-04-01,20.27,21.08,20.0,21.0,62700,17.05,0.03963414634146356
2010-05-03,21.15,21.34,19.68,20.9,48200,17.05,0.0
2010-06-01,21.0,21.48,19.89,20.9,50000,17.14,0.005278592375366653
2010-07-01,20.91,22.01,20.91,21.4,53500,17.64,0.029171528588098017
2010-08-02,21.44,22.31,20.91,21.68,52000,17.95,0.017573696145124718
2010-09-01,21.68,22.15,21.6,22.06,82700,18.36,0.022841225626740957
2010-10-01,22.0,22.19,21.02,21.5,165100,17.98,-0.020697167755991286
2010-11-01,21.64,21.91,19.83,20.79,61600,17.47,-0.02836484983314802
2010-12-01,20.79,20.86,19.16,20.04,51600,16.96,-0.029192902117916364
2011-01-03,20.03,20.32,19.41,20.09,38300,17.1,0.008254716981132004
2011-02-01,20.09,20.15,19.36,19.68,41100,16.84,-0.01520467836257322
2011-03-01,19.65,20.09,19.44,19.85,26200,17.07,0.013657957244655572
2011-04-01,19.78,21.18,19.6,20.52,31900,17.74,0.039250146455770185
2011-05-02,20.7,21.6,20.3,21.12,33700,18.35,0.03438556933483672
2011-06-01,21.12,21.46,20.19,20.89,25200,18.25,-0.005449591280654031
2011-07-01,20.9,21.36,20.6,20.79,31100,18.25,0.0
2011-08-01,21.03,22.45,19.94,21.43,40400,18.91,0.036164383561643865
2011-09-01,21.46,22.5,21.25,21.45,36800,19.02,0.005817028027498727
2011-10-03,21.55,22.45,19.68,20.6,68700,18.36,-0.034700315457413256
2011-11-01,20.7,21.98,20.5,21.55,57200,19.3,0.05119825708060999
2011-12-01,21.57,22.88,20.81,21.93,34400,19.88,0.03005181347150243
2012-01-03,21.95,23.19,21.48,22.54,41400,20.53,0.032696177062374376
2012-02-01,22.33,23.24,21.56,22.9,50800,20.96,0.020944958597174823
2012-03-01,22.99,22.99,21.01,21.4,48500,19.68,-0.06106870229007644
2012-04-02,21.46,22.6,21.22,22.5,36300,20.79,0.05640243902439024
2012-05-01,22.37,22.92,22.21,22.87,29300,21.23,0.021164021164021163
2012-06-01,22.88,22.92,21.98,22.6,26700,21.08,-0.007065473386717036
2012-07-02,22.61,23.63,22.36,23.2,27300,21.74,0.03130929791271342
2012-08-01,23.25,24.35,22.59,22.82,33200,21.48,-0.01195952161913516
2012-09-04,22.93,24.89,22.73,24.0,44400,22.7,0.056797020484171235
2012-10-01,24.0,24.33,23.42,23.69,33000,22.5,-0.008810572687224627
2012-11-01,23.53,24.0,20.77,23.69,67400,22.61,0.004888888888888943
2012-12-03,23.64,24.04,22.5,23.05,38100,21.99,-0.027421494913755007
2013-01-02,23.25,24.23,22.67,22.83,33700,21.88,-0.005002273760800313
2013-02-01,22.99,23.25,21.71,22.87,68000,22.01,0.00594149908592323
2013-03-01,22.82,23.95,22.5,22.9,44900,22.14,0.005906406179009505
2013-04-01,22.91,23.56,22.3,23.06,30800,22.39,0.01129177958446248
2013-05-01,23.1,23.59,21.64,21.77,39500,21.23,-0.05180884323358648
2013-06-03,21.84,22.22,19.83,21.02,54300,20.6,-0.029674988224210996
2013-07-01,21.14,21.27,19.9,20.84,40100,20.52,-0.003883495145631133
2013-08-01,20.78,20.87,19.34,19.59,49200,19.39,-0.0550682261208576
2013-09-03,19.64,19.71,18.53,19.64,50500,19.54,0.0077359463641051285
2013-10-01,19.54,20.46,19.2,19.83,66300,19.83,0.014841351074718512
2013-11-01,19.86,20.22,19.73,20.18,49000,20.18,0.017650025214321907
