Date,Open,High,Low,Close,Volume,Adj Close,Return
1994-05-10,5.0,5.38,4.37,5.17,43700,5.17,0.0
1994-06-01,5.38,5.5,3.88,4.25,40000,4.25,-0.17794970986460346
1994-07-01,4.37,5.38,3.62,4.0,53600,4.0,-0.05882352941176472
1994-08-01,4.0,4.12,3.38,3.5,18100,3.5,-0.125
1994-09-01,3.25,4.37,3.25,3.81,22900,3.81,0.08857142857142852
1994-10-03,3.88,5.0,3.5,4.75,67800,4.75,0.24671916010498696
1994-11-01,4.88,5.0,4.12,4.25,58200,4.25,-0.10526315789473684
1994-12-01,4.25,4.75,3.75,3.88,27700,3.88,-0.08705882352941174
1995-01-03,3.75,4.0,2.87,3.3,32500,3.3,-0.14948453608247425
1995-02-01,3.44,3.62,2.87,2.94,20800,2.94,-0.10909090909090902
1995-03-01,2.94,3.5,2.75,3.0,22200,3.0,0.020408163265306145
1995-04-03,3.31,3.38,2.62,2.75,13100,2.75,-0.08333333333333337
1995-05-01,2.87,3.0,1.25,2.38,56400,2.38,-0.13454545454545463
1995-06-01,2.38,3.62,1.69,3.13,51200,3.13,0.31512605042016806
1995-07-03,3.13,5.38,2.75,4.63,168300,4.63,0.4792332268370607
1995-08-01,4.5,6.62,3.62,5.0,127000,5.0,0.079913606911447
1995-09-01,5.25,6.0,4.25,4.63,99400,4.63,-0.07400000000000007
1995-10-02,4.75,5.62,4.0,5.25,50800,5.25,0.13390928725701956
1995-11-01,5.25,5.62,3.75,4.12,56200,4.12,-0.21523809523809523
1995-12-01,4.25,4.63,2.62,3.0,47900,3.0,-0.27184466019417475
1996-01-02,3.25,3.62,2.38,3.13,32100,3.13,0.043333333333333224
1996-02-01,2.75,4.0,2.62,3.66,36000,3.66,0.1693290734824282
1996-03-01,3.62,4.37,2.75,4.37,36400,4.37,0.19398907103825125
1996-04-01,4.12,4.81,3.0,4.19,50200,4.19,-0.041189931350114395
1996-05-01,4.06,5.31,3.25,3.81,72400,3.81,-0.09069212410501204
1996-06-03,3.5,5.12,3.25,3.75,37500,3.75,-0.015748031496062964
1996-07-01,3.75,4.25,2.69,3.13,31900,3.13,-0.16533333333333333
1996-08-01,3.13,3.25,2.5,2.75,44100,2.75,-0.12140575079872207
1996-09-03,2.69,3.13,2.22,2.87,42900,2.87,0.043636363636363695
1996-10-01,3.0,3.06,1.69,1.88,41800,1.88,-0.3449477351916377
1996-11-01,1.84,2.62,1.44,1.81,43900,1.81,-0.037234042553191404
1996-12-02,1.88,1.88,0.88,1.19,208900,1.19,-0.3425414364640884
1997-01-02,1.19,2.56,1.0,1.81,437100,1.81,0.5210084033613447
1997-02-03,1.81,1.88,1.44,1.5,134000,1.5,-0.1712707182320442
1997-03-03,1.5,2.09,1.5,1.75,191300,1.75,0.16666666666666674
1997-04-01,1.75,1.94,1.37,1.88,107000,1.88,0.07428571428571429
1997-05-01,1.88,2.25,1.75,1.75,116800,1.75,-0.06914893617021267
1997-06-02,1.88,2.0,0.97,1.69,84300,1.69,-0.034285714285714364
1997-07-01,1.69,1.94,1.25,1.31,58800,1.31,-0.2248520710059171
1997-08-01,1.44,2.38,1.25,1.63,50800,1.63,0.2442748091603053
1997-09-02,1.63,1.69,0.94,1.25,50900,1.25,-0.2331288343558282
1997-10-01,1.25,1.5,1.03,1.22,44300,1.22,-0.02400000000000002
1997-11-03,1.22,1.44,1.0,1.25,47800,1.25,0.024590163934426146
1997-12-01,1.12,1.28,0.69,0.88,95500,0.88,-0.29600000000000004
1998-01-02,0.94,1.5,0.84,1.25,81800,1.25,0.4204545454545454
1998-02-02,1.19,1.47,0.94,1.19,57500,1.19,-0.04800000000000004
1998-03-02,1.28,1.28,0.81,0.94,34800,0.94,-0.2100840336134454
1998-04-01,0.97,1.0,0.75,0.75,69100,0.75,-0.202127659574468
1998-05-01,0.78,0.81,0.56,0.62,45800,0.62,-0.17333333333333334
1998-06-01,0.62,0.75,0.5,0.69,35000,0.69,0.11290322580645151
1998-07-01,0.56,0.62,0.31,0.34,53900,0.34,-0.5072463768115941
1998-08-03,0.38,0.44,0.2,0.2,51100,0.2,-0.4117647058823529
1998-09-01,0.33,0.33,0.06,0.19,136900,0.19,-0.050000000000000044
1998-10-01,0.19,0.22,0.13,0.22,21000,0.22,0.1578947368421053
1998-11-02,0.19,0.19,0.09,0.14,77900,0.14,-0.36363636363636354
1998-12-01,0.19,0.19,0.09,0.13,62900,0.13,-0.07142857142857151
1999-01-04,0.14,0.25,0.14,0.23,34300,0.23,0.7692307692307692
