Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-01-31,12.25,12.38,12.0,12.13,2482000,12.13,0.0
1997-02-03,12.38,12.38,7.75,9.88,113400,9.88,-0.1854905193734543
1997-03-03,10.12,11.87,9.13,10.88,32500,10.88,0.10121457489878538
1997-04-01,10.88,12.75,10.75,11.25,16900,11.25,0.034007352941176405
1997-05-01,11.0,12.5,10.25,11.87,9100,11.87,0.05511111111111111
1997-06-02,11.38,11.75,8.5,9.25,12100,9.25,-0.22072451558550965
1997-07-01,9.25,16.0,8.0,14.0,30300,14.0,0.5135135135135136
1997-08-01,13.5,17.75,13.5,16.69,26800,16.69,0.19214285714285717
1997-09-02,17.0,18.13,16.75,17.38,23800,17.38,0.04134212103055712
1997-10-01,17.38,23.75,16.88,21.0,48000,21.0,0.20828538550057552
1997-11-03,21.0,25.37,20.0,23.0,23100,23.0,0.09523809523809534
1997-12-01,22.56,25.5,21.25,22.0,12500,22.0,-0.04347826086956519
1998-01-02,22.0,22.5,14.5,17.0,18400,17.0,-0.2272727272727273
1998-02-02,17.25,20.25,15.5,16.12,22900,16.12,-0.051764705882352935
1998-03-02,16.12,17.75,15.88,16.5,10400,16.5,0.023573200992555776
1998-04-01,16.5,16.88,12.0,12.5,51300,12.5,-0.24242424242424243
1998-05-01,13.0,16.37,12.5,15.5,36400,15.5,0.24
1998-06-01,15.0,15.62,12.5,14.0,17000,14.0,-0.09677419354838712
1998-07-01,13.5,25.0,13.5,18.25,42100,18.25,0.3035714285714286
1998-08-03,19.25,19.25,13.5,14.0,13500,14.0,-0.23287671232876717
1998-09-01,14.38,16.06,13.25,15.25,7700,15.25,0.08928571428571419
1998-10-01,14.5,18.75,11.25,18.75,14100,18.75,0.2295081967213115
1998-11-02,17.87,18.5,15.0,16.75,31200,16.75,-0.10666666666666669
1998-12-01,16.63,21.0,14.81,21.0,34700,21.0,0.25373134328358216
1999-01-04,20.87,33.88,20.12,27.5,80800,27.5,0.30952380952380953
1999-02-01,27.0,30.25,26.12,26.62,16400,26.62,-0.03199999999999992
1999-03-01,25.0,27.0,19.0,22.25,27100,22.25,-0.16416228399699473
1999-04-01,21.0,21.73,15.25,16.37,210200,16.37,-0.26426966292134824
1999-05-03,16.12,19.12,15.75,17.12,62900,17.12,0.04581551618814905
1999-06-01,17.0,24.75,16.5,22.0,94600,22.0,0.2850467289719625
1999-07-01,21.88,24.56,20.75,24.13,36900,24.13,0.09681818181818169
1999-08-02,24.25,29.38,23.75,26.38,36800,26.38,0.09324492333195189
1999-09-01,27.0,27.94,20.38,23.25,42300,23.25,-0.11865049279757389
1999-10-01,22.88,28.5,20.81,27.69,34900,27.69,0.19096774193548383
1999-11-01,27.5,31.06,25.5,26.25,45800,26.25,-0.05200433369447455
1999-12-01,28.12,31.12,25.0,26.5,48200,26.5,0.00952380952380949
2000-01-03,27.0,42.75,24.62,37.0,74600,37.0,0.39622641509433953
2000-02-01,36.0,52.63,33.25,48.25,72700,48.25,0.30405405405405395
2000-03-01,47.87,78.5,38.5,48.25,108900,48.25,0.0
2000-04-03,48.5,48.5,25.0,37.0,68100,37.0,-0.23316062176165808
2000-05-01,38.62,42.38,34.5,39.0,24500,39.0,0.054054054054053946
2000-06-01,38.91,55.44,38.91,51.19,66900,51.19,0.3125641025641026
2000-07-03,51.25,64.5,48.5,56.0,54600,56.0,0.09396366477827711
2000-08-01,55.38,61.12,52.0,53.06,66800,53.06,-0.05249999999999999
2000-09-01,53.31,56.5,42.5,55.5,77500,55.5,0.045985676592536606
2000-10-02,55.5,59.75,42.75,55.88,44600,55.88,0.006846846846846999
2000-11-01,55.94,62.25,53.5,59.75,65400,59.75,0.06925554760200425
2000-12-01,59.94,81.88,57.62,75.25,111000,75.25,0.2594142259414225
2001-01-02,76.56,76.56,53.0,68.5,120700,68.5,-0.0897009966777409
2001-02-01,69.0,70.0,50.0,57.94,71700,57.94,-0.15416058394160592
2001-03-01,57.25,60.31,31.69,44.12,100300,44.12,-0.23852260959613392
2001-04-02,43.38,57.08,32.25,55.55,107100,55.55,0.25906618313689944
2001-05-01,55.8,65.0,52.13,62.65,55300,62.65,0.12781278127812779
2001-06-01,62.5,76.0,62.5,72.57,89200,72.57,0.15833998403830796
2001-07-02,72.98,75.8,60.51,60.9,83400,60.9,-0.1608102521703183
2001-08-01,61.7,68.05,53.24,53.82,190800,53.82,-0.11625615763546793
2001-09-04,54.05,56.0,41.64,47.25,217300,47.25,-0.12207357859531776
2001-10-01,49.49,57.41,43.61,45.93,151500,45.93,-0.027936507936507926
2001-11-01,46.1,47.95,42.01,42.76,85000,42.76,-0.06901807097757462
2001-12-03,42.0,51.35,39.55,45.75,229900,45.75,0.06992516370439672
2002-01-02,46.5,52.5,46.0,50.09,298700,50.09,0.0948633879781422
2002-02-04,50.02,50.25,43.5,47.03,146100,47.03,-0.06109003793172296
2002-03-01,47.11,53.99,46.86,53.57,140000,53.57,0.1390601743567934
2002-04-01,53.1,59.69,48.76,51.21,201600,51.21,-0.044054508120216496
2002-05-01,51.1,51.35,41.2,43.23,143200,43.23,-0.1558289396602227
2002-06-03,42.37,43.66,29.79,33.88,445900,33.88,-0.21628498727735357
2002-07-01,33.87,33.88,23.12,28.55,323500,28.55,-0.15731995277449828
2002-08-01,27.0,27.25,16.96,17.35,308700,17.35,-0.3922942206654991
2002-09-03,17.25,19.19,14.79,16.67,174400,16.67,-0.03919308357348705
2002-10-01,16.82,20.5,11.38,17.82,218200,17.82,0.06898620275944811
2002-11-01,17.66,24.78,16.29,24.36,121900,24.36,0.367003367003367
2002-12-02,24.75,25.0,20.76,21.5,92600,21.5,-0.11740558292282433
2003-01-02,21.36,21.75,8.1,8.36,387600,8.36,-0.6111627906976744
2003-02-03,8.89,8.89,6.45,6.75,281200,6.75,-0.1925837320574162
2003-03-03,6.84,9.85,5.29,8.8,193100,8.8,0.3037037037037038
2003-04-01,9.04,9.3,7.75,8.1,94500,8.1,-0.0795454545454547
2003-05-01,8.04,13.2,7.61,11.29,130100,11.29,0.39382716049382704
2003-06-02,11.47,12.18,7.23,7.52,555000,7.52,-0.3339238263950398
2003-07-01,7.7,8.23,7.05,7.49,235800,7.49,-0.003989361702127603
2003-08-01,7.4,7.8,6.61,7.62,140600,7.62,0.01735647530040052
