Date,Open,High,Low,Close,Volume,Adj Close,Return
1992-09-23,13.25,13.25,11.5,11.5,111200,5.55,0.0
1992-10-01,12.0,15.5,11.5,15.0,170800,7.24,0.3045045045045045
1992-11-02,15.25,15.75,14.0,15.0,68300,7.24,0.0
1992-12-01,15.0,19.25,14.75,19.25,218300,9.29,0.28314917127071815
1993-01-04,19.0,20.0,18.25,20.0,68200,9.65,0.038751345532831216
1993-02-01,20.0,20.5,17.0,17.88,104300,8.63,-0.10569948186528488
1993-03-01,17.88,19.0,17.5,18.5,145200,8.93,0.03476245654692911
1993-04-01,19.0,19.0,17.75,18.25,51100,8.81,-0.013437849944008873
1993-05-03,18.5,19.25,18.25,19.25,48700,9.29,0.05448354143019274
1993-06-01,19.25,20.75,18.0,18.75,110200,9.05,-0.025834230355220478
1993-07-01,19.0,20.0,18.75,20.0,68000,9.65,0.06629834254143652
1993-08-02,19.75,20.5,19.5,20.0,44200,9.65,0.0
1993-09-01,20.0,26.0,19.5,25.75,110400,12.43,0.28808290155440397
1993-10-01,25.5,25.75,22.5,24.75,110200,11.95,-0.0386162510056316
1993-11-01,25.0,27.5,24.5,27.0,104800,13.03,0.090376569037657
1993-12-01,27.0,27.0,23.25,25.5,61700,12.31,-0.055257099002302246
1994-01-03,25.75,26.25,24.0,25.75,57900,12.43,0.009748172217709072
1994-02-01,25.75,26.0,24.5,24.5,40000,11.83,-0.048270313757039385
1994-03-01,25.25,25.25,23.0,25.0,68100,12.07,0.020287404902789463
1994-04-04,24.25,24.75,22.75,23.25,140200,11.22,-0.07042253521126762
1994-05-02,22.75,23.25,21.75,22.75,47700,10.98,-0.021390374331550777
1994-06-01,23.0,23.0,20.0,21.12,61600,10.2,-0.0710382513661203
1994-07-01,21.25,23.75,20.75,23.13,34100,11.16,0.09411764705882364
1994-08-01,23.0,23.75,21.63,22.38,41600,10.8,-0.032258064516129004
1994-09-02,21.75,22.62,21.25,22.0,37400,10.62,-0.01666666666666683
1994-10-03,21.5,26.25,21.25,26.25,111600,12.67,0.1930320150659135
1994-11-01,26.25,27.25,25.25,25.75,123800,12.43,-0.018942383583267608
1994-12-01,25.75,31.0,25.25,29.25,160500,14.12,0.13596138374899436
1995-01-03,29.5,29.5,27.75,28.5,69000,13.76,-0.025495750708215303
1995-02-01,28.5,29.0,25.75,26.5,138500,12.79,-0.0704941860465117
1995-03-01,26.5,28.75,25.75,28.5,133400,13.76,0.07584050039093038
1995-04-03,28.75,34.0,28.25,33.87,224800,16.35,0.18822674418604657
1995-05-01,33.5,35.5,29.62,34.88,150700,16.83,0.029357798165137394
1995-06-01,34.75,36.0,31.25,31.31,92000,15.11,-0.10219845513963155
1995-07-03,31.5,34.75,31.5,33.25,124900,16.05,0.06221045665122449
1995-08-01,33.0,35.25,32.0,33.25,77000,16.05,0.0
1995-09-01,33.25,34.0,30.75,32.5,224100,15.69,-0.02242990654205612
1995-10-02,32.5,33.5,30.75,32.5,104300,15.69,0.0
1995-11-01,32.5,34.75,30.25,33.63,181000,16.23,0.03441682600382423
1995-12-01,33.0,38.5,32.25,36.75,82300,17.74,0.09303758471965473
1996-01-02,36.75,36.75,32.75,34.5,66400,16.65,-0.06144306651634723
1996-02-01,33.75,35.0,33.0,33.0,73500,15.93,-0.043243243243243135
1996-03-01,32.75,38.5,32.75,37.75,78700,18.22,0.1437539234149403
1996-04-01,37.5,39.25,36.0,37.5,71500,18.1,-0.006586169045005308
1996-05-01,38.0,40.0,37.5,38.75,58200,18.7,0.03314917127071815
1996-06-03,39.25,39.5,36.0,37.5,80300,18.1,-0.03208556149732611
1996-07-01,37.5,38.5,32.75,35.25,65800,17.01,-0.06022099447513807
1996-08-01,35.62,37.25,35.0,37.0,64500,17.86,0.04997060552616106
1996-09-03,37.25,39.75,36.5,38.75,63300,18.7,0.04703247480403139
1996-10-01,39.75,47.25,39.0,41.25,109700,19.91,0.06470588235294117
1996-11-01,41.37,45.5,41.25,43.75,43500,21.12,0.06077348066298338
1996-12-02,44.5,48.63,43.75,48.5,61600,23.41,0.10842803030303028
1997-01-02,48.0,49.0,44.25,46.75,89600,22.56,-0.036309269542930456
1997-02-03,46.38,47.25,45.0,46.25,77400,22.32,-0.010638297872340385
1997-03-03,45.5,50.75,44.25,46.25,55700,22.32,0.0
1997-04-01,45.5,47.5,44.0,46.25,42200,22.32,0.0
1997-05-01,47.0,52.25,46.0,51.75,71800,24.98,0.11917562724014341
1997-06-02,51.25,57.0,25.12,28.25,208100,27.27,0.09167333867093674
1997-07-01,28.25,31.25,28.0,28.5,96600,27.51,0.008800880088008833
1997-08-01,29.0,33.25,27.5,31.25,159300,30.17,0.09669211195928762
1997-09-02,32.0,35.5,29.75,34.88,85200,33.67,0.11600928074245931
1997-10-01,34.5,34.75,28.63,30.62,46300,29.56,-0.12206712206712211
1997-11-03,30.0,30.5,26.25,27.62,56100,26.67,-0.09776725304465483
1997-12-01,27.75,28.5,21.75,24.88,125100,24.01,-0.09973753280839892
1998-01-02,25.0,28.0,23.25,27.0,70800,26.06,0.08538109121199478
1998-02-02,27.25,28.5,26.0,28.25,77700,27.27,0.04643131235610132
1998-03-02,27.5,28.25,25.25,26.0,201000,25.1,-0.07957462412907956
1998-04-01,26.12,26.12,24.0,25.25,126500,24.37,-0.02908366533864548
1998-05-01,25.12,25.63,22.25,22.88,151400,22.08,-0.09396799343455076
1998-06-01,22.75,26.62,19.75,25.25,142700,24.37,0.10371376811594213
1998-07-01,25.06,25.63,20.75,23.25,50900,22.44,-0.0791957324579401
1998-08-03,23.0,23.25,16.75,16.75,135500,16.17,-0.27941176470588236
1998-09-01,16.88,19.88,16.25,19.88,87000,19.19,0.18676561533704383
1998-10-01,19.0,22.0,16.56,22.0,84800,21.24,0.10682647212089624
1998-11-02,22.0,24.0,21.62,23.5,74900,22.69,0.06826741996233543
1998-12-01,23.06,25.25,16.0,19.25,222300,18.58,-0.18113706478624958
