Date,Open,High,Low,Close,Volume,Adj Close,Return
1998-02-06,6.5,7.0,6.5,6.62,145200,1.37,0.0
1998-03-02,6.62,8.75,6.5,8.12,106600,1.68,0.22627737226277356
1998-04-01,7.94,8.12,6.75,7.06,29600,1.46,-0.13095238095238093
1998-05-01,7.0,7.19,6.25,6.25,26500,1.3,-0.1095890410958904
1998-06-01,6.13,6.25,5.38,5.62,13600,1.17,-0.10000000000000009
1998-07-02,5.5,5.62,4.0,4.25,16900,0.88,-0.24786324786324776
1998-08-03,4.25,5.12,3.75,3.75,12000,0.78,-0.11363636363636365
1998-09-01,3.62,3.75,2.75,2.94,14700,0.61,-0.21794871794871795
1998-10-02,3.0,3.0,2.0,2.62,17400,0.54,-0.11475409836065564
1998-11-04,2.75,4.5,2.75,3.62,26000,0.75,0.38888888888888884
1998-12-01,3.5,3.75,2.44,2.87,26600,0.6,-0.20000000000000007
1999-01-06,3.0,3.25,2.75,2.87,12800,0.6,0.0
1999-02-01,2.87,2.87,2.5,2.5,12800,0.52,-0.1333333333333333
1999-03-04,2.5,2.5,2.12,2.12,5900,0.44,-0.15384615384615385
1999-04-01,2.19,2.19,1.56,2.0,22900,0.41,-0.06818181818181823
1999-05-04,2.0,2.0,1.5,1.88,101300,0.39,-0.04878048780487798
1999-06-01,1.88,2.19,1.88,2.19,22200,0.45,0.15384615384615374
1999-07-02,2.25,2.25,1.94,2.12,51400,0.44,-0.022222222222222254
1999-08-02,2.0,2.5,2.0,2.5,15500,0.52,0.18181818181818188
1999-09-03,2.38,2.38,2.19,2.19,6500,0.45,-0.13461538461538458
1999-10-01,2.19,2.38,1.88,2.25,8200,0.47,0.04444444444444429
1999-11-03,2.25,6.0,2.25,2.75,146700,0.57,0.21276595744680837
1999-12-01,2.62,2.75,2.0,2.25,32900,0.47,-0.17543859649122806
2000-01-03,2.25,2.87,2.0,2.81,30800,0.58,0.23404255319148937
2000-02-01,2.75,3.38,2.31,3.0,27600,0.62,0.06896551724137945
