Date,Open,High,Low,Close,Volume,Adj Close,Return
1996-06-27,16.1,17.22,16.1,17.1,1460800,12.39,0.0
1996-07-01,17.35,18.34,16.72,16.72,215500,12.12,-0.021791767554479535
1996-08-01,16.85,16.85,14.35,15.97,257800,11.58,-0.04455445544554448
1996-09-03,15.22,15.85,14.97,15.1,88700,10.95,-0.05440414507772029
1996-10-01,14.97,15.1,12.48,12.48,256800,9.05,-0.1735159817351597
1996-11-01,12.6,14.6,11.98,12.98,359500,9.41,0.03977900552486191
1996-12-02,12.85,13.48,10.98,12.87,179500,9.34,-0.007438894792773709
1997-01-02,12.74,15.24,12.37,14.86,266200,10.79,0.15524625267665937
1997-02-03,14.99,15.24,11.87,12.37,228400,8.97,-0.1686746987951806
1997-03-03,12.37,12.37,9.62,10.24,328500,7.43,-0.1716833890746935
1997-04-01,9.99,10.24,8.99,9.49,430300,6.89,-0.07267833109017496
1997-05-01,9.37,9.99,8.49,9.24,221500,6.71,-0.0261248185776487
1997-06-02,9.62,11.87,9.62,10.06,353300,7.3,0.08792846497764528
1997-07-01,10.49,12.8,10.24,11.49,351900,8.34,0.14246575342465762
1997-08-01,11.55,11.74,8.87,8.99,282400,6.53,-0.21702637889688248
1997-09-02,9.12,9.99,7.99,8.99,422200,6.53,0.0
1997-10-01,8.99,9.12,4.87,5.5,507800,3.99,-0.38897396630934145
1997-11-03,6.75,7.12,4.68,5.93,1031100,4.31,0.0802005012531326
1997-12-01,6.12,7.12,4.87,6.5,954500,4.85,0.12529002320185612
1998-01-02,6.68,9.43,6.0,8.74,715900,6.54,0.3484536082474228
1998-02-02,8.56,9.49,7.87,8.62,634300,6.44,-0.015290519877675823
1998-03-02,8.87,8.87,7.06,7.93,504200,5.93,-0.079192546583851
1998-04-01,7.81,8.06,7.12,7.43,217900,5.55,-0.06408094435075884
1998-05-01,7.37,7.37,5.75,6.37,347700,4.76,-0.14234234234234233
1998-06-01,6.31,6.68,5.06,5.56,463900,4.15,-0.12815126050420156
1998-07-01,5.75,8.24,5.62,7.74,518400,5.79,0.39518072289156625
1998-08-03,7.62,7.74,5.81,6.0,301000,4.48,-0.2262521588946459
1998-09-01,6.18,7.56,6.06,7.06,352500,5.27,0.1763392857142856
1998-10-01,6.87,10.49,6.56,10.31,453300,7.7,0.4611005692599621
1998-11-02,10.37,11.62,9.81,10.31,379900,7.7,0.0
1998-12-01,10.18,11.87,9.06,10.19,287400,7.85,0.01948051948051943
1999-01-04,10.75,11.87,9.19,10.19,387400,7.85,0.0
1999-02-01,10.25,10.5,9.44,10.13,186100,7.8,-0.006369426751592355
1999-03-01,10.06,13.25,10.0,12.19,399200,9.39,0.203846153846154
1999-04-01,12.75,17.0,12.25,13.88,947000,10.69,0.13844515441959526
1999-05-03,13.75,15.5,12.88,14.25,711200,10.98,0.027128157156220745
1999-06-01,15.0,17.0,13.25,17.0,1064000,13.1,0.19307832422586513
1999-07-01,17.25,18.5,12.5,14.19,1017900,11.84,-0.09618320610687026
1999-08-02,13.5,14.31,11.0,11.31,1178800,9.44,-0.20270270270270274
1999-09-01,11.31,12.31,10.0,10.31,809700,8.61,-0.08792372881355937
1999-10-01,10.56,13.25,9.87,13.06,712700,10.9,0.26596980255516844
1999-11-01,13.25,24.5,13.25,23.56,1018000,19.67,0.8045871559633029
1999-12-01,24.12,40.12,21.62,38.38,788600,33.0,0.677681748856126
2000-01-03,39.0,40.37,30.62,36.69,1144200,31.54,-0.044242424242424305
2000-02-01,36.62,49.88,36.5,44.94,900900,38.64,0.2251109701965759
2000-03-01,45.5,52.63,37.5,39.0,961300,33.53,-0.13224637681159424
2000-04-03,37.5,40.94,25.88,32.06,1159200,27.57,-0.1777512675216224
2000-05-01,32.87,40.63,31.25,40.06,745000,34.45,0.24954660863257172
2000-06-01,41.75,43.12,35.12,36.31,595800,31.22,-0.09375907111756177
2000-07-03,37.0,43.94,29.0,30.5,700300,26.22,-0.16015374759769374
2000-08-01,32.0,33.62,24.38,25.62,834900,22.03,-0.15980167810831414
2000-09-01,25.88,26.5,20.56,25.62,1048700,22.03,0.0
2000-10-02,24.81,28.5,21.62,25.06,1220100,21.55,-0.021788470267816606
2000-11-01,25.25,27.31,20.81,21.31,577100,18.32,-0.1498839907192575
2000-12-01,23.19,27.5,21.62,23.56,635200,20.41,0.11408296943231444
2001-01-02,23.0,30.44,22.56,25.73,750900,22.28,0.09162175404213624
2001-02-01,25.73,25.73,18.71,19.49,848900,16.88,-0.24236983842010784
2001-03-01,19.0,21.32,15.0,15.18,754200,13.15,-0.22097156398104256
2001-04-02,15.16,21.55,13.23,21.05,1164400,18.23,0.38631178707224345
2001-05-01,20.9,21.0,17.5,19.17,788400,16.6,-0.08941305540318156
2001-06-01,19.1,19.4,16.01,16.9,613800,14.64,-0.1180722891566266
2001-07-02,16.95,18.33,15.8,18.33,498200,15.87,0.0840163934426228
2001-08-01,19.25,20.4,18.44,19.18,590000,16.61,0.046628859483301754
2001-09-04,19.4,19.7,16.9,18.44,1123900,15.97,-0.03853100541842258
2001-10-01,18.4,21.7,18.1,21.08,692900,18.26,0.14339386349405148
2001-11-01,21.33,25.79,21.25,22.8,756000,19.75,0.08159912376779843
2001-12-03,22.47,24.49,20.45,21.62,457800,18.77,-0.04962025316455698
2002-01-02,22.9,23.61,20.25,21.92,565000,19.03,0.013851891315929787
2002-02-04,20.73,22.5,20.3,21.95,484800,19.05,0.0010509721492379942
2002-03-01,22.0,24.89,21.87,24.6,466800,21.35,0.12073490813648302
2002-04-01,23.6,23.85,20.94,21.39,564400,18.57,-0.13021077283372373
2002-05-01,21.41,26.76,20.2,24.78,750100,21.51,0.15831987075928922
2002-06-03,24.53,25.0,23.37,24.79,427200,21.52,0.0004649000464898023
2002-07-01,24.57,26.5,20.7,21.42,1563400,18.59,-0.13615241635687736
2002-08-01,21.15,22.1,19.2,21.76,839100,18.89,0.016137708445400856
2002-09-03,21.65,22.36,20.44,21.23,630500,18.43,-0.024351508734780314
2002-10-01,21.6,22.53,19.22,20.07,997400,17.42,-0.05480195333695048
2002-11-01,20.05,22.99,19.97,22.5,784700,19.53,0.12112514351320325
2002-12-02,22.75,22.85,21.2,21.35,396100,18.59,-0.04813108038914493
2003-01-02,21.3,22.03,16.44,17.01,1162900,14.81,-0.20333512641204943
2003-02-03,17.11,17.45,14.85,15.39,694500,13.4,-0.09520594193112764
2003-03-03,15.6,15.87,12.64,13.62,1124000,11.86,-0.11492537313432838
2003-04-01,13.9,17.41,13.88,15.2,854400,13.23,0.11551433389544696
2003-05-01,15.24,17.95,15.04,17.95,688900,15.63,0.18140589569161003
2003-06-02,17.95,19.58,16.47,18.86,712100,16.42,0.05054382597568785
2003-07-01,18.86,20.85,17.75,19.41,873200,16.9,0.029232643118148438
2003-08-01,19.6,19.65,17.7,19.06,801500,16.59,-0.01834319526627215
2003-09-02,18.81,19.24,17.71,17.84,645900,15.53,-0.0638939119951778
2003-10-01,17.94,20.12,17.82,19.6,562600,17.06,0.09851899549259491
2003-11-03,19.5,19.72,17.33,17.85,660300,15.54,-0.08909730363423207
2003-12-01,18.0,19.77,17.55,18.65,515700,16.38,0.054054054054053946
2004-01-02,19.21,22.72,19.21,22.18,1854900,19.48,0.18925518925518925
2004-02-02,22.26,25.15,21.75,25.01,1276700,21.97,0.1278234086242298
2004-03-01,25.0,25.05,21.06,21.3,1129000,18.71,-0.14838416021847967
2004-04-01,21.3,21.84,20.08,20.2,833100,17.75,-0.051309460181721
2004-05-03,20.45,21.41,19.05,20.87,1099000,18.33,0.03267605633802817
2004-06-01,20.76,21.58,20.04,20.99,749600,18.53,0.010911074740862059
2004-07-01,20.52,21.0,17.17,17.66,1233000,15.59,-0.15866162978953058
2004-08-02,17.24,19.2,17.15,18.9,647100,16.68,0.06991661321359843
2004-09-01,19.12,20.45,19.01,19.45,529500,17.17,0.029376498800959272
2004-10-01,19.45,20.5,19.1,19.73,637300,17.41,0.013977868375072644
2004-11-01,20.01,23.28,19.98,22.51,919400,19.87,0.14129810453762204
2004-12-01,22.7,23.1,21.1,22.25,711200,20.17,0.015098137896326191
2005-01-03,22.25,22.4,19.96,19.96,821700,18.09,-0.10312345066931095
2005-02-01,19.78,21.31,19.71,21.3,988600,19.31,0.06744057490326139
2005-03-01,21.5,21.75,19.41,19.72,772900,17.88,-0.07405489383738995
2005-04-01,19.75,19.85,18.79,19.46,750900,17.64,-0.013422818791946178
2005-05-02,19.49,21.07,19.35,20.92,677100,18.96,0.0748299319727892
2005-06-01,21.1,21.93,20.22,20.4,543200,18.49,-0.024789029535865148
2005-07-01,20.35,21.9,19.8,21.47,748600,19.46,0.05246078961600875
2005-08-01,21.5,21.95,20.85,21.26,1407200,19.27,-0.00976361767728684
2005-09-01,21.35,23.33,20.95,21.84,1135000,19.8,0.02750389206019732
2005-10-03,21.9,22.66,19.4,20.21,1423500,18.32,-0.07474747474747478
2005-11-01,20.06,21.24,19.58,21.13,1144800,19.15,0.04530567685589504
2005-12-01,21.43,21.65,19.98,20.29,766500,19.41,0.013577023498694496
2006-01-03,20.0,23.34,20.0,23.23,1255400,22.22,0.14477073673364238
2006-02-01,23.1,24.6,22.98,24.15,1124600,23.1,0.03960396039603964
2006-03-01,24.05,24.63,22.86,23.59,710000,22.57,-0.022943722943723044
2006-04-03,23.6,26.83,23.21,26.7,914900,25.54,0.13159060700044312
2006-05-01,26.97,27.84,24.41,26.1,1104500,24.97,-0.022317932654659423
2006-06-01,26.35,26.95,22.4,23.42,1212000,22.52,-0.09811774128954742
2006-07-03,23.49,23.76,21.8,23.41,784500,22.51,-0.00044404973357003996
2006-08-01,22.27,22.56,20.9,21.9,830400,21.06,-0.06441581519324757
2006-09-01,22.05,24.16,22.01,23.63,850900,22.72,0.07882241215574548
2006-10-02,23.69,25.69,21.57,24.08,717800,23.16,0.019366197183098732
2006-11-01,25.0,26.57,24.87,25.93,807400,24.94,0.07685664939550962
2006-12-01,25.94,27.72,24.84,26.48,574100,25.46,0.020850040096231037
2007-01-03,26.48,26.48,22.93,23.75,911200,22.84,-0.10290652003142187
2007-02-01,23.9,24.3,22.36,22.81,1261400,21.94,-0.039404553415061216
2007-03-01,22.85,23.83,22.28,23.42,1197200,22.52,0.02643573381950759
2007-04-02,23.42,25.0,23.25,24.83,1626900,23.88,0.060390763765541644
2007-05-01,24.84,27.87,24.81,26.86,1879600,25.83,0.08165829145728631
2007-06-01,26.98,28.23,25.88,27.35,1153600,26.3,0.01819589624467688
2007-07-02,27.37,30.3,27.04,28.14,1590700,27.06,0.02889733840304176
2007-08-01,27.8,29.48,26.05,27.37,1873200,26.32,-0.02734663710273466
2007-09-04,27.52,29.73,27.5,29.7,1102900,28.56,0.0851063829787233
2007-10-01,29.71,33.6,28.0,30.81,1311000,29.63,0.03746498599439785
2007-11-01,30.35,33.43,29.0,31.67,1893900,30.46,0.028012149848126944
2007-12-03,32.43,33.26,29.66,29.84,1314700,28.7,-0.05778069599474722
2008-01-02,28.49,28.49,23.11,24.84,2264500,23.89,-0.16759581881533092
2008-02-01,24.78,24.78,22.33,22.4,2145300,21.54,-0.0983675177898703
2008-03-03,22.44,22.44,19.85,21.61,1763000,20.78,-0.03528319405756719
2008-04-01,21.61,22.95,20.98,22.57,1397900,21.7,0.04427333974975922
2008-05-01,22.7,24.65,22.0,22.72,1106300,21.85,0.00691244239631339
2008-06-02,22.6,22.6,20.34,20.77,927000,19.97,-0.08604118993135024
2008-07-01,20.59,22.35,19.92,21.32,1205600,20.5,0.026539809714571927
2008-08-01,21.3,22.75,19.53,20.4,2257500,19.62,-0.04292682926829261
2008-09-02,20.38,20.92,18.37,18.82,1768400,18.1,-0.07747196738022422
2008-10-01,19.61,19.92,14.01,17.21,2656300,16.55,-0.08563535911602216
2008-11-03,17.56,19.24,14.83,16.21,1990200,15.59,-0.058006042296072535
2008-12-01,16.06,18.8,15.11,18.18,2339900,18.18,0.16613213598460552
2009-01-02,17.81,18.35,16.18,16.35,1177600,16.35,-0.1006600660066006
2009-02-02,16.71,16.71,13.39,13.39,1026100,13.39,-0.18103975535168204
