Date,Open,High,Low,Close,Volume,Adj Close,Return
1984-09-07,15.64,16.5,14.86,16.28,69000,1.28,0.0
1984-10-01,16.28,16.28,14.93,15.21,91000,1.2,-0.0625
1984-11-01,15.21,16.71,15.14,16.57,80100,1.3,0.08333333333333348
1984-12-03,16.57,16.93,15.21,16.57,71300,1.3,0.0
1985-01-02,16.57,17.78,16.21,17.5,118500,1.38,0.06153846153846132
1985-02-01,17.5,17.71,16.78,16.86,87600,1.33,-0.03623188405797084
1985-03-01,16.86,17.21,16.14,16.78,62200,1.32,-0.007518796992481258
1985-04-01,16.78,17.07,15.86,16.21,91900,1.28,-0.030303030303030276
1985-05-01,16.21,16.64,15.86,16.43,65900,1.29,0.0078125
1985-06-03,16.43,16.43,15.5,16.14,81000,1.27,-0.015503875968992276
1985-07-01,15.71,16.57,15.28,16.5,83500,1.3,0.023622047244094446
1985-08-01,16.5,17.09,16.14,16.95,48700,1.37,0.05384615384615388
1985-09-03,16.95,17.09,15.79,15.93,43700,1.29,-0.058394160583941646
1985-10-01,15.93,16.66,14.92,15.5,53500,1.25,-0.03100775193798455
1985-11-01,15.5,16.46,15.28,16.24,134500,1.34,0.07200000000000006
1985-12-02,16.24,17.79,15.87,17.79,180400,1.47,0.09701492537313428
1986-01-02,17.64,17.79,16.9,17.49,74200,1.45,-0.013605442176870763
1986-02-03,17.49,20.61,17.2,20.61,213700,1.74,0.19999999999999996
1986-03-03,20.53,22.02,19.79,22.02,100500,1.86,0.06896551724137945
1986-04-01,21.57,22.76,20.53,22.47,131300,1.9,0.021505376344086002
1986-05-01,22.32,24.2,21.87,23.9,142400,2.05,0.07894736842105265
1986-06-02,23.75,23.75,21.79,22.47,70300,1.93,-0.0585365853658536
1986-07-01,22.32,22.84,18.94,19.84,144600,1.71,-0.11398963730569944
1986-08-01,19.84,21.23,18.94,19.94,207700,1.75,0.023391812865497075
1986-09-02,20.24,21.23,19.48,20.7,126800,1.82,0.040000000000000036
1986-10-01,20.7,21.84,20.01,21.46,103200,1.88,0.03296703296703285
1986-11-03,21.31,22.63,20.54,22.63,101900,2.02,0.07446808510638303
1986-12-01,22.48,22.71,21.32,21.71,94700,1.94,-0.03960396039603964
