Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-05-14,23.75,34.75,22.5,31.5,854400,7.88,0.0
1997-06-02,32.25,53.0,29.87,46.5,425300,11.62,0.47461928934010134
1997-07-01,46.5,56.0,44.25,55.25,273200,13.81,0.1884681583476766
1997-08-01,55.5,86.75,54.5,79.5,957900,19.88,0.43953656770456173
1997-09-02,79.97,81.5,50.5,55.63,615200,13.91,-0.30030181086519114
1997-10-01,56.87,59.75,43.75,49.75,406700,12.44,-0.10567936736161043
1997-11-03,51.5,64.0,36.88,55.81,904000,13.95,0.1213826366559485
1997-12-01,57.38,57.5,44.12,45.75,400500,11.44,-0.17992831541218635
1998-01-02,47.0,56.38,40.0,43.75,805300,10.94,-0.04370629370629375
1998-02-02,44.25,52.0,42.5,44.75,962600,11.19,0.022851919561243106
1998-03-02,45.13,46.5,37.63,43.75,907900,10.94,-0.022341376228775744
1998-04-01,44.94,48.5,40.75,44.94,719600,11.23,0.026508226691042136
1998-05-01,44.87,45.13,36.25,38.66,290000,9.66,-0.13980409617097067
1998-06-01,37.88,64.0,35.5,61.12,1419300,15.28,0.5817805383022774
1998-07-01,61.69,67.75,51.5,56.94,984500,14.23,-0.06871727748691092
1998-08-03,56.12,67.0,47.0,47.75,1115200,11.94,-0.16092761770906538
1998-09-01,47.5,71.87,45.0,64.0,889400,16.0,0.34003350083752104
1998-10-01,62.25,70.75,48.0,65.41,972700,16.35,0.02187500000000009
1998-11-02,65.38,97.37,57.56,88.56,1010400,22.14,0.35412844036697244
1998-12-01,87.31,105.88,83.62,96.25,554500,24.06,0.08672086720867189
1999-01-04,96.38,109.94,75.0,75.13,1199900,18.78,-0.2194513715710722
1999-02-01,75.88,83.5,60.88,72.69,1527700,18.17,-0.032481363152289666
1999-03-01,73.37,77.75,61.25,64.37,966300,16.09,-0.11447440836543765
1999-04-01,65.5,77.69,51.5,60.13,1275800,15.03,-0.06587942821628345
1999-05-03,61.0,89.0,57.0,77.5,1149400,19.37,0.2887558216899535
1999-06-01,76.37,103.12,66.62,92.19,1605000,23.05,0.18998451213216305
1999-07-01,93.88,117.5,87.13,89.06,1458900,22.27,-0.03383947939262477
1999-08-02,90.13,106.12,77.75,97.0,1240900,24.25,0.08890884598114046
1999-09-01,100.25,103.19,58.5,66.25,2213600,16.56,-0.3171134020618557
1999-10-01,64.5,79.63,60.56,67.63,1988900,16.91,0.021135265700483075
1999-11-01,67.69,97.31,66.06,70.56,1566500,17.64,0.043169722057953885
1999-12-01,71.0,74.44,65.5,67.44,1126800,16.86,-0.04421768707482998
2000-01-03,70.0,94.37,67.44,75.38,1440500,18.84,0.11743772241992878
2000-02-01,75.5,301.63,72.5,301.63,3734100,75.41,3.0026539278131636
2000-03-01,312.75,471.0,240.0,294.5,3085200,73.63,-0.023604296512398926
2000-04-03,285.0,289.88,133.0,230.0,4258300,57.5,-0.21906831454570141
2000-05-01,245.0,248.0,144.0,176.25,5008500,44.06,-0.23373913043478256
