Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-02-11,78.12,90.93,77.87,89.29,627500,22.32,0.0
2010-03-01,90.42,114.07,90.42,111.24,535600,27.81,0.24596774193548376
2010-04-01,112.48,128.87,108.53,118.02,936700,29.5,0.06076950737144915
2010-05-03,119.4,124.62,68.0,91.05,1882300,22.76,-0.2284745762711864
2010-06-01,90.09,103.0,73.25,73.86,2140700,18.47,-0.18848857644991224
2010-07-01,74.27,95.26,68.86,89.96,1560300,22.49,0.21765024363833252
2010-08-02,93.29,98.0,73.4,76.36,1266500,19.09,-0.1511783014673188
2010-09-01,79.3,114.46,79.19,109.3,1206000,27.33,0.43163960188580397
2010-10-01,111.86,132.79,103.48,130.67,1006400,32.67,0.19538968166849635
2010-11-01,132.0,144.79,123.17,128.8,1436600,32.2,-0.014386287113559826
2010-12-01,134.71,151.85,134.5,147.88,946500,36.97,0.14813664596273268
2011-01-03,151.81,171.65,151.37,159.72,1415400,39.93,0.08006491750067624
2011-02-01,163.4,186.63,84.28,87.16,1507800,43.58,0.09140996744302532
2011-03-01,88.33,89.62,69.75,85.11,1231100,42.56,-0.02340523175768694
2011-04-01,86.33,93.23,75.84,92.41,804500,46.21,0.08576127819548862
2011-05-02,92.81,93.4,80.26,88.43,673200,44.22,-0.043064271802640164
2011-06-01,87.85,88.41,68.21,82.23,795400,41.12,-0.07010402532790594
2011-07-01,82.5,94.46,81.26,85.87,1230900,42.94,0.04426070038910512
2011-08-01,88.98,89.44,52.2,69.09,2719600,34.54,-0.19562179785747558
2011-09-01,69.54,77.69,57.6,59.2,2643200,29.6,-0.14302258251302835
2011-10-03,57.52,83.0,51.25,77.87,3467300,38.94,0.3155405405405405
2011-11-01,72.25,81.68,58.2,69.97,2652400,34.99,-0.10143810991268609
2011-12-01,70.05,74.66,62.38,67.99,2244600,33.99,-0.028579594169762745
2012-01-03,71.82,87.69,70.6,86.25,1788100,43.12,0.268608414239482
2012-02-01,87.73,106.3,86.9,103.62,2038400,51.81,0.2015306122448981
2012-03-01,104.83,124.81,97.94,119.64,1944100,59.82,0.15460335842501438
2012-04-02,119.31,124.97,103.31,114.49,1755600,57.24,-0.04312938816449341
2012-05-01,113.86,118.89,42.93,45.54,1944900,45.54,-0.2044025157232705
2012-06-01,43.18,51.31,41.19,50.0,1861200,50.0,0.09793588054457625
2012-07-02,50.15,52.54,44.71,51.14,1885200,51.14,0.02279999999999993
2012-08-01,52.2,61.23,49.01,59.37,1304100,59.37,0.16093077825576851
2012-09-04,59.01,66.05,57.35,60.64,1752800,60.64,0.021391275054741588
2012-10-01,61.5,63.8,50.46,51.16,1844400,51.16,-0.1563324538258576
2012-11-01,52.09,54.13,42.78,52.79,2835800,52.79,0.031860828772478644
2012-12-03,53.99,54.9,48.16,51.77,3278600,51.77,-0.019321841257813888
2013-01-02,55.5,58.05,54.06,55.73,2255900,55.73,0.0764921769364495
2013-02-01,56.86,59.03,53.16,56.06,2079300,56.06,0.005921406782702476
2013-03-01,55.37,61.2,54.54,60.96,2009400,60.96,0.08740635033892263
2013-04-01,61.15,65.25,55.26,65.19,2317700,65.19,0.06938976377952755
2013-05-01,65.19,77.42,63.92,72.17,1461000,72.17,0.10707163675410336
2013-06-03,72.33,73.9,60.86,66.38,1899000,66.38,-0.08022724123597069
2013-07-01,67.99,81.07,66.84,79.75,1052300,79.75,0.20141608918348908
2013-08-01,81.37,84.46,76.85,78.4,1162500,78.4,-0.01692789968652031
2013-09-03,80.3,92.32,78.69,90.09,1083400,90.09,0.14910714285714288
2013-10-01,90.05,105.92,81.39,103.33,1497200,103.33,0.14696414696414695
2013-11-01,104.23,105.56,97.97,101.66,1526700,101.66,-0.01616181167134423
