Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-04-19,7.5,7.65,6.4,7.0,2200,7.0,0.0
2012-05-01,7.2,7.2,3.75,4.63,700,4.63,-0.33857142857142863
2012-06-01,7.49,7.49,2.21,4.59,2400,4.59,-0.008639308855291628
2012-07-02,4.43,4.69,2.21,3.62,2300,3.62,-0.21132897603485834
2012-08-01,3.62,4.37,3.5,4.22,800,4.22,0.16574585635359096
2012-09-04,4.27,6.96,4.24,5.75,3100,5.75,0.36255924170616116
2012-10-01,6.78,6.78,3.44,3.5,2100,3.5,-0.3913043478260869
2012-11-01,3.5,4.27,3.5,3.98,1100,3.98,0.13714285714285723
2012-12-03,3.91,4.0,3.39,3.43,900,3.43,-0.13819095477386933
2013-01-02,3.74,3.96,3.0,3.48,700,3.48,0.014577259475218707
2013-02-01,3.99,4.0,3.0,3.65,2000,3.65,0.04885057471264376
2013-03-01,3.6,3.79,2.98,3.21,1500,3.21,-0.1205479452054794
2013-04-01,3.28,4.54,2.65,2.74,4100,2.74,-0.14641744548286595
2013-05-01,2.74,2.8,1.7,2.25,4100,2.25,-0.17883211678832123
2013-06-03,2.45,2.79,2.01,2.09,4500,2.09,-0.07111111111111112
2013-07-01,2.1,3.43,2.0,3.01,37800,3.01,0.4401913875598087
2013-08-01,3.01,3.29,2.24,2.25,108500,2.25,-0.25249169435215946
2013-09-03,2.24,2.45,1.1,1.13,232700,1.13,-0.4977777777777779
2013-10-01,1.15,1.22,0.82,1.02,158200,1.02,-0.09734513274336276
2013-11-01,1.06,1.1,1.02,1.05,18300,1.05,0.02941176470588247
