Date,Open,High,Low,Close,Volume,Adj Close,Return
1995-08-18,7.91,8.49,7.91,8.49,36100,3.79,0.0
1995-09-01,8.41,8.81,8.38,8.63,24400,3.89,0.02638522427440626
1995-10-02,8.63,8.71,8.44,8.52,18000,3.89,0.0
1995-11-01,8.52,8.83,8.36,8.75,41700,4.03,0.03598971722365052
1995-12-01,8.75,8.83,8.13,8.3,27500,3.86,-0.042183622828784184
1996-01-02,8.3,8.52,8.22,8.44,21600,3.97,0.02849740932642497
1996-02-01,8.52,8.52,8.24,8.41,25400,3.99,0.005037783375314797
1996-03-01,8.41,8.5,8.07,8.21,19300,3.94,-0.01253132832080206
1996-04-01,8.3,8.53,8.21,8.44,19600,4.09,0.038071065989847774
1996-05-01,8.35,8.61,8.35,8.59,22500,4.2,0.02689486552567244
1996-06-03,8.59,8.91,8.41,8.91,22800,4.4,0.04761904761904767
1996-07-01,8.91,9.32,8.82,9.23,46800,4.61,0.04772727272727262
1996-08-01,9.32,9.41,9.15,9.3,29500,4.68,0.015184381778741818
1996-09-03,9.3,9.89,9.21,9.89,73100,5.03,0.07478632478632496
1996-10-01,9.8,10.31,9.8,10.31,38300,5.29,0.05168986083499005
1996-11-01,10.31,10.64,10.13,10.55,30400,5.46,0.032136105860113506
1996-12-02,10.64,10.76,10.28,10.76,30100,5.72,0.04761904761904767
1997-01-02,10.76,11.13,10.18,10.55,15600,5.66,-0.010489510489510412
1997-02-03,10.65,10.9,10.55,10.9,13000,5.89,0.0406360424028267
1997-03-03,10.9,11.27,10.8,11.05,27100,6.02,0.022071307300509213
1997-04-01,11.15,11.15,10.87,11.03,12800,6.06,0.006644518272425293
1997-05-01,11.03,11.38,10.93,11.28,13400,6.24,0.02970297029702973
1997-06-02,11.38,11.66,11.28,11.54,51500,6.43,0.03044871794871784
1997-07-01,11.54,12.18,11.54,12.18,29800,6.84,0.0637636080870918
1997-08-01,12.18,12.27,11.75,12.01,17700,6.8,-0.005847953216374324
1997-09-02,12.01,12.22,11.81,12.22,10700,6.97,0.02499999999999991
1997-10-01,12.27,12.61,11.93,12.19,9300,7.0,0.004304160688665792
1997-11-03,12.24,12.43,11.92,12.26,7700,7.09,0.0128571428571429
1997-12-01,12.36,12.88,11.92,12.88,14600,7.74,0.09167842031029627
1998-01-02,12.93,13.19,12.59,12.7,11900,7.68,-0.007751937984496138
1998-02-02,12.8,12.95,12.35,12.4,8100,7.55,-0.01692708333333337
1998-03-02,12.4,12.46,11.39,11.65,31700,7.14,-0.05430463576158939
1998-04-01,11.7,12.06,11.51,11.61,27200,7.17,0.004201680672268893
1998-05-01,11.72,12.2,11.61,12.04,14800,7.48,0.04323570432357049
1998-06-01,12.15,12.22,11.94,12.16,8000,7.61,0.017379679144384985
1998-07-01,12.22,12.39,12.11,12.23,8400,7.7,0.01182654402102501
1998-08-03,12.18,12.18,11.86,11.98,11700,7.6,-0.012987012987013102
1998-09-01,12.04,12.3,11.98,12.16,9000,7.76,0.021052631578947434
1998-10-01,12.26,12.26,11.53,11.59,12000,7.45,-0.03994845360824739
1998-11-02,11.64,11.76,11.11,11.71,19500,7.58,0.01744966442953011
1998-12-01,11.76,12.39,11.39,11.99,22000,8.34,0.10026385224274414
1999-01-04,11.94,12.22,10.86,10.98,93200,7.69,-0.07793764988009588
1999-02-01,11.09,11.34,10.92,11.28,31900,7.96,0.03511053315994794
1999-03-01,11.28,11.47,11.11,11.18,15500,7.94,-0.002512562814070307
1999-04-01,11.3,11.3,10.95,11.08,14600,7.93,-0.0012594458438287548
1999-05-03,11.14,11.37,10.96,11.09,19300,7.99,0.007566204287515754
1999-06-01,11.15,11.21,10.82,10.94,20900,7.93,-0.007509386733416834
1999-07-01,10.99,11.19,10.88,10.89,21200,7.96,0.003783102143757988
1999-08-02,10.89,11.09,10.35,10.97,20700,8.08,0.015075376884422065
1999-09-01,10.85,11.09,10.5,10.5,11000,7.79,-0.03589108910891092
1999-10-01,10.62,10.7,10.44,10.64,13000,7.95,0.020539152759948776
1999-11-01,10.58,10.94,9.98,10.04,17700,7.56,-0.049056603773585006
1999-12-01,10.04,10.16,9.3,9.62,27800,7.31,-0.033068783068783025
2000-01-03,9.75,9.81,9.38,9.5,10200,7.21,-0.013679890560875485
2000-02-01,9.5,9.69,8.75,8.75,14500,6.65,-0.07766990291262132
2000-03-01,8.69,9.69,8.26,9.56,19800,7.31,0.09924812030075181
2000-04-03,9.5,10.06,9.5,9.75,10900,7.45,0.019151846785225857
2000-05-01,9.69,11.25,9.06,10.75,43300,8.22,0.10335570469798672
2000-06-01,10.75,11.38,10.69,10.81,27800,8.3,0.009732360097323589
2000-07-03,10.81,10.88,10.5,10.56,13900,8.11,-0.022891566265060392
2000-08-01,10.5,11.44,10.5,10.81,14400,8.3,0.023427866831073008
2000-09-01,10.75,11.19,10.75,11.19,14900,8.59,0.034939759036144435
2000-10-02,11.25,11.75,10.62,11.56,14700,8.88,0.033760186263096736
2000-11-01,11.62,12.25,11.25,12.0,14600,9.21,0.03716216216216206
2000-12-01,11.94,12.88,11.75,12.69,17400,9.78,0.06188925081433205
2001-01-02,12.75,13.8,12.5,13.76,23200,10.61,0.0848670756646217
2001-02-01,13.76,14.6,13.5,14.05,22200,10.83,0.020735155513666337
2001-03-01,14.01,15.0,12.85,14.3,26000,11.02,0.01754385964912286
2001-04-02,14.2,14.4,13.4,14.35,12800,11.06,0.003629764065335772
2001-05-01,14.45,15.1,14.12,15.08,14900,11.62,0.05063291139240489
2001-06-01,15.06,16.1,15.0,16.05,12100,12.37,0.06454388984509474
2001-07-02,16.1,16.65,15.04,15.8,13500,12.18,-0.015359741309620034
2001-08-01,15.83,16.7,15.5,16.7,10000,12.87,0.056650246305418595
2001-09-04,16.6,16.6,13.03,15.1,28000,11.64,-0.09557109557109544
2001-10-01,15.2,16.0,14.96,15.7,15000,12.1,0.03951890034364247
2001-11-01,15.55,16.05,14.96,16.05,8300,12.37,0.022314049586776852
2001-12-03,15.9,16.25,15.35,16.24,10100,12.63,0.021018593371059158
2002-01-02,16.24,16.45,15.4,16.25,18600,12.63,0.0
2002-02-04,16.2,16.4,15.63,16.0,21200,12.44,-0.01504354711005551
2002-03-01,16.1,16.8,16.01,16.8,40300,13.06,0.04983922829581999
2002-04-01,16.65,18.35,16.53,18.29,13900,14.22,0.0888208269525268
2002-05-01,18.29,18.55,18.0,18.32,10200,14.24,0.0014064697609001975
2002-06-03,18.27,18.32,15.65,16.4,20300,12.75,-0.1046348314606742
2002-07-01,16.35,16.35,13.0,14.29,11200,11.11,-0.1286274509803922
2002-08-01,14.29,14.7,13.0,14.44,9200,11.23,0.010801080108010952
2002-09-03,14.38,14.65,12.85,13.29,8000,10.33,-0.08014247551202136
2002-10-01,13.2,13.44,12.4,12.94,7800,10.06,-0.02613746369796699
2002-11-01,12.89,13.06,12.25,12.79,11500,9.94,-0.011928429423459397
2002-12-02,12.7,12.89,12.09,12.4,13400,9.67,-0.02716297786720323
2003-01-02,12.5,13.02,11.68,11.95,8400,9.31,-0.037228541882109556
2003-02-03,11.83,11.93,10.85,11.36,7300,8.85,-0.04940923737916225
2003-03-03,11.36,12.0,10.95,12.0,10500,9.35,0.05649717514124286
2003-04-01,11.85,13.0,11.85,12.87,16100,10.03,0.07272727272727275
2003-05-01,12.88,14.0,12.81,14.0,14400,10.91,0.08773678963110676
2003-06-02,13.99,14.29,12.88,12.95,34000,10.09,-0.07516040329972506
2003-07-01,12.94,13.2,12.67,13.18,71100,10.27,0.01783944499504453
2003-08-01,13.14,13.53,13.0,13.43,15800,10.47,0.01947419668938677
2003-09-02,13.4,13.6,13.35,13.56,14900,10.57,0.009551098376313183
2003-10-01,13.52,14.12,13.5,14.1,19500,10.99,0.039735099337748325
2003-11-03,14.08,14.64,14.05,14.59,19400,11.37,0.034576888080072754
2003-12-01,14.62,15.55,14.62,15.23,19600,11.87,0.043975373790677175
2004-01-02,15.3,16.66,15.18,16.39,19900,12.78,0.07666385846672275
2004-02-02,16.43,17.25,16.2,17.18,15000,13.39,0.0477308294209704
2004-03-01,17.12,17.5,16.72,17.06,14200,13.3,-0.006721433905899965
2004-04-01,17.06,17.43,16.33,16.55,17600,12.9,-0.03007518796992481
2004-05-03,16.35,16.41,15.02,15.6,11600,12.16,-0.05736434108527133
2004-06-01,15.6,16.04,15.5,15.98,18300,12.46,0.024671052631578982
2004-07-01,15.98,16.92,15.67,16.56,28700,12.91,0.036115569823435
2004-08-02,16.51,16.75,16.11,16.65,19500,12.98,0.005422153369481153
2004-09-01,16.75,17.34,16.71,17.32,22000,13.5,0.04006163328197232
2004-10-01,17.32,17.58,16.8,16.95,16900,13.21,-0.021481481481481435
2004-11-01,16.99,17.7,16.95,17.45,13600,13.6,0.029523088569265665
2004-12-01,17.43,18.75,17.43,18.75,9200,14.62,0.07499999999999996
2005-01-03,18.68,18.68,17.85,18.32,8300,14.28,-0.023255813953488413
2005-02-01,18.4,18.45,17.95,18.02,12800,14.05,-0.016106442577030755
2005-03-01,18.04,18.29,17.21,17.45,8800,13.6,-0.0320284697508898
2005-04-01,17.45,17.53,16.72,16.84,12400,13.13,-0.03455882352941164
2005-05-02,16.88,17.33,16.52,17.24,12800,13.44,0.02361005331302346
2005-06-01,17.3,17.36,16.9,17.04,16000,13.28,-0.011904761904761862
2005-07-01,17.04,17.63,17.0,17.52,13400,13.66,0.028614457831325435
2005-08-01,17.55,17.55,16.99,17.08,8200,13.32,-0.024890190336749662
2005-09-01,17.13,17.5,16.85,17.3,17600,13.49,0.01276276276276267
2005-10-03,17.28,17.31,16.63,16.93,25600,13.2,-0.021497405485544907
2005-11-01,16.95,17.83,16.47,17.57,30500,13.7,0.037878787878787845
2005-12-01,17.58,17.75,16.68,17.0,20100,13.83,0.009489051094890621
2006-01-03,16.93,17.57,16.76,17.27,25100,14.05,0.01590744757772966
2006-02-01,17.19,17.71,16.89,17.61,36500,14.33,0.019928825622775648
2006-03-01,17.58,17.83,17.37,17.82,22700,14.5,0.011863224005582707
2006-04-03,17.85,17.85,17.18,17.4,7900,14.16,-0.02344827586206899
