Date,Open,High,Low,Close,Volume,Adj Close,Return
1990-03-26,20.42,20.67,19.92,20.67,32000,2.57,0.0
1990-04-02,20.92,22.66,20.42,21.17,85600,2.64,0.027237354085603238
1990-05-01,21.66,22.91,11.21,11.45,50400,2.85,0.07954545454545459
1990-06-01,11.45,15.44,11.45,14.44,81600,3.6,0.26315789473684204
1990-07-02,14.44,16.68,10.71,10.96,180500,2.73,-0.2416666666666667
1990-08-01,10.96,12.2,8.96,9.73,116200,2.43,-0.10989010989010983
1990-09-04,9.73,9.97,7.23,7.73,114400,1.93,-0.20576131687242805
1990-10-01,7.73,9.35,6.98,7.23,95400,1.8,-0.06735751295336778
1990-11-01,7.23,9.97,6.98,9.48,110700,2.36,0.3111111111111111
1990-12-03,9.48,11.22,8.98,10.6,107800,2.64,0.1186440677966103
1991-01-02,10.35,12.72,8.73,12.47,102700,3.11,0.17803030303030298
1991-02-01,12.22,14.71,12.22,13.59,167100,3.39,0.090032154340836
1991-03-01,13.72,17.46,11.47,12.84,276500,3.2,-0.05604719764011801
1991-04-01,12.47,15.21,12.47,14.96,105500,3.73,0.1656249999999999
1991-05-01,15.46,15.46,12.47,12.97,77400,3.23,-0.13404825737265413
1991-06-03,12.97,13.47,10.47,11.6,94100,2.89,-0.10526315789473684
1991-07-01,11.97,12.97,10.47,11.35,232300,2.83,-0.02076124567474047
1991-08-01,10.97,12.47,10.97,12.34,131700,3.08,0.08833922261484095
1991-09-03,12.47,12.47,10.72,11.24,80000,2.81,-0.08766233766233766
1991-10-01,10.99,13.23,10.49,12.73,165900,3.18,0.13167259786476881
1991-11-01,13.23,13.73,12.48,12.98,58700,3.24,0.018867924528301883
1991-12-02,12.98,13.98,12.48,13.73,47100,3.43,0.058641975308642014
1992-01-02,13.48,14.23,10.99,10.99,123900,2.74,-0.2011661807580175
1992-02-03,10.99,15.48,10.99,13.23,128700,3.3,0.20437956204379537
1992-03-02,13.23,13.98,12.48,12.98,18600,3.24,-0.018181818181818077
1992-04-01,12.98,13.23,10.74,11.49,81400,2.87,-0.1141975308641976
1992-05-01,11.74,12.75,11.49,12.0,37600,3.0,0.04529616724738683
1992-06-01,11.75,12.25,10.5,11.0,33100,2.75,-0.08333333333333337
1992-07-01,11.0,11.0,8.75,9.13,72300,2.28,-0.170909090909091
1992-08-03,9.25,9.25,8.25,8.38,61700,2.09,-0.08333333333333337
1992-09-01,8.87,8.87,6.75,7.12,63500,1.78,-0.14832535885167453
1992-10-01,6.75,7.5,5.75,6.38,95300,1.59,-0.10674157303370779
1992-11-02,6.38,8.0,6.0,7.5,116100,1.88,0.1823899371069182
1992-12-01,7.37,9.25,7.25,8.25,87800,2.06,0.09574468085106402
1993-01-04,8.25,11.5,8.0,9.88,94500,2.47,0.19902912621359237
1993-02-01,9.75,10.5,9.5,10.5,86800,2.62,0.06072874493927127
1993-03-01,10.12,12.25,9.75,11.75,96100,2.94,0.12213740458015265
1993-04-01,11.75,11.75,9.5,10.0,59600,2.5,-0.14965986394557818
1993-05-03,10.25,10.5,8.5,9.0,57600,2.25,-0.09999999999999998
1993-06-01,8.75,9.5,7.88,8.87,45100,2.22,-0.013333333333333197
1993-07-01,9.0,10.88,9.0,10.88,51800,2.72,0.22522522522522515
1993-08-02,10.75,11.0,9.75,10.25,35200,2.56,-0.05882352941176472
1993-09-01,10.0,10.5,9.75,10.37,18900,2.59,0.01171875
1993-10-01,10.0,11.0,10.0,10.75,34800,2.69,0.038610038610038755
1993-11-01,10.75,10.88,9.25,9.25,29100,2.31,-0.1412639405204461
1993-12-01,9.38,10.75,9.38,10.12,24000,2.53,0.09523809523809512
1994-01-03,9.5,10.5,9.13,10.0,55400,2.5,-0.011857707509881354
1994-02-01,10.0,10.0,9.0,9.38,45600,2.34,-0.06400000000000006
1994-03-01,9.75,10.5,9.38,9.88,52500,2.47,0.0555555555555558
1994-04-04,9.75,11.0,9.75,10.25,36800,2.56,0.036437246963562764
1994-05-02,10.25,10.75,10.0,10.12,42600,2.53,-0.011718750000000111
1994-06-02,10.12,11.0,10.0,10.5,29300,2.62,0.035573122529644285
1994-07-01,10.0,11.5,10.0,11.38,41700,2.84,0.08396946564885477
1994-08-01,11.5,13.25,11.0,12.5,40400,3.13,0.102112676056338
1994-09-01,12.5,13.0,12.0,12.38,30000,3.09,-0.012779552715655007
1994-10-04,12.0,12.5,11.25,12.25,76500,3.06,-0.009708737864077555
1994-11-01,12.0,12.5,11.5,12.0,28900,3.0,-0.019607843137254943
1994-12-01,12.38,13.5,12.0,13.5,30800,3.38,0.1266666666666667
1995-01-03,13.25,14.25,13.0,13.81,45100,3.45,0.020710059171597628
1995-02-01,13.5,15.0,13.5,14.75,30100,3.69,0.06956521739130417
1995-03-01,14.62,14.75,13.5,14.5,36100,3.62,-0.01897018970189701
1995-04-03,13.88,16.0,13.75,15.5,73000,3.88,0.07182320441988943
1995-05-01,16.0,17.0,15.5,17.0,50800,4.25,0.09536082474226815
1995-06-01,17.0,18.0,16.5,18.0,58800,4.5,0.05882352941176472
1995-07-03,17.75,20.0,16.5,19.5,97700,4.88,0.08444444444444432
1995-08-01,19.63,20.0,18.0,19.75,74500,4.94,0.012295081967213184
1995-09-01,19.5,21.5,19.5,20.25,45900,5.06,0.024291497975708287
1995-10-02,20.25,20.75,19.25,19.25,52900,4.81,-0.04940711462450598
1995-11-01,19.25,22.63,18.75,22.25,126000,5.56,0.155925155925156
1995-12-01,22.0,26.12,21.75,24.0,83200,6.0,0.07913669064748219
1996-01-02,24.0,24.13,20.5,21.5,66400,5.38,-0.10333333333333339
1996-02-01,20.75,22.5,20.25,22.0,51500,5.5,0.02230483271375472
1996-03-01,21.75,23.25,21.5,22.75,24600,5.69,0.03454545454545466
1996-04-01,22.75,24.5,22.5,23.25,56000,5.81,0.021089630931458547
1996-05-01,23.75,26.75,23.25,24.38,69700,6.09,0.048192771084337505
1996-06-03,24.25,26.12,23.75,25.75,71400,6.44,0.05747126436781613
1996-07-01,25.5,26.0,22.63,24.0,53600,6.0,-0.06832298136645965
1996-08-01,23.5,26.0,23.5,25.5,26200,6.38,0.06333333333333324
1996-09-03,25.12,28.25,24.0,28.25,49900,7.06,0.10658307210031337
1996-10-01,28.25,29.75,25.88,26.12,48500,6.53,-0.07507082152974498
1996-11-01,26.31,30.38,26.12,30.25,38900,7.56,0.1577335375191422
1996-12-02,30.25,32.5,29.62,32.25,83900,8.06,0.06613756613756627
1997-01-02,32.25,36.5,31.75,36.25,98800,9.06,0.12406947890818865
1997-02-03,35.5,40.0,35.5,37.75,167700,9.44,0.04194260485651213
1997-03-03,38.0,39.75,35.5,35.5,112800,8.87,-0.060381355932203395
1997-04-01,35.25,35.75,33.25,35.0,74800,8.75,-0.013528748590755257
1997-05-01,34.75,40.5,34.75,39.5,92300,9.88,0.12914285714285723
1997-06-02,39.5,47.75,38.75,45.25,88600,11.31,0.14473684210526305
1997-07-01,44.62,52.63,41.75,49.88,149200,12.47,0.10256410256410264
1997-08-01,49.25,54.75,48.5,53.75,83300,13.44,0.07778668805132316
1997-09-02,54.75,59.75,54.75,58.5,89400,14.62,0.08779761904761907
1997-10-01,58.0,59.0,49.5,54.62,109100,13.66,-0.06566347469220235
1997-11-03,54.0,56.0,48.88,52.69,92900,13.17,-0.03587115666178631
1997-12-01,53.0,58.63,52.25,56.25,105500,14.06,0.06757782839787407
1998-01-02,55.75,57.62,49.5,55.12,161300,13.78,-0.019914651493598945
1998-02-02,55.12,60.62,55.12,57.0,90200,14.25,0.0341074020319303
1998-03-02,57.0,64.5,55.0,61.06,83500,15.27,0.07157894736842096
1998-04-01,61.75,66.75,60.5,65.25,55500,16.31,0.06810740013097583
1998-05-01,66.75,66.75,31.0,32.75,135000,16.37,0.0036787247087677333
1998-06-01,33.5,37.0,31.25,35.59,80400,17.8,0.08735491753207092
1998-07-01,34.75,39.0,29.75,31.0,90500,15.5,-0.1292134831460674
1998-08-03,29.13,34.75,22.88,24.44,140600,12.22,-0.2116129032258064
1998-09-01,24.38,28.88,12.5,16.0,492800,8.0,-0.34533551554828157
1998-10-01,15.5,21.0,10.31,20.5,249000,10.25,0.28125
1998-11-02,20.06,26.75,19.25,25.0,159300,12.5,0.2195121951219512
