Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-01-27,11.0,11.47,10.05,10.96,352800,10.96,0.0
2012-02-01,11.18,11.85,10.36,11.6,20500,11.6,0.058394160583941535
2012-03-01,11.7,12.24,10.06,10.93,66900,10.93,-0.057758620689655205
2012-04-02,10.94,11.37,9.23,10.38,26500,10.38,-0.0503202195791399
2012-05-01,10.23,11.33,8.89,10.04,10900,10.04,-0.032755298651252596
2012-06-01,10.01,11.58,9.31,9.69,16900,9.69,-0.03486055776892427
2012-07-02,9.99,12.0,9.0,9.34,14600,9.34,-0.0361197110423116
2012-08-01,9.41,10.2,7.56,8.62,8200,8.62,-0.0770877944325482
2012-09-04,8.55,10.99,8.5,9.39,18600,9.39,0.0893271461716938
2012-10-01,9.48,9.67,7.75,7.94,5400,7.94,-0.15441959531416405
2012-11-01,7.91,8.53,6.25,6.81,61400,6.81,-0.14231738035264496
2012-12-03,6.9,9.19,6.51,8.79,15800,8.79,0.29074889867841414
2013-01-02,10.4,11.75,9.4,9.96,25100,9.96,0.13310580204778177
2013-02-01,10.05,10.97,9.1,9.42,17800,9.42,-0.05421686746987964
2013-03-01,9.27,9.76,8.78,9.62,21300,9.62,0.02123142250530785
2013-04-01,9.62,10.38,8.7,9.82,14400,9.82,0.020790020790020902
2013-05-01,9.8,10.03,9.0,9.56,27400,9.56,-0.02647657841140527
2013-06-03,9.67,14.09,8.27,13.88,199500,13.88,0.4518828451882846
2013-07-01,14.11,18.82,13.85,15.19,372400,15.19,0.09438040345821319
2013-08-01,15.27,15.45,13.19,13.75,136800,13.75,-0.0947992100065832
2013-09-03,14.07,14.71,12.38,12.45,98100,12.45,-0.0945454545454546
2013-10-01,12.37,13.47,9.3,10.0,174900,10.0,-0.19678714859437751
2013-11-01,10.0,11.2,10.0,10.67,112900,10.67,0.06699999999999995
