Date,Open,High,Low,Close,Volume,Adj Close,Return
1987-11-05,7.52,9.83,6.53,8.15,451800,0.37,0.0
1987-12-01,8.29,8.43,7.31,8.36,301000,0.38,0.027027027027026973
1988-01-04,8.29,8.71,8.01,8.29,355600,0.37,-0.02631578947368418
1988-02-01,8.29,9.27,8.29,8.85,382600,0.4,0.08108108108108114
1988-03-01,8.92,11.66,8.92,10.82,698900,0.49,0.22499999999999987
1988-04-04,10.68,11.94,10.68,11.52,429400,0.52,0.061224489795918435
1988-05-02,11.66,12.29,10.33,10.82,387000,0.49,-0.05769230769230771
1988-06-01,10.96,13.28,10.54,12.64,246200,0.57,0.16326530612244894
1988-07-01,12.78,13.35,10.54,12.85,733100,0.58,0.01754385964912286
1988-08-01,13.0,14.61,12.36,13.49,516300,0.61,0.051724137931034475
1988-09-01,13.63,14.96,13.49,14.4,179500,0.65,0.06557377049180335
1988-10-03,14.33,15.95,13.91,15.59,272400,0.7,0.07692307692307687
1988-11-01,15.52,15.73,12.85,13.63,131200,0.61,-0.12857142857142856
1988-12-01,13.63,15.38,13.56,14.96,171900,0.67,0.09836065573770503
1989-01-03,14.82,17.63,14.82,17.28,260200,0.78,0.16417910447761197
1989-02-01,17.35,18.19,16.72,16.79,218400,0.76,-0.02564102564102566
1989-03-01,17.0,17.14,14.47,15.31,200800,0.69,-0.0921052631578948
1989-04-03,15.31,17.56,14.89,17.21,636800,0.77,0.11594202898550732
1989-05-01,17.21,18.19,17.21,18.19,281400,0.82,0.06493506493506485
1989-06-01,18.19,18.69,15.73,15.73,264100,0.71,-0.13414634146341464
1989-07-03,15.73,17.28,15.59,17.07,301800,0.77,0.08450704225352124
1989-08-01,16.93,18.38,16.3,17.95,216300,0.82,0.06493506493506485
1989-09-01,18.1,19.09,17.53,18.24,233300,0.83,0.012195121951219523
1989-10-02,18.31,19.23,16.61,16.68,283500,0.76,-0.0843373493975903
1989-11-01,16.68,17.81,15.83,17.39,190700,0.79,0.03947368421052633
1989-12-01,17.39,17.72,15.94,16.51,165500,0.76,-0.03797468354430378
1990-01-02,16.51,17.36,15.72,16.22,170900,0.75,-0.013157894736842146
1990-02-01,16.36,17.36,16.22,17.05,123200,0.79,0.053333333333333455
1990-03-01,17.26,20.06,17.26,19.49,287600,0.91,0.1518987341772151
1990-04-02,19.2,19.84,16.98,16.98,461200,0.79,-0.13186813186813184
1990-05-01,16.98,19.06,16.98,18.46,196100,0.87,0.10126582278481
1990-06-01,18.53,20.19,17.74,18.46,185200,0.87,0.0
1990-07-02,18.24,18.96,17.16,17.23,157100,0.81,-0.06896551724137923
1990-08-01,17.23,17.23,14.52,14.81,240300,0.71,-0.1234567901234569
1990-09-04,14.67,15.03,13.0,13.07,185500,0.62,-0.12676056338028163
1990-10-01,13.21,13.72,11.4,12.2,128700,0.58,-0.06451612903225812
1990-11-01,12.34,14.67,12.12,14.37,195400,0.69,0.18965517241379315
1990-12-03,14.45,16.25,14.45,15.88,193600,0.77,0.11594202898550732
1991-01-02,15.81,17.42,15.51,17.05,152100,0.82,0.06493506493506485
1991-02-01,16.98,18.14,16.61,18.14,372900,1.17,0.42682926829268286
1991-03-01,18.31,21.56,18.31,20.88,317200,1.34,0.14529914529914545
1991-04-01,21.22,23.62,20.88,21.82,316200,1.4,0.04477611940298498
1991-05-01,21.82,23.1,20.97,21.24,210600,1.38,-0.014285714285714346
1991-06-03,21.41,22.53,20.38,21.59,173100,1.41,0.021739130434782705
1991-07-01,21.67,24.52,20.81,23.92,303600,1.56,0.1063829787234043
1991-08-01,23.92,23.92,22.2,22.2,88400,1.46,-0.06410256410256421
1991-09-03,22.11,22.55,20.98,22.55,232500,1.49,0.020547945205479534
1991-10-01,23.33,24.37,22.46,24.37,224800,1.61,0.08053691275167796
1991-11-01,24.2,25.16,24.2,24.9,637800,1.64,0.01863354037267073
1991-12-02,24.9,25.62,23.69,25.36,386100,1.69,0.030487804878048808
1992-01-02,25.18,28.08,25.18,27.55,368300,1.84,0.08875739644970415
1992-02-03,27.64,28.34,25.63,26.16,317800,1.76,-0.0434782608695653
1992-03-02,26.07,26.86,25.54,25.71,225300,1.73,-0.017045454545454586
1992-04-01,25.71,27.75,24.57,24.83,258600,1.67,-0.034682080924855474
1992-05-01,24.83,25.27,24.21,24.51,205600,1.67,0.0
1992-06-01,24.51,25.22,23.53,24.33,316100,1.66,-0.005988023952095856
1992-07-01,24.42,24.51,21.03,23.89,342700,1.63,-0.01807228915662651
1992-08-03,23.89,24.6,23.47,23.47,213100,1.62,-0.006134969325153228
1992-09-01,23.47,25.0,23.47,24.73,133100,1.71,0.05555555555555536
1992-10-01,24.73,24.91,23.29,24.19,178400,1.67,-0.023391812865497075
1992-11-02,24.37,25.45,23.38,25.36,191800,1.75,0.04790419161676662
1992-12-01,25.45,27.92,24.3,25.84,236000,1.8,0.028571428571428692
1993-01-04,25.66,26.74,25.11,26.11,145100,1.82,0.011111111111111072
1993-02-01,25.93,26.65,24.87,25.14,137100,1.78,-0.02197802197802201
1993-03-01,25.23,25.42,23.77,24.05,163800,1.7,-0.0449438202247191
1993-04-01,24.05,24.14,23.04,24.05,189100,1.7,0.0
1993-05-03,24.05,25.18,23.89,24.91,192700,1.78,0.04705882352941182
1993-06-01,24.81,25.74,24.72,25.55,114400,1.83,0.028089887640449396
1993-07-01,25.55,27.84,24.44,25.14,117900,2.0,0.09289617486338786
1993-08-02,25.14,26.24,23.76,23.87,149700,1.92,-0.040000000000000036
1993-09-01,23.87,25.48,23.16,25.07,257700,2.02,0.05208333333333348
1993-10-01,24.97,29.0,24.97,29.0,329900,2.34,0.15841584158415833
1993-11-01,29.0,29.0,26.18,26.68,349500,2.15,-0.08119658119658113
1993-12-01,26.79,30.48,26.68,30.38,881700,2.47,0.1488372093023258
1994-01-03,30.28,33.33,29.57,32.82,550500,2.67,0.08097165991902822
1994-02-01,32.92,36.78,32.52,34.89,769800,2.87,0.07490636704119846
1994-03-01,34.69,37.25,32.13,35.3,385300,2.9,0.010452961672473782
1994-04-04,35.1,35.1,28.55,30.39,441500,2.5,-0.13793103448275856
1994-05-02,30.29,30.59,28.14,28.86,391500,2.37,-0.051999999999999935
1994-06-01,29.06,31.93,28.45,31.11,387200,2.56,0.08016877637130793
1994-07-01,31.11,33.56,29.16,32.85,293700,2.7,0.0546875
1994-08-01,32.64,34.53,32.44,34.43,352100,2.85,0.05555555555555558
1994-09-01,34.43,34.63,31.13,31.95,223200,2.65,-0.07017543859649134
1994-10-03,32.06,33.09,31.03,31.44,197100,2.61,-0.015094339622641506
1994-11-01,31.44,31.64,28.45,28.96,287600,2.4,-0.08045977011494254
1994-12-01,28.96,30.91,28.14,30.8,223500,2.58,0.07500000000000018
1995-01-03,30.7,33.4,30.39,31.74,300000,2.66,0.03100775193798455
1995-02-01,31.63,33.57,31.53,32.94,351200,2.79,0.048872180451127845
1995-03-01,32.84,33.26,30.74,32.32,236200,2.74,-0.017921146953404965
1995-04-03,32.21,32.42,30.32,30.74,295700,2.6,-0.051094890510948954
1995-05-01,30.85,34.1,30.85,32.89,193200,2.81,0.0807692307692307
1995-06-01,32.79,32.89,31.62,32.58,183300,2.79,-0.007117437722419906
1995-07-03,32.68,37.02,32.68,36.7,219000,3.14,0.1254480286738351
1995-08-01,36.6,39.84,36.17,38.57,158300,3.33,0.060509554140127264
1995-09-01,38.46,38.89,34.52,35.05,207700,3.02,-0.0930930930930931
1995-10-02,35.26,35.26,31.85,31.85,426400,2.75,-0.08940397350993379
1995-11-01,31.75,33.98,31.53,33.35,221100,2.88,0.04727272727272713
1995-12-01,33.35,35.23,32.65,35.23,218100,3.07,0.0659722222222221
1996-01-02,35.12,37.81,34.59,37.49,241400,3.26,0.061889250814332275
1996-02-01,37.59,39.2,37.27,38.52,151600,3.38,0.036809815950920255
1996-03-01,38.52,40.58,36.79,38.3,172100,3.36,-0.00591715976331364
1996-04-01,38.3,38.3,34.73,36.14,249100,3.17,-0.05654761904761907
1996-05-01,35.92,36.57,34.9,35.01,180800,3.1,-0.02208201892744477
1996-06-03,35.01,35.45,32.94,34.14,264200,3.03,-0.022580645161290436
1996-07-01,34.25,34.47,31.63,32.07,226300,2.84,-0.06270627062706269
1996-08-01,32.18,34.54,32.18,34.32,312600,3.07,0.08098591549295775
1996-09-03,34.32,35.31,34.1,35.2,350000,3.15,0.026058631921824116
1996-10-01,35.2,36.19,33.44,36.08,344900,3.23,0.02539682539682553
1996-11-01,36.08,39.82,35.64,38.94,281000,3.49,0.08049535603715174
1996-12-02,39.16,40.89,38.17,40.23,174800,3.63,0.04011461318051568
1997-01-02,40.67,40.67,37.46,38.57,406700,3.48,-0.04132231404958675
1997-02-03,38.57,39.34,38.01,38.41,282600,3.5,0.005747126436781658
1997-03-03,38.41,38.85,37.07,37.74,315800,3.44,-0.017142857142857126
1997-04-01,37.74,38.52,37.07,37.85,231500,3.45,0.0029069767441860517
1997-05-01,37.96,38.85,37.18,38.03,369300,3.49,0.011594202898550732
1997-06-02,38.14,38.48,36.01,36.68,412800,3.37,-0.034383954154727836
1997-07-01,36.68,40.39,36.68,39.16,696500,3.6,0.06824925816023741
1997-08-01,39.16,39.83,36.9,37.8,638700,3.5,-0.02777777777777779
1997-09-02,37.97,40.69,37.41,39.56,463900,3.66,0.04571428571428582
1997-10-01,39.56,42.73,38.03,39.39,378100,3.65,-0.002732240437158584
1997-11-03,39.39,41.03,37.34,39.4,380400,3.68,0.008219178082191858
1997-12-01,39.4,41.97,38.49,41.86,364600,3.91,0.0625
1998-01-02,41.91,45.85,39.06,44.54,466800,4.16,0.0639386189258313
1998-02-02,44.77,47.53,44.77,47.24,296100,4.44,0.06730769230769229
1998-03-02,47.35,50.75,47.35,49.42,332000,4.65,0.04729729729729737
1998-04-01,49.31,52.7,48.85,51.49,381500,4.84,0.04086021505376336
1998-05-01,51.03,51.95,47.91,49.01,313500,4.64,-0.04132231404958686
1998-06-01,49.01,51.15,46.12,49.65,331100,4.7,0.012931034482758674
1998-07-01,49.77,53.41,44.62,44.73,268600,4.24,-0.09787234042553195
1998-08-03,44.85,46.29,34.01,34.06,569500,3.25,-0.23349056603773588
1998-09-01,33.83,38.26,33.66,36.4,345800,3.48,0.0707692307692307
1998-10-01,36.28,39.08,34.65,37.04,303600,3.54,0.01724137931034475
1998-11-02,36.81,38.03,35.46,35.87,348700,3.46,-0.02259887005649719
1998-12-01,35.82,37.99,34.87,37.99,328000,3.67,0.06069364161849711
1999-01-04,37.99,41.06,37.88,38.53,277200,3.72,0.013623978201634968
1999-02-01,38.53,38.64,32.37,35.29,332800,3.44,-0.07526881720430112
1999-03-01,35.17,35.53,31.36,32.43,255000,3.16,-0.08139534883720922
1999-04-01,32.55,39.45,30.29,37.91,490200,3.7,0.1708860759493671
1999-05-03,38.02,38.08,34.86,35.58,217400,3.51,-0.05135135135135149
1999-06-01,35.64,37.27,30.9,31.14,383000,3.07,-0.1253561253561254
1999-07-01,31.14,33.18,30.53,30.77,394400,3.03,-0.013029315960912058
1999-08-02,31.02,32.07,29.03,31.22,385800,3.12,0.02970297029702973
1999-09-01,31.28,32.56,30.06,30.31,341300,3.03,-0.028846153846153966
1999-10-01,30.19,31.1,26.96,29.09,244800,2.91,-0.03960396039603953
1999-11-01,28.73,29.21,26.45,28.86,372900,2.92,0.0034364261168384758
1999-12-01,27.93,31.26,27.01,30.71,696100,3.11,0.06506849315068486
2000-01-03,30.71,30.95,27.5,27.56,484400,2.79,-0.10289389067524113
2000-02-01,27.56,27.56,22.75,24.94,436500,2.56,-0.08243727598566308
2000-03-01,24.94,26.13,22.0,23.63,469700,2.43,-0.05078125
2000-04-03,23.81,24.69,22.63,24.56,332900,2.52,0.03703703703703698
2000-05-01,24.81,25.94,21.94,25.44,623500,2.65,0.051587301587301626
2000-06-01,25.63,26.25,24.5,25.81,357600,2.69,0.015094339622641506
2000-07-03,25.75,26.38,24.06,24.81,287100,2.59,-0.03717472118959109
2000-08-01,24.75,26.13,23.88,25.13,212800,2.66,0.027027027027027195
2000-09-01,25.13,27.25,22.56,22.88,352600,2.42,-0.09022556390977454
2000-10-02,22.75,23.19,19.88,20.63,661700,2.18,-0.09917355371900816
2000-11-01,20.56,22.44,19.75,19.81,365700,2.13,-0.022935779816513846
2000-12-01,19.94,22.94,19.69,21.56,481500,2.32,0.08920187793427226
2001-01-02,21.5,22.38,13.69,16.3,943300,1.76,-0.2413793103448275
