Date,Open,High,Low,Close,Volume,Adj Close,Return
1987-12-30,10.0,11.0,10.0,11.0,31200,2.47,0.0
1988-01-04,10.75,11.0,9.25,9.25,17800,2.08,-0.1578947368421053
1988-02-01,9.25,11.75,9.13,11.75,19300,2.67,0.28365384615384603
1988-03-01,12.0,12.75,11.75,12.38,33300,2.82,0.05617977528089879
1988-04-04,12.25,12.25,10.13,10.5,49400,2.39,-0.15248226950354604
1988-05-02,10.63,10.88,9.88,10.0,31900,2.3,-0.03765690376569053
1988-06-01,9.88,10.75,9.75,10.75,8600,2.47,0.07391304347826111
1988-07-01,10.63,10.63,10.0,10.13,17500,2.33,-0.05668016194331993
1988-08-01,10.13,10.25,9.38,9.63,6300,2.24,-0.03862660944205998
1988-09-01,9.63,10.25,9.25,10.13,26500,2.36,0.05357142857142838
1988-10-03,10.13,11.75,9.88,11.0,15400,2.56,0.0847457627118644
1988-11-01,11.13,11.25,10.0,10.63,12900,2.51,-0.01953125000000011
1988-12-01,10.5,10.63,10.13,10.5,10000,2.48,-0.01195219123505964
1989-01-03,10.5,11.63,10.5,11.38,12800,2.68,0.08064516129032273
1989-02-01,11.38,12.13,11.25,12.0,27500,2.86,0.06716417910447747
1989-03-01,11.75,11.75,10.75,10.88,29600,2.59,-0.09440559440559437
1989-04-03,10.88,11.63,10.88,11.38,17000,2.71,0.04633204633204646
1989-05-01,11.13,11.75,11.0,11.5,18900,2.77,0.022140221402213944
1989-06-01,11.63,13.38,11.38,12.25,16800,2.95,0.06498194945848379
1989-07-03,12.38,12.5,11.5,12.25,9000,2.95,0.0
1989-08-01,12.25,13.13,11.75,12.5,17000,3.04,0.03050847457627115
1989-09-01,12.5,12.88,12.13,12.38,24900,3.01,-0.009868421052631637
1989-10-02,12.5,13.38,12.38,13.13,13500,3.2,0.06312292358803995
1989-11-01,13.0,13.0,12.0,12.38,5600,3.04,-0.050000000000000044
1989-12-01,12.5,13.25,12.25,12.63,39700,3.1,0.019736842105263275
1990-01-02,12.5,13.0,11.75,11.75,20700,2.89,-0.06774193548387097
1990-02-01,11.63,12.0,11.25,11.38,9600,2.83,-0.02076124567474047
1990-03-01,11.38,11.63,10.88,10.88,7900,2.7,-0.04593639575971731
1990-04-02,11.0,11.0,9.75,9.88,9500,2.45,-0.09259259259259256
