Date,Open,High,Low,Close,Volume,Adj Close,Return
1997-10-20,34.5,36.5,26.0,32.0,16700,12.87,0.0
1997-11-03,33.62,36.25,25.88,33.38,3800,13.43,0.04351204351204352
1997-12-01,33.88,34.5,26.25,30.5,3700,12.27,-0.08637379002233803
1998-01-02,32.0,33.0,25.5,26.25,4600,10.56,-0.13936430317848403
1998-02-02,28.0,32.0,25.44,31.5,5600,12.67,0.19981060606060597
1998-03-02,32.0,41.19,31.0,40.5,9600,16.29,0.2857142857142856
1998-04-01,44.0,47.25,36.0,40.75,15700,16.39,0.006138735420503361
1998-05-01,40.69,43.06,38.75,42.19,13200,16.97,0.03538743136058553
1998-06-01,42.5,45.0,34.0,34.88,89400,14.03,-0.17324690630524453
1998-07-01,35.62,36.75,32.0,34.44,48900,13.85,-0.01282965074839626
1998-08-03,33.5,33.5,24.25,24.5,35700,9.86,-0.28808664259927796
1998-09-01,24.5,26.62,19.63,20.0,27900,8.05,-0.18356997971602418
1998-10-01,18.0,22.5,12.0,22.5,46600,9.05,0.12422360248447206
1998-11-02,23.25,26.38,19.88,25.0,51800,10.06,0.11160220994475134
1998-12-01,24.13,28.25,23.87,25.0,28000,10.06,0.0
1999-01-04,25.5,27.5,22.75,23.0,35900,9.25,-0.08051689860834998
1999-02-01,23.0,27.88,21.44,24.75,46500,9.96,0.07675675675675686
1999-03-01,24.94,30.5,24.88,25.69,46300,10.33,0.03714859437751006
1999-04-01,25.94,27.5,24.0,25.0,23200,10.06,-0.02613746369796699
1999-05-03,24.75,25.12,22.69,23.38,39000,9.4,-0.0656063618290259
1999-06-01,23.38,32.62,23.38,30.69,75400,12.35,0.31382978723404253
1999-07-01,30.38,30.38,26.87,26.87,16300,10.81,-0.12469635627530362
1999-08-02,26.75,26.75,22.37,24.62,16500,9.91,-0.08325624421831646
1999-09-01,25.12,26.62,24.5,24.75,6800,9.96,0.005045408678103103
1999-10-01,25.0,26.0,23.0,25.0,19900,10.06,0.010040160642570184
1999-11-01,26.0,38.25,26.0,35.0,64100,14.08,0.3996023856858846
1999-12-01,33.62,51.0,33.5,41.94,160000,16.87,0.19815340909090917
2000-01-03,45.0,60.13,37.63,49.0,95300,19.71,0.1683461766449319
2000-02-01,51.88,84.5,50.5,82.5,149100,33.19,0.6839167935058343
2000-03-01,84.5,92.19,56.5,61.0,94500,24.54,-0.2606206688761675
2000-04-03,55.0,59.25,40.56,53.0,90500,21.32,-0.13121434392828035
2000-05-01,52.5,56.0,44.69,50.62,34900,20.37,-0.0445590994371482
2000-06-01,54.0,61.88,49.0,53.0,35200,21.32,0.04663721158566525
2000-07-03,53.5,57.12,46.38,48.81,25200,19.64,-0.07879924953095685
2000-08-01,48.5,52.5,47.44,51.0,17300,20.52,0.044806517311609007
2000-09-01,51.0,52.62,40.62,41.25,30200,16.59,-0.1915204678362573
2000-10-02,40.75,42.5,29.88,33.12,30700,13.33,-0.19650391802290534
