Date,Open,High,Low,Close,Volume,Adj Close,Return
1986-07-09,26.5,26.75,21.5,23.0,363400,0.66,0.0
1986-08-01,23.0,26.5,20.25,24.75,327100,0.71,0.07575757575757569
1986-09-02,24.75,25.5,21.25,24.5,235200,0.7,-0.014084507042253502
1986-10-01,24.5,25.12,22.0,25.12,131900,0.72,0.028571428571428692
1986-11-03,25.12,25.12,21.25,23.37,157600,0.67,-0.06944444444444431
1986-12-01,23.25,27.0,22.75,24.87,169100,0.71,0.05970149253731338
1987-01-02,25.12,29.75,25.0,29.75,244100,0.85,0.19718309859154926
1987-02-02,29.87,32.63,29.75,30.62,204400,0.87,0.0235294117647058
1987-03-02,30.62,35.0,30.62,32.88,134900,0.94,0.08045977011494254
1987-04-01,32.75,35.0,31.25,32.0,122200,0.91,-0.031914893617021156
1987-05-01,32.0,32.88,28.75,29.62,116800,0.85,-0.06593406593406603
1987-06-01,29.5,30.87,28.25,30.75,82300,0.88,0.03529411764705892
1987-07-01,30.62,32.75,25.12,32.25,496300,0.92,0.045454545454545414
1987-08-03,32.25,33.88,32.0,33.13,529000,0.95,0.032608695652173836
1987-09-01,33.13,33.75,31.5,32.88,71100,0.94,-0.010526315789473717
1987-10-01,33.0,34.63,23.75,23.75,66200,0.68,-0.276595744680851
1987-11-02,23.5,24.25,22.0,23.0,68200,0.66,-0.02941176470588236
1987-12-01,22.87,23.25,22.0,22.75,113300,0.66,0.0
1988-01-04,22.87,24.37,22.87,23.75,43700,0.69,0.045454545454545414
1988-02-01,23.75,29.0,23.75,28.75,75500,0.83,0.2028985507246377
1988-03-01,28.75,33.5,28.75,33.38,160300,0.97,0.16867469879518082
1988-04-04,33.5,33.88,31.0,32.38,87400,0.94,-0.030927835051546393
1988-05-02,32.13,32.5,30.75,31.0,38000,0.9,-0.04255319148936165
1988-06-01,31.0,33.63,31.0,32.5,64000,0.95,0.05555555555555558
1988-07-01,32.5,35.5,32.5,34.38,82700,1.0,0.05263157894736836
1988-08-01,34.38,34.38,21.0,21.62,73900,0.94,-0.06000000000000005
1988-09-01,21.62,21.62,20.0,20.12,46500,0.88,-0.06382978723404253
1988-10-03,20.0,20.12,18.0,18.25,87700,0.8,-0.09090909090909083
1988-11-01,18.25,18.87,18.0,18.5,43500,0.81,0.012499999999999956
1988-12-01,18.5,19.25,18.5,19.12,36600,0.85,0.04938271604938271
1989-01-03,19.12,20.62,19.0,20.62,52600,0.91,0.07058823529411762
1989-02-01,20.75,20.75,18.87,19.25,63000,0.85,-0.06593406593406603
1989-03-01,19.25,19.62,17.87,18.25,41800,0.81,-0.04705882352941171
