Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-07-27,21.0,21.33,20.5,20.88,950700,16.93,0.0
2011-08-01,20.9,20.93,16.0,18.16,107000,14.72,-0.13053750738334313
2011-09-01,18.06,23.37,17.23,19.15,37900,15.53,0.05502717391304346
2011-10-03,18.85,19.38,16.8,18.42,22700,14.93,-0.038634900193174504
2011-11-01,17.58,19.4,17.37,18.96,24800,15.6,0.04487608841259205
2011-12-01,18.85,19.57,17.8,18.17,22100,14.95,-0.04166666666666674
2012-01-03,18.36,21.2,18.36,21.0,19400,17.28,0.15585284280936462
2012-02-01,20.95,22.54,20.34,21.9,19300,18.79,0.08738425925925908
2012-03-01,21.75,23.11,20.83,21.9,18700,18.79,0.0
2012-04-02,21.95,22.36,21.0,22.23,7700,19.08,0.015433741351782881
2012-05-01,22.11,23.17,18.18,19.74,14100,17.27,-0.09486373165618445
2012-06-01,19.52,21.0,18.78,19.52,13700,17.08,-0.011001737116386856
2012-07-02,19.56,21.88,19.5,20.69,9600,18.1,0.059718969555035306
2012-08-01,20.61,22.05,19.07,19.44,13500,17.37,-0.040331491712707224
2012-09-04,19.44,19.89,18.56,18.86,17400,16.85,-0.029936672423719002
2012-10-01,19.06,19.99,18.77,19.09,9900,17.06,0.012462908011869223
2012-11-01,19.1,19.2,15.0,16.25,19500,14.86,-0.12895662368112537
2012-12-03,16.38,16.52,13.11,13.64,27200,12.47,-0.1608344549125168
2013-01-02,13.74,18.89,13.74,17.14,33000,15.67,0.2566158781074579
2013-02-01,17.1,17.43,16.27,16.85,22300,15.82,0.00957243139757491
2013-03-01,16.8,18.2,16.36,17.89,30800,16.79,0.061314791403286995
2013-04-01,17.7,19.15,15.65,18.65,38900,17.51,0.042882668254913714
2013-05-01,18.65,22.22,17.66,21.04,45100,20.21,0.1541976013706452
2013-06-03,21.15,23.0,19.47,21.65,23200,20.8,0.029193468579910897
2013-07-01,21.8,21.98,19.1,21.05,15100,20.22,-0.027884615384615508
2013-08-01,20.88,22.1,18.71,22.0,14500,21.59,0.06775469831849668
2013-09-03,22.02,22.6,19.77,19.95,7000,19.58,-0.09309865678554896
2013-10-01,19.75,24.8,17.51,24.19,30400,23.74,0.21246169560776296
2013-11-01,24.14,24.74,22.12,22.25,26600,22.25,-0.06276326874473459
