Date,Open,High,Low,Close,Volume,Adj Close,Return
1999-05-13,35.0,35.0,33.0,33.0,1300,9.88,0.0
1999-06-01,34.38,35.5,32.0,35.5,800,10.63,0.07591093117408909
1999-07-01,35.5,35.5,35.0,35.5,0,10.63,0.0
1999-08-02,35.5,36.13,34.13,36.13,2500,10.82,0.017873941674506177
1999-09-01,36.13,37.25,35.0,37.25,1200,11.16,0.031423290203327126
1999-10-01,37.25,37.25,37.25,37.25,0,11.16,0.0
1999-11-01,37.25,37.25,37.25,37.25,0,11.99,0.07437275985663083
1999-12-01,37.25,38.0,37.25,37.81,0,12.22,0.019182652210175233
2000-01-03,37.81,39.25,37.81,39.25,800,12.68,0.03764320785597364
2000-02-01,39.25,40.0,38.0,38.0,700,12.28,-0.03154574132492116
2000-03-01,38.0,40.0,38.0,40.0,300,12.93,0.052931596091205346
2000-04-03,40.0,40.0,38.0,38.25,1700,12.36,-0.044083526682134555
2000-05-01,38.25,38.25,37.25,37.25,400,12.04,-0.02588996763754048
2000-06-01,37.25,38.25,37.25,37.63,1200,12.16,0.00996677740863805
2000-07-03,37.5,38.25,37.5,38.25,100,12.36,0.016447368421052655
2000-08-01,38.25,38.5,37.5,38.5,1400,12.44,0.006472491909385036
2000-09-01,38.5,38.5,37.63,38.0,0,12.28,-0.012861736334405127
2000-10-02,38.0,41.0,37.63,37.63,500,12.16,-0.009771986970683932
2000-11-01,37.63,41.0,37.63,38.0,200,12.28,0.009868421052631415
2000-12-01,38.0,44.0,38.0,40.0,900,12.93,0.052931596091205346
2001-01-02,40.0,40.0,40.0,40.0,400,12.93,0.0
2001-02-01,40.0,40.0,38.0,38.5,400,12.44,-0.037896365042536795
2001-03-01,38.5,39.0,38.0,38.0,100,12.33,-0.008842443729903504
2001-04-02,38.0,41.2,38.0,38.0,200,12.33,0.0
2001-05-01,38.0,41.0,37.5,40.0,400,12.98,0.052716950527169626
2001-06-01,40.0,41.0,40.0,40.1,200,13.01,0.0023112480739599928
2001-07-02,40.1,47.0,40.05,44.76,0,15.3,0.17601844734819383
2001-08-01,44.76,44.76,44.76,44.76,0,15.3,0.0
2001-09-04,44.76,44.76,35.0,38.0,400,12.99,-0.15098039215686276
2001-10-01,38.0,38.0,38.0,38.0,0,13.04,0.0038491147036181506
2001-11-01,38.0,40.0,38.0,40.0,0,13.73,0.052914110429447936
2001-12-03,40.0,40.0,37.0,39.0,1000,13.44,-0.021121631463947632
2002-01-02,39.0,41.0,38.55,40.0,200,13.79,0.02604166666666674
2002-02-01,40.0,41.0,38.7,41.0,300,14.13,0.024655547498187103
2002-03-01,41.0,41.0,39.25,39.25,0,13.53,-0.04246284501061581
2002-04-01,39.25,50.0,39.25,50.0,100,17.31,0.27937915742793784
2002-05-01,45.7,50.0,41.05,43.0,200,14.89,-0.13980358174465612
2002-06-03,43.0,44.1,43.0,44.1,100,15.27,0.02552048354600389
2002-07-01,44.1,44.25,44.1,44.25,0,15.38,0.007203667321545648
2002-08-01,44.0,44.0,44.0,44.0,0,15.29,-0.0058517555266580645
2002-09-03,44.0,50.0,44.0,46.0,400,15.99,0.0457815565729236
2002-10-01,46.0,47.0,46.0,47.0,0,16.4,0.02564102564102555
2002-11-01,47.0,47.0,47.0,47.0,0,16.4,0.0
2002-12-02,47.0,47.0,47.0,47.0,0,16.47,0.004268292682926944
2003-01-02,48.5,51.0,47.0,48.5,400,16.99,0.031572556162720034
