Date,Open,High,Low,Close,Volume,Adj Close,Return
2010-04-07,25.7,27.6,25.45,26.69,3200,25.88,0.0
2010-05-03,26.95,27.12,22.83,24.77,4400,24.02,-0.07187017001545593
2010-06-01,24.77,24.77,21.34,21.35,1800,20.73,-0.13696919233971683
2010-07-01,21.25,23.74,21.2,23.45,2100,22.76,0.09792571152918472
2010-08-02,23.84,24.03,20.86,22.22,900,21.57,-0.05228471001757473
2010-09-01,22.22,24.78,22.22,24.78,2700,24.11,0.11775614279091329
2010-10-01,24.78,26.36,24.21,26.22,500,25.51,0.05806719203649946
2010-11-01,26.22,27.99,26.02,26.9,5700,26.17,0.0258722069776558
2010-12-01,27.47,29.16,27.47,28.76,3200,28.02,0.0706916316392816
2011-01-03,29.51,29.51,27.75,28.43,1900,27.7,-0.01142041399000715
2011-02-01,28.7,29.84,27.98,28.95,7400,28.21,0.018411552346570437
2011-03-01,28.71,30.35,27.3,30.34,1200,29.7,0.05281814959234299
2011-04-01,30.52,31.23,28.72,30.46,1300,29.82,0.004040404040404066
2011-05-02,30.66,30.66,28.37,29.94,1000,29.31,-0.017102615694165046
2011-06-01,29.41,29.61,27.6,29.6,400,29.07,-0.008188331627430823
2011-07-01,30.23,31.06,28.39,28.59,600,28.08,-0.03405572755417963
2011-08-01,29.23,29.23,23.29,26.18,10300,25.71,-0.08440170940170932
2011-09-01,26.27,26.27,22.01,23.28,4700,22.91,-0.10890704006223262
2011-10-03,22.23,27.28,21.5,26.26,3600,25.84,0.127891750327368
2011-11-01,25.25,26.81,22.97,25.61,1800,25.2,-0.024767801857585203
2011-12-01,25.79,26.46,24.55,25.84,300,25.52,0.012698412698412653
2012-01-03,26.48,29.22,26.22,28.83,3300,28.48,0.11598746081504707
2012-02-01,29.34,30.41,28.5,28.5,4100,28.15,-0.011587078651685512
2012-03-01,28.5,29.98,27.23,29.11,5500,28.8,0.023090586145648295
2012-04-02,29.11,29.11,28.05,28.72,2300,28.41,-0.013541666666666674
2012-05-01,28.99,28.99,25.5,25.9,3600,25.62,-0.09820485744456176
2012-06-01,25.46,27.06,24.94,26.43,400,26.14,0.020296643247462942
2012-07-02,27.5,28.18,27.44,27.44,0,27.14,0.03825554705432288
2012-08-01,27.44,29.23,27.15,28.39,3900,28.08,0.03463522476050107
2012-09-04,28.43,32.02,28.43,30.55,10400,30.22,0.07621082621082631
2012-10-01,30.7,30.8,28.41,29.83,5000,29.51,-0.023494374586366606
2012-11-01,29.83,30.62,27.48,30.56,100,30.23,0.024398508980006728
2012-12-03,30.4,31.61,30.4,31.49,600,31.4,0.038703274892490924
2013-01-02,33.17,34.87,33.17,34.35,600,34.25,0.09076433121019112
2013-02-01,34.6,35.51,33.84,34.15,900,34.05,-0.00583941605839422
2013-03-01,34.22,36.49,32.89,35.55,10300,35.5,0.042584434654919345
2013-04-01,34.64,36.6,32.5,34.19,500,34.14,-0.03830985915492957
2013-05-01,34.19,41.75,34.19,36.31,1100,36.26,0.06209724663151728
2013-06-03,36.57,37.65,34.33,35.1,2200,35.1,-0.031991174848317594
2013-07-01,35.9,38.79,35.32,37.72,3000,37.72,0.07464387464387467
2013-08-01,37.89,39.39,36.05,36.14,3100,36.14,-0.04188759278897136
2013-09-03,37.72,39.53,36.01,39.15,7000,39.15,0.08328721638074144
2013-10-01,39.78,42.0,37.8,40.45,7600,40.45,0.033205619412516096
2013-11-01,40.68,42.02,39.26,40.08,7400,40.08,-0.009147095179233733
