Date,Open,High,Low,Close,Volume,Adj Close,Return
1996-08-01,11.0,15.0,11.0,14.5,167300,4.26,0.0
1996-09-03,14.63,16.87,14.25,14.75,33400,4.33,0.016431924882629234
1996-10-01,14.63,16.12,13.75,15.75,21300,4.63,0.06928406466512693
1996-11-01,15.75,15.88,14.0,14.13,25300,4.15,-0.10367170626349886
1996-12-02,14.25,14.88,13.75,14.25,22200,4.19,0.009638554216867545
1997-01-02,14.38,16.75,14.25,15.63,12100,4.59,0.09546539379474916
1997-02-03,15.63,16.75,15.63,16.0,12000,4.7,0.023965141612200425
1997-03-03,16.0,18.0,15.0,17.75,16400,5.22,0.11063829787234036
1997-04-01,17.5,18.75,16.75,18.62,11200,5.47,0.04789272030651337
1997-05-01,18.75,19.62,17.37,17.5,16400,5.14,-0.06032906764168189
1997-06-02,17.37,17.5,16.37,17.25,9900,5.07,-0.013618677042801397
1997-07-01,17.25,17.37,14.0,15.5,16200,4.56,-0.10059171597633154
1997-08-01,15.5,16.0,12.5,12.75,10100,3.75,-0.17763157894736836
1997-09-02,12.81,13.25,12.69,13.0,6200,3.82,0.01866666666666661
1997-10-01,13.0,13.06,10.75,11.63,44700,3.42,-0.10471204188481675
1997-11-03,11.75,12.5,9.25,9.75,33900,2.87,-0.1608187134502923
1997-12-01,9.75,12.38,9.63,12.38,23500,3.71,0.29268292682926833
1998-01-02,12.38,13.0,12.19,13.0,19800,3.9,0.05121293800539073
1998-02-02,12.88,14.0,12.81,14.0,8000,4.2,0.0769230769230771
1998-03-02,14.0,14.0,12.38,13.38,39400,4.01,-0.0452380952380953
1998-04-01,13.38,16.0,12.75,16.0,44500,4.79,0.1945137157107233
1998-05-01,16.0,16.37,14.5,14.5,15000,4.35,-0.09185803757828814
1998-06-01,14.63,16.25,14.5,15.44,25300,4.63,0.06436781609195408
1998-07-01,15.44,15.94,15.0,15.38,13500,4.61,-0.004319654427645703
1998-08-03,15.38,15.88,13.88,13.88,13400,4.16,-0.0976138828633406
1998-09-01,13.38,14.38,12.88,12.94,6100,3.94,-0.05288461538461542
1998-10-01,12.94,13.31,11.63,12.88,16800,3.93,-0.0025380710659898
1998-11-02,12.88,15.5,12.19,12.19,22500,3.72,-0.05343511450381677
1998-12-01,11.81,11.81,10.0,10.38,31500,3.16,-0.15053763440860213
1999-01-04,10.44,12.75,10.44,12.75,40900,3.89,0.231012658227848
1999-02-01,12.88,13.0,11.63,12.0,14900,3.66,-0.059125964010282805
1999-03-01,12.0,13.56,12.0,12.75,24600,4.2,0.14754098360655732
1999-04-01,12.75,13.88,12.63,13.88,18800,4.57,0.08809523809523823
1999-05-03,13.81,15.44,13.81,15.25,17900,5.03,0.10065645514223198
1999-06-01,15.25,16.06,14.19,15.88,17800,5.32,0.05765407554671964
1999-07-01,15.75,16.87,15.75,16.0,26100,5.36,0.007518796992481258
1999-08-02,15.75,15.75,14.0,14.19,9300,4.76,-0.11194029850746279
1999-09-01,14.19,15.06,13.75,13.75,13800,4.61,-0.031512605042016695
1999-10-01,13.63,13.88,12.5,13.06,7200,4.38,-0.04989154013015196
1999-11-01,13.06,14.19,12.25,12.25,8900,4.11,-0.06164383561643827
1999-12-01,12.25,13.25,11.5,12.75,13600,4.27,0.038929440389294134
2000-01-03,12.63,13.94,11.5,11.75,11800,3.94,-0.07728337236533955
2000-02-01,11.75,12.63,10.5,10.75,32100,3.6,-0.08629441624365475
2000-03-01,10.88,11.88,9.81,9.94,31700,3.33,-0.07499999999999996
2000-04-03,9.94,10.13,9.25,9.31,23000,3.12,-0.06306306306306309
2000-05-01,9.31,10.0,9.31,9.88,16500,3.31,0.0608974358974359
2000-06-01,9.88,10.19,9.63,10.0,27100,3.35,0.012084592145015227
2000-07-03,10.13,11.69,9.75,10.56,64600,3.62,0.08059701492537319
2000-08-01,10.63,11.75,10.63,11.38,16000,3.9,0.07734806629834257
2000-09-01,11.5,12.0,11.19,11.25,9600,3.85,-0.012820512820512775
2000-10-02,11.25,11.31,9.25,9.25,24500,3.17,-0.17662337662337668
2000-11-01,9.25,12.56,9.0,12.0,36500,4.11,0.29652996845425883
2000-12-01,12.0,12.88,12.0,12.69,17500,4.35,0.058394160583941535
2001-01-02,12.69,13.75,12.38,13.5,16400,4.63,0.06436781609195408
2001-02-01,13.3,13.86,13.3,13.59,8500,4.66,0.006479481641468832
2001-03-01,13.59,13.85,12.74,12.86,7200,4.41,-0.05364806866952787
2001-04-02,12.85,14.4,12.75,13.98,16700,4.9,0.11111111111111116
2001-05-01,13.97,14.6,13.7,14.38,12000,5.04,0.02857142857142847
2001-06-01,14.3,14.86,14.19,14.72,5100,5.16,0.023809523809523725
2001-07-02,15.05,15.2,14.75,14.84,17900,5.2,0.007751937984496138
2001-08-01,14.84,15.35,14.58,14.89,14000,5.22,0.0038461538461538325
2001-09-04,14.89,14.89,13.6,13.91,1300,4.87,-0.06704980842911867
2001-10-01,13.91,15.2,13.8,14.55,1700,5.1,0.047227926078028615
2001-11-01,14.56,16.11,14.48,16.02,2700,5.61,0.10000000000000009
2001-12-03,15.89,17.3,15.75,17.3,1800,6.06,0.08021390374331538
2002-01-02,17.51,17.6,16.07,16.25,600,5.69,-0.06105610561056096
2002-02-01,16.25,16.72,14.8,16.0,1400,5.61,-0.01405975395430581
2002-03-01,16.0,16.14,15.0,15.55,800,5.57,-0.007130124777183555
2002-04-01,14.99,14.99,13.68,13.68,600,4.9,-0.1202872531418312
2002-05-01,13.81,14.6,12.36,12.36,1100,4.42,-0.09795918367346945
2002-06-03,12.45,12.75,11.2,11.8,2700,4.22,-0.045248868778280604
2002-07-01,11.7,12.25,11.01,11.92,11200,4.27,0.011848341232227444
2002-08-01,11.88,11.88,10.11,11.55,1200,4.13,-0.032786885245901565
2002-09-03,11.19,11.19,9.65,9.65,300,3.45,-0.16464891041162222
2002-10-01,9.65,9.65,7.9,7.9,900,2.83,-0.17971014492753623
2002-11-01,7.89,8.66,7.71,8.61,1100,3.08,0.08833922261484095
2002-12-02,9.1,9.45,7.44,7.5,1500,2.81,-0.08766233766233766
2003-01-02,7.2,7.2,6.3,6.76,900,2.53,-0.09964412811387913
2003-02-03,6.61,7.05,6.0,7.05,900,2.64,0.04347826086956541
2003-03-03,7.14,8.15,7.0,7.82,1000,2.93,0.10984848484848486
2003-04-01,7.85,9.65,7.85,9.45,800,3.54,0.20819112627986347
2003-05-01,9.45,10.1,7.9,10.08,2300,3.77,0.06497175141242928
2003-06-02,9.72,10.05,8.53,9.77,1600,3.66,-0.02917771883289122
2003-07-01,9.81,10.0,9.2,9.7,700,3.63,-0.00819672131147553
2003-08-01,9.7,10.15,8.5,8.54,8600,3.86,0.06336088154269981
2003-09-02,8.2,8.26,7.6,8.0,6300,3.62,-0.062176165803108696
