Date,Open,High,Low,Close,Volume,Adj Close,Return
2012-03-30,7.5,8.24,7.06,7.34,5048600,7.34,0.0
2012-04-02,7.65,8.2,7.4,7.81,495500,7.81,0.06403269754768393
2012-04-03,7.75,7.8,7.5,7.64,316600,7.64,-0.0217669654289373
2012-04-04,7.77,7.77,7.31,7.45,165100,7.45,-0.024869109947643908
2012-04-05,7.48,7.55,7.37,7.43,104300,7.43,-0.0026845637583893245
2012-04-09,7.89,7.89,6.62,6.98,123300,6.98,-0.060565275908479044
2012-04-10,7.09,7.23,6.97,7.07,247300,7.07,0.012893982808023008
2012-04-11,7.25,7.53,7.0,7.13,161900,7.13,0.008486562942008335
2012-04-12,7.56,7.56,7.08,7.3,41700,7.3,0.02384291725105192
2012-04-13,7.69,7.69,7.0,7.1,92200,7.1,-0.0273972602739726
2012-04-16,7.15,7.16,6.73,7.16,70200,7.16,0.008450704225352101
2012-04-17,7.15,7.15,6.8,7.0,108600,7.0,-0.022346368715083775
2012-04-18,6.96,7.3,6.82,7.29,54300,7.29,0.04142857142857137
2012-04-19,7.21,7.29,7.0,7.04,23100,7.04,-0.03429355281207136
2012-04-20,7.05,7.19,7.02,7.02,32500,7.02,-0.0028409090909091717
2012-04-23,7.0,7.2,6.85,6.98,15600,6.98,-0.005698005698005604
2012-04-24,7.09,7.12,6.84,6.91,86000,6.91,-0.01002865329512903
2012-04-25,6.94,6.96,6.84,6.88,21400,6.88,-0.00434153400868309
2012-04-26,6.9,6.9,6.8,6.86,15000,6.86,-0.0029069767441859407
2012-04-27,6.84,6.85,6.75,6.75,24000,6.75,-0.016034985422740622
2012-04-30,7.2,7.45,7.09,7.28,259800,7.28,0.07851851851851865
2012-05-01,7.5,8.1,7.18,7.92,362400,7.92,0.08791208791208782
2012-05-02,8.0,8.0,7.75,8.0,66000,8.0,0.010101010101010166
2012-05-03,8.09,9.57,7.95,8.82,278900,8.82,0.10250000000000004
2012-05-04,8.79,9.45,7.57,8.36,171100,8.36,-0.052154195011338
2012-05-07,8.37,8.4,7.73,8.34,87500,8.34,-0.0023923444976076125
2012-05-08,8.3,8.71,8.04,8.48,87300,8.48,0.016786570743405393
2012-05-09,8.61,8.89,8.22,8.65,116900,8.65,0.02004716981132071
2012-05-10,8.94,8.94,8.3,8.6,81000,8.6,-0.005780346820809301
2012-05-11,8.74,8.74,8.37,8.43,40900,8.43,-0.019767441860465085
2012-05-14,8.4,8.64,8.09,8.22,85000,8.22,-0.02491103202846967
2012-05-15,8.27,8.53,8.22,8.4,20800,8.4,0.021897810218977964
2012-05-16,8.33,8.47,8.17,8.32,15000,8.32,-0.00952380952380949
2012-05-17,8.41,8.45,8.13,8.41,43500,8.41,0.01081730769230771
2012-05-18,8.32,8.4,7.75,7.99,41000,7.99,-0.049940546967895405
2012-05-21,8.06,8.41,8.0,8.1,56600,8.1,0.013767209011263937
2012-05-22,8.49,8.49,7.81,7.99,33200,7.99,-0.013580246913580174
2012-05-23,8.34,8.34,7.75,7.9,30900,7.9,-0.01126408010012514
2012-05-24,7.8,7.88,7.6,7.85,55800,7.85,-0.006329113924050778
2012-05-25,7.82,7.86,7.7,7.79,34500,7.79,-0.007643312101910826
2012-05-29,7.7,8.07,7.7,7.8,32400,7.8,0.0012836970474967568
2012-05-30,7.79,7.81,7.0,7.01,69700,7.01,-0.10128205128205126
2012-05-31,7.12,7.45,6.85,6.9,43000,6.9,-0.015691868758915706
2012-06-01,7.43,7.92,5.83,5.95,175000,5.95,-0.1376811594202899
2012-06-04,5.98,5.98,4.9,4.96,127200,4.96,-0.16638655462184881
2012-06-05,5.19,5.7,5.05,5.33,204500,5.33,0.07459677419354849
2012-06-06,5.45,6.7,5.39,6.69,107700,6.69,0.2551594746716699
2012-06-07,6.76,6.98,6.16,6.6,84600,6.6,-0.013452914798206428
2012-06-08,6.54,7.16,6.34,6.98,106400,6.98,0.05757575757575761
2012-06-11,7.27,7.33,6.19,6.45,124800,6.45,-0.07593123209169061
2012-06-12,6.54,7.08,6.51,7.08,56600,7.08,0.0976744186046512
2012-06-13,6.98,7.3,6.87,7.02,90500,7.02,-0.008474576271186529
2012-06-14,6.97,7.27,6.97,7.24,95500,7.24,0.031339031339031376
2012-06-15,7.23,7.35,6.75,7.01,153300,7.01,-0.03176795580110503
2012-06-18,7.08,7.25,6.87,6.95,106000,6.95,-0.008559201141226769
2012-06-19,7.0,7.12,6.75,7.0,83100,7.0,0.007194244604316502
2012-06-20,7.0,7.07,6.58,6.8,101600,6.8,-0.02857142857142858
2012-06-21,6.82,6.82,6.52,6.6,75500,6.6,-0.02941176470588236
2012-06-22,6.66,6.71,6.2,6.61,989300,6.61,0.0015151515151516914
2012-06-25,6.51,6.58,6.17,6.28,113500,6.28,-0.04992435703479581
2012-06-26,6.31,6.46,5.95,5.99,95800,5.99,-0.04617834394904463
2012-06-27,5.97,5.99,5.62,5.85,152400,5.85,-0.0233722871452422
2012-06-28,5.82,6.37,5.68,6.29,162400,6.29,0.07521367521367539
2012-06-29,6.42,6.62,6.06,6.22,266700,6.22,-0.011128775834658211
2012-07-02,6.22,6.6,5.85,6.19,97100,6.19,-0.004823151125401881
2012-07-03,5.77,6.27,5.77,6.19,56600,6.19,0.0
2012-07-05,6.15,6.36,6.08,6.19,52000,6.19,0.0
2012-07-06,6.34,6.34,5.97,6.24,89900,6.24,0.008077544426494221
2012-07-09,6.22,6.43,6.15,6.2,97300,6.2,-0.0064102564102563875
2012-07-10,6.32,6.34,5.77,5.81,81400,5.81,-0.06290322580645169
2012-07-11,5.81,6.02,5.62,5.74,104000,5.74,-0.012048192771084265
2012-07-12,5.7,5.95,5.4,5.49,134600,5.49,-0.04355400696864109
2012-07-13,5.5,6.12,5.5,6.04,154400,6.04,0.10018214936247727
2012-07-16,6.28,6.37,5.66,5.67,52900,5.67,-0.0612582781456954
2012-07-17,5.76,5.79,5.6,5.65,46500,5.65,-0.003527336860670083
2012-07-18,5.66,5.99,5.63,5.97,49200,5.97,0.05663716814159292
2012-07-19,6.07,6.07,5.75,5.88,94400,5.88,-0.015075376884422065
2012-07-20,5.96,6.33,5.95,6.1,144300,6.1,0.03741496598639449
