Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-07-17,26.75,27.71,26.5,27.25,15692200,27.07,0.0
2013-07-18,27.34,28.15,27.0,28.0,1562500,27.82,0.02770594754340605
2013-07-19,27.95,28.1,27.63,27.88,623300,27.7,-0.004313443565780006
2013-07-22,27.71,28.1,27.41,27.5,416500,27.32,-0.013718411552346543
2013-07-23,27.4,27.89,27.4,27.8,555500,27.62,0.010980966325036645
2013-07-24,27.64,27.73,27.5,27.64,209500,27.46,-0.005792903692976137
2013-07-25,27.61,28.24,27.5,28.0,216100,27.82,0.013109978150036339
2013-07-26,28.01,29.45,27.96,28.99,127000,28.8,0.035226455787203514
2013-07-29,28.67,29.03,28.32,28.32,27000,28.13,-0.023263888888888973
2013-07-30,28.75,28.88,28.4,28.62,261000,28.43,0.010664770707429883
2013-07-31,28.31,28.6,27.82,28.5,115000,28.31,-0.004220893422441141
2013-08-01,28.54,29.0,27.87,28.5,278500,28.31,0.0
2013-08-02,29.0,29.03,28.0,28.7,122100,28.51,0.007064641469445521
2013-08-05,28.7,29.03,28.11,28.54,219200,28.35,-0.005612065941774769
2013-08-06,28.9,28.96,28.5,28.71,68400,28.52,0.005996472663139185
2013-08-07,28.69,28.88,28.25,28.6,97900,28.41,-0.0038569424964937093
2013-08-08,28.75,28.75,28.14,28.42,397400,28.23,-0.006335797254487852
2013-08-09,28.12,28.55,28.09,28.37,258700,28.18,-0.0017711654268508514
2013-08-12,28.6,28.76,28.4,28.69,260300,28.5,0.011355571327182457
2013-08-13,28.75,28.75,28.2,28.3,294000,28.11,-0.013684210526315854
2013-08-14,28.0,28.6,28.0,28.19,157200,28.01,-0.003557452863749533
2013-08-15,28.4,28.56,27.99,28.14,376100,27.96,-0.001785076758300641
2013-08-16,28.0,28.4,27.86,28.16,117400,27.98,0.0007153075822603494
2013-08-19,28.25,28.56,28.02,28.22,254500,28.04,0.0021443888491778917
2013-08-20,28.12,28.12,27.85,27.94,320600,27.76,-0.00998573466476449
2013-08-21,27.89,27.89,27.25,27.44,364400,27.26,-0.018011527377521652
2013-08-22,27.64,27.97,27.54,27.69,105800,27.51,0.009170946441672712
2013-08-23,27.87,28.1,27.54,27.8,124100,27.62,0.003998545983278756
2013-08-26,28.3,28.3,27.9,27.95,172900,27.77,0.005430847212165135
2013-08-27,27.93,28.11,27.64,27.79,207400,27.61,-0.005761613251710429
2013-08-28,27.92,28.02,27.5,27.78,222700,27.6,-0.0003621876131835178
2013-08-29,27.85,28.26,27.7,27.79,285000,27.61,0.00036231884057968955
2013-08-30,27.9,28.05,27.77,27.86,59600,27.68,0.0025353132922854016
2013-09-03,28.1,28.12,27.86,28.04,329000,27.86,0.006502890173410325
2013-09-04,28.17,28.45,27.95,28.33,338600,28.14,0.01005025125628145
2013-09-05,28.48,28.59,28.28,28.29,196700,28.1,-0.001421464108031234
2013-09-06,28.69,28.73,27.95,28.14,486600,27.96,-0.004982206405694023
2013-09-09,28.32,29.71,28.06,29.09,464300,28.9,0.03361945636623731
2013-09-10,29.28,29.57,29.08,29.14,216700,28.95,0.0017301038062282892
2013-09-11,29.25,29.75,29.16,29.5,324800,29.31,0.012435233160621673
2013-09-12,29.52,30.09,29.32,29.58,303200,29.39,0.0027294438758103112
