Date,Open,High,Low,Close,Volume,Adj Close,Return
2013-04-05,10.0,17.0,10.0,11.25,48000,11.25,0.0
2013-04-08,11.4,11.9,11.01,11.9,4500,11.9,0.057777777777777706
2013-04-09,12.0,12.0,11.75,11.9,4600,11.9,0.0
2013-04-10,11.46,11.46,11.45,11.45,1500,11.45,-0.037815126050420256
2013-04-11,12.9,12.9,12.49,12.49,600,12.49,0.09082969432314414
2013-04-12,12.0,12.0,12.0,12.0,400,12.0,-0.039231385108086436
2013-04-15,12.0,12.0,12.0,12.0,100,12.0,0.0
2013-04-16,11.5,12.0,11.5,12.0,200,12.0,0.0
2013-04-17,11.8,11.8,11.75,11.75,900,11.75,-0.02083333333333337
2013-04-18,12.0,12.0,12.0,12.0,2500,12.0,0.02127659574468077
2013-04-19,11.6,11.6,11.6,11.6,2300,11.6,-0.033333333333333326
2013-04-22,11.6,11.6,11.6,11.6,2500,11.6,0.0
2013-04-23,11.6,11.6,11.6,11.6,0,11.6,0.0
2013-04-24,11.6,11.6,11.6,11.6,0,11.6,0.0
2013-04-25,11.45,11.5,11.45,11.5,1300,11.5,-0.008620689655172376
2013-04-26,11.5,11.5,11.5,11.5,2200,11.5,0.0
2013-04-29,11.55,11.55,11.55,11.55,500,11.55,0.004347826086956497
2013-04-30,11.4,11.4,11.4,11.4,900,11.4,-0.012987012987012991
2013-05-01,11.5,11.5,11.5,11.5,1000,11.5,0.00877192982456143
2013-05-02,11.55,11.55,11.55,11.55,100,11.55,0.004347826086956497
2013-05-03,11.55,11.55,11.5,11.5,1600,11.5,-0.0043290043290044045
2013-05-06,11.6,11.6,11.35,11.5,4000,11.5,0.0
2013-05-07,12.0,12.0,11.4,11.4,4900,11.4,-0.008695652173912993
2013-05-08,11.75,11.75,11.75,11.75,1000,11.75,0.030701754385964897
2013-05-09,12.25,12.9,11.5,11.5,5500,11.5,-0.021276595744680882
2013-05-10,11.75,11.75,11.55,11.75,300,11.75,0.021739130434782705
2013-05-13,11.81,12.0,11.76,11.9,2000,11.9,0.01276595744680864
2013-05-14,11.9,12.0,11.75,11.75,2800,11.75,-0.012605042016806789
2013-05-15,11.88,11.88,11.65,11.72,7000,11.72,-0.002553191489361617
2013-05-16,11.74,11.74,11.7,11.74,3900,11.74,0.0017064846416381396
2013-05-17,11.76,11.76,11.75,11.75,1700,11.75,0.0008517887563883608
2013-05-20,11.8,11.8,11.4,11.6,13500,11.6,-0.012765957446808529
2013-05-21,11.73,11.76,11.61,11.65,33200,11.65,0.004310344827586299
2013-05-22,11.92,11.92,11.7,11.7,137700,11.7,0.0042918454935620964
2013-05-23,11.7,11.7,11.68,11.69,5400,11.69,-0.0008547008547008517
2013-05-24,11.7,11.7,11.68,11.68,1900,11.68,-0.0008554319931565191
2013-05-28,12.9,12.9,11.75,11.8,6500,11.8,0.010273972602739878
2013-05-29,11.8,11.8,11.79,11.8,700,11.8,0.0
2013-05-30,11.8,11.8,11.75,11.8,5800,11.8,0.0
2013-05-31,11.92,11.92,11.68,11.75,15500,11.75,-0.00423728813559332
2013-06-03,11.68,11.75,11.5,11.7,5500,11.7,-0.004255319148936176
2013-06-04,11.2,11.7,10.5,11.7,5400,11.7,0.0
2013-06-05,11.4,11.7,11.25,11.25,1000,11.25,-0.038461538461538436
2013-06-06,11.31,11.31,10.51,10.51,4100,10.51,-0.06577777777777782
2013-06-07,10.5,10.5,9.0,10.25,5300,10.25,-0.02473834443387246
2013-06-10,10.0,10.0,7.0,9.9,1000,9.9,-0.03414634146341455
2013-06-11,9.99,9.99,9.95,9.99,2300,9.99,0.009090909090909038
2013-06-12,9.99,9.99,9.9,9.95,5000,9.95,-0.004004004004004136
2013-06-13,9.95,9.95,9.95,9.95,300,9.95,0.0
2013-06-14,9.99,9.99,9.25,9.5,2800,9.5,-0.045226130653266305
2013-06-17,9.5,9.91,9.5,9.75,2600,9.75,0.026315789473684292
2013-06-18,9.81,10.0,9.81,9.95,13900,9.95,0.02051282051282044
2013-06-19,9.95,9.95,9.88,9.91,4300,9.91,-0.004020100502512447
2013-06-20,9.88,9.88,9.65,9.65,2900,9.65,-0.026236125126135157
2013-06-21,9.7,9.85,9.7,9.85,9100,9.85,0.02072538860103612
2013-06-24,10.25,10.25,9.95,9.95,7100,9.95,0.010152284263959421
2013-06-25,9.96,9.96,9.95,9.95,6600,9.95,0.0
2013-06-26,9.96,10.02,9.95,9.96,17100,9.96,0.0010050251256283893
2013-06-27,10.0,10.0,9.95,9.96,54300,9.96,0.0
2013-06-28,9.96,9.96,9.9,9.96,26700,9.96,0.0
2013-07-01,9.96,10.15,9.95,10.11,30700,10.11,0.015060240963855387
2013-07-02,10.2,10.95,10.11,10.39,15000,10.39,0.027695351137487778
2013-07-03,10.95,11.5,10.95,11.5,11700,11.5,0.10683349374398454
2013-07-05,11.5,11.7,11.5,11.65,23100,11.65,0.01304347826086949
2013-07-08,11.8,11.8,11.45,11.5,27500,11.5,-0.012875536480686733
2013-07-09,11.55,11.6,11.0,11.59,6600,11.59,0.00782608695652165
2013-07-10,11.6,11.6,11.21,11.5,2900,11.5,-0.007765314926660882
2013-07-11,11.65,11.65,11.55,11.6,6500,11.6,0.008695652173912993
2013-07-12,11.6,11.6,11.25,11.6,8500,11.6,0.0
2013-07-15,11.6,11.65,11.58,11.6,2900,11.6,0.0
2013-07-16,11.31,11.31,10.01,10.05,9700,10.05,-0.13362068965517238
2013-07-17,10.15,11.0,10.15,11.0,1500,11.0,0.0945273631840795
2013-07-18,10.98,10.98,10.74,10.96,3500,10.96,-0.0036363636363635488
2013-07-19,10.92,10.92,10.84,10.87,1700,10.87,-0.008211678832116931
2013-07-22,11.0,11.6,10.95,11.6,3000,11.6,0.0671573137074517
2013-07-23,11.55,11.55,11.15,11.35,3800,11.35,-0.02155172413793105
2013-07-24,11.35,11.35,10.4,11.0,1800,11.0,-0.03083700440528636
2013-07-25,10.6,11.0,10.41,11.0,5600,11.0,0.0
2013-07-26,10.8,10.8,10.65,10.65,1900,10.65,-0.031818181818181746
2013-07-29,11.6,11.6,10.51,11.55,13400,11.55,0.08450704225352124
2013-07-30,11.6,11.6,11.1,11.16,3800,11.16,-0.03376623376623378
2013-07-31,11.5,11.55,11.12,11.5,7400,11.5,0.03046594982078843
2013-08-01,11.12,11.55,11.12,11.14,5400,11.14,-0.03130434782608693
2013-08-02,11.44,11.45,11.26,11.45,1300,11.45,0.027827648114901127
2013-08-05,11.45,11.55,11.1,11.12,18600,11.12,-0.02882096069869
2013-08-06,11.55,11.6,11.22,11.6,15200,11.6,0.043165467625899234
2013-08-07,11.59,11.6,11.15,11.44,3500,11.44,-0.01379310344827589
2013-08-08,11.23,11.5,11.23,11.5,3000,11.5,0.005244755244755206
2013-08-09,11.5,11.7,11.36,11.7,22000,11.7,0.017391304347825987
2013-08-12,11.7,11.79,11.05,11.7,30500,11.7,0.0
2013-08-13,11.72,11.72,10.51,11.1,59600,11.1,-0.05128205128205121
2013-08-14,9.5,9.75,9.1,9.1,346400,9.1,-0.18018018018018023
2013-08-15,9.39,9.74,8.58,9.65,141300,9.65,0.06043956043956045
2013-08-16,9.8,10.25,9.36,9.75,179200,9.75,0.010362694300518172
2013-08-19,9.76,9.9,9.3,9.51,23300,9.51,-0.024615384615384595
2013-08-20,9.31,9.6,9.3,9.4,40700,9.4,-0.011566771819137678
2013-08-21,9.6,9.6,9.0,9.25,51000,9.25,-0.015957446808510634
2013-08-22,9.1,9.45,9.1,9.26,22800,9.26,0.00108108108108107
2013-08-23,9.34,10.0,9.25,9.99,72400,9.99,0.07883369330453571
2013-08-26,10.0,10.49,9.76,9.87,165300,9.87,-0.012012012012012074
2013-08-27,9.91,10.0,9.73,9.8,42100,9.8,-0.007092198581560183
2013-08-28,9.95,10.05,9.71,9.77,29700,9.77,-0.003061224489796066
2013-08-29,9.8,9.89,9.55,9.6,43100,9.6,-0.017400204708290734
2013-08-30,9.91,9.91,9.66,9.69,8000,9.69,0.009374999999999911
2013-09-03,9.94,9.94,9.7,9.7,21000,9.7,0.0010319917440659854
2013-09-04,9.72,9.89,9.65,9.85,21700,9.85,0.015463917525773141
2013-09-05,9.89,9.91,9.5,9.88,19600,9.88,0.0030456852791880262
2013-09-06,9.99,10.0,9.66,9.85,22400,9.85,-0.0030364372469636747
2013-09-09,9.88,10.0,9.68,9.94,22200,9.94,0.009137055837563413
2013-09-10,9.9,9.9,9.51,9.9,14200,9.9,-0.004024144869215207
2013-09-11,9.88,10.2,9.57,10.18,103400,10.18,0.028282828282828243
2013-09-12,10.5,11.09,10.34,11.09,333600,11.09,0.0893909626719056
2013-09-13,11.46,12.42,11.35,12.14,394100,12.14,0.09467989179440939
