Date,Open,High,Low,Close,Volume,Adj Close,Return
1995-06-21,1.63,3.75,1.63,3.75,27400,3.75,0.0
1995-06-22,5.0,8.38,5.0,7.37,167500,7.37,0.9653333333333334
1995-06-23,8.0,13.5,8.0,13.5,381700,13.5,0.8317503392130257
1995-06-26,9.0,11.5,8.5,8.87,380500,8.87,-0.342962962962963
1995-06-27,9.0,9.25,7.5,7.88,110900,7.88,-0.11161217587373162
1995-06-28,7.37,7.37,6.62,7.0,96900,7.0,-0.1116751269035533
1995-06-29,6.75,6.75,5.75,5.87,104600,5.87,-0.16142857142857137
1995-06-30,6.0,6.5,5.87,5.94,86200,5.94,0.01192504258943794
1995-07-03,6.0,6.5,6.0,6.44,25500,6.44,0.08417508417508412
1995-07-05,6.44,6.44,5.81,5.87,47200,5.87,-0.08850931677018636
1995-07-06,5.81,5.94,5.75,5.87,22900,5.87,0.0
1995-07-07,5.94,5.94,5.5,5.62,29300,5.62,-0.04258943781942082
1995-07-10,5.5,5.5,5.12,5.31,35400,5.31,-0.05516014234875455
1995-07-11,5.19,5.31,5.0,5.25,43700,5.25,-0.011299435028248483
1995-07-12,5.38,5.62,5.31,5.31,23200,5.31,0.011428571428571344
1995-07-13,5.25,5.25,4.88,4.88,100600,4.88,-0.08097928436911483
1995-07-14,4.75,4.88,4.75,4.88,11400,4.88,0.0
1995-07-17,4.88,5.0,4.5,4.56,31800,4.56,-0.06557377049180335
1995-07-18,4.44,4.44,3.94,4.25,67600,4.25,-0.06798245614035081
1995-07-19,4.25,4.37,4.06,4.06,21200,4.06,-0.04470588235294126
1995-07-20,4.0,4.12,3.94,4.0,102200,4.0,-0.01477832512315258
1995-07-21,3.88,4.0,3.75,3.88,24300,3.88,-0.030000000000000027
1995-07-24,3.75,3.94,3.75,3.81,51500,3.81,-0.018041237113401998
1995-07-25,3.81,3.88,3.81,3.81,12100,3.81,0.0
1995-07-26,4.0,4.56,4.0,4.5,260800,4.5,0.1811023622047243
1995-07-27,4.37,4.5,4.12,4.19,99100,4.19,-0.06888888888888878
1995-07-28,4.25,4.25,4.0,4.19,47500,4.19,0.0
1995-07-31,4.06,4.12,4.0,4.0,28900,4.0,-0.04534606205250602
1995-08-01,3.94,4.06,3.81,3.88,43000,3.88,-0.030000000000000027
1995-08-02,4.0,4.0,3.88,3.94,25800,3.94,0.015463917525773141
1995-08-03,3.81,3.88,3.81,3.81,27500,3.81,-0.03299492385786795
1995-08-04,3.75,4.19,3.75,4.06,86600,4.06,0.06561679790026242
1995-08-07,4.06,4.12,4.0,4.06,14200,4.06,0.0
1995-08-08,4.06,4.06,3.88,4.0,9400,4.0,-0.01477832512315258
1995-08-09,4.0,4.06,3.88,3.94,19200,3.94,-0.015000000000000013
1995-08-10,3.94,4.12,3.94,3.94,20600,3.94,0.0
1995-08-11,4.0,4.0,3.81,3.88,18700,3.88,-0.015228426395939132
1995-08-14,3.88,4.06,3.88,3.94,21500,3.94,0.015463917525773141
1995-08-15,4.0,4.06,3.88,3.94,62800,3.94,0.0
1995-08-16,3.88,4.0,3.88,3.94,59800,3.94,0.0
1995-08-17,4.0,4.0,3.75,3.75,18700,3.75,-0.048223350253807085
1995-08-18,3.94,4.37,3.88,4.25,105600,4.25,0.1333333333333333
1995-08-21,4.25,4.81,4.19,4.5,71700,4.5,0.05882352941176472
1995-08-22,4.63,4.69,4.56,4.56,35600,4.56,0.013333333333333197
