Date,Open,High,Low,Close,Volume,Adj Close,Return
2011-06-15,20.0,26.0,17.35,17.42,42152400,17.42,0.0
2011-06-16,16.99,16.99,12.99,13.26,15300400,13.26,-0.23880597014925387
2011-06-17,13.0,13.6,12.16,13.4,4813900,13.4,0.010558069381598756
2011-06-20,13.36,15.39,13.27,14.61,3073700,14.61,0.09029850746268653
2011-06-21,15.22,15.35,13.27,13.5,3319600,13.5,-0.07597535934291577
2011-06-22,14.07,14.18,13.02,13.34,2030200,13.34,-0.011851851851851891
2011-06-23,13.23,14.12,13.08,14.0,1486100,14.0,0.0494752623688155
2011-06-24,14.4,15.37,14.02,15.37,1447300,15.37,0.09785714285714286
2011-06-27,15.55,17.19,15.55,16.52,2410000,16.52,0.07482108002602472
2011-06-28,17.18,18.0,16.95,17.5,2067200,17.5,0.05932203389830515
2011-06-29,18.5,18.94,17.12,17.5,2407300,17.5,0.0
2011-06-30,18.51,19.0,18.0,18.91,1322500,18.91,0.08057142857142852
2011-07-01,19.46,21.2,18.97,20.04,3383400,20.04,0.059756742464304624
2011-07-05,20.45,20.45,18.7,19.02,1555900,19.02,-0.050898203592814384
2011-07-06,18.9,19.0,17.61,18.37,2101400,18.37,-0.034174553101997796
2011-07-07,19.07,19.25,18.63,18.98,1051700,18.98,0.03320631464344026
2011-07-08,18.34,19.6,18.3,19.27,1128400,19.27,0.015279241306638491
2011-07-11,18.78,19.79,18.38,19.26,1082500,19.26,-0.0005189413596262682
2011-07-12,19.1,19.1,17.97,18.05,840700,18.05,-0.06282450674974038
2011-07-13,18.47,18.58,17.66,17.93,777300,17.93,-0.006648199445983383
2011-07-14,18.12,18.13,16.65,17.79,1676300,17.79,-0.007808142777467997
2011-07-15,18.05,18.25,17.15,17.78,804300,17.78,-0.0005621135469363603
2011-07-18,17.13,17.52,16.67,16.95,1022000,16.95,-0.04668166479190117
2011-07-19,16.98,17.37,16.84,17.23,436700,17.23,0.01651917404129799
2011-07-20,17.63,17.95,17.0,17.8,668300,17.8,0.03308183401044684
2011-07-21,18.15,19.06,17.96,18.76,892900,18.76,0.053932584269662964
2011-07-22,18.6,18.6,17.85,18.03,554500,18.03,-0.038912579957356086
2011-07-25,18.75,18.75,17.5,17.81,1069500,17.81,-0.012201885745979024
2011-07-26,18.0,18.13,17.2,17.28,834200,17.28,-0.02975856260527776
2011-07-27,17.2,17.25,16.5,16.62,532800,16.62,-0.03819444444444442
2011-07-28,16.58,16.85,15.88,16.18,980000,16.18,-0.026474127557160165
2011-07-29,15.95,15.97,14.68,15.09,2522600,15.09,-0.06736711990111244
2011-08-01,16.43,16.7,13.7,14.32,3148600,14.32,-0.05102717031146453
2011-08-02,14.3,14.37,13.51,13.96,1442700,13.96,-0.025139664804469275
2011-08-03,14.13,14.13,13.0,13.41,1929300,13.41,-0.03939828080229235
2011-08-04,13.24,13.95,13.13,13.63,1470200,13.63,0.01640566741237892
2011-08-05,14.08,14.17,13.2,13.52,853100,13.52,-0.00807043286867215
2011-08-08,12.63,13.0,12.25,12.49,1278000,12.49,-0.07618343195266264
2011-08-09,12.79,13.22,11.0,11.73,1763400,11.73,-0.06084867894315449
2011-08-10,11.87,11.97,11.18,11.8,480300,11.8,0.0059676044330776445
2011-08-11,12.43,12.77,12.05,12.24,560700,12.24,0.037288135593220195
2011-08-12,12.84,12.89,12.2,12.77,437400,12.77,0.04330065359477109
2011-08-15,13.39,13.5,12.88,13.27,501600,13.27,0.039154267815191934
2011-08-16,13.46,14.09,13.05,13.79,653600,13.79,0.03918613413715133
2011-08-17,14.25,14.55,14.0,14.47,580200,14.47,0.049311094996374205
2011-08-18,14.15,14.15,12.14,12.91,1035200,12.91,-0.10780926053904638
2011-08-19,12.63,13.48,12.51,13.02,726000,13.02,0.008520526723470034
2011-08-22,13.59,13.59,11.63,12.15,1416500,12.15,-0.06682027649769584
2011-08-23,12.69,12.69,11.25,12.1,654700,12.1,-0.004115226337448652
2011-08-24,12.08,12.41,11.9,12.07,695000,12.07,-0.0024793388429751317
2011-08-25,12.15,12.49,11.42,12.47,1646400,12.47,0.033140016570008424
2011-08-26,13.14,13.9,12.7,13.41,3638200,13.41,0.07538091419406578
2011-08-29,14.02,14.2,13.42,13.8,1028200,13.8,0.029082774049216997
2011-08-30,13.91,14.1,13.45,13.8,584700,13.8,0.0
2011-08-31,13.98,14.0,12.82,13.2,1164900,13.2,-0.0434782608695653
2011-09-01,13.31,13.31,12.55,12.79,683800,12.79,-0.031060606060606122
2011-09-02,12.43,12.56,11.9,12.07,734800,12.07,-0.05629397967161842
2011-09-06,11.75,12.26,11.7,12.12,520000,12.12,0.004142502071250886
2011-09-07,12.36,12.58,12.3,12.37,498300,12.37,0.02062706270627057
2011-09-08,12.26,12.31,11.01,11.02,1628600,11.02,-0.10913500404203713
2011-09-09,11.15,11.55,10.33,10.38,1533700,10.38,-0.05807622504537191
2011-09-12,10.25,10.49,9.33,9.87,1627900,9.87,-0.04913294797687873
2011-09-13,9.9,10.45,9.9,10.22,1016100,10.22,0.03546099290780158
2011-09-14,10.35,10.49,9.99,10.19,635400,10.19,-0.0029354207436400603
2011-09-15,10.11,10.39,9.94,10.29,786700,10.29,0.00981354268891077
2011-09-16,10.3,10.45,10.08,10.21,548600,10.21,-0.007774538386783103
2011-09-19,9.88,10.92,9.8,10.82,781600,10.82,0.05974534769833495
2011-09-20,10.9,10.95,10.42,10.51,640200,10.51,-0.02865064695009245
2011-09-21,10.33,10.61,9.8,10.01,827800,10.01,-0.04757373929590869
2011-09-22,9.8,10.24,9.68,10.05,1225600,10.05,0.003996003996004083
2011-09-23,10.5,11.19,10.28,10.75,889800,10.75,0.06965174129353224
2011-09-26,11.1,11.4,10.76,11.4,656100,11.4,0.0604651162790697
2011-09-27,11.87,12.24,11.66,12.09,765500,12.09,0.06052631578947354
2011-09-28,12.19,12.82,12.17,12.82,772200,12.82,0.06038047973531846
2011-09-29,12.98,13.6,12.56,13.28,1078600,13.28,0.035881435257410166
2011-09-30,13.03,14.65,12.3,14.65,2210600,14.65,0.1031626506024097
2011-10-03,13.56,14.29,12.26,13.35,888900,13.35,-0.08873720136518781
2011-10-04,13.48,13.48,11.7,12.5,752700,12.5,-0.06367041198501866
2011-10-05,12.5,12.52,12.01,12.15,310800,12.15,-0.028000000000000025
2011-10-06,12.05,13.2,12.05,13.18,575700,13.18,0.08477366255144037
2011-10-07,13.18,13.4,12.6,13.11,409600,13.11,-0.00531107738998482
2011-10-10,13.33,13.6,13.1,13.43,326700,13.43,0.02440884820747513
2011-10-11,13.45,14.49,13.11,14.28,475500,14.28,0.06329113924050622
2011-10-12,14.5,14.75,14.06,14.14,573900,14.14,-0.009803921568627416
2011-10-13,14.07,15.0,14.07,14.76,653200,14.76,0.043847241867043696
2011-10-14,15.08,15.66,14.91,15.3,1016100,15.3,0.03658536585365857
2011-10-17,15.5,15.75,14.96,15.23,671000,15.23,-0.004575163398692794
2011-10-18,15.7,15.97,14.81,15.28,664000,15.28,0.0032829940906105026
2011-10-19,15.25,15.55,14.7,14.79,471100,14.79,-0.032068062827225186
